shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:07:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:09:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:09:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 03:11:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 03:12:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-27 03:12:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:12:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:12:48
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-67,2018-05-27 03:13:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:13:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 03:14:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 03:15:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 03:16:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 03:17:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:18:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:19:19
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-60,2018-05-27 03:19:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-27 03:20:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-27 03:22:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:24:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-62,2018-05-27 03:25:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 03:25:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:27:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 03:27:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:29:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:29:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 03:34:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:34:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-27 03:35:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:35:44
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-65,2018-05-27 03:37:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-27 03:38:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-75,2018-05-27 03:38:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:39:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 03:39:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:39:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 03:39:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-27 03:40:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:40:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-66,2018-05-27 03:40:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 03:42:05
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-27 03:43:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:44:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:45:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:46:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:46:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 03:46:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 03:47:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:47:54
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-61,2018-05-27 03:49:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 03:49:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-27 03:50:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 03:52:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 03:52:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:54:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:54:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:54:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:54:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-27 03:55:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-64,2018-05-27 03:55:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:56:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 03:56:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:57:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 03:57:37
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-69,2018-05-27 03:00:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 03:02:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 03:02:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 03:05:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 03:05:53
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-27 03:06:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-71,2018-05-27 03:06:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-69,2018-05-27 03:06:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-27 03:08:40
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 03:08:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 03:12:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 03:15:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 03:15:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:18:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 03:18:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:21:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-27 03:21:56
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:24:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:25:05
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 03:25:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:28:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 03:28:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:31:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-27 03:31:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 03:35:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 03:38:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:41:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-27 03:44:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-27 03:45:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 03:48:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-27 03:48:56
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 03:52:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 03:52:26
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-27 03:55:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 03:55:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 03:02:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:02:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 03:06:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 03:06:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 03:08:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:09:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 03:12:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-27 03:12:28
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-70,2018-05-27 03:14:34
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-51,2018-05-27 03:14:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 03:15:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:15:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 03:18:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 03:18:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-45,2018-05-27 03:19:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-48,2018-05-27 03:20:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 03:20:25
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-75,2018-05-27 03:20:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-87,2018-05-27 03:22:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 03:23:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:24:08
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-73,2018-05-27 03:26:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 03:27:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:27:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-53,2018-05-27 03:30:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 03:30:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-27 03:31:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 03:34:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 03:34:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 03:36:16
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,08,1,-43,2018-05-27 03:38:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-27 03:39:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 03:43:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 03:43:38
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-41,2018-05-27 03:44:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 03:46:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 03:47:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-45,2018-05-27 03:50:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-27 03:50:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-27 03:55:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-27 03:55:19
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-86,2018-05-27 03:56:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 03:57:12
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-55,2018-05-27 03:00:12
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 03:00:27
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-27 03:01:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-27 03:02:23
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 03:05:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 03:05:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 03:06:03
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-54,2018-05-27 03:07:34
