shop_id,mac,intensity,time
369,00:95:69:D1:53:7D,-57,2018-05-16 22:04:06
369,00:95:69:D1:53:7D,-59,2018-05-16 22:04:08
369,00:95:69:D1:53:7D,-67,2018-05-16 22:05:08
369,00:95:69:D1:53:7D,-68,2018-05-16 22:06:06
369,00:95:69:D1:53:7D,-55,2018-05-16 22:07:06
369,00:95:69:D1:53:7D,-59,2018-05-16 22:07:08
369,00:95:69:D1:53:7D,-57,2018-05-16 22:08:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:09:08
369,00:95:69:D1:53:7D,-59,2018-05-16 22:10:08
369,00:95:69:D1:53:7D,-58,2018-05-16 22:11:07
369,00:95:69:D1:53:7D,-60,2018-05-16 22:11:08
369,00:95:69:D1:53:7D,-68,2018-05-16 22:12:07
369,00:95:69:D1:53:7D,-62,2018-05-16 22:13:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:13:08
369,00:95:69:D1:53:7D,-57,2018-05-16 22:14:07
369,00:95:69:D1:53:7D,-58,2018-05-16 22:14:08
369,00:95:69:D1:53:7D,-67,2018-05-16 22:15:07
369,00:95:69:D1:53:7D,-54,2018-05-16 22:15:08
369,00:95:69:D1:53:7D,-57,2018-05-16 22:16:07
369,00:95:69:D1:53:7D,-69,2018-05-16 22:17:07
369,00:95:69:D1:53:7D,-57,2018-05-16 22:18:07
369,00:95:69:D1:53:7D,-67,2018-05-16 22:18:08
369,00:95:69:D1:53:7D,-53,2018-05-16 22:19:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:19:08
369,00:95:69:D1:53:7D,-60,2018-05-16 22:20:08
369,00:95:69:D1:53:7D,-57,2018-05-16 22:21:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:21:08
369,00:95:69:D1:53:7D,-58,2018-05-16 22:22:07
369,00:95:69:D1:53:7D,-58,2018-05-16 22:22:08
369,00:95:69:D1:53:7D,-53,2018-05-16 22:23:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:23:08
369,00:95:69:D1:53:7D,-59,2018-05-16 22:24:08
369,00:95:69:D1:53:7D,-57,2018-05-16 22:25:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:25:08
369,00:95:69:D1:53:7D,-59,2018-05-16 22:26:08
369,00:95:69:D1:53:7D,-59,2018-05-16 22:27:07
369,00:95:69:D1:53:7D,-57,2018-05-16 22:27:09
369,00:95:69:D1:53:7D,-69,2018-05-16 22:28:07
369,00:95:69:D1:53:7D,-55,2018-05-16 22:28:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:29:07
369,00:95:69:D1:53:7D,-57,2018-05-16 22:30:07
369,00:95:69:D1:53:7D,-58,2018-05-16 22:30:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:31:07
369,00:95:69:D1:53:7D,-71,2018-05-16 22:31:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:32:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:32:09
369,00:95:69:D1:53:7D,-67,2018-05-16 22:33:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:34:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:34:09
369,00:95:69:D1:53:7D,-54,2018-05-16 22:35:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:36:07
369,00:95:69:D1:53:7D,-64,2018-05-16 22:37:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:37:09
369,00:95:69:D1:53:7D,-58,2018-05-16 22:38:07
369,00:95:69:D1:53:7D,-67,2018-05-16 22:39:07
369,00:95:69:D1:53:7D,-60,2018-05-16 22:39:09
369,00:95:69:D1:53:7D,-60,2018-05-16 22:41:09
369,00:95:69:D1:53:7D,-68,2018-05-16 22:42:09
369,00:95:69:D1:53:7D,-63,2018-05-16 22:43:07
369,00:95:69:D1:53:7D,-68,2018-05-16 22:43:09
369,00:95:69:D1:53:7D,-61,2018-05-16 22:44:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:45:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:46:09
369,00:95:69:D1:53:7D,-56,2018-05-16 22:47:07
369,00:95:69:D1:53:7D,-57,2018-05-16 22:48:07
369,00:95:69:D1:53:7D,-60,2018-05-16 22:48:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:49:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:49:09
369,00:95:69:D1:53:7D,-59,2018-05-16 22:50:09
369,00:95:69:D1:53:7D,-58,2018-05-16 22:51:09
369,00:95:69:D1:53:7D,-66,2018-05-16 22:52:07
369,00:95:69:D1:53:7D,-60,2018-05-16 22:52:09
369,00:95:69:D1:53:7D,-57,2018-05-16 22:54:07
369,00:95:69:D1:53:7D,-68,2018-05-16 22:55:07
369,00:95:69:D1:53:7D,-60,2018-05-16 22:55:09
369,00:95:69:D1:53:7D,-69,2018-05-16 22:56:07
369,00:95:69:D1:53:7D,-59,2018-05-16 22:57:09
369,00:95:69:D1:53:7D,-58,2018-05-16 22:58:07
369,00:95:69:D1:53:7D,-57,2018-05-16 22:59:07
369,00:95:69:D1:53:7D,-56,2018-05-16 22:59:09
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:00:08
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:01:06
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:01:08
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:02:06
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:03:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:04:06
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:06:06
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:06:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:09:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:09:08
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:11:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:12:07
369,10:D0:7A:12:F5:38,-62,2018-05-16 22:12:08
369,10:D0:7A:12:F5:38,-55,2018-05-16 22:15:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:16:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:18:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:18:08
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:20:07
369,10:D0:7A:12:F5:38,-54,2018-05-16 22:21:08
369,10:D0:7A:12:F5:38,-64,2018-05-16 22:22:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:24:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:29:07
369,10:D0:7A:12:F5:38,-67,2018-05-16 22:30:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:30:09
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:35:09
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:36:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:36:09
369,10:D0:7A:12:F5:38,-58,2018-05-16 22:38:09
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:40:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:40:09
369,10:D0:7A:12:F5:38,-54,2018-05-16 22:41:09
369,10:D0:7A:12:F5:38,-66,2018-05-16 22:42:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 22:42:09
369,10:D0:7A:12:F5:38,-64,2018-05-16 22:45:07
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:48:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:48:09
369,10:D0:7A:12:F5:38,-52,2018-05-16 22:50:09
369,10:D0:7A:12:F5:38,-65,2018-05-16 22:54:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 22:54:09
369,10:D0:7A:12:F5:38,-56,2018-05-16 22:57:09
369,10:D0:7A:12:F5:38,-72,2018-05-16 22:59:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:01:08
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:02:06
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 22:02:08
369,10:D0:7A:5C:7F:3A,-56,2018-05-16 22:06:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 22:06:08
369,10:D0:7A:5C:7F:3A,-68,2018-05-16 22:07:06
369,10:D0:7A:5C:7F:3A,-47,2018-05-16 22:07:08
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 22:08:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:08:08
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:13:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 22:13:08
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 22:18:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:18:08
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 22:19:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:24:08
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:25:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 22:25:08
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 22:29:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 22:30:09
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:31:09
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 22:34:07
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 22:34:09
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:35:09
369,10:D0:7A:5C:7F:3A,-69,2018-05-16 22:37:07
369,10:D0:7A:5C:7F:3A,-48,2018-05-16 22:37:09
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 22:38:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:43:07
369,10:D0:7A:5C:7F:3A,-44,2018-05-16 22:43:09
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:44:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:49:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 22:53:09
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 22:54:07
369,10:D0:7A:5C:7F:3A,-63,2018-05-16 22:55:07
369,10:D0:7A:5C:7F:3A,-38,2018-05-16 22:55:09
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:02:06
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:06:08
369,10:D0:7A:5C:AD:56,-84,2018-05-16 22:07:08
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:08:07
369,10:D0:7A:5C:AD:56,-84,2018-05-16 22:13:08
369,10:D0:7A:5C:AD:56,-87,2018-05-16 22:20:07
369,10:D0:7A:5C:AD:56,-81,2018-05-16 22:20:08
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:26:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:26:08
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:28:09
369,10:D0:7A:5C:AD:56,-87,2018-05-16 22:32:07
369,10:D0:7A:5C:AD:56,-87,2018-05-16 22:37:09
369,10:D0:7A:5C:AD:56,-82,2018-05-16 22:38:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:38:09
369,10:D0:7A:5C:AD:56,-87,2018-05-16 22:43:09
369,10:D0:7A:5C:AD:56,-86,2018-05-16 22:49:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 22:50:09
369,10:D0:7A:5C:AD:56,-86,2018-05-16 22:56:07
369,10:D0:7A:5C:AD:56,-84,2018-05-16 22:56:09
369,10:D0:7A:5C:AD:56,-83,2018-05-16 22:57:09
369,10:D0:7A:5C:C9:FE,-68,2018-05-16 22:01:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:01:08
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:04:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:05:06
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:06:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:06:08
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 22:07:08
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 22:10:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:11:07
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:12:08
369,10:D0:7A:5C:C9:FE,-50,2018-05-16 22:13:07
369,10:D0:7A:5C:C9:FE,-61,2018-05-16 22:13:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:14:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:15:07
369,10:D0:7A:5C:C9:FE,-70,2018-05-16 22:18:08
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:19:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:19:08
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 22:20:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:21:07
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:23:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:25:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:30:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:30:09
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:31:07
369,10:D0:7A:5C:C9:FE,-60,2018-05-16 22:31:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:36:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:36:09
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:37:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:40:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:40:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:43:07
369,10:D0:7A:5C:C9:FE,-61,2018-05-16 22:43:09
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 22:46:09
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:47:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:49:07
369,10:D0:7A:5C:C9:FE,-71,2018-05-16 22:49:09
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:50:07
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 22:50:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 22:55:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 22:55:09
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 22:56:07
369,18:00:00:00:74:F1,-85,2018-05-16 22:26:08
369,1C:CD:E5:27:88:1D,-96,2018-05-16 22:06:06
369,1C:CD:E5:27:88:1D,-96,2018-05-16 22:07:08
369,20:47:DA:C3:42:B0,-59,2018-05-16 22:25:08
369,20:C9:D0:45:7B:85,-86,2018-05-16 22:01:08
369,20:C9:D0:45:7B:85,-93,2018-05-16 22:02:06
369,20:C9:D0:45:7B:85,-90,2018-05-16 22:06:08
369,20:C9:D0:45:7B:85,-89,2018-05-16 22:11:07
369,20:C9:D0:45:7B:85,-91,2018-05-16 22:21:07
369,20:C9:D0:45:7B:85,-92,2018-05-16 22:21:08
369,20:C9:D0:45:7B:85,-90,2018-05-16 22:24:08
369,20:C9:D0:45:7B:85,-90,2018-05-16 22:30:09
369,20:C9:D0:45:7B:85,-90,2018-05-16 22:31:09
369,20:C9:D0:45:7B:85,-90,2018-05-16 22:32:07
369,20:C9:D0:45:7B:85,-91,2018-05-16 22:38:07
369,20:C9:D0:45:7B:85,-92,2018-05-16 22:41:09
369,20:C9:D0:45:7B:85,-92,2018-05-16 22:47:07
369,20:C9:D0:45:7B:85,-91,2018-05-16 22:49:07
369,20:C9:D0:45:7B:85,-94,2018-05-16 22:52:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:00:06
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:01:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:01:08
369,24:05:0F:A7:22:BB,-66,2018-05-16 22:02:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 22:02:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:03:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:03:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:04:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 22:04:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:05:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 22:05:08
369,24:05:0F:A7:22:BB,-87,2018-05-16 22:06:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:06:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:07:06
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:07:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:08:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:08:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:09:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:09:08
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:10:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:10:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:11:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:11:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:12:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:12:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:13:07
369,24:05:0F:A7:22:BB,-73,2018-05-16 22:13:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:14:07
369,24:05:0F:A7:22:BB,-82,2018-05-16 22:14:08
369,24:05:0F:A7:22:BB,-74,2018-05-16 22:15:08
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:16:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:16:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:17:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:17:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:18:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:18:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:19:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 22:19:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:20:07
369,24:05:0F:A7:22:BB,-83,2018-05-16 22:20:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:21:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:21:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:22:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:22:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:23:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:23:08
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:24:08
369,24:05:0F:A7:22:BB,-87,2018-05-16 22:25:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 22:25:08
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:27:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:27:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:28:07
369,24:05:0F:A7:22:BB,-48,2018-05-16 22:28:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:29:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:29:08
369,24:05:0F:A7:22:BB,-77,2018-05-16 22:30:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 22:31:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 22:31:09
369,24:05:0F:A7:22:BB,-87,2018-05-16 22:32:07
369,24:05:0F:A7:22:BB,-84,2018-05-16 22:32:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:33:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:34:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:34:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:35:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:36:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:36:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:37:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:37:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:38:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 22:38:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:39:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:39:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:40:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:40:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 22:41:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:41:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:42:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:42:09
369,24:05:0F:A7:22:BB,-88,2018-05-16 22:43:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:43:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:44:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:44:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:45:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:45:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:46:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:46:09
369,24:05:0F:A7:22:BB,-89,2018-05-16 22:47:07
369,24:05:0F:A7:22:BB,-84,2018-05-16 22:47:09
369,24:05:0F:A7:22:BB,-92,2018-05-16 22:48:07
369,24:05:0F:A7:22:BB,-82,2018-05-16 22:48:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:49:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 22:49:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 22:50:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 22:50:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 22:51:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 22:51:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:52:07
369,24:05:0F:A7:22:BB,-84,2018-05-16 22:52:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:53:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:53:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:54:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:55:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 22:55:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 22:56:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 22:56:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 22:57:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 22:57:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 22:58:07
369,24:05:0F:A7:22:BB,-74,2018-05-16 22:58:09
369,24:05:0F:A7:22:BB,-70,2018-05-16 22:59:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:00:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:00:08
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:02:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:02:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:03:08
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:04:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:05:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:06:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:08:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:08:08
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:09:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:09:08
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:10:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:11:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:11:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:12:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:12:08
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:13:07
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:13:08
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:14:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:16:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:16:08
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:18:07
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:18:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:19:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:19:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:20:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:20:08
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:21:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:22:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:23:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 22:24:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:25:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:25:08
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:26:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:26:08
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:27:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:28:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:29:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:30:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:31:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 22:32:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:32:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:33:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:34:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:34:09
369,38:1D:D9:F6:41:0B,-93,2018-05-16 22:35:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:36:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:37:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 22:38:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 22:39:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 22:39:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:40:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:41:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 22:42:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 22:43:07
369,38:1D:D9:F6:41:0B,-99,2018-05-16 22:43:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:46:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:47:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:48:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:48:09
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:49:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:50:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 22:52:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:54:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:54:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:55:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:56:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 22:57:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:58:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 22:58:09
369,38:1D:D9:F6:41:0B,-97,2018-05-16 22:59:07
369,58:55:CA:F6:D8:01,-47,2018-05-16 22:15:08
