shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 13:20:28
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 13:23:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:25:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-26 13:28:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:28:29
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:32:16
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-88,2018-05-26 13:32:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-86,2018-05-26 13:35:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 13:35:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 13:36:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:37:13
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-88,2018-05-26 13:38:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 13:44:28
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 13:46:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:46:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 13:47:54
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 13:48:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-26 13:48:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:49:56
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-90,2018-05-26 13:56:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 13:59:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 13:59:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 13:00:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:02:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:03:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:04:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-60,2018-05-26 13:05:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 13:05:45
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-61,2018-05-26 13:05:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-60,2018-05-26 13:06:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-26 13:10:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-26 13:10:47
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-26 13:11:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 13:13:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 13:13:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:13:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 13:15:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-65,2018-05-26 13:15:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:15:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:15:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-26 13:15:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 13:16:42
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-61,2018-05-26 13:17:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:19:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 13:21:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:23:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 13:23:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 13:24:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 13:24:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 13:25:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:25:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:26:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:26:40
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-65,2018-05-26 13:29:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:30:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 13:32:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:32:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 13:32:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:32:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 13:33:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-26 13:34:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-26 13:35:35
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-64,2018-05-26 13:35:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:36:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-26 13:36:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 13:39:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 13:39:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-26 13:39:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 13:41:31
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-54,2018-05-26 13:41:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:42:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 13:45:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-26 13:46:52
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-69,2018-05-26 13:47:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 13:48:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:50:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:52:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:52:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:53:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 13:53:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 13:53:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-62,2018-05-26 13:54:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 13:54:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 13:57:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 13:58:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 13:59:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-66,2018-05-26 13:59:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-72,2018-05-26 13:00:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:00:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-68,2018-05-26 13:00:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:03:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 13:03:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:06:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 13:09:52
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-70,2018-05-26 13:12:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 13:13:19
201,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,,2018-05-26 13:15:26
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-68,2018-05-26 13:17:55
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-67,2018-05-26 13:18:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 13:19:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:19:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:23:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 13:23:18
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-65,2018-05-26 13:24:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:26:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:26:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 13:29:48
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-72,2018-05-26 13:30:26
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:32:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:33:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 13:36:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:36:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-72,2018-05-26 13:39:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:39:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-73,2018-05-26 13:39:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:40:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:40:45
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:44:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 13:46:16
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-64,2018-05-26 13:48:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:48:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-73,2018-05-26 13:49:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:54:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 13:55:40
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 13:55:58
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 13:58:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 13:58:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 13:01:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 13:01:44
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 13:04:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 13:05:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-48,2018-05-26 13:05:24
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-40,2018-05-26 13:07:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 13:08:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:11:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 13:12:08
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-42,2018-05-26 13:14:22
201,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 13:15:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-84,2018-05-26 13:15:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:16:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 13:16:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-44,2018-05-26 13:19:40
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-78,2018-05-26 13:20:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:20:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 13:20:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 13:23:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 13:24:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:25:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 13:25:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 13:29:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:32:11
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-77,2018-05-26 13:32:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 13:32:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-40,2018-05-26 13:35:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 13:36:00
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-51,2018-05-26 13:38:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:39:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 13:39:24
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 13:39:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-86,2018-05-26 13:40:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-26 13:41:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 13:41:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 13:41:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 13:42:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 13:42:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-26 13:44:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,4,-44,2018-05-26 13:44:23
