shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-59,2018-05-27 18:05:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-70,2018-05-27 18:06:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-18,2018-05-27 18:07:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,10,-14,2018-05-27 18:08:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 18:09:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,4,-72,2018-05-27 18:10:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 18:11:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,3,-56,2018-05-27 18:13:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 18:14:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-60,2018-05-27 18:15:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 18:17:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 18:18:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-51,2018-05-27 18:19:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,5,-74,2018-05-27 18:20:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,10,-16,2018-05-27 18:21:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 18:22:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 18:23:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 18:24:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-64,2018-05-27 18:25:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 18:26:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,2,-62,2018-05-27 18:27:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 18:30:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,12,-14,2018-05-27 18:32:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-52,2018-05-27 18:33:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 18:34:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-70,2018-05-27 18:35:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 18:36:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 18:37:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 18:38:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,8,-16,2018-05-27 18:39:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-14,2018-05-27 18:40:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 18:43:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-27 18:44:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-17,2018-05-27 18:46:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-16,2018-05-27 18:47:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-71,2018-05-27 18:48:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-12,2018-05-27 18:49:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-68,2018-05-27 18:50:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-15,2018-05-27 18:51:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 18:52:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-67,2018-05-27 18:54:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-47,2018-05-27 18:57:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 18:58:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-12,2018-05-27 18:59:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 18:00:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-49,2018-05-27 18:01:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 18:02:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 18:04:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 18:06:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-44,2018-05-27 18:07:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 18:08:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 18:10:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 18:12:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,8,-44,2018-05-27 18:13:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 18:14:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,01,09,1,-46,2018-05-27 18:17:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 18:18:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,4,-61,2018-05-27 18:19:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 18:20:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-65,2018-05-27 18:21:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-44,2018-05-27 18:22:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-41,2018-05-27 18:23:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 18:29:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-45,2018-05-27 18:31:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 18:32:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 18:34:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,11,-45,2018-05-27 18:37:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 18:38:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-59,2018-05-27 18:39:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-59,2018-05-27 18:42:55
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,7,-43,2018-05-27 18:43:54
