shop_id,mac,intensity,time
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:05:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:06:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:07:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:08:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:09:13
110,24:05:0F:A7:22:BB,-67,2018-05-22 05:10:13
110,24:05:0F:A7:22:BB,-73,2018-05-22 05:11:13
110,24:05:0F:A7:22:BB,-69,2018-05-22 05:13:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:14:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:15:13
110,24:05:0F:A7:22:BB,-66,2018-05-22 05:16:13
110,24:05:0F:A7:22:BB,-69,2018-05-22 05:17:13
110,24:05:0F:A7:22:BB,-73,2018-05-22 05:18:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:19:13
110,24:05:0F:A7:22:BB,-82,2018-05-22 05:20:14
110,24:05:0F:A7:22:BB,-66,2018-05-22 05:21:13
110,24:05:0F:A7:22:BB,-72,2018-05-22 05:22:13
110,24:05:0F:A7:22:BB,-75,2018-05-22 05:23:13
110,24:05:0F:A7:22:BB,-73,2018-05-22 05:24:13
110,24:05:0F:A7:22:BB,-67,2018-05-22 05:25:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:26:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:27:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:28:13
110,24:05:0F:A7:22:BB,-68,2018-05-22 05:29:13
110,24:05:0F:A7:22:BB,-69,2018-05-22 05:30:13
110,24:05:0F:A7:22:BB,-75,2018-05-22 05:31:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:32:14
110,24:05:0F:A7:22:BB,-81,2018-05-22 05:33:13
110,24:05:0F:A7:22:BB,-68,2018-05-22 05:34:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:35:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:36:13
110,24:05:0F:A7:22:BB,-69,2018-05-22 05:38:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 05:39:13
110,24:05:0F:A7:22:BB,-71,2018-05-22 05:40:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:42:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:44:14
110,24:05:0F:A7:22:BB,-79,2018-05-22 05:46:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:47:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:48:13
110,24:05:0F:A7:22:BB,-68,2018-05-22 05:49:13
110,24:05:0F:A7:22:BB,-83,2018-05-22 05:50:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 05:51:13
110,24:05:0F:A7:22:BB,-69,2018-05-22 05:52:13
110,24:05:0F:A7:22:BB,-74,2018-05-22 05:53:13
110,24:05:0F:A7:22:BB,-65,2018-05-22 05:54:13
110,24:05:0F:A7:22:BB,-70,2018-05-22 05:55:13
110,24:05:0F:A7:22:BB,-64,2018-05-22 05:56:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 05:57:13
110,24:05:0F:A7:22:BB,-76,2018-05-22 05:58:13
110,24:05:0F:A7:22:BB,-67,2018-05-22 05:59:13
110,38:1D:D9:F6:41:0B,-96,2018-05-22 05:19:13
110,38:1D:D9:F6:41:0B,-95,2018-05-22 05:38:14
110,38:1D:D9:F6:41:0B,-96,2018-05-22 05:59:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:01:12
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:02:13
110,7C:46:85:BF:F5:A7,-65,2018-05-22 05:03:13
110,7C:46:85:BF:F5:A7,-85,2018-05-22 05:05:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:07:13
110,7C:46:85:BF:F5:A7,-65,2018-05-22 05:08:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:09:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:10:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:11:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:12:13
110,7C:46:85:BF:F5:A7,-58,2018-05-22 05:14:13
110,7C:46:85:BF:F5:A7,-63,2018-05-22 05:15:13
110,7C:46:85:BF:F5:A7,-60,2018-05-22 05:16:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:17:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:18:13
110,7C:46:85:BF:F5:A7,-63,2018-05-22 05:21:13
110,7C:46:85:BF:F5:A7,-57,2018-05-22 05:22:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:25:13
110,7C:46:85:BF:F5:A7,-62,2018-05-22 05:27:13
110,7C:46:85:BF:F5:A7,-58,2018-05-22 05:28:13
110,7C:46:85:BF:F5:A7,-60,2018-05-22 05:30:13
110,7C:46:85:BF:F5:A7,-57,2018-05-22 05:31:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:32:14
110,7C:46:85:BF:F5:A7,-58,2018-05-22 05:33:13
110,7C:46:85:BF:F5:A7,-63,2018-05-22 05:34:13
110,7C:46:85:BF:F5:A7,-58,2018-05-22 05:35:13
110,7C:46:85:BF:F5:A7,-62,2018-05-22 05:37:13
110,7C:46:85:BF:F5:A7,-60,2018-05-22 05:38:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:40:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:42:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:44:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:46:13
110,7C:46:85:BF:F5:A7,-63,2018-05-22 05:48:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:49:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:50:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:52:13
110,7C:46:85:BF:F5:A7,-64,2018-05-22 05:53:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 05:54:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:55:13
110,7C:46:85:BF:F5:A7,-61,2018-05-22 05:56:14
110,7C:46:85:BF:F5:A7,-65,2018-05-22 05:57:13
110,7C:46:85:BF:F5:A7,-62,2018-05-22 05:58:13
110,7C:46:85:BF:F5:A7,-62,2018-05-22 05:59:13
110,88:66:39:62:DA:A1,-87,2018-05-22 05:25:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:00:12
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:01:12
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:02:13
110,94:92:FE:3F:4B:08,-46,2018-05-22 05:03:12
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:03:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:04:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:05:13
110,94:92:FE:3F:4B:08,-63,2018-05-22 05:06:13
110,94:92:FE:3F:4B:08,-69,2018-05-22 05:07:13
110,94:92:FE:3F:4B:08,-68,2018-05-22 05:08:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:09:13
110,94:92:FE:3F:4B:08,-48,2018-05-22 05:10:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:11:13
110,94:92:FE:3F:4B:08,-47,2018-05-22 05:12:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:13:13
110,94:92:FE:3F:4B:08,-75,2018-05-22 05:14:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:15:13
110,94:92:FE:3F:4B:08,-71,2018-05-22 05:16:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:17:13
110,94:92:FE:3F:4B:08,-47,2018-05-22 05:18:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:19:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:20:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:21:13
110,94:92:FE:3F:4B:08,-83,2018-05-22 05:22:13
110,94:92:FE:3F:4B:08,-75,2018-05-22 05:23:13
110,94:92:FE:3F:4B:08,-67,2018-05-22 05:24:13
110,94:92:FE:3F:4B:08,-53,2018-05-22 05:25:13
110,94:92:FE:3F:4B:08,-75,2018-05-22 05:26:14
110,94:92:FE:3F:4B:08,-68,2018-05-22 05:27:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:28:13
110,94:92:FE:3F:4B:08,-75,2018-05-22 05:29:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:30:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:31:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:32:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:33:13
110,94:92:FE:3F:4B:08,-69,2018-05-22 05:34:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:35:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:36:13
110,94:92:FE:3F:4B:08,-69,2018-05-22 05:37:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:38:14
110,94:92:FE:3F:4B:08,-64,2018-05-22 05:39:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:40:13
110,94:92:FE:3F:4B:08,-71,2018-05-22 05:41:13
110,94:92:FE:3F:4B:08,-72,2018-05-22 05:42:13
110,94:92:FE:3F:4B:08,-69,2018-05-22 05:43:13
110,94:92:FE:3F:4B:08,-81,2018-05-22 05:44:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 05:45:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:46:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:47:13
110,94:92:FE:3F:4B:08,-83,2018-05-22 05:48:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:49:13
110,94:92:FE:3F:4B:08,-70,2018-05-22 05:50:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:51:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:52:13
110,94:92:FE:3F:4B:08,-67,2018-05-22 05:53:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:54:13
110,94:92:FE:3F:4B:08,-78,2018-05-22 05:55:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 05:56:14
110,94:92:FE:3F:4B:08,-52,2018-05-22 05:57:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 05:58:13
110,94:92:FE:3F:4B:08,-69,2018-05-22 05:59:13
110,94:92:FE:3F:72:BC,-74,2018-05-22 05:01:12
110,94:92:FE:3F:72:BC,-71,2018-05-22 05:03:13
110,94:92:FE:3F:72:BC,-77,2018-05-22 05:04:13
110,94:92:FE:3F:72:BC,-53,2018-05-22 05:05:13
110,94:92:FE:3F:72:BC,-62,2018-05-22 05:09:13
110,94:92:FE:3F:72:BC,-47,2018-05-22 05:10:13
110,94:92:FE:3F:72:BC,-71,2018-05-22 05:11:13
110,94:92:FE:3F:72:BC,-48,2018-05-22 05:12:13
110,94:92:FE:3F:72:BC,-78,2018-05-22 05:17:13
110,94:92:FE:3F:72:BC,-46,2018-05-22 05:18:13
110,94:92:FE:3F:72:BC,-49,2018-05-22 05:24:13
110,94:92:FE:3F:72:BC,-47,2018-05-22 05:25:13
110,94:92:FE:3F:72:BC,-60,2018-05-22 05:26:14
110,94:92:FE:3F:72:BC,-70,2018-05-22 05:27:13
110,94:92:FE:3F:72:BC,-57,2018-05-22 05:30:13
110,94:92:FE:3F:72:BC,-69,2018-05-22 05:32:14
110,94:92:FE:3F:72:BC,-73,2018-05-22 05:33:13
110,94:92:FE:3F:72:BC,-82,2018-05-22 05:36:13
110,94:92:FE:3F:72:BC,-61,2018-05-22 05:40:13
110,94:92:FE:3F:72:BC,-47,2018-05-22 05:41:13
110,94:92:FE:3F:72:BC,-53,2018-05-22 05:42:13
110,94:92:FE:3F:72:BC,-68,2018-05-22 05:45:13
110,94:92:FE:3F:72:BC,-77,2018-05-22 05:46:13
110,94:92:FE:3F:72:BC,-79,2018-05-22 05:47:13
110,94:92:FE:3F:72:BC,-49,2018-05-22 05:48:13
110,94:92:FE:3F:72:BC,-62,2018-05-22 05:50:14
110,94:92:FE:3F:72:BC,-71,2018-05-22 05:54:13
110,94:92:FE:3F:72:BC,-69,2018-05-22 05:56:14
110,A0:2C:36:03:63:2A,-60,2018-05-22 05:06:13
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 05:05:13
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 05:11:13
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 05:16:13
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 05:21:13
110,A4:E9:75:7D:1A:4A,-92,2018-05-22 05:22:13
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 05:25:13
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 05:32:14
110,A4:E9:75:7D:1A:4A,-94,2018-05-22 05:47:13
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 05:54:13
110,A4:E9:75:B7:D4:69,-65,2018-05-22 05:23:13
110,A4:E9:75:B7:D4:69,-45,2018-05-22 05:32:14
110,A4:E9:75:B7:D4:69,-50,2018-05-22 05:33:13
110,A4:E9:75:B7:D4:69,-56,2018-05-22 05:52:13
110,A4:E9:75:B7:D4:69,-74,2018-05-22 05:53:13
110,B4:FF:FF:FF:4B:08,-47,2018-05-22 05:31:13
110,B6:FF:FF:FF:4B:08,-48,2018-05-22 05:50:14
110,B9:FF:FF:FF:74:F1,-46,2018-05-22 05:59:13
110,BA:FF:FF:FF:4B:08,-74,2018-05-22 05:23:13
110,BC:1C:81:05:54:39,-65,2018-05-22 05:00:12
110,BC:1C:81:05:54:39,-64,2018-05-22 05:01:12
110,BC:1C:81:05:54:39,-76,2018-05-22 05:02:13
110,BC:1C:81:05:54:39,-66,2018-05-22 05:03:12
110,BC:1C:81:05:54:39,-75,2018-05-22 05:03:13
110,BC:1C:81:05:54:39,-73,2018-05-22 05:04:13
110,BC:1C:81:05:54:39,-69,2018-05-22 05:05:13
110,BC:1C:81:05:54:39,-64,2018-05-22 05:06:13
110,BC:1C:81:05:54:39,-67,2018-05-22 05:07:13
110,BC:1C:81:05:54:39,-69,2018-05-22 05:08:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:09:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:10:13
110,BC:1C:81:05:54:39,-63,2018-05-22 05:11:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:12:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:13:13
110,BC:1C:81:05:54:39,-62,2018-05-22 05:14:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:15:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:16:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:17:13
110,BC:1C:81:05:54:39,-64,2018-05-22 05:18:13
110,BC:1C:81:05:54:39,-73,2018-05-22 05:19:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:20:14
110,BC:1C:81:05:54:39,-69,2018-05-22 05:21:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:22:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:23:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:24:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:25:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:26:14
110,BC:1C:81:05:54:39,-57,2018-05-22 05:27:13
110,BC:1C:81:05:54:39,-75,2018-05-22 05:28:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:29:13
110,BC:1C:81:05:54:39,-77,2018-05-22 05:30:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:31:13
110,BC:1C:81:05:54:39,-70,2018-05-22 05:32:14
110,BC:1C:81:05:54:39,-76,2018-05-22 05:33:13
110,BC:1C:81:05:54:39,-75,2018-05-22 05:34:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:35:13
110,BC:1C:81:05:54:39,-75,2018-05-22 05:36:13
110,BC:1C:81:05:54:39,-63,2018-05-22 05:37:13
110,BC:1C:81:05:54:39,-68,2018-05-22 05:38:14
110,BC:1C:81:05:54:39,-64,2018-05-22 05:39:13
110,BC:1C:81:05:54:39,-65,2018-05-22 05:40:13
110,BC:1C:81:05:54:39,-67,2018-05-22 05:41:13
110,BC:1C:81:05:54:39,-65,2018-05-22 05:42:13
110,BC:1C:81:05:54:39,-69,2018-05-22 05:43:13
110,BC:1C:81:05:54:39,-64,2018-05-22 05:44:14
110,BC:1C:81:05:54:39,-64,2018-05-22 05:45:13
110,BC:1C:81:05:54:39,-74,2018-05-22 05:46:13
110,BC:1C:81:05:54:39,-64,2018-05-22 05:47:13
110,BC:1C:81:05:54:39,-77,2018-05-22 05:48:13
110,BC:1C:81:05:54:39,-66,2018-05-22 05:49:13
110,BC:1C:81:05:54:39,-76,2018-05-22 05:50:14
110,BC:1C:81:05:54:39,-66,2018-05-22 05:51:13
110,BC:1C:81:05:54:39,-63,2018-05-22 05:52:13
110,BC:1C:81:05:54:39,-62,2018-05-22 05:53:13
110,BC:1C:81:05:54:39,-68,2018-05-22 05:54:13
110,BC:1C:81:05:54:39,-67,2018-05-22 05:55:13
110,BC:1C:81:05:54:39,-64,2018-05-22 05:56:14
110,BC:1C:81:05:54:39,-76,2018-05-22 05:57:13
110,BC:1C:81:05:54:39,-75,2018-05-22 05:58:13
110,BC:1C:81:05:54:39,-63,2018-05-22 05:59:13
110,BD:FF:FF:FF:4B:08,-59,2018-05-22 05:04:13
110,BD:FF:FF:FF:74:F1,-65,2018-05-22 05:58:13
110,C0:21:0D:1F:56:B5,-66,2018-05-22 05:00:12
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:01:12
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:02:13
110,C0:21:0D:1F:56:B5,-69,2018-05-22 05:03:13
110,C0:21:0D:1F:56:B5,-60,2018-05-22 05:04:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:05:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:06:13
110,C0:21:0D:1F:56:B5,-75,2018-05-22 05:07:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:08:13
110,C0:21:0D:1F:56:B5,-58,2018-05-22 05:09:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:10:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:11:13
110,C0:21:0D:1F:56:B5,-66,2018-05-22 05:13:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 05:14:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:15:13
110,C0:21:0D:1F:56:B5,-60,2018-05-22 05:16:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:17:13
110,C0:21:0D:1F:56:B5,-67,2018-05-22 05:18:13
110,C0:21:0D:1F:56:B5,-58,2018-05-22 05:19:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:20:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:21:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:22:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:23:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:24:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:25:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:26:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:28:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:29:13
110,C0:21:0D:1F:56:B5,-67,2018-05-22 05:30:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:31:13
110,C0:21:0D:1F:56:B5,-59,2018-05-22 05:32:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:33:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 05:34:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:35:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:36:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:37:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:38:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:39:13
110,C0:21:0D:1F:56:B5,-67,2018-05-22 05:40:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:41:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:43:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:44:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:45:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:46:13
110,C0:21:0D:1F:56:B5,-60,2018-05-22 05:47:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:48:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:49:13
110,C0:21:0D:1F:56:B5,-67,2018-05-22 05:50:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 05:51:13
110,C0:21:0D:1F:56:B5,-65,2018-05-22 05:52:13
110,C0:21:0D:1F:56:B5,-66,2018-05-22 05:53:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:54:13
110,C0:21:0D:1F:56:B5,-63,2018-05-22 05:55:13
110,C0:21:0D:1F:56:B5,-75,2018-05-22 05:56:14
110,C0:21:0D:1F:56:B5,-59,2018-05-22 05:57:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 05:58:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 05:59:13
110,C0:21:0D:1F:56:C9,-70,2018-05-22 05:01:12
110,C0:21:0D:1F:56:C9,-54,2018-05-22 05:05:13
110,C0:21:0D:1F:56:C9,-60,2018-05-22 05:08:13
110,C0:21:0D:1F:56:C9,-58,2018-05-22 05:09:13
110,C0:21:0D:1F:56:C9,-59,2018-05-22 05:11:13
110,C0:21:0D:1F:56:C9,-58,2018-05-22 05:13:13
110,C0:21:0D:1F:56:C9,-53,2018-05-22 05:17:13
110,C0:21:0D:1F:56:C9,-51,2018-05-22 05:18:13
110,C0:21:0D:1F:56:C9,-56,2018-05-22 05:19:13
110,C0:21:0D:1F:56:C9,-55,2018-05-22 05:21:13
110,C0:21:0D:1F:56:C9,-51,2018-05-22 05:22:13
110,C0:21:0D:1F:56:C9,-52,2018-05-22 05:23:13
110,C0:21:0D:1F:56:C9,-57,2018-05-22 05:24:13
110,C0:21:0D:1F:56:C9,-74,2018-05-22 05:26:14
110,C0:21:0D:1F:56:C9,-56,2018-05-22 05:27:13
110,C0:21:0D:1F:56:C9,-61,2018-05-22 05:32:14
110,C0:21:0D:1F:56:C9,-56,2018-05-22 05:35:13
110,C0:21:0D:1F:56:C9,-53,2018-05-22 05:37:13
110,C0:21:0D:1F:56:C9,-57,2018-05-22 05:39:13
110,C0:21:0D:1F:56:C9,-59,2018-05-22 05:40:13
110,C0:21:0D:1F:56:C9,-55,2018-05-22 05:42:13
110,C0:21:0D:1F:56:C9,-54,2018-05-22 05:44:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 05:46:13
110,C0:21:0D:1F:56:C9,-54,2018-05-22 05:48:13
110,C0:21:0D:1F:56:C9,-62,2018-05-22 05:50:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 05:53:13
110,C0:21:0D:1F:56:C9,-57,2018-05-22 05:54:13
110,C0:21:0D:1F:56:C9,-65,2018-05-22 05:56:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 05:57:13
110,C0:21:0D:1F:56:C9,-52,2018-05-22 05:59:13
110,C0:21:0D:75:88:68,-70,2018-05-22 05:01:12
110,C0:21:0D:75:88:68,-58,2018-05-22 05:02:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:03:12
110,C0:21:0D:75:88:68,-70,2018-05-22 05:03:13
110,C0:21:0D:75:88:68,-67,2018-05-22 05:04:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:05:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:06:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:07:13
110,C0:21:0D:75:88:68,-68,2018-05-22 05:08:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:09:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:10:13
110,C0:21:0D:75:88:68,-65,2018-05-22 05:11:13
110,C0:21:0D:75:88:68,-59,2018-05-22 05:12:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:13:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:14:13
110,C0:21:0D:75:88:68,-67,2018-05-22 05:15:13
110,C0:21:0D:75:88:68,-62,2018-05-22 05:16:13
110,C0:21:0D:75:88:68,-70,2018-05-22 05:17:13
110,C0:21:0D:75:88:68,-62,2018-05-22 05:19:13
110,C0:21:0D:75:88:68,-59,2018-05-22 05:20:14
110,C0:21:0D:75:88:68,-61,2018-05-22 05:21:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:22:13
110,C0:21:0D:75:88:68,-69,2018-05-22 05:23:13
110,C0:21:0D:75:88:68,-64,2018-05-22 05:24:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:25:13
110,C0:21:0D:75:88:68,-70,2018-05-22 05:26:14
110,C0:21:0D:75:88:68,-58,2018-05-22 05:27:13
110,C0:21:0D:75:88:68,-75,2018-05-22 05:28:13
110,C0:21:0D:75:88:68,-68,2018-05-22 05:29:13
110,C0:21:0D:75:88:68,-62,2018-05-22 05:30:13
110,C0:21:0D:75:88:68,-69,2018-05-22 05:32:14
110,C0:21:0D:75:88:68,-72,2018-05-22 05:34:13
110,C0:21:0D:75:88:68,-67,2018-05-22 05:36:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:38:14
110,C0:21:0D:75:88:68,-65,2018-05-22 05:40:13
110,C0:21:0D:75:88:68,-66,2018-05-22 05:41:13
110,C0:21:0D:75:88:68,-66,2018-05-22 05:42:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:44:14
110,C0:21:0D:75:88:68,-67,2018-05-22 05:46:13
110,C0:21:0D:75:88:68,-65,2018-05-22 05:47:13
110,C0:21:0D:75:88:68,-69,2018-05-22 05:48:13
110,C0:21:0D:75:88:68,-62,2018-05-22 05:49:13
110,C0:21:0D:75:88:68,-66,2018-05-22 05:50:14
110,C0:21:0D:75:88:68,-65,2018-05-22 05:52:13
110,C0:21:0D:75:88:68,-63,2018-05-22 05:53:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:54:13
110,C0:21:0D:75:88:68,-61,2018-05-22 05:56:14
110,C0:21:0D:75:88:68,-72,2018-05-22 05:58:13
110,C0:21:0D:75:FB:9B,-45,2018-05-22 05:02:13
110,C0:21:0D:75:FB:9B,-48,2018-05-22 05:03:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 05:04:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 05:06:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 05:07:13
110,C0:21:0D:75:FB:9B,-51,2018-05-22 05:09:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 05:10:13
110,C0:21:0D:75:FB:9B,-50,2018-05-22 05:13:13
110,C0:21:0D:75:FB:9B,-48,2018-05-22 05:14:13
110,C0:21:0D:75:FB:9B,-56,2018-05-22 05:15:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 05:18:13
110,C0:21:0D:75:FB:9B,-58,2018-05-22 05:21:13
110,C0:21:0D:75:FB:9B,-52,2018-05-22 05:22:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 05:26:14
110,C0:21:0D:75:FB:9B,-72,2018-05-22 05:27:13
110,C0:21:0D:75:FB:9B,-51,2018-05-22 05:30:13
110,C0:21:0D:75:FB:9B,-50,2018-05-22 05:32:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 05:33:13
