shop_id,mac,time
406,78:4F:43:97:D4:2C,2018-05-16 17:57:06
406,7C:11:CB:C9:78:39,2018-05-16 17:04:05
406,7C:11:CB:C9:78:39,2018-05-16 17:05:05
406,7C:11:CB:C9:78:39,2018-05-16 17:06:05
406,7C:11:CB:C9:78:39,2018-05-16 17:07:05
406,7C:11:CB:C9:78:39,2018-05-16 17:10:05
406,7C:11:CB:C9:78:39,2018-05-16 17:17:05
406,7C:11:CB:C9:78:39,2018-05-16 17:26:05
406,7C:11:CB:C9:78:39,2018-05-16 17:27:05
406,7C:11:CB:C9:78:39,2018-05-16 17:44:06
406,7C:11:CB:C9:78:39,2018-05-16 17:58:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:00:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:01:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:02:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:03:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:04:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:05:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:06:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:07:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:08:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:09:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:11:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:12:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:14:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:16:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:18:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:19:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:20:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:21:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:22:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:23:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:24:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:25:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:26:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:27:05
406,7C:46:85:BF:F5:A7,2018-05-16 17:28:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:29:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:30:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:32:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:33:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:34:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:35:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:36:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:37:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:38:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:39:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:40:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:41:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:42:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:43:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:44:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:46:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:47:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:48:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:49:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:50:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:51:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:52:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:53:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:54:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:56:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:57:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:58:06
406,7C:46:85:BF:F5:A7,2018-05-16 17:59:06
406,84:A1:34:C5:77:33,2018-05-16 17:05:05
406,84:A1:34:C5:77:33,2018-05-16 17:14:05
406,84:A1:34:C5:77:33,2018-05-16 17:15:05
406,84:A1:34:C5:77:33,2018-05-16 17:20:05
406,84:A1:34:C5:77:33,2018-05-16 17:31:06
406,84:A1:34:C5:77:33,2018-05-16 17:36:06
406,84:A1:34:C5:77:33,2018-05-16 17:37:06
406,84:A1:34:C5:77:33,2018-05-16 17:38:06
406,84:A1:34:C5:77:33,2018-05-16 17:39:06
406,84:A1:34:C5:77:33,2018-05-16 17:40:06
406,84:A1:34:C5:77:33,2018-05-16 17:42:06
406,84:A1:34:C5:77:33,2018-05-16 17:43:06
406,84:A1:34:C5:77:33,2018-05-16 17:46:06
406,84:A1:34:C5:77:33,2018-05-16 17:51:06
406,84:A1:34:C5:77:33,2018-05-16 17:53:06
406,84:A1:34:C5:77:33,2018-05-16 17:56:06
406,84:A1:34:C5:77:33,2018-05-16 17:58:06
406,84:A1:34:C5:77:33,2018-05-16 17:59:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:05:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:06:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:08:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:10:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:11:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:12:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:16:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:17:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:18:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:19:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:21:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:26:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:27:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:28:05
406,84:EF:18:0D:6D:3A,2018-05-16 17:28:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:29:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:30:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:31:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:32:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:35:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:36:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:37:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:38:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:40:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:42:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:43:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:44:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:46:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:48:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:50:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:51:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:54:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:56:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:57:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:58:06
406,84:EF:18:0D:6D:3A,2018-05-16 17:59:06
406,86:90:95:E1:4E:2E,2018-05-16 17:54:06
406,8C:85:90:8F:16:24,2018-05-16 17:04:05
406,8C:85:90:8F:16:24,2018-05-16 17:05:05
406,8C:85:90:8F:16:24,2018-05-16 17:08:05
406,8C:85:90:8F:16:24,2018-05-16 17:28:06
406,8C:85:90:8F:16:24,2018-05-16 17:48:06
406,8C:85:90:8F:17:7C,2018-05-16 17:00:05
406,8C:85:90:8F:17:7C,2018-05-16 17:02:05
406,8C:85:90:8F:17:7C,2018-05-16 17:04:05
406,8C:85:90:8F:17:7C,2018-05-16 17:06:05
406,8C:85:90:8F:17:7C,2018-05-16 17:08:05
406,8C:85:90:8F:17:7C,2018-05-16 17:10:05
406,8C:85:90:8F:17:7C,2018-05-16 17:13:05
406,8C:85:90:8F:17:7C,2018-05-16 17:15:05
406,8C:85:90:8F:17:7C,2018-05-16 17:21:05
406,8C:85:90:8F:17:7C,2018-05-16 17:26:05
406,8C:85:90:8F:17:7C,2018-05-16 17:28:06
406,8C:85:90:8F:17:7C,2018-05-16 17:35:06
406,8C:85:90:8F:17:7C,2018-05-16 17:36:06
406,8C:85:90:8F:17:7C,2018-05-16 17:38:06
406,8C:85:90:8F:17:7C,2018-05-16 17:40:06
406,8C:85:90:8F:17:7C,2018-05-16 17:42:06
406,8C:85:90:8F:17:7C,2018-05-16 17:44:06
406,8C:85:90:8F:17:7C,2018-05-16 17:48:06
406,8C:85:90:8F:17:7C,2018-05-16 17:50:06
406,8C:85:90:8F:17:7C,2018-05-16 17:52:06
406,8C:85:90:8F:17:7C,2018-05-16 17:55:06
406,8C:85:90:8F:17:7C,2018-05-16 17:57:06
406,8C:85:90:8F:17:7C,2018-05-16 17:59:06
406,90:3C:92:1F:9E:A3,2018-05-16 17:06:05
406,90:3C:92:1F:9E:A3,2018-05-16 17:07:05
406,90:3C:92:1F:9E:A3,2018-05-16 17:08:05
406,90:61:AE:25:21:32,2018-05-16 17:05:05
406,90:61:AE:25:21:32,2018-05-16 17:08:05
406,90:61:AE:25:21:32,2018-05-16 17:09:05
406,90:61:AE:25:21:32,2018-05-16 17:10:05
406,90:61:AE:25:21:32,2018-05-16 17:11:05
406,90:61:AE:25:21:32,2018-05-16 17:13:05
406,90:61:AE:25:21:32,2018-05-16 17:27:05
406,90:61:AE:25:21:32,2018-05-16 17:29:06
406,90:61:AE:25:21:32,2018-05-16 17:36:06
406,90:61:AE:25:21:32,2018-05-16 17:37:06
406,90:61:AE:25:21:32,2018-05-16 17:44:06
406,90:61:AE:25:21:32,2018-05-16 17:46:06
406,90:61:AE:25:21:32,2018-05-16 17:48:06
406,90:F0:52:0A:09:F6,2018-05-16 17:02:05
406,90:F0:52:0A:09:F6,2018-05-16 17:04:05
406,90:F0:52:0A:09:F6,2018-05-16 17:26:05
406,94:0E:6B:B1:DC:13,2018-05-16 17:05:05
406,94:0E:6B:B1:DC:13,2018-05-16 17:40:06
406,94:92:FE:3F:4B:08,2018-05-16 17:00:05
406,94:92:FE:3F:4B:08,2018-05-16 17:01:05
406,94:92:FE:3F:4B:08,2018-05-16 17:02:05
406,94:92:FE:3F:4B:08,2018-05-16 17:03:05
406,94:92:FE:3F:4B:08,2018-05-16 17:04:05
406,94:92:FE:3F:4B:08,2018-05-16 17:05:05
406,94:92:FE:3F:4B:08,2018-05-16 17:06:05
406,94:92:FE:3F:4B:08,2018-05-16 17:07:05
406,94:92:FE:3F:4B:08,2018-05-16 17:08:05
406,94:92:FE:3F:4B:08,2018-05-16 17:09:05
406,94:92:FE:3F:4B:08,2018-05-16 17:10:05
406,94:92:FE:3F:4B:08,2018-05-16 17:11:05
406,94:92:FE:3F:4B:08,2018-05-16 17:12:05
406,94:92:FE:3F:4B:08,2018-05-16 17:13:05
406,94:92:FE:3F:4B:08,2018-05-16 17:14:05
406,94:92:FE:3F:4B:08,2018-05-16 17:15:05
406,94:92:FE:3F:4B:08,2018-05-16 17:16:05
406,94:92:FE:3F:4B:08,2018-05-16 17:17:05
406,94:92:FE:3F:4B:08,2018-05-16 17:18:05
406,94:92:FE:3F:4B:08,2018-05-16 17:19:05
406,94:92:FE:3F:4B:08,2018-05-16 17:20:05
406,94:92:FE:3F:4B:08,2018-05-16 17:21:05
406,94:92:FE:3F:4B:08,2018-05-16 17:22:05
406,94:92:FE:3F:4B:08,2018-05-16 17:23:05
406,94:92:FE:3F:4B:08,2018-05-16 17:24:05
406,94:92:FE:3F:4B:08,2018-05-16 17:25:05
406,94:92:FE:3F:4B:08,2018-05-16 17:26:05
406,94:92:FE:3F:4B:08,2018-05-16 17:27:05
406,94:92:FE:3F:4B:08,2018-05-16 17:28:05
406,94:92:FE:3F:4B:08,2018-05-16 17:28:06
406,94:92:FE:3F:4B:08,2018-05-16 17:29:06
406,94:92:FE:3F:4B:08,2018-05-16 17:30:06
406,94:92:FE:3F:4B:08,2018-05-16 17:31:06
406,94:92:FE:3F:4B:08,2018-05-16 17:32:06
406,94:92:FE:3F:4B:08,2018-05-16 17:33:06
406,94:92:FE:3F:4B:08,2018-05-16 17:34:06
406,94:92:FE:3F:4B:08,2018-05-16 17:35:06
406,94:92:FE:3F:4B:08,2018-05-16 17:36:06
406,94:92:FE:3F:4B:08,2018-05-16 17:37:06
406,94:92:FE:3F:4B:08,2018-05-16 17:38:06
406,94:92:FE:3F:4B:08,2018-05-16 17:39:06
406,94:92:FE:3F:4B:08,2018-05-16 17:40:06
406,94:92:FE:3F:4B:08,2018-05-16 17:41:06
406,94:92:FE:3F:4B:08,2018-05-16 17:42:06
406,94:92:FE:3F:4B:08,2018-05-16 17:43:06
406,94:92:FE:3F:4B:08,2018-05-16 17:44:06
406,94:92:FE:3F:4B:08,2018-05-16 17:45:06
406,94:92:FE:3F:4B:08,2018-05-16 17:46:06
406,94:92:FE:3F:4B:08,2018-05-16 17:47:06
406,94:92:FE:3F:4B:08,2018-05-16 17:48:06
406,94:92:FE:3F:4B:08,2018-05-16 17:49:06
406,94:92:FE:3F:4B:08,2018-05-16 17:50:06
406,94:92:FE:3F:4B:08,2018-05-16 17:51:06
406,94:92:FE:3F:4B:08,2018-05-16 17:52:06
406,94:92:FE:3F:4B:08,2018-05-16 17:53:06
406,94:92:FE:3F:4B:08,2018-05-16 17:54:06
406,94:92:FE:3F:4B:08,2018-05-16 17:55:06
406,94:92:FE:3F:4B:08,2018-05-16 17:56:06
406,94:92:FE:3F:4B:08,2018-05-16 17:57:06
406,94:92:FE:3F:4B:08,2018-05-16 17:58:06
406,94:92:FE:3F:4B:08,2018-05-16 17:59:06
406,94:92:FE:3F:72:BC,2018-05-16 17:00:05
406,94:92:FE:3F:72:BC,2018-05-16 17:03:05
406,94:92:FE:3F:72:BC,2018-05-16 17:04:05
406,94:92:FE:3F:72:BC,2018-05-16 17:05:05
406,94:92:FE:3F:72:BC,2018-05-16 17:06:05
406,94:92:FE:3F:72:BC,2018-05-16 17:07:05
406,94:92:FE:3F:72:BC,2018-05-16 17:08:05
406,94:92:FE:3F:72:BC,2018-05-16 17:10:05
406,94:92:FE:3F:72:BC,2018-05-16 17:11:05
406,94:92:FE:3F:72:BC,2018-05-16 17:12:05
406,94:92:FE:3F:72:BC,2018-05-16 17:13:05
406,94:92:FE:3F:72:BC,2018-05-16 17:14:05
406,94:92:FE:3F:72:BC,2018-05-16 17:15:05
406,94:92:FE:3F:72:BC,2018-05-16 17:16:05
406,94:92:FE:3F:72:BC,2018-05-16 17:17:05
406,94:92:FE:3F:72:BC,2018-05-16 17:18:05
406,94:92:FE:3F:72:BC,2018-05-16 17:19:05
406,94:92:FE:3F:72:BC,2018-05-16 17:20:05
406,94:92:FE:3F:72:BC,2018-05-16 17:22:05
406,94:92:FE:3F:72:BC,2018-05-16 17:23:05
406,94:92:FE:3F:72:BC,2018-05-16 17:24:05
406,94:92:FE:3F:72:BC,2018-05-16 17:25:05
406,94:92:FE:3F:72:BC,2018-05-16 17:26:05
406,94:92:FE:3F:72:BC,2018-05-16 17:28:06
406,94:92:FE:3F:72:BC,2018-05-16 17:29:06
406,94:92:FE:3F:72:BC,2018-05-16 17:30:06
406,94:92:FE:3F:72:BC,2018-05-16 17:31:06
406,94:92:FE:3F:72:BC,2018-05-16 17:32:06
406,94:92:FE:3F:72:BC,2018-05-16 17:33:06
406,94:92:FE:3F:72:BC,2018-05-16 17:34:06
406,94:92:FE:3F:72:BC,2018-05-16 17:35:06
406,94:92:FE:3F:72:BC,2018-05-16 17:36:06
406,94:92:FE:3F:72:BC,2018-05-16 17:38:06
406,94:92:FE:3F:72:BC,2018-05-16 17:39:06
406,94:92:FE:3F:72:BC,2018-05-16 17:40:06
406,94:92:FE:3F:72:BC,2018-05-16 17:41:06
406,94:92:FE:3F:72:BC,2018-05-16 17:42:06
406,94:92:FE:3F:72:BC,2018-05-16 17:43:06
406,94:92:FE:3F:72:BC,2018-05-16 17:44:06
406,94:92:FE:3F:72:BC,2018-05-16 17:45:06
406,94:92:FE:3F:72:BC,2018-05-16 17:46:06
406,94:92:FE:3F:72:BC,2018-05-16 17:47:06
406,94:92:FE:3F:72:BC,2018-05-16 17:48:06
406,94:92:FE:3F:72:BC,2018-05-16 17:49:06
406,94:92:FE:3F:72:BC,2018-05-16 17:50:06
406,94:92:FE:3F:72:BC,2018-05-16 17:51:06
406,94:92:FE:3F:72:BC,2018-05-16 17:52:06
406,94:92:FE:3F:72:BC,2018-05-16 17:53:06
406,94:92:FE:3F:72:BC,2018-05-16 17:54:06
406,94:92:FE:3F:72:BC,2018-05-16 17:55:06
406,94:92:FE:3F:72:BC,2018-05-16 17:56:06
406,94:92:FE:3F:72:BC,2018-05-16 17:58:06
406,94:92:FE:3F:72:BC,2018-05-16 17:59:06
406,96:E9:79:14:63:AA,2018-05-16 17:08:05
406,96:E9:79:14:63:AA,2018-05-16 17:09:05
406,96:E9:79:14:63:AA,2018-05-16 17:10:05
406,96:E9:79:14:63:AA,2018-05-16 17:11:05
406,96:E9:79:14:63:AA,2018-05-16 17:12:05
406,96:E9:79:14:63:AA,2018-05-16 17:52:06
406,96:E9:79:14:63:AA,2018-05-16 17:53:06
406,96:E9:79:14:63:AA,2018-05-16 17:54:06
406,96:E9:79:14:63:AA,2018-05-16 17:55:06
406,96:E9:79:14:63:AA,2018-05-16 17:56:06
406,9E:DB:6D:11:D2:A9,2018-05-16 17:19:05
406,A0:2C:36:03:63:2A,2018-05-16 17:10:05
406,A0:2C:36:03:63:2A,2018-05-16 17:16:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:00:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:01:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:02:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:10:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:14:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:15:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:18:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:24:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:25:05
406,A0:3B:E3:48:2F:1C,2018-05-16 17:28:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:31:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:33:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:34:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:35:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:36:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:37:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:40:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:42:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:44:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:48:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:54:06
406,A0:3B:E3:48:2F:1C,2018-05-16 17:57:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:02:05
406,A0:3B:E3:D9:E6:37,2018-05-16 17:24:05
406,A0:3B:E3:D9:E6:37,2018-05-16 17:25:05
406,A0:3B:E3:D9:E6:37,2018-05-16 17:26:05
406,A0:3B:E3:D9:E6:37,2018-05-16 17:34:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:36:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:42:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:44:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:48:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:50:06
406,A0:3B:E3:D9:E6:37,2018-05-16 17:57:06
406,A0:C9:A0:9D:94:51,2018-05-16 17:57:06
406,A2:27:B0:84:7B:3D,2018-05-16 17:04:05
406,A4:E9:75:7D:1A:4A,2018-05-16 17:08:05
406,A4:E9:75:7D:1A:4A,2018-05-16 17:25:05
406,A4:E9:75:7D:1A:4A,2018-05-16 17:57:06
406,A4:E9:75:B7:D4:69,2018-05-16 17:53:06
406,A4:E9:75:B7:D4:69,2018-05-16 17:57:06
406,A5:FF:FF:FF:4B:08,2018-05-16 17:19:05
406,A7:FF:FF:FF:4B:08,2018-05-16 17:35:06
406,A9:FF:FF:FF:74:F1,2018-05-16 17:52:06
406,AA:4E:50:03:3F:59,2018-05-16 17:26:05
406,AA:FF:FF:FF:4B:08,2018-05-16 17:23:05
406,AA:FF:FF:FF:72:BC,2018-05-16 17:56:06
406,AB:FF:FF:FF:72:BC,2018-05-16 17:54:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:02:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:12:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:13:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:18:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:22:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:23:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:25:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:26:05
406,AC:E4:B5:80:B8:03,2018-05-16 17:30:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:38:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:40:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:42:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:48:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:53:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:54:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:55:06
406,AC:E4:B5:80:B8:03,2018-05-16 17:58:06
406,AC:FF:FF:FF:4B:08,2018-05-16 17:57:06
406,AC:FF:FF:FF:72:BC,2018-05-16 17:01:05
406,AE:F8:A8:C5:6B:57,2018-05-16 17:44:06
406,AE:FF:FF:FF:72:BC,2018-05-16 17:02:05
406,AE:FF:FF:FF:72:BC,2018-05-16 17:53:06
406,B0:19:C6:71:58:72,2018-05-16 17:04:05
406,B0:19:C6:71:58:72,2018-05-16 17:05:05
406,B0:19:C6:71:58:72,2018-05-16 17:08:05
406,B0:19:C6:71:58:72,2018-05-16 17:09:05
406,B0:19:C6:71:58:72,2018-05-16 17:12:05
406,B0:19:C6:71:58:72,2018-05-16 17:13:05
406,B0:19:C6:71:58:72,2018-05-16 17:26:05
406,B0:19:C6:71:58:72,2018-05-16 17:28:06
406,B0:19:C6:71:58:72,2018-05-16 17:40:06
406,B0:19:C6:71:58:72,2018-05-16 17:43:06
406,B0:19:C6:71:58:72,2018-05-16 17:44:06
406,B0:89:00:AC:05:CE,2018-05-16 17:00:05
406,B0:89:00:AC:05:CE,2018-05-16 17:01:05
406,B0:89:00:AC:05:CE,2018-05-16 17:02:05
406,B0:89:00:AC:05:CE,2018-05-16 17:03:05
406,B0:89:00:AC:05:CE,2018-05-16 17:04:05
406,B0:89:00:AC:05:CE,2018-05-16 17:05:05
406,B0:89:00:AC:05:CE,2018-05-16 17:06:05
406,B0:89:00:AC:05:CE,2018-05-16 17:07:05
406,B0:89:00:AC:05:CE,2018-05-16 17:08:05
406,B0:89:00:AC:05:CE,2018-05-16 17:09:05
406,B0:89:00:AC:05:CE,2018-05-16 17:10:05
406,B0:89:00:AC:05:CE,2018-05-16 17:11:05
406,B0:89:00:AC:05:CE,2018-05-16 17:12:05
406,B0:89:00:AC:05:CE,2018-05-16 17:13:05
406,B0:89:00:AC:05:CE,2018-05-16 17:14:05
406,B0:89:00:AC:05:CE,2018-05-16 17:15:05
406,B0:89:00:AC:05:CE,2018-05-16 17:16:05
406,B0:89:00:AC:05:CE,2018-05-16 17:17:05
406,B0:89:00:AC:05:CE,2018-05-16 17:18:05
406,B0:89:00:AC:05:CE,2018-05-16 17:19:05
406,B0:89:00:AC:05:CE,2018-05-16 17:22:05
406,B0:89:00:AC:05:CE,2018-05-16 17:23:05
406,B0:89:00:AC:05:CE,2018-05-16 17:24:05
406,B0:89:00:AC:05:CE,2018-05-16 17:25:05
406,B0:89:00:AC:05:CE,2018-05-16 17:26:05
406,B0:89:00:AC:05:CE,2018-05-16 17:27:05
406,B0:89:00:AC:05:CE,2018-05-16 17:28:05
406,B0:89:00:AC:05:CE,2018-05-16 17:28:06
406,B0:89:00:AC:05:CE,2018-05-16 17:29:06
406,B0:89:00:AC:05:CE,2018-05-16 17:30:06
406,B0:89:00:AC:05:CE,2018-05-16 17:31:06
406,B0:89:00:AC:05:CE,2018-05-16 17:32:06
406,B0:89:00:AC:05:CE,2018-05-16 17:33:06
406,B0:89:00:AC:05:CE,2018-05-16 17:34:06
406,B0:89:00:AC:05:CE,2018-05-16 17:35:06
406,B0:89:00:AC:05:CE,2018-05-16 17:36:06
406,B0:89:00:AC:05:CE,2018-05-16 17:37:06
406,B0:89:00:AC:05:CE,2018-05-16 17:38:06
406,B0:89:00:AC:05:CE,2018-05-16 17:39:06
406,B0:89:00:AC:05:CE,2018-05-16 17:40:06
406,B0:89:00:AC:05:CE,2018-05-16 17:41:06
406,B0:89:00:AC:05:CE,2018-05-16 17:42:06
406,B0:89:00:AC:05:CE,2018-05-16 17:43:06
406,B0:89:00:AC:05:CE,2018-05-16 17:44:06
406,B0:89:00:AC:05:CE,2018-05-16 17:45:06
406,B0:89:00:AC:05:CE,2018-05-16 17:46:06
406,B0:89:00:AC:05:CE,2018-05-16 17:48:06
406,B0:89:00:AC:05:CE,2018-05-16 17:50:06
406,B0:89:00:AC:05:CE,2018-05-16 17:51:06
406,B0:89:00:AC:05:CE,2018-05-16 17:52:06
406,B0:89:00:AC:05:CE,2018-05-16 17:54:06
406,B0:89:00:AC:05:CE,2018-05-16 17:56:06
406,B0:89:00:AC:05:CE,2018-05-16 17:57:06
406,B0:89:00:AC:05:CE,2018-05-16 17:58:06
406,B0:89:00:AC:05:CE,2018-05-16 17:59:06
406,B0:FF:FF:FF:4B:08,2018-05-16 17:51:06
406,B1:FF:FF:FF:4B:08,2018-05-16 17:49:06
406,B2:FF:FF:FF:4B:08,2018-05-16 17:11:05
406,B2:FF:FF:FF:74:F1,2018-05-16 17:45:06
406,B3:FF:FF:FF:4B:08,2018-05-16 17:42:06
406,B3:FF:FF:FF:4B:08,2018-05-16 17:52:06
406,B4:FF:FF:FF:72:BC,2018-05-16 17:02:05
406,B5:FF:FF:FF:4B:08,2018-05-16 17:01:05
406,B5:FF:FF:FF:4B:08,2018-05-16 17:10:05
406,B5:FF:FF:FF:72:BC,2018-05-16 17:15:05
406,B7:FF:FF:FF:4B:08,2018-05-16 17:23:05
406,B7:FF:FF:FF:4B:08,2018-05-16 17:41:06
406,B7:FF:FF:FF:4B:08,2018-05-16 17:58:06
406,B8:63:4D:49:C7:00,2018-05-16 17:01:05
406,B8:63:4D:49:C7:00,2018-05-16 17:03:05
406,B8:63:4D:49:C7:00,2018-05-16 17:04:05
406,B8:63:4D:49:C7:00,2018-05-16 17:05:05
406,B8:63:4D:49:C7:00,2018-05-16 17:12:05
406,B8:63:4D:49:C7:00,2018-05-16 17:14:05
406,B8:63:4D:49:C7:00,2018-05-16 17:16:05
406,B8:63:4D:49:C7:00,2018-05-16 17:20:05
406,B8:63:4D:49:C7:00,2018-05-16 17:26:05
406,B8:63:4D:49:C7:00,2018-05-16 17:28:06
406,B8:63:4D:49:C7:00,2018-05-16 17:32:06
406,B8:63:4D:49:C7:00,2018-05-16 17:43:06
406,B8:63:4D:49:C7:00,2018-05-16 17:44:06
406,B8:63:4D:49:C7:00,2018-05-16 17:45:06
406,B8:63:4D:49:C7:00,2018-05-16 17:46:06
406,B8:63:4D:49:C7:00,2018-05-16 17:48:06
406,B8:63:4D:49:C7:00,2018-05-16 17:50:06
