shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,12,-79,2018-05-27 22:53:57
506,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,9,-61,2018-05-27 22:54:57
506,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,6,-75,2018-05-27 22:55:57
506,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,9,-59,2018-05-27 22:57:57
506,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,7,-65,2018-05-27 22:58:57
506,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,13,-66,2018-05-27 22:59:57
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 22:14:56
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-90,2018-05-27 22:21:56
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-27 22:28:56
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 22:41:57
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-27 22:50:57
506,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-89,2018-05-27 22:51:57
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-94,2018-05-27 22:52:57
506,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-27 22:53:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:01:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,00,04,1,-66,2018-05-27 22:03:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:04:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 22:05:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:08:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:09:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:10:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:11:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:12:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:13:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 22:14:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:17:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 22:18:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-27 22:19:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:20:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-27 22:21:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:25:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,1,-54,2018-05-27 22:27:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 22:28:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 22:30:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-56,2018-05-27 22:33:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:34:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 22:36:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 22:37:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-68,2018-05-27 22:38:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-27 22:39:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:40:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 22:42:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 22:43:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-27 22:44:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:45:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:46:57
506,00:95:69:C6:60:18,88:66:39:62:C2:01,02,08,3,-54,2018-05-27 22:48:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:49:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-48,2018-05-27 22:50:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:51:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:52:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 22:53:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 22:54:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:55:57
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-27 22:57:57
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 22:58:57
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-69,2018-05-27 22:02:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 22:03:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:07:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-78,2018-05-27 22:08:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 22:10:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 22:11:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 22:14:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:17:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 22:18:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-48,2018-05-27 22:20:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 22:22:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-27 22:25:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 22:27:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:30:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-69,2018-05-27 22:31:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 22:33:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-47,2018-05-27 22:36:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 22:37:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-56,2018-05-27 22:38:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:40:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 22:43:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 22:47:57
506,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 22:48:57
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-46,2018-05-27 22:50:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 22:53:57
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-58,2018-05-27 22:55:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-50,2018-05-27 22:56:57
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-46,2018-05-27 22:57:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 22:01:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-92,2018-05-27 22:03:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:04:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 22:05:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-54,2018-05-27 22:07:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-51,2018-05-27 22:09:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:10:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 22:13:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 22:15:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:16:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 22:17:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-56,2018-05-27 22:18:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 22:19:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-95,2018-05-27 22:20:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-56,2018-05-27 22:21:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 22:22:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,4,-76,2018-05-27 22:25:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-83,2018-05-27 22:27:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 22:28:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 22:29:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:32:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 22:33:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 22:34:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 22:35:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:36:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-93,2018-05-27 22:38:57
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-54,2018-05-27 22:39:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:41:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 22:44:57
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 22:45:57
506,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-27 22:48:57
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-27 22:50:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 22:51:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 22:55:57
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-79,2018-05-27 22:57:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 22:58:57
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-50,2018-05-27 22:59:57
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-27 22:01:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-55,2018-05-27 22:02:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 22:04:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 22:05:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,10,-50,2018-05-27 22:07:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 22:08:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-47,2018-05-27 22:13:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-27 22:14:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:15:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 22:17:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 22:18:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 22:19:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 22:20:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 22:22:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 22:24:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-63,2018-05-27 22:25:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-27 22:26:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 22:30:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-50,2018-05-27 22:31:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 22:32:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-49,2018-05-27 22:35:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-27 22:36:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-45,2018-05-27 22:37:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 22:38:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 22:39:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 22:41:57
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-48,2018-05-27 22:43:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 22:44:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 22:45:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 22:46:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 22:47:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-65,2018-05-27 22:49:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 22:50:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-88,2018-05-27 22:51:57
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-27 22:55:57
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 22:58:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-68,2018-05-27 22:00:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,7,-65,2018-05-27 22:01:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,9,-24,2018-05-27 22:02:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 22:03:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:04:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 22:05:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:06:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-15,2018-05-27 22:08:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 22:09:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 22:10:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-51,2018-05-27 22:11:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-73,2018-05-27 22:12:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-67,2018-05-27 22:13:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 22:14:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-50,2018-05-27 22:15:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-15,2018-05-27 22:16:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 22:19:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-72,2018-05-27 22:20:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:21:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 22:22:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-72,2018-05-27 22:24:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 22:25:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-14,2018-05-27 22:26:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-50,2018-05-27 22:27:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,4,-71,2018-05-27 22:28:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-17,2018-05-27 22:29:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:32:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,8,-75,2018-05-27 22:33:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-20,2018-05-27 22:34:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 22:35:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 22:36:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 22:37:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-13,2018-05-27 22:38:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 22:39:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-17,2018-05-27 22:40:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:42:57
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,2,-16,2018-05-27 22:44:57
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-49,2018-05-27 22:45:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-52,2018-05-27 22:46:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:47:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-67,2018-05-27 22:48:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 22:49:57
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,5,-74,2018-05-27 22:50:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 22:51:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 22:53:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-13,2018-05-27 22:54:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-51,2018-05-27 22:55:57
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-51,2018-05-27 22:56:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 22:58:57
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 22:59:57
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,10,-47,2018-05-27 22:01:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-59,2018-05-27 22:06:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,5,-46,2018-05-27 22:07:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-58,2018-05-27 22:08:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-46,2018-05-27 22:10:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-44,2018-05-27 22:12:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,1,-46,2018-05-27 22:13:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 22:17:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 22:18:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 22:19:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 22:20:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-48,2018-05-27 22:22:56
