shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 11:37:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 11:38:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 11:39:32
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-25 11:40:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-65,2018-05-25 11:41:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 11:42:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-25 11:44:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-66,2018-05-25 11:45:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 11:46:32
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,11,-62,2018-05-25 11:47:32
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 11:48:33
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 11:50:33
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 11:54:33
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 11:56:33
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 11:58:33
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 11:59:33
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-60,2018-05-25 11:01:30
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-25 11:04:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,3,-62,2018-05-25 11:06:30
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 11:07:39
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-67,2018-05-25 11:11:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-62,2018-05-25 11:13:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-62,2018-05-25 11:16:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-56,2018-05-25 11:17:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 11:19:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-62,2018-05-25 11:21:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-65,2018-05-25 11:22:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-55,2018-05-25 11:23:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 11:25:31
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-25 11:27:31
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-60,2018-05-25 11:29:32
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-65,2018-05-25 11:33:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-69,2018-05-25 11:34:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-61,2018-05-25 11:35:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-25 11:36:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-59,2018-05-25 11:37:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-59,2018-05-25 11:38:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-60,2018-05-25 11:40:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,5,-67,2018-05-25 11:41:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-25 11:42:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-61,2018-05-25 11:43:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-25 11:46:32
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-63,2018-05-25 11:48:33
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-63,2018-05-25 11:49:33
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,2,-62,2018-05-25 11:53:33
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,5,-74,2018-05-25 11:57:33
462,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-25 11:58:33
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-57,2018-05-25 11:59:33
462,00:95:69:C6:86:01,88:66:39:62:C2:01,01,09,11,-54,2018-05-25 11:03:33
462,00:95:69:C6:86:01,88:66:39:62:C2:01,02,04,1,-57,2018-05-25 11:06:30
462,00:95:69:C6:86:01,88:66:39:62:C2:01,02,04,12,-55,2018-05-25 11:07:39
462,00:95:69:C6:86:01,88:66:39:62:C2:01,02,04,11,-61,2018-05-25 11:10:31
462,00:95:69:C6:86:01,88:66:39:62:C2:01,02,04,12,-63,2018-05-25 11:11:31
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,7,-53,2018-05-25 11:00:30
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-62,2018-05-25 11:03:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 11:05:33
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-68,2018-05-25 11:06:30
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 11:07:39
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-25 11:09:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,7,-61,2018-05-25 11:11:31
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-25 11:12:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-22,2018-05-25 11:13:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 11:14:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 11:16:31
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-19,2018-05-25 11:17:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 11:18:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-23,2018-05-25 11:19:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-61,2018-05-25 11:20:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,6,-55,2018-05-25 11:21:31
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-25 11:23:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-20,2018-05-25 11:24:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 11:25:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 11:26:31
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-69,2018-05-25 11:27:31
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 11:28:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-21,2018-05-25 11:29:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-21,2018-05-25 11:31:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-25 11:32:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 11:33:32
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-56,2018-05-25 11:34:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-58,2018-05-25 11:36:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-23,2018-05-25 11:37:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 11:38:32
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-24,2018-05-25 11:40:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-24,2018-05-25 11:41:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-50,2018-05-25 11:42:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-26,2018-05-25 11:43:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-22,2018-05-25 11:44:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,8,-61,2018-05-25 11:46:32
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,9,-24,2018-05-25 11:47:32
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-20,2018-05-25 11:48:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-25 11:49:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,6,-52,2018-05-25 11:52:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 11:53:33
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-70,2018-05-25 11:54:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-25 11:56:33
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-25 11:58:33
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-25 11:00:30
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-57,2018-05-25 11:02:30
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-57,2018-05-25 11:05:33
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,10,-53,2018-05-25 11:06:30
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 11:08:46
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 11:08:58
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-58,2018-05-25 11:09:31
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,3,-60,2018-05-25 11:12:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 11:14:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-25 11:15:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 11:17:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 11:19:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 11:20:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-25 11:21:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 11:23:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,01,09,11,-55,2018-05-25 11:25:31
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-57,2018-05-25 11:27:31
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 11:28:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 11:29:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 11:33:32
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-48,2018-05-25 11:34:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 11:35:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-56,2018-05-25 11:36:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 11:38:32
462,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,2,-59,2018-05-25 11:40:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 11:42:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 11:43:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 11:44:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 11:45:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 11:47:32
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 11:48:33
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-25 11:50:33
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,10,-61,2018-05-25 11:52:33
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 11:58:33
462,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,13,-56,2018-05-25 11:59:33
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-57,2018-05-25 11:00:30
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-58,2018-05-25 11:05:33
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-58,2018-05-25 11:06:30
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-57,2018-05-25 11:08:46
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-57,2018-05-25 11:08:58
462,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,8,-56,2018-05-25 11:12:31
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-63,2018-05-25 11:13:31
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-73,2018-05-25 11:15:31
462,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-63,2018-05-25 11:16:31
462,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,6,-57,2018-05-25 11:17:31
