shop_id,mac,intensity,time
369,C0:21:0D:1F:56:C9,-66,2018-05-16 14:52:01
369,C0:21:0D:1F:56:C9,-69,2018-05-16 14:53:01
369,C0:21:0D:1F:56:C9,-64,2018-05-16 14:54:01
369,C0:21:0D:1F:56:C9,-61,2018-05-16 14:55:01
369,C0:21:0D:1F:56:C9,-74,2018-05-16 14:57:01
369,C0:21:0D:1F:56:C9,-67,2018-05-16 14:58:01
369,C0:21:0D:1F:56:C9,-66,2018-05-16 14:59:01
369,C0:21:0D:1F:56:FF,-62,2018-05-16 14:42:01
369,C0:21:0D:75:88:24,-64,2018-05-16 14:11:00
369,C0:21:0D:75:88:24,-62,2018-05-16 14:12:00
369,C0:21:0D:75:88:24,-63,2018-05-16 14:13:00
369,C0:21:0D:75:88:24,-64,2018-05-16 14:14:00
369,C0:21:0D:75:88:24,-62,2018-05-16 14:16:00
369,C0:21:0D:75:88:24,-60,2018-05-16 14:17:00
369,C0:21:0D:75:88:24,-57,2018-05-16 14:18:00
369,C0:21:0D:75:88:24,-61,2018-05-16 14:20:00
369,C0:21:0D:75:88:24,-62,2018-05-16 14:22:00
369,C0:21:0D:75:88:24,-58,2018-05-16 14:23:00
369,C0:21:0D:75:88:24,-62,2018-05-16 14:24:00
369,C0:21:0D:75:88:24,-63,2018-05-16 14:26:01
369,C0:21:0D:75:88:24,-80,2018-05-16 14:27:00
369,C0:21:0D:75:88:24,-60,2018-05-16 14:28:00
369,C0:21:0D:75:88:24,-61,2018-05-16 14:29:00
369,C0:21:0D:75:88:24,-60,2018-05-16 14:31:01
369,C0:21:0D:75:88:24,-60,2018-05-16 14:32:01
369,C0:21:0D:75:88:24,-77,2018-05-16 14:34:01
369,C0:21:0D:75:88:24,-61,2018-05-16 14:35:01
369,C0:21:0D:75:88:24,-60,2018-05-16 14:36:01
369,C0:21:0D:75:88:24,-62,2018-05-16 14:37:01
369,C0:21:0D:75:88:24,-63,2018-05-16 14:38:01
369,C0:21:0D:75:88:24,-60,2018-05-16 14:39:01
369,C0:21:0D:75:88:24,-76,2018-05-16 14:40:01
369,C0:21:0D:75:88:24,-62,2018-05-16 14:42:01
369,C0:21:0D:75:88:24,-59,2018-05-16 14:43:01
369,C0:21:0D:75:88:24,-55,2018-05-16 14:44:01
369,C0:21:0D:75:88:24,-64,2018-05-16 14:45:01
369,C0:21:0D:75:88:24,-61,2018-05-16 14:47:01
369,C0:21:0D:75:88:24,-61,2018-05-16 14:49:01
369,C0:21:0D:75:88:24,-63,2018-05-16 14:54:01
369,C0:21:0D:75:88:24,-63,2018-05-16 14:55:01
369,C0:21:0D:75:88:24,-62,2018-05-16 14:56:01
369,C0:21:0D:75:88:24,-63,2018-05-16 14:57:01
369,C0:21:0D:75:88:24,-62,2018-05-16 14:58:01
369,C0:21:0D:75:88:68,-57,2018-05-16 14:10:00
369,C0:21:0D:75:88:68,-64,2018-05-16 14:11:00
369,C0:21:0D:75:88:68,-58,2018-05-16 14:12:00
369,C0:21:0D:75:88:68,-64,2018-05-16 14:14:00
369,C0:21:0D:75:88:68,-61,2018-05-16 14:16:00
369,C0:21:0D:75:88:68,-66,2018-05-16 14:17:00
369,C0:21:0D:75:88:68,-69,2018-05-16 14:18:00
369,C0:21:0D:75:88:68,-63,2018-05-16 14:19:00
369,C0:21:0D:75:88:68,-60,2018-05-16 14:24:00
369,C0:21:0D:75:88:68,-58,2018-05-16 14:28:00
369,C0:21:0D:75:88:68,-62,2018-05-16 14:29:00
369,C0:21:0D:75:88:68,-53,2018-05-16 14:30:01
369,C0:21:0D:75:88:68,-55,2018-05-16 14:31:01
369,C0:21:0D:75:88:68,-57,2018-05-16 14:32:01
369,C0:21:0D:75:88:68,-55,2018-05-16 14:34:01
369,C0:21:0D:75:88:68,-55,2018-05-16 14:37:01
369,C0:21:0D:75:88:68,-66,2018-05-16 14:39:01
369,C0:21:0D:75:88:68,-60,2018-05-16 14:41:01
369,C0:21:0D:75:88:68,-56,2018-05-16 14:43:01
369,C0:21:0D:75:88:68,-85,2018-05-16 14:44:01
369,C0:21:0D:75:88:68,-60,2018-05-16 14:45:01
369,C0:21:0D:75:88:68,-58,2018-05-16 14:46:01
369,C0:21:0D:75:88:68,-59,2018-05-16 14:48:01
369,C0:21:0D:75:88:68,-67,2018-05-16 14:50:01
369,C0:21:0D:75:88:68,-64,2018-05-16 14:52:01
369,C0:21:0D:75:88:68,-61,2018-05-16 14:54:01
369,C0:21:0D:75:88:68,-61,2018-05-16 14:56:01
369,C0:21:0D:75:88:68,-66,2018-05-16 14:58:01
369,C0:9A:71:6A:31:43,-61,2018-05-16 14:41:01
369,C0:CC:F8:9D:32:84,-80,2018-05-16 14:12:00
369,C0:CC:F8:9D:32:84,-46,2018-05-16 14:13:00
369,C0:CC:F8:9D:32:84,-84,2018-05-16 14:14:00
369,C0:CC:F8:9D:32:84,-52,2018-05-16 14:15:00
369,C0:CC:F8:9D:32:84,-77,2018-05-16 14:16:00
369,C0:CC:F8:9D:32:84,-84,2018-05-16 14:18:00
369,C0:CC:F8:9D:32:84,-77,2018-05-16 14:19:00
369,C0:CC:F8:9D:32:84,-78,2018-05-16 14:20:00
369,C0:CC:F8:9D:32:84,-91,2018-05-16 14:21:00
369,C0:CC:F8:9D:32:84,-80,2018-05-16 14:22:00
369,C0:CC:F8:9D:32:84,-75,2018-05-16 14:24:00
369,C0:CC:F8:9D:32:84,-79,2018-05-16 14:36:01
369,C0:CC:F8:9D:32:84,-62,2018-05-16 14:38:01
369,C0:CC:F8:9D:32:84,-44,2018-05-16 14:39:01
369,C0:CC:F8:9D:32:84,-61,2018-05-16 14:44:01
369,C0:CC:F8:9D:32:84,-79,2018-05-16 14:45:01
369,C0:CC:F8:9D:32:84,-42,2018-05-16 14:51:01
369,C0:CC:F8:9D:32:84,-72,2018-05-16 14:52:01
369,C0:CC:F8:9D:32:84,-75,2018-05-16 14:54:01
369,C0:CC:F8:9D:32:84,-61,2018-05-16 14:57:01
369,C0:CC:F8:9D:32:84,-60,2018-05-16 14:58:01
369,C0:FF:FF:FF:4B:08,-66,2018-05-16 14:26:01
369,C0:FF:FF:FF:4B:08,-59,2018-05-16 14:54:01
369,C1:FF:FF:FF:4B:08,-43,2018-05-16 14:38:01
369,C1:FF:FF:FF:4B:08,-63,2018-05-16 14:58:01
369,C1:FF:FF:FF:72:BC,-68,2018-05-16 14:10:00
369,C1:FF:FF:FF:74:F1,-63,2018-05-16 14:49:01
369,C2:FF:FF:FF:4B:08,-43,2018-05-16 14:16:00
369,C2:FF:FF:FF:4B:08,-54,2018-05-16 14:34:01
369,C2:FF:FF:FF:4B:08,-57,2018-05-16 14:37:01
369,C2:FF:FF:FF:4B:08,-59,2018-05-16 14:42:01
369,C2:FF:FF:FF:4B:08,-80,2018-05-16 14:54:01
369,C2:FF:FF:FF:72:BC,-43,2018-05-16 14:37:01
369,C3:FF:FF:FF:4B:08,-43,2018-05-16 14:53:01
369,C3:FF:FF:FF:4B:08,-62,2018-05-16 14:57:01
369,C3:FF:FF:FF:74:F1,-65,2018-05-16 14:40:01
369,C3:FF:FF:FF:74:F1,-82,2018-05-16 14:49:01
369,C4:0B:CB:84:BC:32,-81,2018-05-16 14:20:00
369,C4:0B:CB:84:BC:32,-65,2018-05-16 14:24:00
369,C4:0B:CB:84:BC:32,-79,2018-05-16 14:25:00
369,C4:0B:CB:84:BC:32,-75,2018-05-16 14:28:00
369,C4:0B:CB:84:BC:32,-62,2018-05-16 14:37:01
369,C4:0B:CB:84:BC:32,-61,2018-05-16 14:41:01
369,C4:0B:CB:84:BC:32,-61,2018-05-16 14:42:01
369,C4:0B:CB:84:BC:32,-69,2018-05-16 14:46:01
369,C4:0B:CB:84:BC:32,-64,2018-05-16 14:52:01
369,C4:0B:CB:84:BC:32,-57,2018-05-16 14:59:01
369,C4:0B:CB:F1:92:4E,-90,2018-05-16 14:10:00
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:12:00
369,C4:0B:CB:F1:92:4E,-95,2018-05-16 14:14:00
369,C4:0B:CB:F1:92:4E,-92,2018-05-16 14:15:00
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:16:00
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:18:00
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:20:00
369,C4:0B:CB:F1:92:4E,-96,2018-05-16 14:21:00
369,C4:0B:CB:F1:92:4E,-93,2018-05-16 14:23:00
369,C4:0B:CB:F1:92:4E,-95,2018-05-16 14:24:00
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:33:01
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:34:01
369,C4:0B:CB:F1:92:4E,-91,2018-05-16 14:36:01
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:37:01
369,C4:0B:CB:F1:92:4E,-94,2018-05-16 14:41:01
369,C4:0B:CB:F1:92:4E,-97,2018-05-16 14:42:01
369,C4:0B:CB:F1:92:4E,-98,2018-05-16 14:51:01
369,C4:0B:CB:F1:92:4E,-95,2018-05-16 14:56:01
369,C4:0B:CB:F1:92:4E,-97,2018-05-16 14:58:01
369,C4:0B:CB:F1:92:4E,-93,2018-05-16 14:59:01
369,C4:FF:FF:FF:4B:08,-42,2018-05-16 14:12:00
369,C4:FF:FF:FF:4B:08,-77,2018-05-16 14:42:01
369,C4:FF:FF:FF:4B:08,-60,2018-05-16 14:45:01
369,C4:FF:FF:FF:4B:08,-82,2018-05-16 14:55:01
369,C5:FF:FF:FF:4B:08,-42,2018-05-16 14:16:00
369,C5:FF:FF:FF:4B:08,-79,2018-05-16 14:20:00
369,C5:FF:FF:FF:4B:08,-60,2018-05-16 14:45:01
369,C6:AF:CB:A1:F2:85,-75,2018-05-16 14:59:01
369,C6:C0:A0:59:4A:09,-85,2018-05-16 14:40:01
369,C6:FF:FF:FF:4B:08,-59,2018-05-16 14:24:00
369,C6:FF:FF:FF:72:BC,-62,2018-05-16 14:23:00
369,C8:FF:FF:FF:4B:08,-60,2018-05-16 14:38:01
369,C8:FF:FF:FF:4B:08,-74,2018-05-16 14:58:01
369,C9:FF:FF:FF:4B:08,-62,2018-05-16 14:16:00
369,C9:FF:FF:FF:74:F1,-77,2018-05-16 14:51:01
369,CA:53:7A:DB:B0:3C,-91,2018-05-16 14:44:01
369,CA:61:AC:E5:2B:9A,-89,2018-05-16 14:45:01
369,CA:FF:FF:FF:4B:08,-68,2018-05-16 14:15:00
369,CB:FF:FF:FF:4B:08,-71,2018-05-16 14:54:01
369,CC:20:E8:67:4B:77,-48,2018-05-16 14:13:00
369,CC:20:E8:67:4B:77,-53,2018-05-16 14:14:00
369,CC:20:E8:67:4B:77,-52,2018-05-16 14:15:00
369,CC:20:E8:67:4B:77,-73,2018-05-16 14:17:00
369,CC:20:E8:67:4B:77,-56,2018-05-16 14:22:00
369,CC:20:E8:67:4B:77,-62,2018-05-16 14:25:00
369,CC:20:E8:67:4B:77,-55,2018-05-16 14:27:00
369,CC:20:E8:67:4B:77,-64,2018-05-16 14:32:01
369,CC:20:E8:67:4B:77,-73,2018-05-16 14:33:01
369,CC:20:E8:67:4B:77,-60,2018-05-16 14:34:01
369,CC:20:E8:67:4B:77,-62,2018-05-16 14:35:01
369,CC:20:E8:67:4B:77,-80,2018-05-16 14:36:01
369,CC:20:E8:67:4B:77,-78,2018-05-16 14:46:01
369,CC:20:E8:67:4B:77,-73,2018-05-16 14:52:01
369,CC:20:E8:67:4B:77,-59,2018-05-16 14:58:01
369,CC:FF:FF:FF:4B:08,-68,2018-05-16 14:58:01
369,CE:FF:FF:FF:4B:08,-71,2018-05-16 14:54:01
369,D4:6A:6A:B0:20:AD,-82,2018-05-16 14:10:00
369,D4:6A:6A:B0:20:AD,-63,2018-05-16 14:11:00
369,D4:6A:6A:B0:20:AD,-79,2018-05-16 14:12:00
369,D4:6A:6A:B0:20:AD,-78,2018-05-16 14:13:00
369,D4:6A:6A:B0:20:AD,-77,2018-05-16 14:14:00
369,D4:6A:6A:B0:20:AD,-63,2018-05-16 14:15:00
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:16:00
369,D4:6A:6A:B0:20:AD,-78,2018-05-16 14:17:00
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:18:00
369,D4:6A:6A:B0:20:AD,-83,2018-05-16 14:19:00
369,D4:6A:6A:B0:20:AD,-71,2018-05-16 14:20:00
369,D4:6A:6A:B0:20:AD,-74,2018-05-16 14:21:00
369,D4:6A:6A:B0:20:AD,-78,2018-05-16 14:24:00
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:25:00
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:26:01
369,D4:6A:6A:B0:20:AD,-73,2018-05-16 14:27:00
369,D4:6A:6A:B0:20:AD,-80,2018-05-16 14:28:00
369,D4:6A:6A:B0:20:AD,-80,2018-05-16 14:29:00
369,D4:6A:6A:B0:20:AD,-79,2018-05-16 14:30:01
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:31:01
369,D4:6A:6A:B0:20:AD,-80,2018-05-16 14:32:01
369,D4:6A:6A:B0:20:AD,-79,2018-05-16 14:33:01
369,D4:6A:6A:B0:20:AD,-80,2018-05-16 14:34:01
369,D4:6A:6A:B0:20:AD,-73,2018-05-16 14:35:01
369,D4:6A:6A:B0:20:AD,-83,2018-05-16 14:36:01
369,D4:6A:6A:B0:20:AD,-81,2018-05-16 14:37:01
369,D4:6A:6A:B0:20:AD,-75,2018-05-16 14:38:01
369,D4:6A:6A:B0:20:AD,-73,2018-05-16 14:39:01
369,D4:6A:6A:B0:20:AD,-74,2018-05-16 14:40:01
369,D4:6A:6A:B0:20:AD,-44,2018-05-16 14:41:01
369,D4:6A:6A:B0:20:AD,-61,2018-05-16 14:42:01
369,D4:6A:6A:B0:20:AD,-80,2018-05-16 14:44:01
369,D4:6A:6A:B0:20:AD,-84,2018-05-16 14:46:01
369,D4:6A:6A:B0:20:AD,-78,2018-05-16 14:47:01
369,D4:6A:6A:B0:20:AD,-76,2018-05-16 14:49:01
369,D4:6A:6A:B0:20:AD,-75,2018-05-16 14:50:01
369,D4:6A:6A:B0:20:AD,-73,2018-05-16 14:51:01
369,D4:6A:6A:B0:20:AD,-71,2018-05-16 14:52:01
369,D4:6A:6A:B0:20:AD,-58,2018-05-16 14:53:01
369,D4:6A:6A:B0:20:AD,-73,2018-05-16 14:54:01
369,D4:6A:6A:B0:20:AD,-79,2018-05-16 14:55:01
369,D4:6A:6A:B0:20:AD,-63,2018-05-16 14:56:01
369,D4:6A:6A:B0:20:AD,-72,2018-05-16 14:58:01
369,D4:FF:FF:FF:4B:08,-76,2018-05-16 14:46:01
369,DA:8C:88:7C:19:C2,-96,2018-05-16 14:20:00
369,DA:A1:19:01:79:DF,-92,2018-05-16 14:52:01
369,DA:A1:19:02:46:3D,-93,2018-05-16 14:51:01
369,DA:A1:19:02:47:01,-94,2018-05-16 14:46:01
369,DA:A1:19:03:9C:50,-80,2018-05-16 14:49:01
369,DA:A1:19:0B:17:54,-94,2018-05-16 14:23:00
369,DA:A1:19:0B:34:9B,-70,2018-05-16 14:51:01
369,DA:A1:19:0B:D0:94,-96,2018-05-16 14:48:01
369,DA:A1:19:1A:BC:17,-92,2018-05-16 14:18:00
369,DA:A1:19:1B:0E:E0,-88,2018-05-16 14:58:01
369,DA:A1:19:1D:67:6D,-71,2018-05-16 14:50:01
369,DA:A1:19:1D:D8:35,-72,2018-05-16 14:38:01
369,DA:A1:19:1E:4A:B0,-83,2018-05-16 14:28:00
369,DA:A1:19:1F:D8:C9,-93,2018-05-16 14:54:01
369,DA:A1:19:25:DD:DC,-64,2018-05-16 14:54:01
369,DA:A1:19:28:DB:1E,-93,2018-05-16 14:54:01
369,DA:A1:19:2C:31:E5,-68,2018-05-16 14:11:00
369,DA:A1:19:2C:7D:68,-91,2018-05-16 14:42:01
369,DA:A1:19:32:90:F3,-93,2018-05-16 14:46:01
369,DA:A1:19:35:91:03,-93,2018-05-16 14:56:01
369,DA:A1:19:3B:8A:2B,-93,2018-05-16 14:45:01
369,DA:A1:19:3D:9C:A1,-89,2018-05-16 14:56:01
369,DA:A1:19:3D:A3:EB,-94,2018-05-16 14:46:01
369,DA:A1:19:46:D0:3B,-57,2018-05-16 14:15:00
369,DA:A1:19:47:50:04,-62,2018-05-16 14:12:00
369,DA:A1:19:47:9E:52,-86,2018-05-16 14:31:01
369,DA:A1:19:48:1B:90,-94,2018-05-16 14:49:01
369,DA:A1:19:4A:69:0F,-88,2018-05-16 14:22:00
369,DA:A1:19:4A:9B:05,-57,2018-05-16 14:16:00
369,DA:A1:19:56:4C:3D,-59,2018-05-16 14:38:01
369,DA:A1:19:56:70:24,-85,2018-05-16 14:40:01
369,DA:A1:19:5A:08:BC,-89,2018-05-16 14:23:00
369,DA:A1:19:5B:13:44,-94,2018-05-16 14:20:00
369,DA:A1:19:5B:64:B7,-88,2018-05-16 14:58:01
369,DA:A1:19:63:19:36,-73,2018-05-16 14:36:01
369,DA:A1:19:67:90:82,-57,2018-05-16 14:24:00
369,DA:A1:19:67:DC:90,-92,2018-05-16 14:26:01
369,DA:A1:19:68:4D:38,-83,2018-05-16 14:40:01
369,DA:A1:19:6A:07:FE,-91,2018-05-16 14:50:01
369,DA:A1:19:6B:D0:01,-82,2018-05-16 14:18:00
369,DA:A1:19:72:63:24,-89,2018-05-16 14:47:01
369,DA:A1:19:73:AB:8C,-93,2018-05-16 14:35:01
369,DA:A1:19:75:7C:1A,-56,2018-05-16 14:55:01
369,DA:A1:19:76:8A:CB,-96,2018-05-16 14:46:01
369,DA:A1:19:76:C7:7B,-96,2018-05-16 14:24:00
369,DA:A1:19:7A:03:67,-95,2018-05-16 14:56:01
369,DA:A1:19:7A:E9:C5,-71,2018-05-16 14:34:01
369,DA:A1:19:7C:A5:84,-61,2018-05-16 14:28:00
369,DA:A1:19:80:B8:13,-91,2018-05-16 14:53:01
369,DA:A1:19:82:4D:CE,-52,2018-05-16 14:16:00
369,DA:A1:19:84:93:CA,-81,2018-05-16 14:54:01
369,DA:A1:19:86:4C:4B,-75,2018-05-16 14:50:01
369,DA:A1:19:89:C9:B4,-81,2018-05-16 14:23:00
369,DA:A1:19:8A:80:F5,-92,2018-05-16 14:25:00
369,DA:A1:19:8A:B8:3E,-82,2018-05-16 14:18:00
369,DA:A1:19:93:22:16,-55,2018-05-16 14:15:00
369,DA:A1:19:94:42:A9,-77,2018-05-16 14:19:00
369,DA:A1:19:97:E7:93,-94,2018-05-16 14:30:01
369,DA:A1:19:9B:84:38,-83,2018-05-16 14:48:01
369,DA:A1:19:9B:A0:57,-93,2018-05-16 14:20:00
369,DA:A1:19:9E:84:97,-96,2018-05-16 14:48:01
369,DA:A1:19:9F:56:DA,-90,2018-05-16 14:59:01
369,DA:A1:19:A1:28:EE,-92,2018-05-16 14:58:01
369,DA:A1:19:A1:64:52,-72,2018-05-16 14:14:00
369,DA:A1:19:A2:07:6B,-89,2018-05-16 14:49:01
369,DA:A1:19:A5:62:16,-90,2018-05-16 14:35:01
369,DA:A1:19:A8:10:34,-93,2018-05-16 14:59:01
369,DA:A1:19:A9:28:EF,-78,2018-05-16 14:52:01
369,DA:A1:19:AD:96:4A,-95,2018-05-16 14:34:01
369,DA:A1:19:AF:B8:6C,-80,2018-05-16 14:40:01
369,DA:A1:19:B2:59:79,-93,2018-05-16 14:56:01
369,DA:A1:19:B5:47:86,-76,2018-05-16 14:31:01
369,DA:A1:19:B9:7B:38,-93,2018-05-16 14:49:01
369,DA:A1:19:BA:CC:B3,-92,2018-05-16 14:56:01
369,DA:A1:19:BD:DD:C8,-96,2018-05-16 14:22:00
369,DA:A1:19:BE:3D:EE,-98,2018-05-16 14:28:00
369,DA:A1:19:BF:B8:3B,-88,2018-05-16 14:44:01
369,DA:A1:19:C1:8D:5B,-93,2018-05-16 14:28:00
369,DA:A1:19:C2:27:50,-60,2018-05-16 14:14:00
369,DA:A1:19:C3:8D:7E,-94,2018-05-16 14:28:00
369,DA:A1:19:C3:DF:CA,-87,2018-05-16 14:22:00
369,DA:A1:19:C5:05:F0,-90,2018-05-16 14:49:01
369,DA:A1:19:C5:6B:1F,-71,2018-05-16 14:12:00
369,DA:A1:19:C5:E5:D0,-94,2018-05-16 14:49:01
369,DA:A1:19:C9:6C:B3,-89,2018-05-16 14:53:01
369,DA:A1:19:D1:5B:D8,-60,2018-05-16 14:48:01
369,DA:A1:19:D3:95:5E,-94,2018-05-16 14:55:01
369,DA:A1:19:D6:3C:27,-75,2018-05-16 14:54:01
369,DA:A1:19:D6:50:6B,-79,2018-05-16 14:19:00
369,DA:A1:19:D7:A4:55,-91,2018-05-16 14:28:00
369,DA:A1:19:D8:87:95,-72,2018-05-16 14:57:01
369,DA:A1:19:DB:84:A0,-74,2018-05-16 14:50:01
369,DA:A1:19:DF:65:50,-74,2018-05-16 14:29:00
369,DA:A1:19:E0:6C:5D,-90,2018-05-16 14:52:01
369,DA:A1:19:E3:2C:8E,-89,2018-05-16 14:47:01
369,DA:A1:19:E6:D1:CC,-93,2018-05-16 14:52:01
369,DA:A1:19:E7:07:BB,-81,2018-05-16 14:40:01
369,DA:A1:19:E9:95:80,-80,2018-05-16 14:30:01
369,DA:A1:19:EE:AB:2D,-96,2018-05-16 14:30:01
369,DA:A1:19:EE:BC:70,-70,2018-05-16 14:10:00
369,DA:A1:19:EF:66:08,-91,2018-05-16 14:54:01
369,DA:A1:19:EF:90:C9,-68,2018-05-16 14:15:00
369,DA:A1:19:EF:CF:BA,-93,2018-05-16 14:19:00
369,DA:A1:19:F1:77:E9,-93,2018-05-16 14:58:01
369,DA:A1:19:F3:AD:56,-93,2018-05-16 14:21:00
369,DA:A1:19:F8:30:43,-92,2018-05-16 14:28:00
369,DA:A1:19:FB:22:CE,-82,2018-05-16 14:30:01
369,DA:A1:19:FC:1C:07,-89,2018-05-16 14:42:01
369,DC:0C:5C:87:94:2E,-44,2018-05-16 14:12:00
369,DC:0C:5C:87:94:2E,-72,2018-05-16 14:17:00
369,DC:0C:5C:87:94:2E,-61,2018-05-16 14:28:00
369,DC:0C:5C:87:94:2E,-56,2018-05-16 14:29:00
369,DC:0C:5C:87:94:2E,-44,2018-05-16 14:31:01
369,DC:0C:5C:87:94:2E,-74,2018-05-16 14:32:01
369,DC:0C:5C:87:94:2E,-72,2018-05-16 14:33:01
369,DC:0C:5C:87:94:2E,-64,2018-05-16 14:38:01
369,DC:0C:5C:87:94:2E,-80,2018-05-16 14:39:01
369,DC:0C:5C:87:94:2E,-87,2018-05-16 14:46:01
369,DC:0C:5C:87:94:2E,-84,2018-05-16 14:54:01
369,DC:A9:04:72:0A:9D,-45,2018-05-16 14:36:01
369,DC:A9:04:72:0A:9D,-79,2018-05-16 14:37:01
369,DC:A9:04:72:0A:9D,-72,2018-05-16 14:38:01
369,DE:56:91:15:64:ED,-86,2018-05-16 14:44:01
369,E0:FF:FF:FF:4B:08,-75,2018-05-16 14:43:01
369,E8:9E:B4:1D:23:19,-92,2018-05-16 14:20:00
369,E8:9E:B4:1D:23:19,-95,2018-05-16 14:22:00
369,E8:9E:B4:1D:23:19,-91,2018-05-16 14:28:00
369,E8:9E:B4:1D:23:19,-98,2018-05-16 14:31:01
369,E8:9E:B4:1D:23:19,-97,2018-05-16 14:36:01
369,E8:9E:B4:1D:23:19,-99,2018-05-16 14:45:01
369,EA:53:5A:AB:EE:40,-93,2018-05-16 14:22:00
369,EA:8E:A3:1D:47:56,-88,2018-05-16 14:56:01
369,EE:7D:B4:53:8C:7A,-91,2018-05-16 14:34:01
369,F0:99:BF:E7:1C:20,-62,2018-05-16 14:42:01
369,F0:99:BF:E7:1C:20,-45,2018-05-16 14:51:01
369,F0:99:BF:E7:1C:20,-43,2018-05-16 14:53:01
369,F0:99:BF:E7:1C:20,-84,2018-05-16 14:54:01
369,F0:99:BF:E7:1C:20,-81,2018-05-16 14:56:01
369,F6:24:E5:A5:55:36,-93,2018-05-16 14:20:00
369,F6:A5:87:41:20:50,-96,2018-05-16 14:52:01
369,F6:A5:87:41:20:50,-90,2018-05-16 14:54:01
369,F6:A5:87:41:20:50,-79,2018-05-16 14:56:01
369,F6:CE:69:65:B2:D0,-90,2018-05-16 14:44:01
369,F8:34:41:3C:EF:1F,-78,2018-05-16 14:10:00
369,F8:34:41:3C:EF:1F,-83,2018-05-16 14:11:00
369,F8:34:41:3C:EF:1F,-46,2018-05-16 14:13:00
369,F8:34:41:3C:EF:1F,-54,2018-05-16 14:17:00
369,F8:34:41:3C:EF:1F,-74,2018-05-16 14:20:00
369,F8:34:41:3C:EF:1F,-54,2018-05-16 14:22:00
369,F8:34:41:3C:EF:1F,-43,2018-05-16 14:26:01
369,F8:34:41:3C:EF:1F,-71,2018-05-16 14:28:00
369,F8:34:41:3C:EF:1F,-79,2018-05-16 14:30:01
369,F8:34:41:3C:EF:1F,-44,2018-05-16 14:31:01
369,F8:34:41:3C:EF:1F,-53,2018-05-16 14:33:01
369,F8:34:41:3C:EF:1F,-79,2018-05-16 14:35:01
369,F8:34:41:3C:EF:1F,-44,2018-05-16 14:36:01
369,F8:34:41:3C:EF:1F,-59,2018-05-16 14:37:01
369,F8:34:41:3C:EF:1F,-81,2018-05-16 14:39:01
369,F8:34:41:3C:EF:1F,-61,2018-05-16 14:41:01
369,F8:34:41:3C:EF:1F,-56,2018-05-16 14:44:01
369,F8:34:41:3C:EF:1F,-62,2018-05-16 14:46:01
369,F8:34:41:3C:EF:1F,-77,2018-05-16 14:48:01
369,F8:34:41:3C:EF:1F,-44,2018-05-16 14:50:01
369,F8:34:41:3C:EF:1F,-56,2018-05-16 14:55:01
369,F8:34:41:3C:EF:1F,-73,2018-05-16 14:57:01
369,F8:34:41:3C:EF:1F,-72,2018-05-16 14:59:01
369,F8:34:41:41:9C:4F,-75,2018-05-16 14:11:00
369,F8:34:41:41:9C:4F,-76,2018-05-16 14:13:00
369,F8:34:41:41:9C:4F,-74,2018-05-16 14:16:00
369,F8:34:41:41:9C:4F,-74,2018-05-16 14:18:00
369,F8:34:41:41:9C:4F,-61,2018-05-16 14:19:00
369,F8:34:41:41:9C:4F,-77,2018-05-16 14:20:00
369,F8:34:41:41:9C:4F,-74,2018-05-16 14:22:00
369,F8:34:41:41:9C:4F,-77,2018-05-16 14:23:00
369,F8:34:41:41:9C:4F,-76,2018-05-16 14:28:00
369,F8:34:41:41:9C:4F,-78,2018-05-16 14:30:01
369,F8:34:41:41:9C:4F,-75,2018-05-16 14:32:01
369,F8:34:41:41:9C:4F,-73,2018-05-16 14:34:01
369,F8:34:41:41:9C:4F,-72,2018-05-16 14:35:01
369,F8:34:41:41:9C:4F,-73,2018-05-16 14:36:01
369,F8:34:41:41:9C:4F,-70,2018-05-16 14:39:01
369,F8:34:41:41:9C:4F,-81,2018-05-16 14:40:01
369,F8:34:41:41:9C:4F,-71,2018-05-16 14:44:01
369,F8:34:41:41:9C:4F,-72,2018-05-16 14:46:01
369,F8:34:41:41:9C:4F,-73,2018-05-16 14:48:01
369,F8:34:41:41:9C:4F,-73,2018-05-16 14:49:01
369,F8:34:41:41:9C:4F,-79,2018-05-16 14:52:01
369,F8:34:41:41:9C:4F,-71,2018-05-16 14:54:01
369,F8:34:41:41:9C:4F,-72,2018-05-16 14:59:01
369,F8:34:41:42:0A:63,-61,2018-05-16 14:14:00
369,F8:34:41:42:0A:63,-73,2018-05-16 14:16:00
369,F8:34:41:42:0A:63,-54,2018-05-16 14:19:00
369,F8:34:41:42:0A:63,-74,2018-05-16 14:25:00
369,F8:34:41:42:0A:63,-57,2018-05-16 14:26:01
369,F8:34:41:42:0A:63,-62,2018-05-16 14:28:00
