shop_id,mac,intensity,time
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:11:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:12:14
110,24:05:0F:A7:22:BB,-69,2018-05-22 06:13:14
110,24:05:0F:A7:22:BB,-74,2018-05-22 06:14:14
110,24:05:0F:A7:22:BB,-67,2018-05-22 06:15:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:16:14
110,24:05:0F:A7:22:BB,-73,2018-05-22 06:17:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:18:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:19:14
110,24:05:0F:A7:22:BB,-77,2018-05-22 06:21:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:22:14
110,24:05:0F:A7:22:BB,-78,2018-05-22 06:23:14
110,24:05:0F:A7:22:BB,-75,2018-05-22 06:24:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:25:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:26:14
110,24:05:0F:A7:22:BB,-73,2018-05-22 06:27:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:28:14
110,24:05:0F:A7:22:BB,-74,2018-05-22 06:29:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:30:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:31:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:32:15
110,24:05:0F:A7:22:BB,-75,2018-05-22 06:34:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:36:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:37:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:38:15
110,24:05:0F:A7:22:BB,-67,2018-05-22 06:39:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:40:14
110,24:05:0F:A7:22:BB,-82,2018-05-22 06:42:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:43:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:44:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:45:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:46:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:47:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:48:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:49:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:50:15
110,24:05:0F:A7:22:BB,-78,2018-05-22 06:51:14
110,24:05:0F:A7:22:BB,-71,2018-05-22 06:52:14
110,24:05:0F:A7:22:BB,-72,2018-05-22 06:53:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:54:14
110,24:05:0F:A7:22:BB,-67,2018-05-22 06:55:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:56:15
110,24:05:0F:A7:22:BB,-65,2018-05-22 06:57:14
110,24:05:0F:A7:22:BB,-70,2018-05-22 06:58:14
110,24:05:0F:A7:22:BB,-68,2018-05-22 06:59:14
110,38:1D:D9:F6:41:0B,-96,2018-05-22 06:08:14
110,7C:46:85:BF:F5:A7,-57,2018-05-22 06:00:13
110,7C:46:85:BF:F5:A7,-60,2018-05-22 06:02:14
110,7C:46:85:BF:F5:A7,-66,2018-05-22 06:06:13
110,7C:46:85:BF:F5:A7,-59,2018-05-22 06:06:14
110,7C:46:85:BF:F5:A7,-64,2018-05-22 06:08:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 06:09:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:10:14
110,7C:46:85:BF:F5:A7,-65,2018-05-22 06:12:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:13:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:15:14
110,7C:46:85:BF:F5:A7,-65,2018-05-22 06:16:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 06:17:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:18:14
110,7C:46:85:BF:F5:A7,-63,2018-05-22 06:20:14
110,7C:46:85:BF:F5:A7,-64,2018-05-22 06:22:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 06:23:14
110,7C:46:85:BF:F5:A7,-58,2018-05-22 06:24:14
110,7C:46:85:BF:F5:A7,-67,2018-05-22 06:25:14
110,7C:46:85:BF:F5:A7,-63,2018-05-22 06:26:14
110,7C:46:85:BF:F5:A7,-70,2018-05-22 06:27:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:29:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:30:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:32:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:36:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:37:14
110,7C:46:85:BF:F5:A7,-65,2018-05-22 06:38:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:40:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:42:14
110,7C:46:85:BF:F5:A7,-62,2018-05-22 06:44:15
110,7C:46:85:BF:F5:A7,-58,2018-05-22 06:46:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:47:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 06:48:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:50:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:51:14
110,7C:46:85:BF:F5:A7,-59,2018-05-22 06:52:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:53:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 06:56:15
110,7C:46:85:BF:F5:A7,-71,2018-05-22 06:58:14
110,7C:46:85:BF:F5:A7,-71,2018-05-22 06:59:14
110,94:92:FE:3F:4B:08,-71,2018-05-22 06:00:13
110,94:92:FE:3F:4B:08,-73,2018-05-22 06:01:13
110,94:92:FE:3F:4B:08,-75,2018-05-22 06:02:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:03:13
110,94:92:FE:3F:4B:08,-80,2018-05-22 06:04:13
110,94:92:FE:3F:4B:08,-60,2018-05-22 06:05:13
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:06:13
110,94:92:FE:3F:4B:08,-79,2018-05-22 06:06:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:07:14
110,94:92:FE:3F:4B:08,-80,2018-05-22 06:08:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:09:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:10:14
110,94:92:FE:3F:4B:08,-68,2018-05-22 06:11:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:12:14
110,94:92:FE:3F:4B:08,-57,2018-05-22 06:13:14
110,94:92:FE:3F:4B:08,-83,2018-05-22 06:14:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:15:14
110,94:92:FE:3F:4B:08,-79,2018-05-22 06:16:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:18:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:19:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:20:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:21:14
110,94:92:FE:3F:4B:08,-80,2018-05-22 06:22:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:23:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:24:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:25:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:26:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:27:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:28:14
110,94:92:FE:3F:4B:08,-79,2018-05-22 06:29:14
110,94:92:FE:3F:4B:08,-68,2018-05-22 06:30:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:31:14
110,94:92:FE:3F:4B:08,-79,2018-05-22 06:32:15
110,94:92:FE:3F:4B:08,-70,2018-05-22 06:33:14
110,94:92:FE:3F:4B:08,-80,2018-05-22 06:34:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:35:14
110,94:92:FE:3F:4B:08,-79,2018-05-22 06:36:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:37:14
110,94:92:FE:3F:4B:08,-88,2018-05-22 06:38:15
110,94:92:FE:3F:4B:08,-45,2018-05-22 06:39:14
110,94:92:FE:3F:4B:08,-82,2018-05-22 06:40:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:41:14
110,94:92:FE:3F:4B:08,-80,2018-05-22 06:42:14
110,94:92:FE:3F:4B:08,-50,2018-05-22 06:43:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:44:15
110,94:92:FE:3F:4B:08,-74,2018-05-22 06:45:14
110,94:92:FE:3F:4B:08,-71,2018-05-22 06:46:14
110,94:92:FE:3F:4B:08,-65,2018-05-22 06:47:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:48:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:49:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:50:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:51:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 06:52:14
110,94:92:FE:3F:4B:08,-82,2018-05-22 06:53:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:54:14
110,94:92:FE:3F:4B:08,-70,2018-05-22 06:55:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 06:56:15
110,94:92:FE:3F:4B:08,-67,2018-05-22 06:57:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 06:58:14
110,94:92:FE:3F:4B:08,-46,2018-05-22 06:59:14
110,94:92:FE:3F:72:BC,-47,2018-05-22 06:00:13
110,94:92:FE:3F:72:BC,-62,2018-05-22 06:01:13
110,94:92:FE:3F:72:BC,-79,2018-05-22 06:04:13
110,94:92:FE:3F:72:BC,-57,2018-05-22 06:06:14
110,94:92:FE:3F:72:BC,-77,2018-05-22 06:07:14
110,94:92:FE:3F:72:BC,-66,2018-05-22 06:08:14
110,94:92:FE:3F:72:BC,-78,2018-05-22 06:09:14
110,94:92:FE:3F:72:BC,-45,2018-05-22 06:14:14
110,94:92:FE:3F:72:BC,-45,2018-05-22 06:15:14
110,94:92:FE:3F:72:BC,-68,2018-05-22 06:16:14
110,94:92:FE:3F:72:BC,-59,2018-05-22 06:24:14
110,94:92:FE:3F:72:BC,-69,2018-05-22 06:25:14
110,94:92:FE:3F:72:BC,-82,2018-05-22 06:26:14
110,94:92:FE:3F:72:BC,-70,2018-05-22 06:30:14
110,94:92:FE:3F:72:BC,-68,2018-05-22 06:32:15
110,94:92:FE:3F:72:BC,-45,2018-05-22 06:34:14
110,94:92:FE:3F:72:BC,-50,2018-05-22 06:40:14
110,94:92:FE:3F:72:BC,-49,2018-05-22 06:43:14
110,94:92:FE:3F:72:BC,-62,2018-05-22 06:45:14
110,94:92:FE:3F:72:BC,-48,2018-05-22 06:46:14
110,94:92:FE:3F:72:BC,-69,2018-05-22 06:47:14
110,94:92:FE:3F:72:BC,-51,2018-05-22 06:48:14
110,94:92:FE:3F:72:BC,-47,2018-05-22 06:49:14
110,94:92:FE:3F:72:BC,-46,2018-05-22 06:50:15
110,94:92:FE:3F:72:BC,-76,2018-05-22 06:54:14
110,94:92:FE:3F:72:BC,-45,2018-05-22 06:57:14
110,94:92:FE:3F:72:BC,-54,2018-05-22 06:58:14
110,A0:2C:36:03:63:2A,-50,2018-05-22 06:06:14
110,A0:2C:36:03:63:2A,-53,2018-05-22 06:09:14
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 06:00:13
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 06:01:13
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 06:04:13
110,A4:E9:75:7D:1A:4A,-86,2018-05-22 06:12:14
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 06:14:14
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 06:18:14
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 06:24:14
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 06:30:14
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 06:32:15
110,A4:E9:75:7D:1A:4A,-59,2018-05-22 06:43:14
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 06:44:15
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 06:58:14
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 06:59:14
110,A4:E9:75:B7:D4:69,-58,2018-05-22 06:03:13
110,A4:E9:75:B7:D4:69,-60,2018-05-22 06:12:14
110,A4:E9:75:B7:D4:69,-59,2018-05-22 06:22:14
110,A4:E9:75:B7:D4:69,-63,2018-05-22 06:32:15
110,A4:E9:75:B7:D4:69,-63,2018-05-22 06:42:14
110,A4:E9:75:B7:D4:69,-57,2018-05-22 06:46:14
110,A4:E9:75:B7:D4:69,-51,2018-05-22 06:52:14
110,B7:FF:FF:FF:4B:08,-62,2018-05-22 06:01:13
110,B8:FF:FF:FF:4B:08,-70,2018-05-22 06:14:14
110,B9:FF:FF:FF:4B:08,-72,2018-05-22 06:27:14
110,B9:FF:FF:FF:4B:08,-72,2018-05-22 06:40:14
110,BA:FF:FF:FF:4B:08,-70,2018-05-22 06:52:14
110,BC:1C:81:05:54:39,-68,2018-05-22 06:00:13
110,BC:1C:81:05:54:39,-66,2018-05-22 06:01:13
110,BC:1C:81:05:54:39,-75,2018-05-22 06:02:14
110,BC:1C:81:05:54:39,-68,2018-05-22 06:03:13
110,BC:1C:81:05:54:39,-66,2018-05-22 06:04:13
110,BC:1C:81:05:54:39,-64,2018-05-22 06:05:13
110,BC:1C:81:05:54:39,-57,2018-05-22 06:06:13
110,BC:1C:81:05:54:39,-64,2018-05-22 06:06:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:07:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:08:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:09:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:10:14
110,BC:1C:81:05:54:39,-65,2018-05-22 06:11:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:12:14
110,BC:1C:81:05:54:39,-77,2018-05-22 06:13:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:14:14
110,BC:1C:81:05:54:39,-63,2018-05-22 06:15:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:16:14
110,BC:1C:81:05:54:39,-78,2018-05-22 06:17:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:18:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:19:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:20:14
110,BC:1C:81:05:54:39,-67,2018-05-22 06:21:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:22:14
110,BC:1C:81:05:54:39,-63,2018-05-22 06:23:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:24:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:25:14
110,BC:1C:81:05:54:39,-77,2018-05-22 06:26:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:27:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:28:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:29:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:30:14
110,BC:1C:81:05:54:39,-65,2018-05-22 06:31:14
110,BC:1C:81:05:54:39,-77,2018-05-22 06:32:15
110,BC:1C:81:05:54:39,-75,2018-05-22 06:33:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:34:14
110,BC:1C:81:05:54:39,-66,2018-05-22 06:35:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:36:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:37:14
110,BC:1C:81:05:54:39,-73,2018-05-22 06:38:15
110,BC:1C:81:05:54:39,-64,2018-05-22 06:39:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:40:14
110,BC:1C:81:05:54:39,-68,2018-05-22 06:41:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:42:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:43:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:44:15
110,BC:1C:81:05:54:39,-74,2018-05-22 06:45:14
110,BC:1C:81:05:54:39,-66,2018-05-22 06:46:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:47:14
110,BC:1C:81:05:54:39,-65,2018-05-22 06:48:14
110,BC:1C:81:05:54:39,-65,2018-05-22 06:49:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:50:15
110,BC:1C:81:05:54:39,-69,2018-05-22 06:51:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:52:14
110,BC:1C:81:05:54:39,-67,2018-05-22 06:53:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:54:14
110,BC:1C:81:05:54:39,-63,2018-05-22 06:55:14
110,BC:1C:81:05:54:39,-76,2018-05-22 06:56:15
110,BC:1C:81:05:54:39,-64,2018-05-22 06:57:14
110,BC:1C:81:05:54:39,-74,2018-05-22 06:58:14
110,BC:1C:81:05:54:39,-75,2018-05-22 06:59:14
110,BC:FF:FF:FF:4B:08,-68,2018-05-22 06:11:14
110,BC:FF:FF:FF:4B:08,-46,2018-05-22 06:14:14
110,BC:FF:FF:FF:4B:08,-62,2018-05-22 06:27:14
110,BD:FF:FF:FF:4B:08,-62,2018-05-22 06:52:14
110,BF:FF:FF:FF:4B:08,-65,2018-05-22 06:36:14
110,BF:FF:FF:FF:72:BC,-64,2018-05-22 06:36:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:00:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:01:13
110,C0:21:0D:1F:56:B5,-59,2018-05-22 06:02:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:03:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:04:13
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:05:13
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:06:14
110,C0:21:0D:1F:56:B5,-66,2018-05-22 06:07:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:08:14
110,C0:21:0D:1F:56:B5,-58,2018-05-22 06:09:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:11:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:13:14
110,C0:21:0D:1F:56:B5,-59,2018-05-22 06:14:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:15:14
110,C0:21:0D:1F:56:B5,-60,2018-05-22 06:16:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:17:14
110,C0:21:0D:1F:56:B5,-66,2018-05-22 06:18:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:19:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:20:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:21:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:22:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:23:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:24:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:25:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:26:14
110,C0:21:0D:1F:56:B5,-67,2018-05-22 06:28:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:29:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:30:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:31:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:32:15
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:33:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:34:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:35:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:36:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:37:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:38:15
110,C0:21:0D:1F:56:B5,-59,2018-05-22 06:39:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:40:14
110,C0:21:0D:1F:56:B5,-69,2018-05-22 06:41:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:42:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:43:14
110,C0:21:0D:1F:56:B5,-57,2018-05-22 06:44:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:46:14
110,C0:21:0D:1F:56:B5,-59,2018-05-22 06:47:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:48:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:49:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:50:15
110,C0:21:0D:1F:56:B5,-62,2018-05-22 06:51:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:52:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:53:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:54:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 06:55:14
110,C0:21:0D:1F:56:B5,-63,2018-05-22 06:56:15
110,C0:21:0D:1F:56:B5,-59,2018-05-22 06:57:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 06:58:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 06:59:14
110,C0:21:0D:1F:56:C9,-51,2018-05-22 06:01:13
110,C0:21:0D:1F:56:C9,-62,2018-05-22 06:02:14
110,C0:21:0D:1F:56:C9,-52,2018-05-22 06:03:13
110,C0:21:0D:1F:56:C9,-65,2018-05-22 06:08:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 06:10:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 06:12:14
110,C0:21:0D:1F:56:C9,-50,2018-05-22 06:14:14
110,C0:21:0D:1F:56:C9,-54,2018-05-22 06:21:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 06:23:14
110,C0:21:0D:1F:56:C9,-52,2018-05-22 06:24:14
110,C0:21:0D:1F:56:C9,-54,2018-05-22 06:25:14
110,C0:21:0D:1F:56:C9,-66,2018-05-22 06:26:14
110,C0:21:0D:1F:56:C9,-60,2018-05-22 06:32:15
110,C0:21:0D:1F:56:C9,-54,2018-05-22 06:34:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 06:36:14
110,C0:21:0D:1F:56:C9,-69,2018-05-22 06:37:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 06:39:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 06:40:14
110,C0:21:0D:1F:56:C9,-50,2018-05-22 06:41:14
110,C0:21:0D:1F:56:C9,-56,2018-05-22 06:42:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 06:45:14
110,C0:21:0D:1F:56:C9,-75,2018-05-22 06:46:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 06:52:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 06:54:14
110,C0:21:0D:1F:56:C9,-51,2018-05-22 06:55:14
110,C0:21:0D:1F:56:C9,-51,2018-05-22 06:56:15
110,C0:21:0D:75:88:68,-71,2018-05-22 06:00:13
110,C0:21:0D:75:88:68,-61,2018-05-22 06:01:13
110,C0:21:0D:75:88:68,-64,2018-05-22 06:02:14
110,C0:21:0D:75:88:68,-70,2018-05-22 06:04:13
110,C0:21:0D:75:88:68,-62,2018-05-22 06:06:14
110,C0:21:0D:75:88:68,-67,2018-05-22 06:08:14
110,C0:21:0D:75:88:68,-60,2018-05-22 06:10:14
110,C0:21:0D:75:88:68,-64,2018-05-22 06:11:14
110,C0:21:0D:75:88:68,-63,2018-05-22 06:12:14
110,C0:21:0D:75:88:68,-59,2018-05-22 06:13:14
110,C0:21:0D:75:88:68,-66,2018-05-22 06:14:14
110,C0:21:0D:75:88:68,-56,2018-05-22 06:15:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:16:14
110,C0:21:0D:75:88:68,-60,2018-05-22 06:17:14
110,C0:21:0D:75:88:68,-58,2018-05-22 06:18:14
110,C0:21:0D:75:88:68,-67,2018-05-22 06:19:14
110,C0:21:0D:75:88:68,-70,2018-05-22 06:20:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:22:14
110,C0:21:0D:75:88:68,-83,2018-05-22 06:24:14
110,C0:21:0D:75:88:68,-68,2018-05-22 06:26:14
110,C0:21:0D:75:88:68,-73,2018-05-22 06:28:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:30:14
110,C0:21:0D:75:88:68,-68,2018-05-22 06:32:15
110,C0:21:0D:75:88:68,-65,2018-05-22 06:34:14
110,C0:21:0D:75:88:68,-63,2018-05-22 06:36:14
110,C0:21:0D:75:88:68,-66,2018-05-22 06:37:14
110,C0:21:0D:75:88:68,-69,2018-05-22 06:38:15
110,C0:21:0D:75:88:68,-57,2018-05-22 06:39:14
110,C0:21:0D:75:88:68,-71,2018-05-22 06:40:14
110,C0:21:0D:75:88:68,-61,2018-05-22 06:41:14
110,C0:21:0D:75:88:68,-61,2018-05-22 06:42:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:43:14
110,C0:21:0D:75:88:68,-63,2018-05-22 06:44:15
110,C0:21:0D:75:88:68,-74,2018-05-22 06:46:14
110,C0:21:0D:75:88:68,-70,2018-05-22 06:48:14
110,C0:21:0D:75:88:68,-59,2018-05-22 06:49:14
110,C0:21:0D:75:88:68,-60,2018-05-22 06:50:15
110,C0:21:0D:75:88:68,-62,2018-05-22 06:51:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:52:14
110,C0:21:0D:75:88:68,-63,2018-05-22 06:54:14
110,C0:21:0D:75:88:68,-66,2018-05-22 06:55:14
110,C0:21:0D:75:88:68,-68,2018-05-22 06:56:15
110,C0:21:0D:75:88:68,-60,2018-05-22 06:57:14
110,C0:21:0D:75:88:68,-67,2018-05-22 06:58:14
110,C0:21:0D:75:88:68,-62,2018-05-22 06:59:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:00:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:02:14
110,C0:21:0D:75:FB:9B,-58,2018-05-22 06:03:13
110,C0:21:0D:75:FB:9B,-57,2018-05-22 06:04:13
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:05:13
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:06:13
110,C0:21:0D:75:FB:9B,-46,2018-05-22 06:07:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:09:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:10:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:12:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:13:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:14:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:15:14
110,C0:21:0D:75:FB:9B,-46,2018-05-22 06:16:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 06:17:14
110,C0:21:0D:75:FB:9B,-46,2018-05-22 06:18:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:19:14
110,C0:21:0D:75:FB:9B,-59,2018-05-22 06:20:14
110,C0:21:0D:75:FB:9B,-56,2018-05-22 06:21:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:22:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:24:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:25:14
110,C0:21:0D:75:FB:9B,-45,2018-05-22 06:26:14
110,C0:21:0D:75:FB:9B,-47,2018-05-22 06:27:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:30:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 06:32:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 06:33:14
