shop_id,mac,intensity,time
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:13:11
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:15:09
5,C0:21:0D:1F:56:C9,-72,2018-05-22 21:15:39
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:15:59
5,C0:21:0D:1F:56:C9,-69,2018-05-22 21:17:01
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:17:07
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:17:43
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:17:58
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:19:38
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:19:43
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:21:23
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:21:43
5,C0:21:0D:1F:56:C9,-72,2018-05-22 21:23:04
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:23:09
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:26:13
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:28:48
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:29:03
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:30:09
5,C0:21:0D:1F:56:C9,-74,2018-05-22 21:30:24
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:30:39
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:30:59
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:32:24
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:32:59
5,C0:21:0D:1F:56:C9,-74,2018-05-22 21:33:54
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:34:24
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:36:10
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:36:25
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:39:13
5,C0:21:0D:1F:56:C9,-75,2018-05-22 21:39:57
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:41:07
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:41:58
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:43:08
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:43:43
5,C0:21:0D:1F:56:C9,-67,2018-05-22 21:45:26
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:45:43
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:45:48
5,C0:21:0D:1F:56:C9,-60,2018-05-22 21:47:05
5,C0:21:0D:1F:56:C9,-66,2018-05-22 21:47:10
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:47:25
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:48:06
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:49:27
5,C0:21:0D:1F:56:C9,-74,2018-05-22 21:49:56
5,C0:21:0D:1F:56:C9,-63,2018-05-22 21:52:11
5,C0:21:0D:1F:56:C9,-74,2018-05-22 21:52:57
5,C0:21:0D:1F:56:C9,-61,2018-05-22 21:53:01
5,C0:21:0D:1F:56:C9,-72,2018-05-22 21:54:40
5,C0:21:0D:1F:56:C9,-72,2018-05-22 21:56:25
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:56:55
5,C0:21:0D:1F:56:C9,-68,2018-05-22 21:58:27
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:58:42
5,C0:21:0D:1F:56:C9,-65,2018-05-22 21:59:03
5,C0:21:0D:1F:56:C9,-64,2018-05-22 21:59:08
5,C0:21:0D:75:88:24,-64,2018-05-22 21:00:07
5,C0:21:0D:75:88:24,-67,2018-05-22 21:00:22
5,C0:21:0D:75:88:24,-67,2018-05-22 21:01:08
5,C0:21:0D:75:88:24,-62,2018-05-22 21:03:09
5,C0:21:0D:75:88:24,-66,2018-05-22 21:17:28
5,C0:21:0D:75:88:24,-61,2018-05-22 21:20:18
5,C0:21:0D:75:88:24,-67,2018-05-22 21:21:28
5,C0:21:0D:75:88:24,-67,2018-05-22 21:22:23
5,C0:21:0D:75:88:24,-62,2018-05-22 21:24:09
5,C0:21:0D:75:88:24,-67,2018-05-22 21:24:34
5,C0:21:0D:75:88:24,-67,2018-05-22 21:25:08
5,C0:21:0D:75:88:24,-66,2018-05-22 21:28:23
5,C0:21:0D:75:88:24,-63,2018-05-22 21:30:04
5,C0:21:0D:75:88:24,-63,2018-05-22 21:31:04
5,C0:21:0D:75:88:24,-67,2018-05-22 21:34:24
5,C0:21:0D:75:88:24,-59,2018-05-22 21:35:30
5,C0:21:0D:75:88:24,-63,2018-05-22 21:36:15
5,C0:21:0D:75:88:24,-66,2018-05-22 21:37:15
5,C0:21:0D:75:88:24,-75,2018-05-22 21:41:27
5,C0:21:0D:75:88:24,-63,2018-05-22 21:41:53
5,C0:21:0D:75:88:24,-90,2018-05-22 21:47:30
5,C0:21:0D:75:88:24,-70,2018-05-22 21:48:21
5,C0:21:0D:75:88:24,-67,2018-05-22 21:48:26
5,C0:21:0D:75:88:24,-67,2018-05-22 21:50:36
5,C0:21:0D:75:88:24,-62,2018-05-22 21:51:21
5,C0:21:0D:75:88:24,-74,2018-05-22 21:52:01
5,C0:21:0D:75:88:24,-63,2018-05-22 21:52:16
5,C0:21:0D:75:88:24,-67,2018-05-22 21:55:45
5,C0:21:0D:75:88:34,-87,2018-05-22 21:06:22
5,C0:21:0D:75:88:34,-83,2018-05-22 21:11:54
5,C0:21:0D:75:88:34,-82,2018-05-22 21:13:21
5,C0:21:0D:75:88:34,-83,2018-05-22 21:14:44
5,C0:21:0D:75:88:34,-88,2018-05-22 21:14:59
5,C0:21:0D:75:88:34,-82,2018-05-22 21:21:23
5,C0:21:0D:75:88:34,-82,2018-05-22 21:21:38
5,C0:21:0D:75:88:34,-84,2018-05-22 21:22:33
5,C0:21:0D:75:88:34,-81,2018-05-22 21:28:33
5,C0:21:0D:75:88:34,-83,2018-05-22 21:28:38
5,C0:21:0D:75:88:34,-83,2018-05-22 21:31:49
5,C0:21:0D:75:88:34,-83,2018-05-22 21:31:54
5,C0:21:0D:75:88:34,-82,2018-05-22 21:33:34
5,C0:21:0D:75:88:34,-85,2018-05-22 21:33:49
5,C0:21:0D:75:88:34,-82,2018-05-22 21:34:34
5,C0:21:0D:75:88:34,-81,2018-05-22 21:41:12
5,C0:21:0D:75:88:34,-87,2018-05-22 21:41:27
5,C0:21:0D:75:88:34,-81,2018-05-22 21:42:13
5,C0:21:0D:75:88:34,-85,2018-05-22 21:42:53
5,C0:21:0D:75:88:34,-87,2018-05-22 21:43:38
5,C0:21:0D:75:88:34,-86,2018-05-22 21:44:05
5,C0:21:0D:75:88:34,-86,2018-05-22 21:46:40
5,C0:21:0D:75:88:34,-84,2018-05-22 21:48:56
5,C0:21:0D:75:88:34,-84,2018-05-22 21:52:32
5,C0:21:0D:75:88:34,-82,2018-05-22 21:53:22
5,C0:21:0D:75:88:34,-82,2018-05-22 21:56:20
5,C0:21:0D:75:88:34,-84,2018-05-22 21:58:06
5,C0:21:0D:75:88:68,-59,2018-05-22 21:01:13
5,C0:21:0D:75:88:68,-58,2018-05-22 21:04:46
5,C0:21:0D:75:88:68,-57,2018-05-22 21:07:53
5,C0:21:0D:75:88:68,-58,2018-05-22 21:08:13
5,C0:21:0D:75:88:68,-59,2018-05-22 21:10:03
5,C0:21:0D:75:88:68,-59,2018-05-22 21:10:54
5,C0:21:0D:75:88:68,-58,2018-05-22 21:15:54
5,C0:21:0D:75:88:68,-57,2018-05-22 21:17:43
5,C0:21:0D:75:88:68,-57,2018-05-22 21:17:53
5,C0:21:0D:75:88:68,-57,2018-05-22 21:19:28
5,C0:21:0D:75:88:68,-57,2018-05-22 21:19:53
5,C0:21:0D:75:88:68,-59,2018-05-22 21:20:53
5,C0:21:0D:75:88:68,-58,2018-05-22 21:21:13
5,C0:21:0D:75:88:68,-60,2018-05-22 21:23:54
5,C0:21:0D:75:88:68,-58,2018-05-22 21:25:55
5,C0:21:0D:75:88:68,-58,2018-05-22 21:26:23
5,C0:21:0D:75:88:68,-57,2018-05-22 21:27:53
5,C0:21:0D:75:88:68,-59,2018-05-22 21:30:14
5,C0:21:0D:75:88:68,-67,2018-05-22 21:31:09
5,C0:21:0D:75:88:68,-60,2018-05-22 21:31:14
5,C0:21:0D:75:88:68,-59,2018-05-22 21:33:54
5,C0:21:0D:75:88:68,-60,2018-05-22 21:35:50
5,C0:21:0D:75:88:68,-58,2018-05-22 21:35:55
5,C0:21:0D:75:88:68,-59,2018-05-22 21:36:55
5,C0:21:0D:75:88:68,-57,2018-05-22 21:37:50
5,C0:21:0D:75:88:68,-59,2018-05-22 21:38:53
5,C0:21:0D:75:88:68,-57,2018-05-22 21:40:52
5,C0:21:0D:75:88:68,-56,2018-05-22 21:42:53
5,C0:21:0D:75:88:68,-60,2018-05-22 21:43:55
5,C0:21:0D:75:88:68,-60,2018-05-22 21:48:51
5,C0:21:0D:75:88:68,-50,2018-05-22 21:49:12
5,C0:21:0D:75:88:68,-58,2018-05-22 21:50:16
5,C0:21:0D:75:88:68,-60,2018-05-22 21:50:51
5,C0:21:0D:75:88:68,-58,2018-05-22 21:53:57
5,C0:21:0D:75:88:68,-59,2018-05-22 21:54:30
5,C0:21:0D:75:88:68,-58,2018-05-22 21:56:30
5,C0:21:0D:75:88:68,-61,2018-05-22 21:57:00
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:00:43
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:02:49
5,C0:21:0D:75:FB:9B,-61,2018-05-22 21:07:23
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:09:33
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:09:48
5,C0:21:0D:75:FB:9B,-60,2018-05-22 21:11:44
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:13:41
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:15:34
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:15:49
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:20:13
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:20:48
5,C0:21:0D:75:FB:9B,-57,2018-05-22 21:26:48
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:28:18
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:28:53
5,C0:21:0D:75:FB:9B,-57,2018-05-22 21:30:29
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:30:44
5,C0:21:0D:75:FB:9B,-61,2018-05-22 21:31:29
5,C0:21:0D:75:FB:9B,-55,2018-05-22 21:32:44
5,C0:21:0D:75:FB:9B,-61,2018-05-22 21:33:24
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:35:05
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:39:23
5,C0:21:0D:75:FB:9B,-60,2018-05-22 21:50:01
5,C0:21:0D:75:FB:9B,-56,2018-05-22 21:50:46
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:52:27
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:52:42
5,C0:21:0D:75:FB:9B,-62,2018-05-22 21:52:47
5,C0:21:0D:75:FB:9B,-59,2018-05-22 21:54:17
5,C0:21:0D:75:FB:9B,-60,2018-05-22 21:54:35
5,C0:21:0D:75:FB:9B,-56,2018-05-22 21:55:25
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:56:45
5,C0:21:0D:75:FB:9B,-58,2018-05-22 21:57:36
5,C0:21:0D:75:FB:9B,-57,2018-05-22 21:59:13
5,D4:50:3F:6E:47:07,-95,2018-05-22 21:13:01
5,DA:A1:19:01:2C:18,-94,2018-05-22 21:44:00
5,F8:59:71:4E:98:FF,-57,2018-05-22 21:00:07
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:00:17
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:00:27
5,F8:59:71:4E:98:FF,-68,2018-05-22 21:01:08
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:01:33
5,F8:59:71:4E:98:FF,-77,2018-05-22 21:01:59
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:02:04
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:02:34
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:02:44
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:02:54
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:03:04
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:03:14
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:03:55
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:04:00
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:04:05
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:04:15
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:04:30
5,F8:59:71:4E:98:FF,-73,2018-05-22 21:04:41
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:04:46
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:04:56
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:05:06
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:05:16
5,F8:59:71:4E:98:FF,-65,2018-05-22 21:05:26
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:06:17
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:06:27
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:06:47
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:06:57
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:07:07
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:07:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:07:28
5,F8:59:71:4E:98:FF,-73,2018-05-22 21:07:38
5,F8:59:71:4E:98:FF,-73,2018-05-22 21:07:43
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:08:08
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:08:18
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:08:28
5,F8:59:71:4E:98:FF,-57,2018-05-22 21:08:38
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:08:48
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:08:58
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:09:08
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:09:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:09:28
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:09:38
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:10:28
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:10:44
5,F8:59:71:4E:98:FF,-72,2018-05-22 21:10:59
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:11:19
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:11:29
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:11:34
5,F8:59:71:4E:98:FF,-72,2018-05-22 21:12:46
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:13:16
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:14:39
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:15:09
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:15:19
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:15:29
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:15:39
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:15:49
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:15:59
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:16:04
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:16:09
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:16:57
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:17:17
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:17:28
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:17:38
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:17:48
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:17:58
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:18:18
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:18:38
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:18:48
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:18:58
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:19:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:19:28
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:19:33
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:19:38
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:19:48
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:19:58
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:20:08
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:20:58
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:21:08
5,F8:59:71:4E:98:FF,-72,2018-05-22 21:21:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:21:28
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:21:38
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:21:48
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:22:08
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:22:18
5,F8:59:71:4E:98:FF,-65,2018-05-22 21:22:28
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:23:09
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:23:19
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:23:29
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:23:39
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:23:49
5,F8:59:71:4E:98:FF,-48,2018-05-22 21:23:59
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:24:09
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:24:19
5,F8:59:71:4E:98:FF,-65,2018-05-22 21:24:29
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:25:08
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:25:18
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:25:30
5,F8:59:71:4E:98:FF,-53r,2018-05-22 21:25:35
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:25:45
5,F8:59:71:4E:98:FF,-65,2018-05-22 21:26:28
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:27:10
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:27:28
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:27:38
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:27:58
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:28:08
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:28:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:28:28
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:28:38
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:29:18
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:29:59
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:30:09
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:30:19
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:30:29
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:30:39
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:30:49
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:30:54
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:31:19
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:31:29
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:31:39
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:31:49
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:31:59
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:32:19
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:32:29
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:32:39
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:32:49
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:33:39
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:33:49
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:33:59
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:34:09
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:34:19
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:34:29
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:34:39
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:35:00
5,F8:59:71:4E:98:FF,-57,2018-05-22 21:36:05
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:36:20
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:36:25
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:36:55
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:37:00
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:37:55
5,F8:59:71:4E:98:FF,-76,2018-05-22 21:38:13
5,F8:59:71:4E:98:FF,-73,2018-05-22 21:38:18
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:38:28
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:38:38
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:38:48
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:38:58
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:39:08
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:39:47
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:40:17
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:40:27
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:40:37
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:40:57
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:41:17
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:41:27
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:41:37
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:42:08
5,F8:59:71:4E:98:FF,-73,2018-05-22 21:42:13
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:42:18
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:42:58
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:43:08
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:43:18
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:45:01
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:45:16
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:46:08
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:46:28
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:46:40
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:46:50
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:47:00
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:47:10
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:47:20
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:47:30
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:47:40
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:48:46
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:48:56
5,F8:59:71:4E:98:FF,-50,2018-05-22 21:49:17
5,F8:59:71:4E:98:FF,-65,2018-05-22 21:49:51
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:50:01
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:50:26
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:50:56
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:51:16
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:51:26
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:51:36
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:53:17
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:53:37
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:53:47
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:53:57
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:54:40
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:54:50
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:55:00
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:55:10
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:55:20
5,F8:59:71:4E:98:FF,-51,2018-05-22 21:55:30
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:55:40
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:55:50
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:56:00
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:56:50
5,F8:59:71:4E:98:FF,-55,2018-05-22 21:57:00
5,F8:59:71:4E:98:FF,-54,2018-05-22 21:57:10
5,F8:59:71:4E:98:FF,-56,2018-05-22 21:57:20
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:57:41
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:57:51
5,F8:59:71:4E:98:FF,-49,2018-05-22 21:58:01
5,F8:59:71:4E:98:FF,-66,2018-05-22 21:58:11
5,F8:59:71:4E:98:FF,-53,2018-05-22 21:59:08
5,F8:59:71:4E:98:FF,-52,2018-05-22 21:59:51
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:07:43
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:07:48
5,F8:75:88:4E:E4:7F,-52,2018-05-22 21:08:53
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:11:49
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:13:36
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:14:49
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:19:58
5,F8:75:88:4E:E4:7F,-54,2018-05-22 21:20:23
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:23:14
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:24:19
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:28:43
5,F8:75:88:4E:E4:7F,-52,2018-05-22 21:29:28
5,F8:75:88:4E:E4:7F,-49r,2018-05-22 21:29:44
5,F8:75:88:4E:E4:7F,-47,2018-05-22 21:31:44
5,F8:75:88:4E:E4:7F,-75,2018-05-22 21:36:45
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:40:57
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:43:23
5,F8:75:88:4E:E4:7F,-53,2018-05-22 21:46:23
5,F8:75:88:4E:E4:7F,-49,2018-05-22 21:46:45
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:53:12
5,F8:75:88:4E:E4:7F,-51,2018-05-22 21:53:47
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:57:51
5,F8:75:88:4E:E4:7F,-50,2018-05-22 21:59:46
506,00:00:00:00:74:F1,-67,2018-05-22 21:00:41
506,00:00:00:00:74:F1,-56,2018-05-22 21:01:41
506,00:00:00:00:74:F1,-64,2018-05-22 21:02:42
506,00:00:00:00:74:F1,-87,2018-05-22 21:04:42
506,00:00:00:00:74:F1,-82,2018-05-22 21:05:42
506,00:00:00:00:74:F1,-78,2018-05-22 21:06:42
506,00:00:00:00:74:F1,-83,2018-05-22 21:07:42
506,00:00:00:00:74:F1,-56,2018-05-22 21:09:42
506,00:00:00:00:74:F1,-70,2018-05-22 21:10:42
506,00:00:00:00:74:F1,-79,2018-05-22 21:11:42
506,00:00:00:00:74:F1,-67,2018-05-22 21:13:42
506,00:00:00:00:74:F1,-53,2018-05-22 21:14:42
506,00:00:00:00:74:F1,-55,2018-05-22 21:16:42
506,00:00:00:00:74:F1,-67,2018-05-22 21:18:42
506,00:00:00:00:74:F1,-57,2018-05-22 21:19:42
506,00:00:00:00:74:F1,-69,2018-05-22 21:21:42
506,00:00:00:00:74:F1,-73,2018-05-22 21:22:42
506,00:00:00:00:74:F1,-62,2018-05-22 21:23:42
506,00:00:00:00:74:F1,-78,2018-05-22 21:24:42
