shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 17:12:56
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 17:13:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 17:14:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 17:22:30
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-26 17:25:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 17:25:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 17:25:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 17:25:56
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-87,2018-05-26 17:26:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 17:26:36
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 17:27:54
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-83,2018-05-26 17:32:25
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,10,-89,2018-05-26 17:35:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 17:35:26
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 17:36:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,10,-87,2018-05-26 17:36:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-26 17:37:12
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-26 17:37:27
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-26 17:38:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 17:44:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-88,2018-05-26 17:45:43
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 17:48:25
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-26 17:49:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 17:49:56
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 17:50:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-26 17:51:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 17:51:56
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-26 17:53:13
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-26 17:00:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 17:00:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:00:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:01:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:02:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:02:37
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-56,2018-05-26 17:06:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 17:06:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:07:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:08:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-62,2018-05-26 17:10:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 17:11:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 17:11:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 17:11:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 17:12:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:12:20
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-73,2018-05-26 17:12:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 17:14:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-26 17:15:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 17:15:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 17:15:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:18:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-65,2018-05-26 17:18:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-69,2018-05-26 17:18:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 17:18:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 17:23:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 17:23:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:24:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:24:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:24:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 17:24:55
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-66,2018-05-26 17:25:30
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 17:26:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 17:26:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 17:26:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:26:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:27:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-65,2018-05-26 17:28:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:35:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 17:35:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:35:58
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-64,2018-05-26 17:36:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 17:40:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:41:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 17:42:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 17:43:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 17:47:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 17:48:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 17:48:20
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-68,2018-05-26 17:48:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:51:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 17:53:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 17:54:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 17:55:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 17:56:50
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 17:57:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 17:01:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:01:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 17:05:05
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 17:06:26
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-70,2018-05-26 17:06:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 17:06:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 17:10:08
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-62,2018-05-26 17:12:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:13:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:14:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 17:16:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:16:39
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-66,2018-05-26 17:18:27
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-67,2018-05-26 17:18:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:21:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:24:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:24:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:30:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:31:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 17:31:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 17:34:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 17:34:51
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-69,2018-05-26 17:36:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:38:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:38:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 17:41:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:41:46
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-61,2018-05-26 17:42:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:44:58
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:45:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 17:48:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 17:48:25
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 17:48:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-26 17:51:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 17:51:56
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 17:55:05
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 17:55:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 17:00:12
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-46,2018-05-26 17:02:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-52,2018-05-26 17:03:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 17:03:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 17:03:42
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-48,2018-05-26 17:08:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:09:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 17:09:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,11,-91,2018-05-26 17:10:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-53,2018-05-26 17:12:40
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 17:12:56
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-47,2018-05-26 17:14:28
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:19:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 17:19:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-73,2018-05-26 17:20:25
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-79,2018-05-26 17:20:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:22:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-26 17:23:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 17:26:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 17:26:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-91,2018-05-26 17:28:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 17:29:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 17:30:08
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-6,2018-05-26 17:32:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 17:32:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:33:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 17:33:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:36:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 17:37:02
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-59,2018-05-26 17:38:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-43,2018-05-26 17:39:44
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:40:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 17:40:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 17:43:46
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-46,2018-05-26 17:44:28
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 17:47:12
