shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:09:09
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-70,2018-05-26 05:10:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:11:24
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-26 05:11:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:11:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:12:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:12:38
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-64,2018-05-26 05:12:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:13:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:13:36
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-76,2018-05-26 05:15:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-44,2018-05-26 05:15:23
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:15:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:15:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:16:08
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:16:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-26 05:16:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-26 05:17:13
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-57,2018-05-26 05:17:38
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-74,2018-05-26 05:18:28
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-72,2018-05-26 05:18:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:19:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:19:09
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-84,2018-05-26 05:19:31
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,1,-76,2018-05-26 05:20:28
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-48,2018-05-26 05:20:38
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-76,2018-05-26 05:21:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:21:54
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-80,2018-05-26 05:22:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:22:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:22:44
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,1,-75,2018-05-26 05:23:14
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-70,2018-05-26 05:23:34
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,4,-78,2018-05-26 05:24:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:25:10
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-26 05:25:15
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,13,-48,2018-05-26 05:25:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:26:18
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,2,-59,2018-05-26 05:26:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:28:03
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:28:08
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:28:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-45,2018-05-26 05:28:23
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:29:01
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,1,-81,2018-05-26 05:29:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:30:20
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-58,2018-05-26 05:30:41
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 05:30:51
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-70,2018-05-26 05:31:26
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-79,2018-05-26 05:31:36
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-73,2018-05-26 05:33:13
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,11,-64,2018-05-26 05:33:58
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:34:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:35:49
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-70,2018-05-26 05:36:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:36:54
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,11,-62,2018-05-26 05:37:27
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-26 05:37:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:38:32
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-44,2018-05-26 05:39:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:39:35
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-78,2018-05-26 05:41:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,5,-44,2018-05-26 05:41:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:41:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:42:02
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-73,2018-05-26 05:42:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:43:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:44:05
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:44:10
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 05:44:37
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 05:44:42
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-85,2018-05-26 05:45:27
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-72,2018-05-26 05:46:17
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,10,-48,2018-05-26 05:46:39
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-38,2018-05-26 05:47:14
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-78,2018-05-26 05:47:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:47:59
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-69,2018-05-26 05:49:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:49:45
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:49:55
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-85,2018-05-26 05:50:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:50:36
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-48,2018-05-26 05:50:56
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-26 05:51:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:51:42
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-42,2018-05-26 05:52:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:54:12
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-79,2018-05-26 05:54:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:54:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:54:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:54:47
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-73,2018-05-26 05:55:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 05:56:22
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-80,2018-05-26 05:56:59
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 05:57:04
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,11,-88,2018-05-26 05:58:29
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-58,2018-05-26 05:58:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:58:56
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-76,2018-05-26 05:59:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-56,2018-05-26 05:59:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,0d,11,-62,2018-05-26 05:59:35
201,00:00:00:00:74:F1,88:66:39:62:D8:41,01,09,11,-62,2018-05-26 05:59:40
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 05:00:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 05:02:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 05:03:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 05:04:31
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-85,2018-05-26 05:14:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 05:16:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 05:18:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-83,2018-05-26 05:18:23
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-88,2018-05-26 05:20:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 05:21:54
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 05:32:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-26 05:32:53
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 05:33:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 05:34:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 05:44:10
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-84,2018-05-26 05:44:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 05:45:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-26 05:46:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,01,09,6,-88,2018-05-26 05:50:00
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 05:55:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-26 05:57:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 05:58:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 05:00:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-60,2018-05-26 05:03:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-61,2018-05-26 05:05:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 05:08:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:08:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 05:09:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 05:11:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 05:11:34
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-70,2018-05-26 05:11:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 05:11:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 05:14:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 05:15:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 05:16:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 05:16:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-60,2018-05-26 05:17:38
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-61,2018-05-26 05:17:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 05:18:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:20:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 05:21:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 05:22:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 05:23:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 05:23:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 05:23:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 05:25:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 05:25:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 05:26:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 05:26:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-26 05:28:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 05:30:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:31:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 05:34:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-65,2018-05-26 05:35:39
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-61,2018-05-26 05:35:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 05:35:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:38:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 05:39:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 05:39:57
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-26 05:41:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:42:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 05:42:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 05:43:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 05:44:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 05:46:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 05:46:39
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-60,2018-05-26 05:47:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 05:47:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 05:48:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-26 05:49:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 05:53:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-26 05:54:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 05:57:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 05:57:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:58:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 05:59:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-66,2018-05-26 05:59:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 05:59:35
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-66,2018-05-26 05:00:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:00:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 05:00:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-26 05:04:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-68,2018-05-26 05:06:07
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-26 05:06:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-70,2018-05-26 05:07:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 05:07:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-70,2018-05-26 05:11:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,1,-70,2018-05-26 05:12:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 05:14:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-67,2018-05-26 05:16:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:21:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-26 05:21:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:24:38
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 05:24:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 05:29:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 05:30:02
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-59,2018-05-26 05:30:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 05:33:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 05:33:33
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-71,2018-05-26 05:36:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 05:36:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 05:36:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:40:12
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,2,-68,2018-05-26 05:42:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:43:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 05:43:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 05:47:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 05:49:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 05:49:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:52:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 05:53:04
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-65,2018-05-26 05:54:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-26 05:56:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 05:56:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 05:59:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 05:59:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 05:00:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 05:00:49
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-52,2018-05-26 05:02:11
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-42,2018-05-26 05:02:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 05:04:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 05:06:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 05:06:52
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-45,2018-05-26 05:08:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 05:10:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 05:13:51
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-44,2018-05-26 05:14:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-92,2018-05-26 05:15:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-41,2018-05-26 05:16:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 05:16:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 05:22:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 05:22:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 05:25:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 05:25:58
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-81,2018-05-26 05:26:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 05:29:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 05:29:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-82,2018-05-26 05:31:31
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-82,2018-05-26 05:31:51
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,1,-41,2018-05-26 05:32:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 05:32:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 05:32:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 05:36:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 05:36:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,7,-50,2018-05-26 05:38:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-81,2018-05-26 05:38:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 05:39:35
