shop_id,mac,intensity,time
369,00:95:69:D1:53:7D,-59,2018-05-16 20:18:07
369,00:95:69:D1:53:7D,-85,2018-05-16 20:19:06
369,00:95:69:D1:53:7D,-66,2018-05-16 20:19:07
369,00:95:69:D1:53:7D,-67,2018-05-16 20:21:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:21:07
369,00:95:69:D1:53:7D,-66,2018-05-16 20:22:07
369,00:95:69:D1:53:7D,-58,2018-05-16 20:23:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:24:07
369,00:95:69:D1:53:7D,-59,2018-05-16 20:25:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:25:07
369,00:95:69:D1:53:7D,-59,2018-05-16 20:26:07
369,00:95:69:D1:53:7D,-57,2018-05-16 20:27:06
369,00:95:69:D1:53:7D,-57,2018-05-16 20:28:06
369,00:95:69:D1:53:7D,-60,2018-05-16 20:28:07
369,00:95:69:D1:53:7D,-57,2018-05-16 20:29:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:29:07
369,00:95:69:D1:53:7D,-58,2018-05-16 20:30:07
369,00:95:69:D1:53:7D,-68,2018-05-16 20:31:06
369,00:95:69:D1:53:7D,-60,2018-05-16 20:31:07
369,00:95:69:D1:53:7D,-67,2018-05-16 20:32:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:32:07
369,00:95:69:D1:53:7D,-59,2018-05-16 20:33:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:34:06
369,00:95:69:D1:53:7D,-56,2018-05-16 20:35:07
369,00:95:69:D1:53:7D,-57,2018-05-16 20:36:06
369,00:95:69:D1:53:7D,-57,2018-05-16 20:37:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:37:07
369,00:95:69:D1:53:7D,-59,2018-05-16 20:38:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:39:07
369,00:95:69:D1:53:7D,-57,2018-05-16 20:40:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:40:07
369,00:95:69:D1:53:7D,-58,2018-05-16 20:41:07
369,00:95:69:D1:53:7D,-58,2018-05-16 20:42:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:42:07
369,00:95:69:D1:53:7D,-65,2018-05-16 20:43:06
369,00:95:69:D1:53:7D,-55,2018-05-16 20:43:07
369,00:95:69:D1:53:7D,-56,2018-05-16 20:45:06
369,00:95:69:D1:53:7D,-67,2018-05-16 20:45:07
369,00:95:69:D1:53:7D,-66,2018-05-16 20:46:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:46:07
369,00:95:69:D1:53:7D,-57,2018-05-16 20:47:06
369,00:95:69:D1:53:7D,-57,2018-05-16 20:48:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:48:07
369,00:95:69:D1:53:7D,-86,2018-05-16 20:49:06
369,00:95:69:D1:53:7D,-67,2018-05-16 20:49:08
369,00:95:69:D1:53:7D,-58,2018-05-16 20:50:08
369,00:95:69:D1:53:7D,-58,2018-05-16 20:51:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:51:08
369,00:95:69:D1:53:7D,-58,2018-05-16 20:52:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:53:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:53:08
369,00:95:69:D1:53:7D,-54,2018-05-16 20:54:08
369,00:95:69:D1:53:7D,-56,2018-05-16 20:55:06
369,00:95:69:D1:53:7D,-59,2018-05-16 20:55:08
369,00:95:69:D1:53:7D,-58,2018-05-16 20:56:08
369,00:95:69:D1:53:7D,-54,2018-05-16 20:57:08
369,00:95:69:D1:53:7D,-57,2018-05-16 20:58:06
369,00:95:69:D1:53:7D,-58,2018-05-16 20:58:08
369,00:95:69:D1:53:7D,-53,2018-05-16 20:59:08
369,10:D0:7A:12:F5:38,-63,2018-05-16 20:00:05
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:00:07
369,10:D0:7A:12:F5:38,-54,2018-05-16 20:01:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 20:05:06
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:05:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 20:06:06
369,10:D0:7A:12:F5:38,-55,2018-05-16 20:06:07
369,10:D0:7A:12:F5:38,-55,2018-05-16 20:08:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:12:06
369,10:D0:7A:12:F5:38,-60,2018-05-16 20:12:07
369,10:D0:7A:12:F5:38,-54,2018-05-16 20:14:07
369,10:D0:7A:12:F5:38,-55,2018-05-16 20:16:07
369,10:D0:7A:12:F5:38,-67,2018-05-16 20:18:06
369,10:D0:7A:12:F5:38,-62,2018-05-16 20:19:06
369,10:D0:7A:12:F5:38,-69,2018-05-16 20:20:06
369,10:D0:7A:12:F5:38,-51,2018-05-16 20:20:07
369,10:D0:7A:12:F5:38,-70,2018-05-16 20:23:06
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:24:06
369,10:D0:7A:12:F5:38,-62,2018-05-16 20:24:07
369,10:D0:7A:12:F5:38,-54,2018-05-16 20:25:07
369,10:D0:7A:12:F5:38,-65,2018-05-16 20:26:06
369,10:D0:7A:12:F5:38,-57,2018-05-16 20:29:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:30:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 20:32:06
369,10:D0:7A:12:F5:38,-57,2018-05-16 20:32:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:36:06
369,10:D0:7A:12:F5:38,-58,2018-05-16 20:36:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:38:06
369,10:D0:7A:12:F5:38,-54,2018-05-16 20:38:07
369,10:D0:7A:12:F5:38,-63,2018-05-16 20:42:06
369,10:D0:7A:12:F5:38,-83,2018-05-16 20:42:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:44:06
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:44:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:46:06
369,10:D0:7A:12:F5:38,-65,2018-05-16 20:48:06
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:49:08
369,10:D0:7A:12:F5:38,-55,2018-05-16 20:50:08
369,10:D0:7A:12:F5:38,-66,2018-05-16 20:51:06
369,10:D0:7A:12:F5:38,-56,2018-05-16 20:52:08
369,10:D0:7A:12:F5:38,-78,2018-05-16 20:54:06
369,10:D0:7A:12:F5:38,-61,2018-05-16 20:54:08
369,10:D0:7A:12:F5:38,-53,2018-05-16 20:56:08
369,10:D0:7A:12:F5:38,-64,2018-05-16 20:57:06
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:00:05
369,10:D0:7A:5C:7F:3A,-61,2018-05-16 20:01:06
369,10:D0:7A:5C:7F:3A,-52,2018-05-16 20:01:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:06:06
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:06:07
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:07:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 20:07:07
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:10:06
369,10:D0:7A:5C:7F:3A,-61,2018-05-16 20:13:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 20:13:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:14:06
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:16:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 20:16:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:19:06
369,10:D0:7A:5C:7F:3A,-33,2018-05-16 20:19:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:21:07
369,10:D0:7A:5C:7F:3A,-64,2018-05-16 20:25:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 20:25:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:26:06
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 20:31:06
369,10:D0:7A:5C:7F:3A,-44,2018-05-16 20:31:07
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:32:06
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:36:06
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:37:06
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 20:37:07
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 20:42:06
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:42:07
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:43:06
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:43:07
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 20:49:06
369,10:D0:7A:5C:7F:3A,-36,2018-05-16 20:49:08
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:51:06
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 20:51:08
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 20:55:06
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:55:08
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 20:57:08
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 20:58:06
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 20:59:06
369,10:D0:7A:5C:7F:3A,-40,2018-05-16 20:59:08
369,10:D0:7A:5C:AD:56,-87,2018-05-16 20:01:07
369,10:D0:7A:5C:AD:56,-92,2018-05-16 20:02:06
369,10:D0:7A:5C:AD:56,-84,2018-05-16 20:03:07
369,10:D0:7A:5C:AD:56,-83,2018-05-16 20:08:06
369,10:D0:7A:5C:AD:56,-84,2018-05-16 20:08:07
369,10:D0:7A:5C:AD:56,-88,2018-05-16 20:14:07
369,10:D0:7A:5C:AD:56,-88,2018-05-16 20:20:06
369,10:D0:7A:5C:AD:56,-83,2018-05-16 20:20:07
369,10:D0:7A:5C:AD:56,-86,2018-05-16 20:25:06
369,10:D0:7A:5C:AD:56,-86,2018-05-16 20:25:07
369,10:D0:7A:5C:AD:56,-87,2018-05-16 20:31:06
369,10:D0:7A:5C:AD:56,-85,2018-05-16 20:32:07
369,10:D0:7A:5C:AD:56,-84,2018-05-16 20:38:06
369,10:D0:7A:5C:AD:56,-83,2018-05-16 20:38:07
369,10:D0:7A:5C:AD:56,-94,2018-05-16 20:44:07
369,10:D0:7A:5C:AD:56,-83,2018-05-16 20:45:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 20:46:06
369,10:D0:7A:5C:AD:56,-91,2018-05-16 20:50:06
369,10:D0:7A:5C:AD:56,-86,2018-05-16 20:50:07
369,10:D0:7A:5C:AD:56,-83,2018-05-16 20:55:06
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:01:06
369,10:D0:7A:5C:C9:FE,-63,2018-05-16 20:01:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 20:04:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:06:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 20:06:07
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 20:07:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 20:07:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:08:06
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 20:08:07
369,10:D0:7A:5C:C9:FE,-52,2018-05-16 20:12:06
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 20:13:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 20:14:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 20:19:06
369,10:D0:7A:5C:C9:FE,-71,2018-05-16 20:19:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 20:24:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:25:06
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:28:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 20:30:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 20:31:06
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 20:33:06
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 20:34:06
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 20:34:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 20:37:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 20:40:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:42:06
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 20:43:07
369,10:D0:7A:5C:C9:FE,-43,2018-05-16 20:44:06
369,10:D0:7A:5C:C9:FE,-50,2018-05-16 20:44:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:48:06
369,10:D0:7A:5C:C9:FE,-73,2018-05-16 20:49:08
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:53:06
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:53:08
369,10:D0:7A:5C:C9:FE,-52,2018-05-16 20:54:06
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 20:55:06
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 20:59:08
369,20:C9:D0:45:7B:85,-91,2018-05-16 20:01:06
369,20:C9:D0:45:7B:85,-92,2018-05-16 20:07:06
369,20:C9:D0:45:7B:85,-89,2018-05-16 20:07:07
369,20:C9:D0:45:7B:85,-90,2018-05-16 20:21:07
369,20:C9:D0:45:7B:85,-91,2018-05-16 20:31:06
369,20:C9:D0:45:7B:85,-91,2018-05-16 20:31:07
369,20:C9:D0:45:7B:85,-89,2018-05-16 20:41:06
369,20:C9:D0:45:7B:85,-84,2018-05-16 20:41:07
369,20:C9:D0:45:7B:85,-93,2018-05-16 20:51:06
369,20:C9:D0:45:7B:85,-84,2018-05-16 20:51:08
369,20:C9:D0:45:7B:85,-86,2018-05-16 20:57:06
369,24:05:0F:A7:22:BB,-55,2018-05-16 20:00:05
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:00:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:01:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:01:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:02:06
369,24:05:0F:A7:22:BB,-74,2018-05-16 20:02:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:03:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:03:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:04:07
369,24:05:0F:A7:22:BB,-86,2018-05-16 20:05:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:05:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:06:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:06:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:07:07
369,24:05:0F:A7:22:BB,-69,2018-05-16 20:08:06
369,24:05:0F:A7:22:BB,-79,2018-05-16 20:08:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:09:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:09:07
369,24:05:0F:A7:22:BB,-68,2018-05-16 20:10:06
369,24:05:0F:A7:22:BB,-83,2018-05-16 20:10:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:11:06
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:12:06
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:13:06
369,24:05:0F:A7:22:BB,-79,2018-05-16 20:13:07
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:14:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:14:07
369,24:05:0F:A7:22:BB,-86,2018-05-16 20:15:06
369,24:05:0F:A7:22:BB,-74,2018-05-16 20:15:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:16:06
369,24:05:0F:A7:22:BB,-73,2018-05-16 20:16:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:17:06
369,24:05:0F:A7:22:BB,-79,2018-05-16 20:17:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:18:06
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:19:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:19:07
369,24:05:0F:A7:22:BB,-88,2018-05-16 20:20:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:20:07
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:21:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:21:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:22:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:22:07
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:23:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:23:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:24:07
369,24:05:0F:A7:22:BB,-86,2018-05-16 20:25:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:25:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:26:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:26:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:27:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:27:07
369,24:05:0F:A7:22:BB,-59,2018-05-16 20:28:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:28:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:29:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:29:07
369,24:05:0F:A7:22:BB,-88,2018-05-16 20:30:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:30:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:31:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:31:07
369,24:05:0F:A7:22:BB,-74,2018-05-16 20:32:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:33:06
369,24:05:0F:A7:22:BB,-71,2018-05-16 20:33:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:34:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:34:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:35:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:36:06
369,24:05:0F:A7:22:BB,-73,2018-05-16 20:36:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:37:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:38:06
369,24:05:0F:A7:22:BB,-72,2018-05-16 20:38:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:39:06
369,24:05:0F:A7:22:BB,-77,2018-05-16 20:39:07
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:40:06
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:41:06
369,24:05:0F:A7:22:BB,-84,2018-05-16 20:41:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:42:06
369,24:05:0F:A7:22:BB,-84,2018-05-16 20:42:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:43:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:43:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:44:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:44:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:45:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:45:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:46:06
369,24:05:0F:A7:22:BB,-83,2018-05-16 20:46:07
369,24:05:0F:A7:22:BB,-68,2018-05-16 20:47:06
369,24:05:0F:A7:22:BB,-78,2018-05-16 20:47:07
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:48:06
369,24:05:0F:A7:22:BB,-73,2018-05-16 20:48:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:49:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:49:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:50:06
369,24:05:0F:A7:22:BB,-74,2018-05-16 20:50:08
369,24:05:0F:A7:22:BB,-69,2018-05-16 20:51:06
369,24:05:0F:A7:22:BB,-82,2018-05-16 20:51:08
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:52:06
369,24:05:0F:A7:22:BB,-76,2018-05-16 20:52:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:53:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:53:08
369,24:05:0F:A7:22:BB,-62,2018-05-16 20:54:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:54:08
369,24:05:0F:A7:22:BB,-63,2018-05-16 20:55:06
369,24:05:0F:A7:22:BB,-82,2018-05-16 20:55:08
369,24:05:0F:A7:22:BB,-88,2018-05-16 20:56:06
369,24:05:0F:A7:22:BB,-83,2018-05-16 20:56:08
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:57:06
369,24:05:0F:A7:22:BB,-61,2018-05-16 20:58:06
369,24:05:0F:A7:22:BB,-75,2018-05-16 20:58:08
369,24:05:0F:A7:22:BB,-60,2018-05-16 20:59:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:01:06
369,38:1D:D9:F6:41:0B,-92,2018-05-16 20:02:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:03:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:04:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:06:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:08:06
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:08:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:09:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:10:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:11:06
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:12:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:13:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:14:06
369,38:1D:D9:F6:41:0B,-97,2018-05-16 20:15:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:17:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:17:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 20:19:06
369,38:1D:D9:F6:41:0B,-99,2018-05-16 20:19:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:21:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:22:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:25:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:25:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:26:06
369,38:1D:D9:F6:41:0B,-97,2018-05-16 20:27:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:28:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:29:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:29:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:30:06
369,38:1D:D9:F6:41:0B,-98,2018-05-16 20:31:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:31:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 20:32:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:33:06
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:34:06
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:35:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:35:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 20:36:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:36:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:37:07
369,38:1D:D9:F6:41:0B,-100,2018-05-16 20:39:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:41:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:42:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:42:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:43:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:44:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:44:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 20:45:06
369,38:1D:D9:F6:41:0B,-97,2018-05-16 20:46:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:47:06
369,38:1D:D9:F6:41:0B,-98,2018-05-16 20:48:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:49:06
369,38:1D:D9:F6:41:0B,-97,2018-05-16 20:53:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:54:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:55:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:56:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 20:57:08
369,38:1D:D9:F6:41:0B,-94,2018-05-16 20:58:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 20:59:08
369,3C:FA:43:8D:81:11,-56,2018-05-16 20:13:06
369,3C:FA:43:8D:81:11,-83,2018-05-16 20:13:07
369,3C:FA:43:8D:81:11,-71,2018-05-16 20:14:06
369,3C:FA:43:8D:81:11,-52,2018-05-16 20:14:07
369,3C:FA:43:8D:81:11,-64,2018-05-16 20:15:06
369,3C:FA:43:8D:81:11,-84,2018-05-16 20:15:07
369,58:00:E3:4D:52:21,-57,2018-05-16 20:00:05
369,58:00:E3:4D:52:21,-84,2018-05-16 20:00:07
369,78:4F:43:97:D4:2C,-46,2018-05-16 20:00:07
369,78:4F:43:97:D4:2C,-88,2018-05-16 20:01:06
369,78:4F:43:97:D4:2C,-85,2018-05-16 20:03:06
369,78:4F:43:97:D4:2C,-82,2018-05-16 20:04:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 20:05:06
369,78:4F:43:97:D4:2C,-47,2018-05-16 20:05:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 20:07:06
369,78:4F:43:97:D4:2C,-83,2018-05-16 20:07:07
369,78:4F:43:97:D4:2C,-46,2018-05-16 20:08:07
369,78:4F:43:97:D4:2C,-88,2018-05-16 20:09:06
369,78:4F:43:97:D4:2C,-64,2018-05-16 20:10:06
369,78:4F:43:97:D4:2C,-84,2018-05-16 20:10:07
369,78:4F:43:97:D4:2C,-55,2018-05-16 20:12:06
369,78:4F:43:97:D4:2C,-47,2018-05-16 20:13:07
369,78:4F:43:97:D4:2C,-57,2018-05-16 20:15:06
369,78:4F:43:97:D4:2C,-55,2018-05-16 20:15:07
369,78:4F:43:97:D4:2C,-64,2018-05-16 20:16:06
369,7C:46:85:BF:F5:A7,-72,2018-05-16 20:00:05
369,7C:46:85:BF:F5:A7,-81,2018-05-16 20:01:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 20:01:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 20:02:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 20:03:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 20:03:07
369,7C:46:85:BF:F5:A7,-79,2018-05-16 20:04:07
369,7C:46:85:BF:F5:A7,-69,2018-05-16 20:05:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 20:05:07
369,7C:46:85:BF:F5:A7,-69,2018-05-16 20:06:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 20:06:07
369,7C:46:85:BF:F5:A7,-77,2018-05-16 20:07:06
369,7C:46:85:BF:F5:A7,-77,2018-05-16 20:08:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 20:08:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 20:09:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 20:09:07
369,7C:46:85:BF:F5:A7,-75,2018-05-16 20:10:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 20:10:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 20:11:07
369,7C:46:85:BF:F5:A7,-92,2018-05-16 20:12:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 20:12:07
