shop_id,mac,intensity,time
110,1C:4D:70:14:71:D4,-48,2018-05-22 02:37:10
110,1C:4D:70:14:71:D4,-50,2018-05-22 02:40:10
110,1C:4D:70:14:71:D4,-45,2018-05-22 02:42:10
110,1C:4D:70:14:71:D4,-55,2018-05-22 02:44:12
110,1C:4D:70:14:71:D4,-62,2018-05-22 02:54:10
110,20:47:DA:C3:42:B0,-54,2018-05-22 02:48:10
110,24:05:0F:A7:22:BB,-67,2018-05-22 02:00:10
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:01:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:03:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:04:10
110,24:05:0F:A7:22:BB,-76,2018-05-22 02:05:10
110,24:05:0F:A7:22:BB,-68,2018-05-22 02:06:10
110,24:05:0F:A7:22:BB,-69,2018-05-22 02:07:10
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:09:10
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:11:10
110,24:05:0F:A7:22:BB,-77,2018-05-22 02:13:10
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:14:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 02:15:10
110,24:05:0F:A7:22:BB,-73,2018-05-22 02:16:10
110,24:05:0F:A7:22:BB,-69,2018-05-22 02:17:10
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:18:10
110,24:05:0F:A7:22:BB,-68,2018-05-22 02:19:10
110,24:05:0F:A7:22:BB,-76,2018-05-22 02:20:11
110,24:05:0F:A7:22:BB,-74,2018-05-22 02:21:10
110,24:05:0F:A7:22:BB,-73,2018-05-22 02:22:10
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:23:10
110,24:05:0F:A7:22:BB,-67,2018-05-22 02:24:10
110,24:05:0F:A7:22:BB,-81,2018-05-22 02:25:10
110,24:05:0F:A7:22:BB,-75,2018-05-22 02:26:11
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:27:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:28:10
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:29:10
110,24:05:0F:A7:22:BB,-75,2018-05-22 02:31:10
110,24:05:0F:A7:22:BB,-82,2018-05-22 02:33:10
110,24:05:0F:A7:22:BB,-67,2018-05-22 02:34:10
110,24:05:0F:A7:22:BB,-76,2018-05-22 02:35:10
110,24:05:0F:A7:22:BB,-69,2018-05-22 02:36:10
110,24:05:0F:A7:22:BB,-68,2018-05-22 02:37:10
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:38:11
110,24:05:0F:A7:22:BB,-76,2018-05-22 02:40:10
110,24:05:0F:A7:22:BB,-73,2018-05-22 02:41:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:42:10
110,24:05:0F:A7:22:BB,-66,2018-05-22 02:43:10
110,24:05:0F:A7:22:BB,-69,2018-05-22 02:44:12
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:46:10
110,24:05:0F:A7:22:BB,-68,2018-05-22 02:47:10
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:48:10
110,24:05:0F:A7:22:BB,-67,2018-05-22 02:50:12
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:51:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 02:52:10
110,24:05:0F:A7:22:BB,-72,2018-05-22 02:53:10
110,24:05:0F:A7:22:BB,-48,2018-05-22 02:54:10
110,24:05:0F:A7:22:BB,-78,2018-05-22 02:55:10
110,24:05:0F:A7:22:BB,-75,2018-05-22 02:57:11
110,24:05:0F:A7:22:BB,-71,2018-05-22 02:59:11
110,38:1D:D9:F6:41:0B,-98,2018-05-22 02:01:10
110,38:1D:D9:F6:41:0B,-93,2018-05-22 02:08:11
110,38:1D:D9:F6:41:0B,-96,2018-05-22 02:24:10
110,38:1D:D9:F6:41:0B,-97,2018-05-22 02:40:10
110,38:1D:D9:F6:41:0B,-95,2018-05-22 02:54:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:01:10
110,7C:46:85:BF:F5:A7,-63,2018-05-22 02:02:11
110,7C:46:85:BF:F5:A7,-70,2018-05-22 02:03:10
110,7C:46:85:BF:F5:A7,-59,2018-05-22 02:04:10
110,7C:46:85:BF:F5:A7,-63,2018-05-22 02:06:10
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:07:10
110,7C:46:85:BF:F5:A7,-58,2018-05-22 02:09:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:11:10
110,7C:46:85:BF:F5:A7,-68,2018-05-22 02:13:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:15:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:16:10
110,7C:46:85:BF:F5:A7,-61,2018-05-22 02:17:10
110,7C:46:85:BF:F5:A7,-57,2018-05-22 02:18:10
110,7C:46:85:BF:F5:A7,-61,2018-05-22 02:20:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 02:21:10
110,7C:46:85:BF:F5:A7,-56,2018-05-22 02:22:10
110,7C:46:85:BF:F5:A7,-61,2018-05-22 02:24:10
110,7C:46:85:BF:F5:A7,-63,2018-05-22 02:25:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:26:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:27:10
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:29:10
110,7C:46:85:BF:F5:A7,-71,2018-05-22 02:31:10
110,7C:46:85:BF:F5:A7,-59,2018-05-22 02:32:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 02:33:10
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:35:10
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:38:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:40:10
110,7C:46:85:BF:F5:A7,-63,2018-05-22 02:42:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:44:12
110,7C:46:85:BF:F5:A7,-59,2018-05-22 02:45:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:46:10
110,7C:46:85:BF:F5:A7,-58,2018-05-22 02:48:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:49:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:50:12
110,7C:46:85:BF:F5:A7,-68,2018-05-22 02:52:10
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:53:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 02:55:10
110,7C:46:85:BF:F5:A7,-67,2018-05-22 02:56:12
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:58:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 02:59:11
110,88:66:39:62:DA:A1,-91,2018-05-22 02:57:11
110,94:92:FE:3F:4B:08,-73,2018-05-22 02:00:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:01:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:02:11
110,94:92:FE:3F:4B:08,-81,2018-05-22 02:03:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:04:10
110,94:92:FE:3F:4B:08,-71,2018-05-22 02:05:10
110,94:92:FE:3F:4B:08,-72,2018-05-22 02:06:10
110,94:92:FE:3F:4B:08,-81,2018-05-22 02:07:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:08:11
110,94:92:FE:3F:4B:08,-79,2018-05-22 02:09:10
110,94:92:FE:3F:4B:08,-48,2018-05-22 02:10:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:11:10
110,94:92:FE:3F:4B:08,-75,2018-05-22 02:12:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:13:10
110,94:92:FE:3F:4B:08,-71,2018-05-22 02:14:11
110,94:92:FE:3F:4B:08,-46,2018-05-22 02:15:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:16:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:17:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:18:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:19:10
110,94:92:FE:3F:4B:08,-82,2018-05-22 02:20:11
110,94:92:FE:3F:4B:08,-80,2018-05-22 02:21:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:22:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:23:10
110,94:92:FE:3F:4B:08,-82,2018-05-22 02:24:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:25:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:26:11
110,94:92:FE:3F:4B:08,-73,2018-05-22 02:27:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:28:10
110,94:92:FE:3F:4B:08,-75,2018-05-22 02:29:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:30:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:31:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:32:11
110,94:92:FE:3F:4B:08,-81,2018-05-22 02:33:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:34:10
110,94:92:FE:3F:4B:08,-62,2018-05-22 02:35:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:37:10
110,94:92:FE:3F:4B:08,-79,2018-05-22 02:38:11
110,94:92:FE:3F:4B:08,-72,2018-05-22 02:39:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:40:10
110,94:92:FE:3F:4B:08,-67,2018-05-22 02:41:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:42:10
110,94:92:FE:3F:4B:08,-68,2018-05-22 02:43:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:44:12
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:45:10
110,94:92:FE:3F:4B:08,-68,2018-05-22 02:46:10
110,94:92:FE:3F:4B:08,-79,2018-05-22 02:47:10
110,94:92:FE:3F:4B:08,-81,2018-05-22 02:48:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:49:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:50:12
110,94:92:FE:3F:4B:08,-74,2018-05-22 02:51:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 02:52:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:53:10
110,94:92:FE:3F:4B:08,-79,2018-05-22 02:54:10
110,94:92:FE:3F:4B:08,-47,2018-05-22 02:55:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:56:12
110,94:92:FE:3F:4B:08,-77,2018-05-22 02:57:11
110,94:92:FE:3F:4B:08,-76,2018-05-22 02:58:11
110,94:92:FE:3F:4B:08,-81,2018-05-22 02:59:11
110,94:92:FE:3F:72:BC,-51,2018-05-22 02:00:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 02:01:10
110,94:92:FE:3F:72:BC,-45,2018-05-22 02:03:10
110,94:92:FE:3F:72:BC,-50,2018-05-22 02:04:10
110,94:92:FE:3F:72:BC,-46,2018-05-22 02:06:10
110,94:92:FE:3F:72:BC,-63,2018-05-22 02:07:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 02:09:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:11:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 02:15:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:16:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:19:10
110,94:92:FE:3F:72:BC,-46,2018-05-22 02:22:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:24:10
110,94:92:FE:3F:72:BC,-69,2018-05-22 02:25:10
110,94:92:FE:3F:72:BC,-40,2018-05-22 02:29:10
110,94:92:FE:3F:72:BC,-57,2018-05-22 02:30:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:31:10
110,94:92:FE:3F:72:BC,-62,2018-05-22 02:37:10
110,94:92:FE:3F:72:BC,-60,2018-05-22 02:41:10
110,94:92:FE:3F:72:BC,-42,2018-05-22 02:42:10
110,94:92:FE:3F:72:BC,-51,2018-05-22 02:46:10
110,94:92:FE:3F:72:BC,-67,2018-05-22 02:48:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:54:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 02:55:10
110,94:92:FE:3F:72:BC,-77,2018-05-22 02:56:12
110,94:92:FE:3F:72:BC,-60,2018-05-22 02:58:11
110,94:92:FE:3F:72:BC,-62,2018-05-22 02:59:11
110,A0:2C:36:03:63:2A,-49,2018-05-22 02:06:10
110,A4:E9:75:7D:1A:4A,-94,2018-05-22 02:01:10
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 02:03:10
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 02:15:10
110,A4:E9:75:7D:1A:4A,-56,2018-05-22 02:18:10
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 02:19:10
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 02:23:10
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 02:24:10
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 02:27:10
110,A4:E9:75:7D:1A:4A,-49,2018-05-22 02:31:10
110,A4:E9:75:7D:1A:4A,-60,2018-05-22 02:36:10
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 02:39:10
110,A4:E9:75:7D:1A:4A,-91,2018-05-22 02:42:10
110,A4:E9:75:7D:1A:4A,-56,2018-05-22 02:46:10
110,A4:E9:75:7D:1A:4A,-56,2018-05-22 02:51:10
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 02:52:10
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 02:57:11
110,A4:E9:75:B7:D4:69,-75,2018-05-22 02:02:11
110,A4:E9:75:B7:D4:69,-76,2018-05-22 02:13:10
110,A4:E9:75:B7:D4:69,-46,2018-05-22 02:15:10
110,A4:E9:75:B7:D4:69,-47,2018-05-22 02:27:10
110,A4:E9:75:B7:D4:69,-50,2018-05-22 02:33:10
110,A4:E9:75:B7:D4:69,-68,2018-05-22 02:52:10
110,A4:E9:75:B7:D4:69,-74,2018-05-22 02:54:10
110,B6:FF:FF:FF:4B:08,-73,2018-05-22 02:51:10
110,BC:1C:81:05:54:39,-58,2018-05-22 02:00:10
110,BC:1C:81:05:54:39,-62,2018-05-22 02:01:10
110,BC:1C:81:05:54:39,-59,2018-05-22 02:02:11
110,BC:1C:81:05:54:39,-77,2018-05-22 02:03:10
110,BC:1C:81:05:54:39,-66,2018-05-22 02:04:10
110,BC:1C:81:05:54:39,-68,2018-05-22 02:05:10
110,BC:1C:81:05:54:39,-57,2018-05-22 02:06:10
110,BC:1C:81:05:54:39,-73,2018-05-22 02:07:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:08:11
110,BC:1C:81:05:54:39,-75,2018-05-22 02:09:10
110,BC:1C:81:05:54:39,-62,2018-05-22 02:10:10
110,BC:1C:81:05:54:39,-63,2018-05-22 02:11:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:12:10
110,BC:1C:81:05:54:39,-77,2018-05-22 02:13:10
110,BC:1C:81:05:54:39,-64,2018-05-22 02:14:11
110,BC:1C:81:05:54:39,-65,2018-05-22 02:15:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:16:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:17:10
110,BC:1C:81:05:54:39,-78,2018-05-22 02:18:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:19:10
110,BC:1C:81:05:54:39,-57,2018-05-22 02:20:11
110,BC:1C:81:05:54:39,-75,2018-05-22 02:21:10
110,BC:1C:81:05:54:39,-66,2018-05-22 02:22:10
110,BC:1C:81:05:54:39,-60,2018-05-22 02:23:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:24:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:25:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:26:11
110,BC:1C:81:05:54:39,-75,2018-05-22 02:27:10
110,BC:1C:81:05:54:39,-63,2018-05-22 02:28:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:29:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:30:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:31:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:32:11
110,BC:1C:81:05:54:39,-75,2018-05-22 02:33:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:34:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:35:10
110,BC:1C:81:05:54:39,-77,2018-05-22 02:36:10
110,BC:1C:81:05:54:39,-58,2018-05-22 02:37:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:38:11
110,BC:1C:81:05:54:39,-64,2018-05-22 02:39:10
110,BC:1C:81:05:54:39,-67,2018-05-22 02:40:10
110,BC:1C:81:05:54:39,-80,2018-05-22 02:41:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:42:10
110,BC:1C:81:05:54:39,-57,2018-05-22 02:43:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:44:12
110,BC:1C:81:05:54:39,-76,2018-05-22 02:45:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:46:10
110,BC:1C:81:05:54:39,-59,2018-05-22 02:47:10
110,BC:1C:81:05:54:39,-65,2018-05-22 02:48:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:49:10
110,BC:1C:81:05:54:39,-74,2018-05-22 02:50:12
110,BC:1C:81:05:54:39,-57,2018-05-22 02:51:10
110,BC:1C:81:05:54:39,-57,2018-05-22 02:52:10
110,BC:1C:81:05:54:39,-58,2018-05-22 02:53:10
110,BC:1C:81:05:54:39,-76,2018-05-22 02:54:10
110,BC:1C:81:05:54:39,-75,2018-05-22 02:55:10
110,BC:1C:81:05:54:39,-67,2018-05-22 02:56:12
110,BC:1C:81:05:54:39,-75,2018-05-22 02:57:11
110,BC:1C:81:05:54:39,-63,2018-05-22 02:58:11
110,BC:1C:81:05:54:39,-57,2018-05-22 02:59:11
110,BD:FF:FF:FF:4B:08,-80,2018-05-22 02:56:12
110,BE:FF:FF:FF:4B:08,-59,2018-05-22 02:54:10
110,C0:21:0D:1F:56:B5,-59,2018-05-22 02:00:10
110,C0:21:0D:1F:56:B5,-70,2018-05-22 02:01:10
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:02:11
110,C0:21:0D:1F:56:B5,-66,2018-05-22 02:03:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:04:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:05:10
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:06:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:07:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:08:11
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:09:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:10:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:11:10
110,C0:21:0D:1F:56:B5,-59,2018-05-22 02:12:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:13:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:14:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:15:10
110,C0:21:0D:1F:56:B5,-66,2018-05-22 02:16:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:17:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:19:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:21:10
110,C0:21:0D:1F:56:B5,-60,2018-05-22 02:22:10
110,C0:21:0D:1F:56:B5,-62,2018-05-22 02:23:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:24:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:25:10
110,C0:21:0D:1F:56:B5,-66,2018-05-22 02:26:11
110,C0:21:0D:1F:56:B5,-73,2018-05-22 02:27:10
110,C0:21:0D:1F:56:B5,-76,2018-05-22 02:28:10
110,C0:21:0D:1F:56:B5,-59,2018-05-22 02:29:10
110,C0:21:0D:1F:56:B5,-62,2018-05-22 02:30:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:31:10
110,C0:21:0D:1F:56:B5,-62,2018-05-22 02:32:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:33:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:34:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:35:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:36:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:37:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:38:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:39:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:41:10
110,C0:21:0D:1F:56:B5,-59,2018-05-22 02:42:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:43:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:44:12
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:45:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:46:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:47:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 02:48:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:49:10
110,C0:21:0D:1F:56:B5,-66,2018-05-22 02:50:12
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:51:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:52:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:53:10
110,C0:21:0D:1F:56:B5,-61,2018-05-22 02:54:10
110,C0:21:0D:1F:56:B5,-68,2018-05-22 02:55:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 02:56:12
110,C0:21:0D:1F:56:B5,-62,2018-05-22 02:57:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 02:58:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 02:59:11
110,C0:21:0D:1F:56:C9,-73,2018-05-22 02:01:10
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:03:10
110,C0:21:0D:1F:56:C9,-57,2018-05-22 02:04:10
110,C0:21:0D:1F:56:C9,-52,2018-05-22 02:05:10
110,C0:21:0D:1F:56:C9,-53,2018-05-22 02:06:10
110,C0:21:0D:1F:56:C9,-56,2018-05-22 02:11:10
110,C0:21:0D:1F:56:C9,-55,2018-05-22 02:12:10
110,C0:21:0D:1F:56:C9,-84,2018-05-22 02:13:10
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:15:10
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:16:10
110,C0:21:0D:1F:56:C9,-52,2018-05-22 02:17:10
110,C0:21:0D:1F:56:C9,-71,2018-05-22 02:19:10
110,C0:21:0D:1F:56:C9,-56,2018-05-22 02:20:11
110,C0:21:0D:1F:56:C9,-58,2018-05-22 02:23:10
110,C0:21:0D:1F:56:C9,-52,2018-05-22 02:24:10
110,C0:21:0D:1F:56:C9,-57,2018-05-22 02:25:10
110,C0:21:0D:1F:56:C9,-57,2018-05-22 02:26:11
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:27:10
110,C0:21:0D:1F:56:C9,-59,2018-05-22 02:28:10
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:29:10
110,C0:21:0D:1F:56:C9,-61,2018-05-22 02:31:10
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:40:10
110,C0:21:0D:1F:56:C9,-59,2018-05-22 02:42:10
110,C0:21:0D:1F:56:C9,-59,2018-05-22 02:44:12
110,C0:21:0D:1F:56:C9,-51,2018-05-22 02:50:12
110,C0:21:0D:1F:56:C9,-54,2018-05-22 02:51:10
110,C0:21:0D:1F:56:C9,-55,2018-05-22 02:53:10
110,C0:21:0D:1F:56:C9,-51,2018-05-22 02:54:10
110,C0:21:0D:1F:56:C9,-55,2018-05-22 02:55:10
110,C0:21:0D:1F:56:C9,-58,2018-05-22 02:56:12
110,C0:21:0D:1F:56:C9,-51,2018-05-22 02:57:11
110,C0:21:0D:1F:56:C9,-58,2018-05-22 02:58:11
110,C0:21:0D:75:88:68,-61,2018-05-22 02:00:10
110,C0:21:0D:75:88:68,-59,2018-05-22 02:01:10
110,C0:21:0D:75:88:68,-63,2018-05-22 02:02:11
110,C0:21:0D:75:88:68,-60,2018-05-22 02:03:10
110,C0:21:0D:75:88:68,-59,2018-05-22 02:04:10
110,C0:21:0D:75:88:68,-61,2018-05-22 02:05:10
110,C0:21:0D:75:88:68,-64,2018-05-22 02:06:10
110,C0:21:0D:75:88:68,-62,2018-05-22 02:07:10
110,C0:21:0D:75:88:68,-66,2018-05-22 02:08:11
110,C0:21:0D:75:88:68,-72,2018-05-22 02:09:10
110,C0:21:0D:75:88:68,-60,2018-05-22 02:10:10
110,C0:21:0D:75:88:68,-69,2018-05-22 02:11:10
110,C0:21:0D:75:88:68,-59,2018-05-22 02:12:10
110,C0:21:0D:75:88:68,-64,2018-05-22 02:13:10
110,C0:21:0D:75:88:68,-64,2018-05-22 02:14:11
110,C0:21:0D:75:88:68,-67,2018-05-22 02:15:10
110,C0:21:0D:75:88:68,-58,2018-05-22 02:16:10
110,C0:21:0D:75:88:68,-72,2018-05-22 02:17:10
110,C0:21:0D:75:88:68,-63,2018-05-22 02:18:10
110,C0:21:0D:75:88:68,-62,2018-05-22 02:19:10
110,C0:21:0D:75:88:68,-60,2018-05-22 02:20:11
110,C0:21:0D:75:88:68,-61,2018-05-22 02:21:10
110,C0:21:0D:75:88:68,-62,2018-05-22 02:22:10
110,C0:21:0D:75:88:68,-60,2018-05-22 02:23:10
110,C0:21:0D:75:88:68,-63,2018-05-22 02:25:10
110,C0:21:0D:75:88:68,-61,2018-05-22 02:26:11
110,C0:21:0D:75:88:68,-61,2018-05-22 02:27:10
110,C0:21:0D:75:88:68,-69,2018-05-22 02:28:10
110,C0:21:0D:75:88:68,-68,2018-05-22 02:29:10
110,C0:21:0D:75:88:68,-66,2018-05-22 02:30:10
110,C0:21:0D:75:88:68,-61,2018-05-22 02:31:10
110,C0:21:0D:75:88:68,-69,2018-05-22 02:32:11
110,C0:21:0D:75:88:68,-63,2018-05-22 02:33:10
110,C0:21:0D:75:88:68,-67,2018-05-22 02:34:10
110,C0:21:0D:75:88:68,-66,2018-05-22 02:35:10
110,C0:21:0D:75:88:68,-59,2018-05-22 02:36:10
110,C0:21:0D:75:88:68,-62,2018-05-22 02:38:11
110,C0:21:0D:75:88:68,-69,2018-05-22 02:40:10
110,C0:21:0D:75:88:68,-66,2018-05-22 02:42:10
110,C0:21:0D:75:88:68,-68,2018-05-22 02:44:12
110,C0:21:0D:75:88:68,-64,2018-05-22 02:45:10
110,C0:21:0D:75:88:68,-63,2018-05-22 02:46:10
110,C0:21:0D:75:88:68,-72,2018-05-22 02:48:10
110,C0:21:0D:75:88:68,-60,2018-05-22 02:50:12
110,C0:21:0D:75:88:68,-67,2018-05-22 02:52:10
110,C0:21:0D:75:88:68,-63,2018-05-22 02:54:10
110,C0:21:0D:75:88:68,-69,2018-05-22 02:56:12
110,C0:21:0D:75:88:68,-70,2018-05-22 02:58:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:03:10
110,C0:21:0D:75:FB:9B,-48,2018-05-22 02:06:10
110,C0:21:0D:75:FB:9B,-56,2018-05-22 02:07:10
110,C0:21:0D:75:FB:9B,-48,2018-05-22 02:08:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 02:09:10
110,C0:21:0D:75:FB:9B,-47,2018-05-22 02:13:10
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:14:11
110,C0:21:0D:75:FB:9B,-59,2018-05-22 02:15:10
110,C0:21:0D:75:FB:9B,-50,2018-05-22 02:16:10
110,C0:21:0D:75:FB:9B,-49,2018-05-22 02:17:10
