shop_id,mac,intensity,time
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:34:14
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:36:14
5,24:05:0F:A7:22:BB,-63,2018-05-22 19:36:59
5,24:05:0F:A7:22:BB,-73,2018-05-22 19:37:59
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:39:24
5,24:05:0F:A7:22:BB,-63,2018-05-22 19:40:29
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:41:14
5,24:05:0F:A7:22:BB,-89,2018-05-22 19:43:05
5,24:05:0F:A7:22:BB,-63,2018-05-22 19:43:40
5,24:05:0F:A7:22:BB,-63,2018-05-22 19:43:50
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:47:20
5,24:05:0F:A7:22:BB,-72,2018-05-22 19:47:40
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:50:00
5,24:05:0F:A7:22:BB,-63,2018-05-22 19:51:05
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:51:41
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:52:26
5,24:05:0F:A7:22:BB,-51,2018-05-22 19:53:11
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:54:18
5,24:05:0F:A7:22:BB,-71,2018-05-22 19:54:43
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:54:53
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:56:49
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:58:09
5,24:05:0F:A7:22:BB,-72,2018-05-22 19:58:19
5,24:05:0F:A7:22:BB,-62,2018-05-22 19:58:39
5,24:05:0F:A7:22:BB,-61,2018-05-22 19:59:49
5,34:7C:25:5D:18:4F,-49,2018-05-22 19:22:02
5,34:7C:25:5D:18:4F,-74,2018-05-22 19:22:27
5,34:7C:25:5D:18:4F,-75,2018-05-22 19:22:47
5,34:7C:25:5D:18:4F,-48,2018-05-22 19:23:17
5,34:7C:25:5D:18:4F,-73,2018-05-22 19:23:27
5,34:7C:25:5D:18:4F,-48,2018-05-22 19:23:37
5,34:7C:25:5D:18:4F,-50,2018-05-22 19:23:42
5,34:7C:25:5D:18:4F,-48,2018-05-22 19:26:22
5,34:7C:25:5D:18:4F,-50,2018-05-22 19:26:27
5,34:7C:25:5D:18:4F,-77,2018-05-22 19:30:33
5,34:7C:25:5D:18:4F,-72,2018-05-22 19:30:38
5,34:7C:25:5D:18:4F,-74,2018-05-22 19:36:44
5,34:7C:25:5D:18:4F,-50,2018-05-22 19:36:49
5,34:7C:25:5D:18:4F,-80,2018-05-22 19:37:49
5,34:7C:25:5D:18:4F,-76,2018-05-22 19:40:44
5,34:7C:25:5D:18:4F,-75,2018-05-22 19:45:15
5,34:7C:25:5D:18:4F,-51,2018-05-22 19:46:50
5,34:7C:25:5D:18:4F,-74,2018-05-22 19:46:55
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:00:20
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:00:30
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:03:22
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:04:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:04:29
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:05:19
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:05:39
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:06:29
5,38:1D:D9:F6:41:0B,-94,2018-05-22 19:07:55
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:08:00
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:08:32
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:08:52
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:09:07
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:10:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:10:22
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:10:52
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:11:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:11:27
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:11:57
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:13:02
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:13:37
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:13:52
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:14:02
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:14:32
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:14:57
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:15:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:15:07
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:16:08
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:16:13
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:18:10
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:18:30
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:19:02
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:19:12
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:19:32
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:19:42
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:20:57
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:21:02
5,38:1D:D9:F6:41:0B,-84,2018-05-22 19:21:22
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:22:47
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:22:57
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:23:32
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:23:37
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:24:02
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:24:17
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:24:57
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:25:27
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:26:02
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:26:07
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:26:37
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:27:02
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:27:07
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:27:52
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:28:02
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:28:58
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:29:18
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:30:03
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:30:13
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:30:28
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:31:13
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:31:18
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:31:43
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:31:59
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:32:24
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:33:04
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:33:39
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:33:49
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:33:59
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:35:54
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:35:59
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:36:59
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:37:09
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:38:19
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:38:49
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:38:54
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:38:59
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:39:44
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:40:04
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:40:39
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:41:09
5,38:1D:D9:F6:41:0B,-84,2018-05-22 19:41:24
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:41:44
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:42:04
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:42:19
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:43:20
5,38:1D:D9:F6:41:0B,-86,2018-05-22 19:43:30
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:44:10
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:44:35
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:45:20
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:45:30
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:46:00
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:46:15
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:48:50
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:48:55
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:51:00
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:51:10
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:51:15
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:52:01
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:52:21
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:52:56
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:53:01
5,38:1D:D9:F6:41:0B,-91,2018-05-22 19:53:26
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:54:28
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:55:03
5,38:1D:D9:F6:41:0B,-85,2018-05-22 19:55:48
5,38:1D:D9:F6:41:0B,-89,2018-05-22 19:56:29
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:56:54
5,38:1D:D9:F6:41:0B,-88,2018-05-22 19:57:14
5,38:1D:D9:F6:41:0B,-87,2018-05-22 19:58:29
5,38:1D:D9:F6:41:0B,-90,2018-05-22 19:58:59
5,38:E6:0A:9A:F8:FC,-92,2018-05-22 19:02:41
5,3C:2E:F9:15:F8:C2,-83,2018-05-22 19:04:34
5,3C:2E:F9:1D:DE:C3,-71,2018-05-22 19:00:04
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 19:03:57
5,3C:2E:F9:1D:DE:C3,-77,2018-05-22 19:04:44
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:04:49
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:04:59
5,3C:2E:F9:1D:DE:C3,-89,2018-05-22 19:07:25
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:11:02
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:11:07
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:11:17
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 19:11:22
5,3C:2E:F9:1D:DE:C3,-74,2018-05-22 19:11:27
5,3C:2E:F9:1D:DE:C3,-88,2018-05-22 19:11:47
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 19:12:07
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:12:17
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:12:22
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 19:12:32
5,3C:2E:F9:1D:DE:C3,-48,2018-05-22 19:12:37
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 19:12:52
5,3C:2E:F9:1D:DE:C3,-75,2018-05-22 19:16:53
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:17:30
5,3C:2E:F9:1D:DE:C3,-48,2018-05-22 19:18:10
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:19:42
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:20:12
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:21:02
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:25:37
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:26:47
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:28:12
5,3C:2E:F9:1D:DE:C3,-48,2018-05-22 19:28:22
5,3C:2E:F9:1D:DE:C3,-48,2018-05-22 19:29:48
5,3C:2E:F9:1D:DE:C3,-48,2018-05-22 19:29:53
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:30:08
5,3C:2E:F9:1D:DE:C3,-71,2018-05-22 19:30:23
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:33:04
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:33:14
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:33:19
5,3C:2E:F9:1D:DE:C3,-74,2018-05-22 19:34:19
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:36:19
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 19:37:14
5,3C:2E:F9:1D:DE:C3,-82,2018-05-22 19:37:54
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 19:37:59
5,3C:2E:F9:1D:DE:C3,-52,2018-05-22 19:40:49
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 19:45:45
5,3C:2E:F9:1D:DE:C3,-51,2018-05-22 19:53:21
5,3C:2E:F9:1D:DE:C3,-70,2018-05-22 19:57:24
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 19:57:34
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 19:57:39
5,3C:2E:F9:1D:DE:C3,-52,2018-05-22 19:57:54
5,3C:2E:F9:1D:DE:C3,-88,2018-05-22 19:57:59
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:58:04
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:58:09
5,3C:2E:F9:1D:DE:C3,-49,2018-05-22 19:58:19
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 19:58:29
5,4C:1A:3D:41:E2:89,-95,2018-05-22 19:09:02
5,6A:D7:79:65:C4:B7,-84,2018-05-22 19:36:44
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:00:15
5,7C:46:85:BF:F5:A7,-71,2018-05-22 19:01:25
5,7C:46:85:BF:F5:A7,-79,2018-05-22 19:03:01
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:03:11
5,7C:46:85:BF:F5:A7,,2018-05-22 19:03:27
5,7C:46:85:BF:F5:A7,-76,2018-05-22 19:04:29
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:05:39
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:06:49
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:07:35
5,7C:46:85:BF:F5:A7,-59,2018-05-22 19:07:45
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:09:02
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:09:12
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:09:22
5,7C:46:85:BF:F5:A7,-76,2018-05-22 19:10:27
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:10:37
5,7C:46:85:BF:F5:A7,-59,2018-05-22 19:10:47
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:10:57
5,7C:46:85:BF:F5:A7,-77,2018-05-22 19:11:42
5,7C:46:85:BF:F5:A7,-73,2018-05-22 19:11:52
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:12:12
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:13:57
5,7C:46:85:BF:F5:A7,-78,2018-05-22 19:15:22
5,7C:46:85:BF:F5:A7,-73,2018-05-22 19:15:58
5,7C:46:85:BF:F5:A7,-63,2018-05-22 19:16:08
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:16:18
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:16:33
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:16:43
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:19:02
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:19:12
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:19:32
5,7C:46:85:BF:F5:A7,-76,2018-05-22 19:20:32
5,7C:46:85:BF:F5:A7,-67,2018-05-22 19:21:02
5,7C:46:85:BF:F5:A7,-77,2018-05-22 19:22:12
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:22:32
5,7C:46:85:BF:F5:A7,-71,2018-05-22 19:23:52
5,7C:46:85:BF:F5:A7,-63,2018-05-22 19:24:02
5,7C:46:85:BF:F5:A7,-77,2018-05-22 19:26:42
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:26:52
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:27:02
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:28:33
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:28:43
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:31:03
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:31:13
5,7C:46:85:BF:F5:A7,-67,2018-05-22 19:31:23
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:32:44
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:32:54
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:33:39
5,7C:46:85:BF:F5:A7,-68,2018-05-22 19:35:19
5,7C:46:85:BF:F5:A7,-66,2018-05-22 19:35:39
5,7C:46:85:BF:F5:A7,-77,2018-05-22 19:36:09
5,7C:46:85:BF:F5:A7,-76,2018-05-22 19:37:14
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:37:34
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:37:44
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:38:54
5,7C:46:85:BF:F5:A7,-63,2018-05-22 19:39:04
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:39:14
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:41:59
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:42:09
5,7C:46:85:BF:F5:A7,-66,2018-05-22 19:42:19
5,7C:46:85:BF:F5:A7,-71,2018-05-22 19:43:20
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:43:30
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:45:05
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:45:15
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:45:25
5,7C:46:85:BF:F5:A7,-75,2018-05-22 19:45:45
5,7C:46:85:BF:F5:A7,-66,2018-05-22 19:46:15
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:47:35
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:49:15
5,7C:46:85:BF:F5:A7,-65,2018-05-22 19:50:25
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:50:40
5,7C:46:85:BF:F5:A7,-60,2018-05-22 19:50:45
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:52:16
5,7C:46:85:BF:F5:A7,-67,2018-05-22 19:52:21
5,7C:46:85:BF:F5:A7,-59,2018-05-22 19:53:41
5,7C:46:85:BF:F5:A7,-66,2018-05-22 19:53:51
5,7C:46:85:BF:F5:A7,-75,2018-05-22 19:54:53
5,7C:46:85:BF:F5:A7,-61,2018-05-22 19:55:03
5,7C:46:85:BF:F5:A7,-63,2018-05-22 19:56:13
5,7C:46:85:BF:F5:A7,-72,2018-05-22 19:57:14
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:57:24
5,7C:46:85:BF:F5:A7,-64,2018-05-22 19:57:44
5,7C:46:85:BF:F5:A7,-62,2018-05-22 19:58:54
5,84:5B:12:5F:02:20,-98,2018-05-22 19:13:27
5,84:5B:12:5F:02:2D,-98,2018-05-22 19:04:02
5,94:92:FE:3F:4B:08,-76,2018-05-22 19:00:04
5,94:92:FE:3F:4B:08,-94,2018-05-22 19:00:20
5,94:92:FE:3F:4B:08,-70,2018-05-22 19:01:05
5,94:92:FE:3F:4B:08,-47,2018-05-22 19:02:09
5,94:92:FE:3F:4B:08,-48,2018-05-22 19:02:51
5,94:92:FE:3F:4B:08,-45,2018-05-22 19:03:27
5,94:92:FE:3F:4B:08,-57,2018-05-22 19:03:57
5,94:92:FE:3F:4B:08,-64,2018-05-22 19:04:34
5,94:92:FE:3F:4B:08,-96,2018-05-22 19:04:39
5,94:92:FE:3F:4B:08,-96,2018-05-22 19:04:44
5,94:92:FE:3F:4B:08,-95,2018-05-22 19:04:54
5,94:92:FE:3F:4B:08,-47,2018-05-22 19:04:59
5,94:92:FE:3F:4B:08,-95,2018-05-22 19:05:04
5,94:92:FE:3F:4B:08,-72,2018-05-22 19:05:19
5,94:92:FE:3F:4B:08,-72,2018-05-22 19:05:39
5,94:92:FE:3F:4B:08,-69,2018-05-22 19:06:14
5,94:92:FE:3F:4B:08,-47,2018-05-22 19:07:10
5,94:92:FE:3F:4B:08,-97,2018-05-22 19:07:35
5,94:92:FE:3F:4B:08,-95,2018-05-22 19:07:40
5,94:92:FE:3F:4B:08,-71,2018-05-22 19:09:02
5,94:92:FE:3F:4B:08,-95,2018-05-22 19:09:07
5,94:92:FE:3F:4B:08,-46,2018-05-22 19:09:12
5,94:92:FE:3F:4B:08,-92,2018-05-22 19:09:17
5,94:92:FE:3F:4B:08,-96,2018-05-22 19:09:47
5,94:92:FE:3F:4B:08,-94,2018-05-22 19:09:57
5,94:92:FE:3F:4B:08,-72,2018-05-22 19:12:12
5,94:92:FE:3F:4B:08,-78,2018-05-22 19:13:02
5,94:92:FE:3F:4B:08,-51,2018-05-22 19:13:57
5,94:92:FE:3F:4B:08,-79,2018-05-22 19:15:02
5,94:92:FE:3F:4B:08,-47,2018-05-22 19:15:48
5,94:92:FE:3F:4B:08,-71,2018-05-22 19:16:03
5,94:92:FE:3F:4B:08,-76,2018-05-22 19:16:13
5,94:92:FE:3F:4B:08,-54,2018-05-22 19:16:58
5,94:92:FE:3F:4B:08,-39,2018-05-22 19:17:13
5,94:92:FE:3F:4B:08,-48,2018-05-22 19:18:00
5,94:92:FE:3F:4B:08,-54,2018-05-22 19:18:57
5,94:92:FE:3F:4B:08,-69,2018-05-22 19:19:12
5,94:92:FE:3F:4B:08,-48,2018-05-22 19:19:57
5,94:92:FE:3F:4B:08,-81,2018-05-22 19:20:02
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:20:07
5,94:92:FE:3F:4B:08,-60,2018-05-22 19:21:57
5,94:92:FE:3F:4B:08,-46,2018-05-22 19:22:12
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:22:17
5,94:92:FE:3F:4B:08,-44,2018-05-22 19:22:57
5,94:92:FE:3F:4B:08,-61,2018-05-22 19:23:07
5,94:92:FE:3F:4B:08,-62,2018-05-22 19:23:57
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:24:27
5,94:92:FE:3F:4B:08,-71,2018-05-22 19:25:12
5,94:92:FE:3F:4B:08,-78,2018-05-22 19:26:02
5,94:92:FE:3F:4B:08,-50,2018-05-22 19:26:37
5,94:92:FE:3F:4B:08,-73,2018-05-22 19:29:08
5,94:92:FE:3F:4B:08,-77,2018-05-22 19:29:13
5,94:92:FE:3F:4B:08,-57,2018-05-22 19:29:58
5,94:92:FE:3F:4B:08,-87,2018-05-22 19:30:03
5,94:92:FE:3F:4B:08,-39,2018-05-22 19:30:13
5,94:92:FE:3F:4B:08,-75,2018-05-22 19:32:14
5,94:92:FE:3F:4B:08,-72,2018-05-22 19:33:39
5,94:92:FE:3F:4B:08,-73,2018-05-22 19:34:04
5,94:92:FE:3F:4B:08,-76,2018-05-22 19:34:24
5,94:92:FE:3F:4B:08,-59,2018-05-22 19:34:59
5,94:92:FE:3F:4B:08,-57,2018-05-22 19:35:14
5,94:92:FE:3F:4B:08,-50,2018-05-22 19:35:19
5,94:92:FE:3F:4B:08,-79,2018-05-22 19:37:14
5,94:92:FE:3F:4B:08,-48,2018-05-22 19:37:29
5,94:92:FE:3F:4B:08,-71,2018-05-22 19:38:14
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:39:39
5,94:92:FE:3F:4B:08,-63,2018-05-22 19:40:14
5,94:92:FE:3F:4B:08,-79,2018-05-22 19:41:04
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:41:49
5,94:92:FE:3F:4B:08,-73,2018-05-22 19:42:04
5,94:92:FE:3F:4B:08,-76,2018-05-22 19:42:14
5,94:92:FE:3F:4B:08,-65,2018-05-22 19:43:05
5,94:92:FE:3F:4B:08,-40,2018-05-22 19:43:15
5,94:92:FE:3F:4B:08,-55,2018-05-22 19:44:55
5,94:92:FE:3F:4B:08,-68,2018-05-22 19:45:15
5,94:92:FE:3F:4B:08,-48,2018-05-22 19:46:10
5,94:92:FE:3F:4B:08,-77,2018-05-22 19:46:15
5,94:92:FE:3F:4B:08,-50,2018-05-22 19:46:35
5,94:92:FE:3F:4B:08,-50,2018-05-22 19:46:45
5,94:92:FE:3F:4B:08,-59,2018-05-22 19:48:00
5,94:92:FE:3F:4B:08,-50,2018-05-22 19:48:10
5,94:92:FE:3F:4B:08,-45,2018-05-22 19:48:15
5,94:92:FE:3F:4B:08,-44,2018-05-22 19:48:30
5,94:92:FE:3F:4B:08,-72,2018-05-22 19:50:10
5,94:92:FE:3F:4B:08,-74,2018-05-22 19:50:15
5,94:92:FE:3F:4B:08,-77,2018-05-22 19:52:06
5,94:92:FE:3F:4B:08,-51,2018-05-22 19:52:56
5,94:92:FE:3F:4B:08,-45,2018-05-22 19:53:01
5,94:92:FE:3F:4B:08,-71,2018-05-22 19:55:03
5,94:92:FE:3F:4B:08,-47,2018-05-22 19:55:08
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:55:13
5,94:92:FE:3F:4B:08,-56,2018-05-22 19:55:58
5,94:92:FE:3F:4B:08,-49,2018-05-22 19:56:08
5,94:92:FE:3F:72:BC,-95,2018-05-22 19:04:12
5,94:92:FE:3F:72:BC,-68,2018-05-22 19:06:14
5,94:92:FE:3F:72:BC,-57,2018-05-22 19:16:58
5,94:92:FE:3F:72:BC,-48,2018-05-22 19:25:12
5,94:92:FE:3F:72:BC,-47,2018-05-22 19:30:58
5,94:92:FE:3F:72:BC,-48,2018-05-22 19:50:30
5,A4:E9:75:7D:1A:4A,-49,2018-05-22 19:04:59
5,A4:E9:75:7D:1A:4A,-86,2018-05-22 19:05:14
5,A4:E9:75:7D:1A:4A,-92,2018-05-22 19:05:29
5,A4:E9:75:7D:1A:4A,-90,2018-05-22 19:05:54
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 19:06:19
5,A4:E9:75:7D:1A:4A,-45,2018-05-22 19:09:27
5,A4:E9:75:7D:1A:4A,-90,2018-05-22 19:13:37
5,A4:E9:75:7D:1A:4A,-48,2018-05-22 19:13:57
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 19:15:27
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 19:22:22
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 19:25:32
5,A4:E9:75:7D:1A:4A,-95,2018-05-22 19:28:58
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 19:32:19
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 19:36:24
5,A4:E9:75:7D:1A:4A,-84,2018-05-22 19:41:49
5,A4:E9:75:7D:1A:4A,-47,2018-05-22 19:44:00
5,A4:E9:75:7D:1A:4A,-86,2018-05-22 19:51:51
5,A4:E9:75:7D:1A:4A,-93,2018-05-22 19:52:11
5,A4:E9:75:7D:1A:4A,-92,2018-05-22 19:52:31
5,A4:E9:75:7D:1A:4A,-91,2018-05-22 19:52:36
