shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:46:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 23:46:50
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:46:55
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-25 23:47:15
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-42,2018-05-25 23:48:16
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,1,-61,2018-05-25 23:48:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:48:43
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:49:22
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,5,-65,2018-05-25 23:49:37
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-76,2018-05-25 23:51:27
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,6,-61,2018-05-25 23:51:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 23:52:08
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-77,2018-05-25 23:53:26
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-72,2018-05-25 23:53:57
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-59,2018-05-25 23:54:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 23:54:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:54:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,8,-56,2018-05-25 23:55:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:55:40
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-77,2018-05-25 23:56:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 23:56:31
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-74,2018-05-25 23:56:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,0d,11,-60,2018-05-25 23:57:41
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,13,-77,2018-05-25 23:58:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 23:58:22
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,7,-91,2018-05-25 23:58:27
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,9,-62,2018-05-25 23:58:38
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-25 23:59:33
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,8,-89,2018-05-25 23:02:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 23:05:45
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-25 23:09:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-25 23:18:19
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-87,2018-05-25 23:20:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 23:20:22
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 23:23:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-83,2018-05-25 23:23:49
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-84,2018-05-25 23:26:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 23:31:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-25 23:32:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-25 23:33:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 23:33:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-86,2018-05-25 23:40:23
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 23:47:50
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 23:48:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 23:49:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 23:50:03
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-84,2018-05-25 23:50:08
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-25 23:55:50
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-86,2018-05-25 23:56:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 23:57:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,8,-85,2018-05-25 23:58:48
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 23:59:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 23:00:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:01:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:01:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-67,2018-05-25 23:03:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:03:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 23:04:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 23:05:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 23:06:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 23:10:27
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-53,2018-05-25 23:16:15
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-25 23:22:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 23:22:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 23:23:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 23:25:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-25 23:27:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 23:27:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-25 23:27:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:30:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 23:30:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-25 23:31:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-66,2018-05-25 23:33:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:34:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 23:34:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:34:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:35:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 23:35:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-25 23:36:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-77,2018-05-25 23:40:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 23:40:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 23:40:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-65,2018-05-25 23:40:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 23:41:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 23:41:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 23:42:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 23:43:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 23:44:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-67,2018-05-25 23:46:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 23:46:29
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-61,2018-05-25 23:46:55
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 23:49:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 23:49:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 23:50:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:51:53
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-65,2018-05-25 23:52:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 23:52:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 23:54:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 23:57:24
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-59,2018-05-25 23:58:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 23:00:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 23:01:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 23:04:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 23:05:01
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,2,-68,2018-05-25 23:06:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 23:06:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-72,2018-05-25 23:10:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-67,2018-05-25 23:10:22
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-64,2018-05-25 23:12:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-25 23:13:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 23:17:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-25 23:17:18
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-63,2018-05-25 23:18:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 23:20:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 23:21:14
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-72,2018-05-25 23:24:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 23:24:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 23:24:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-74,2018-05-25 23:27:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 23:31:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-25 23:34:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 23:34:38
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-66,2018-05-25 23:36:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 23:38:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-75,2018-05-25 23:40:18
201,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 23:40:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 23:43:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-74,2018-05-25 23:43:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 23:46:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-71,2018-05-25 23:47:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-73,2018-05-25 23:47:55
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-63,2018-05-25 23:48:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 23:51:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-25 23:51:58
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-73,2018-05-25 23:54:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-72,2018-05-25 23:57:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-39,2018-05-25 23:00:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,8,-41,2018-05-25 23:02:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-25 23:03:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 23:03:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-80,2018-05-25 23:06:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-42,2018-05-25 23:07:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 23:07:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-41,2018-05-25 23:08:03
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-74,2018-05-25 23:08:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-42,2018-05-25 23:10:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 23:10:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-47,2018-05-25 23:13:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-25 23:13:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-39,2018-05-25 23:13:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 23:17:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 23:17:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-90,2018-05-25 23:18:49
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,13,-79,2018-05-25 23:20:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-87,2018-05-25 23:20:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:22:24
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-25 23:22:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-25 23:25:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-78,2018-05-25 23:26:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-25 23:26:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:29:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-25 23:29:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,6,-86,2018-05-25 23:32:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 23:32:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-25 23:36:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-43,2018-05-25 23:38:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 23:39:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-47,2018-05-25 23:40:18
201,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 23:40:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-84,2018-05-25 23:41:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:43:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 23:43:29
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-75,2018-05-25 23:44:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 23:46:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 23:46:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:51:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 23:52:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-84,2018-05-25 23:53:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:54:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 23:54:42
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-25 23:56:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 23:57:56
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 23:58:12
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 23:00:19
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-25 23:01:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 23:02:22
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 23:02:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 23:02:57
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-51,2018-05-25 23:07:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-25 23:08:03
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 23:08:18
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 23:08:33
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 23:10:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-25 23:11:07
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 23:13:38
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-67,2018-05-25 23:13:48
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-56,2018-05-25 23:15:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 23:15:49
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 23:16:20
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-25 23:19:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 23:20:53
