shop_id,mac,intensity,time
369,00:95:69:D1:53:7D,-59,2018-05-16 23:01:09
369,00:95:69:D1:53:7D,-53,2018-05-16 23:02:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:03:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:04:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:05:07
369,00:95:69:D1:53:7D,-55,2018-05-16 23:05:09
369,00:95:69:D1:53:7D,-68,2018-05-16 23:07:07
369,00:95:69:D1:53:7D,-55,2018-05-16 23:07:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:08:09
369,00:95:69:D1:53:7D,-67,2018-05-16 23:09:07
369,00:95:69:D1:53:7D,-57,2018-05-16 23:10:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:10:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:12:09
369,00:95:69:D1:53:7D,-62,2018-05-16 23:13:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:13:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:14:07
369,00:95:69:D1:53:7D,-60,2018-05-16 23:14:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:15:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:16:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:17:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:18:07
369,00:95:69:D1:53:7D,-54,2018-05-16 23:19:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:19:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:20:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:21:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:22:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:23:07
369,00:95:69:D1:53:7D,-57,2018-05-16 23:23:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:24:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:25:07
369,00:95:69:D1:53:7D,-60,2018-05-16 23:25:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:26:07
369,00:95:69:D1:53:7D,-67,2018-05-16 23:26:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:27:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:27:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:28:07
369,00:95:69:D1:53:7D,-60,2018-05-16 23:28:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:31:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:31:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:33:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:33:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:34:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:36:09
369,00:95:69:D1:53:7D,-60,2018-05-16 23:37:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:37:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:38:07
369,00:95:69:D1:53:7D,-57,2018-05-16 23:39:07
369,00:95:69:D1:53:7D,-57,2018-05-16 23:40:07
369,00:95:69:D1:53:7D,-54,2018-05-16 23:41:07
369,00:95:69:D1:53:7D,-60,2018-05-16 23:41:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:42:07
369,00:95:69:D1:53:7D,-57,2018-05-16 23:42:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:43:07
369,00:95:69:D1:53:7D,-60,2018-05-16 23:43:09
369,00:95:69:D1:53:7D,-59,2018-05-16 23:45:09
369,00:95:69:D1:53:7D,-67,2018-05-16 23:46:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:46:09
369,00:95:69:D1:53:7D,-66,2018-05-16 23:47:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:47:09
369,00:95:69:D1:53:7D,-67,2018-05-16 23:49:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:49:09
369,00:95:69:D1:53:7D,-66,2018-05-16 23:50:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:51:07
369,00:95:69:D1:53:7D,-59,2018-05-16 23:51:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:52:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:53:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:53:09
369,00:95:69:D1:53:7D,-58,2018-05-16 23:54:09
369,00:95:69:D1:53:7D,-68,2018-05-16 23:55:07
369,00:95:69:D1:53:7D,-71,2018-05-16 23:55:09
369,00:95:69:D1:53:7D,-60,2018-05-16 23:56:09
369,00:95:69:D1:53:7D,-57,2018-05-16 23:57:07
369,00:95:69:D1:53:7D,-58,2018-05-16 23:58:10
369,10:D0:7A:12:F5:38,-61,2018-05-16 23:00:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:00:09
369,10:D0:7A:12:F5:38,-61,2018-05-16 23:01:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 23:04:07
369,10:D0:7A:12:F5:38,-67,2018-05-16 23:05:07
369,10:D0:7A:12:F5:38,-67,2018-05-16 23:06:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 23:06:09
369,10:D0:7A:12:F5:38,-67,2018-05-16 23:12:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 23:12:09
369,10:D0:7A:12:F5:38,-67,2018-05-16 23:18:07
369,10:D0:7A:12:F5:38,-61,2018-05-16 23:18:09
369,10:D0:7A:12:F5:38,-65,2018-05-16 23:23:07
369,10:D0:7A:12:F5:38,-66,2018-05-16 23:24:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:24:09
369,10:D0:7A:12:F5:38,-67,2018-05-16 23:30:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:30:09
369,10:D0:7A:12:F5:38,-65,2018-05-16 23:31:07
369,10:D0:7A:12:F5:38,-64,2018-05-16 23:36:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:36:09
369,10:D0:7A:12:F5:38,-64,2018-05-16 23:37:07
369,10:D0:7A:12:F5:38,-54,2018-05-16 23:37:09
369,10:D0:7A:12:F5:38,-57,2018-05-16 23:41:09
369,10:D0:7A:12:F5:38,-66,2018-05-16 23:42:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 23:42:09
369,10:D0:7A:12:F5:38,-60,2018-05-16 23:48:09
369,10:D0:7A:12:F5:38,-66,2018-05-16 23:49:07
369,10:D0:7A:12:F5:38,-57,2018-05-16 23:52:09
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:54:09
369,10:D0:7A:12:F5:38,-66,2018-05-16 23:55:07
369,10:D0:7A:12:F5:38,-56,2018-05-16 23:57:09
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 23:00:07
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 23:01:09
369,10:D0:7A:5C:7F:3A,-69,2018-05-16 23:07:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:07:09
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:09:09
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 23:13:07
369,10:D0:7A:5C:7F:3A,-47,2018-05-16 23:13:09
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 23:14:07
369,10:D0:7A:5C:7F:3A,-60,2018-05-16 23:19:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 23:19:09
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 23:25:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 23:25:09
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 23:26:07
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 23:28:09
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 23:29:07
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 23:31:09
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 23:35:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:35:09
369,10:D0:7A:5C:7F:3A,-70,2018-05-16 23:37:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:37:09
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:38:09
369,10:D0:7A:5C:7F:3A,-59,2018-05-16 23:39:07
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 23:43:07
369,10:D0:7A:5C:7F:3A,-69,2018-05-16 23:43:09
369,10:D0:7A:5C:7F:3A,-57,2018-05-16 23:45:07
369,10:D0:7A:5C:7F:3A,-43,2018-05-16 23:45:09
369,10:D0:7A:5C:7F:3A,-58,2018-05-16 23:49:07
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 23:49:09
369,10:D0:7A:5C:7F:3A,-63,2018-05-16 23:55:07
369,10:D0:7A:5C:7F:3A,-42,2018-05-16 23:55:09
369,10:D0:7A:5C:7F:3A,-41,2018-05-16 23:59:09
369,10:D0:7A:5C:AD:56,-88,2018-05-16 23:02:07
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:02:09
369,10:D0:7A:5C:AD:56,-83,2018-05-16 23:08:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 23:08:09
369,10:D0:7A:5C:AD:56,-84,2018-05-16 23:14:09
369,10:D0:7A:5C:AD:56,-83,2018-05-16 23:19:09
369,10:D0:7A:5C:AD:56,-89,2018-05-16 23:20:07
369,10:D0:7A:5C:AD:56,-84,2018-05-16 23:26:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 23:26:09
369,10:D0:7A:5C:AD:56,-85,2018-05-16 23:32:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 23:32:09
369,10:D0:7A:5C:AD:56,-81,2018-05-16 23:37:07
369,10:D0:7A:5C:AD:56,-84,2018-05-16 23:37:09
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:40:09
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:44:07
369,10:D0:7A:5C:AD:56,-85,2018-05-16 23:44:09
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:49:09
369,10:D0:7A:5C:AD:56,-87,2018-05-16 23:50:07
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:50:09
369,10:D0:7A:5C:AD:56,-82,2018-05-16 23:55:07
369,10:D0:7A:5C:AD:56,-86,2018-05-16 23:56:09
369,10:D0:7A:5C:C9:FE,-69,2018-05-16 23:01:07
369,10:D0:7A:5C:C9:FE,-62,2018-05-16 23:01:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:06:07
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 23:06:09
369,10:D0:7A:5C:C9:FE,-52,2018-05-16 23:12:07
369,10:D0:7A:5C:C9:FE,-52,2018-05-16 23:13:07
369,10:D0:7A:5C:C9:FE,-63,2018-05-16 23:13:09
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 23:15:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:16:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 23:18:07
369,10:D0:7A:5C:C9:FE,-65,2018-05-16 23:19:09
369,10:D0:7A:5C:C9:FE,-57,2018-05-16 23:21:09
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 23:22:07
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 23:25:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:25:09
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 23:26:07
369,10:D0:7A:5C:C9:FE,-69,2018-05-16 23:30:07
369,10:D0:7A:5C:C9:FE,-62,2018-05-16 23:31:09
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 23:32:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 23:35:09
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 23:37:09
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 23:41:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:42:07
369,10:D0:7A:5C:C9:FE,-72,2018-05-16 23:42:09
369,10:D0:7A:5C:C9:FE,-51,2018-05-16 23:43:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:49:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 23:49:09
369,10:D0:7A:5C:C9:FE,-53,2018-05-16 23:51:07
369,10:D0:7A:5C:C9:FE,-56,2018-05-16 23:51:09
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:55:07
369,10:D0:7A:5C:C9:FE,-54,2018-05-16 23:57:07
369,10:D0:7A:5C:C9:FE,-55,2018-05-16 23:57:09
369,20:C9:D0:45:7B:85,-92,2018-05-16 23:01:09
369,20:C9:D0:45:7B:85,-91,2018-05-16 23:03:07
369,20:C9:D0:45:7B:85,-91,2018-05-16 23:11:07
369,20:C9:D0:45:7B:85,-89,2018-05-16 23:21:07
369,20:C9:D0:45:7B:85,-87,2018-05-16 23:31:07
369,20:C9:D0:45:7B:85,-89,2018-05-16 23:31:09
369,20:C9:D0:45:7B:85,-91,2018-05-16 23:41:07
369,20:C9:D0:45:7B:85,-93,2018-05-16 23:41:09
369,20:C9:D0:45:7B:85,-90,2018-05-16 23:48:07
369,20:C9:D0:45:7B:85,-94,2018-05-16 23:51:09
369,20:C9:D0:45:7B:85,-90,2018-05-16 23:56:09
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:00:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:01:07
369,24:05:0F:A7:22:BB,-86,2018-05-16 23:02:07
369,24:05:0F:A7:22:BB,-83,2018-05-16 23:02:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:03:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:03:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:04:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:04:09
369,24:05:0F:A7:22:BB,-70,2018-05-16 23:05:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:05:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:06:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:06:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:07:07
369,24:05:0F:A7:22:BB,-86,2018-05-16 23:07:09
369,24:05:0F:A7:22:BB,-64,2018-05-16 23:08:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:08:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:09:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:09:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:10:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:10:09
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:11:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:12:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 23:13:09
369,24:05:0F:A7:22:BB,-70,2018-05-16 23:14:07
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:15:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:15:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:16:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:16:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:17:07
369,24:05:0F:A7:22:BB,-83,2018-05-16 23:17:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:18:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:18:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:19:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:19:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:20:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:20:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:21:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:21:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:22:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:22:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:23:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:23:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:24:07
369,24:05:0F:A7:22:BB,-81,2018-05-16 23:24:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:25:07
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:26:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:26:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:27:07
369,24:05:0F:A7:22:BB,-72,2018-05-16 23:27:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:28:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:28:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:29:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:29:09
369,24:05:0F:A7:22:BB,-60,2018-05-16 23:30:07
369,24:05:0F:A7:22:BB,-83,2018-05-16 23:30:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:31:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 23:31:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:32:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:32:09
369,24:05:0F:A7:22:BB,-86,2018-05-16 23:33:07
369,24:05:0F:A7:22:BB,-82,2018-05-16 23:33:09
369,24:05:0F:A7:22:BB,-67,2018-05-16 23:34:07
369,24:05:0F:A7:22:BB,-74,2018-05-16 23:34:09
369,24:05:0F:A7:22:BB,-59,2018-05-16 23:35:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:35:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:36:07
369,24:05:0F:A7:22:BB,-81,2018-05-16 23:36:09
369,24:05:0F:A7:22:BB,-60,2018-05-16 23:37:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:37:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:38:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:38:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:39:07
369,24:05:0F:A7:22:BB,-84,2018-05-16 23:39:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:40:07
369,24:05:0F:A7:22:BB,-83,2018-05-16 23:40:09
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:41:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:42:07
369,24:05:0F:A7:22:BB,-85,2018-05-16 23:42:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:43:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:43:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:44:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:44:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:45:07
369,24:05:0F:A7:22:BB,-78,2018-05-16 23:45:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:46:07
369,24:05:0F:A7:22:BB,-60,2018-05-16 23:47:07
369,24:05:0F:A7:22:BB,-81,2018-05-16 23:47:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:48:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:48:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:49:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:49:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:50:07
369,24:05:0F:A7:22:BB,-76,2018-05-16 23:50:09
369,24:05:0F:A7:22:BB,-69,2018-05-16 23:51:07
369,24:05:0F:A7:22:BB,-75,2018-05-16 23:51:09
369,24:05:0F:A7:22:BB,-60,2018-05-16 23:52:07
369,24:05:0F:A7:22:BB,-79,2018-05-16 23:52:09
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:53:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:53:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:54:07
369,24:05:0F:A7:22:BB,-77,2018-05-16 23:54:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:55:07
369,24:05:0F:A7:22:BB,-82,2018-05-16 23:55:09
369,24:05:0F:A7:22:BB,-61,2018-05-16 23:56:07
369,24:05:0F:A7:22:BB,-80,2018-05-16 23:56:09
369,24:05:0F:A7:22:BB,-63,2018-05-16 23:57:07
369,24:05:0F:A7:22:BB,-74,2018-05-16 23:57:09
369,24:05:0F:A7:22:BB,-79,2018-05-16 23:58:10
369,24:05:0F:A7:22:BB,-62,2018-05-16 23:59:07
369,24:05:0F:A7:22:BB,-71,2018-05-16 23:59:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:00:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:01:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:01:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:02:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:02:09
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:03:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:03:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:04:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:05:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:06:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:06:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:07:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:08:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:08:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:09:09
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:10:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:10:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:11:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:12:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:13:07
369,38:1D:D9:F6:41:0B,-99,2018-05-16 23:13:09
369,38:1D:D9:F6:41:0B,-97,2018-05-16 23:14:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:15:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:16:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 23:17:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:18:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:18:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:19:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:19:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:20:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:21:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:22:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:22:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:23:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:23:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:24:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:24:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:25:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:26:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:27:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:28:07
369,38:1D:D9:F6:41:0B,-92,2018-05-16 23:28:09
369,38:1D:D9:F6:41:0B,-97,2018-05-16 23:29:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:30:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:31:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:32:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:33:07
369,38:1D:D9:F6:41:0B,-99,2018-05-16 23:35:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:35:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:36:09
369,38:1D:D9:F6:41:0B,-93,2018-05-16 23:37:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:37:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:38:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:38:09
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:41:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:42:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:43:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:44:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:45:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:45:09
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:47:07
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:48:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:49:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:50:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:51:07
369,38:1D:D9:F6:41:0B,-98,2018-05-16 23:52:07
369,38:1D:D9:F6:41:0B,-97,2018-05-16 23:53:07
369,38:1D:D9:F6:41:0B,-94,2018-05-16 23:54:09
369,38:1D:D9:F6:41:0B,-96,2018-05-16 23:55:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 23:56:07
369,38:1D:D9:F6:41:0B,-97,2018-05-16 23:57:07
369,38:1D:D9:F6:41:0B,-93,2018-05-16 23:58:07
369,38:1D:D9:F6:41:0B,-95,2018-05-16 23:59:07
369,58:00:E3:4D:52:21,-84,2018-05-16 23:02:09
369,58:00:E3:4D:52:21,-56,2018-05-16 23:03:07
369,58:55:CA:F6:D8:01,-57,2018-05-16 23:14:07
369,7C:46:85:BF:F5:A7,-76,2018-05-16 23:00:07
369,7C:46:85:BF:F5:A7,-76,2018-05-16 23:00:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 23:01:07
369,7C:46:85:BF:F5:A7,-67,2018-05-16 23:01:09
369,7C:46:85:BF:F5:A7,-75,2018-05-16 23:02:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 23:03:09
369,7C:46:85:BF:F5:A7,-72,2018-05-16 23:04:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 23:04:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 23:05:07
369,7C:46:85:BF:F5:A7,-89,2018-05-16 23:06:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 23:06:09
369,7C:46:85:BF:F5:A7,-91,2018-05-16 23:08:07
369,7C:46:85:BF:F5:A7,-93,2018-05-16 23:08:09
369,7C:46:85:BF:F5:A7,-77,2018-05-16 23:09:09
369,7C:46:85:BF:F5:A7,-92,2018-05-16 23:10:07
369,7C:46:85:BF:F5:A7,-67,2018-05-16 23:10:09
369,7C:46:85:BF:F5:A7,-93,2018-05-16 23:11:07
369,7C:46:85:BF:F5:A7,-77,2018-05-16 23:12:07
369,7C:46:85:BF:F5:A7,-68,2018-05-16 23:12:09
369,7C:46:85:BF:F5:A7,-77,2018-05-16 23:13:07
369,7C:46:85:BF:F5:A7,-89,2018-05-16 23:13:09
369,7C:46:85:BF:F5:A7,-77,2018-05-16 23:14:07
369,7C:46:85:BF:F5:A7,-93,2018-05-16 23:15:07
369,7C:46:85:BF:F5:A7,-69,2018-05-16 23:15:09
369,7C:46:85:BF:F5:A7,-76,2018-05-16 23:16:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 23:16:09
369,7C:46:85:BF:F5:A7,-80,2018-05-16 23:17:07
369,7C:46:85:BF:F5:A7,-91,2018-05-16 23:18:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 23:18:09
369,7C:46:85:BF:F5:A7,-74,2018-05-16 23:19:07
369,7C:46:85:BF:F5:A7,-71,2018-05-16 23:19:09
369,7C:46:85:BF:F5:A7,-94,2018-05-16 23:21:07
369,7C:46:85:BF:F5:A7,-70,2018-05-16 23:21:09
369,7C:46:85:BF:F5:A7,-75,2018-05-16 23:22:07
