shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-76,2018-05-26 07:12:17
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,7,-74,2018-05-26 07:13:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:16:16
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-84,2018-05-26 07:16:31
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,7,-51,2018-05-26 07:16:41
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,2,-73,2018-05-26 07:18:23
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-77,2018-05-26 07:18:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:18:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:19:23
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-73,2018-05-26 07:20:26
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-71,2018-05-26 07:20:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:21:23
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:21:28
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-56,2018-05-26 07:21:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:22:53
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-62,2018-05-26 07:22:58
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-76,2018-05-26 07:23:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:24:09
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:24:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 07:24:47
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-76,2018-05-26 07:25:16
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-92,2018-05-26 07:25:31
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,1,-84,2018-05-26 07:26:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:26:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:26:46
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 07:27:51
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-43,2018-05-26 07:28:16
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-71,2018-05-26 07:28:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:28:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-62,2018-05-26 07:29:19
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,11,-87,2018-05-26 07:29:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:29:57
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-74,2018-05-26 07:30:12
201,00:00:00:00:74:F1,88:66:39:62:C3:01,01,09,11,-62,2018-05-26 07:30:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-53,2018-05-26 07:30:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:34:12
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-26 07:34:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:35:08
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:35:23
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:36:06
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 07:36:16
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,3,-58,2018-05-26 07:37:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:37:46
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-76,2018-05-26 07:38:17
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,11,-93,2018-05-26 07:38:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:39:10
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-74,2018-05-26 07:39:25
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,10,-62,2018-05-26 07:39:35
201,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-59,2018-05-26 07:39:40
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,7,-51,2018-05-26 07:42:41
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,5,-74,2018-05-26 07:43:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-53,2018-05-26 07:43:21
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,11,-62,2018-05-26 07:44:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:44:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 07:44:38
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,12,-56,2018-05-26 07:45:41
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-71,2018-05-26 07:47:38
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:49:07
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-26 07:49:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:49:17
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,11,-77,2018-05-26 07:49:34
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-70,2018-05-26 07:51:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-26 07:52:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:53:02
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:53:07
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-45,2018-05-26 07:54:14
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,6,-71,2018-05-26 07:54:29
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-74,2018-05-26 07:54:34
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:54:59
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,7,-50,2018-05-26 07:55:39
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-73,2018-05-26 07:56:15
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:57:43
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-26 07:58:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 07:58:35
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-73,2018-05-26 07:59:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-92,2018-05-26 07:00:24
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-88,2018-05-26 07:05:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 07:13:08
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-87,2018-05-26 07:14:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 07:14:51
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-86,2018-05-26 07:20:11
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-84,2018-05-26 07:25:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 07:26:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-26 07:26:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-26 07:27:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 07:27:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,6,-85,2018-05-26 07:36:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 07:39:25
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-26 07:41:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,00,04,9,-86,2018-05-26 07:44:13
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,9,-87,2018-05-26 07:45:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 07:45:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 07:48:25
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-26 07:50:14
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 07:51:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-90,2018-05-26 07:56:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 07:00:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-26 07:00:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:01:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 07:03:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:05:22
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-69,2018-05-26 07:06:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 07:07:39
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-26 07:12:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-59,2018-05-26 07:13:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 07:14:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-58,2018-05-26 07:15:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:15:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:16:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:16:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 07:16:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 07:17:17
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-60,2018-05-26 07:18:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 07:19:08
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 07:20:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:20:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 07:21:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 07:24:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 07:26:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 07:26:36
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 07:27:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:28:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 07:31:55
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:32:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:35:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 07:36:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:37:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 07:38:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:38:06
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-26 07:42:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-26 07:42:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 07:42:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 07:42:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-59,2018-05-26 07:42:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 07:42:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-26 07:42:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:43:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-26 07:44:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 07:45:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 07:45:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-26 07:45:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 07:47:07
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-68,2018-05-26 07:48:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:49:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:49:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-26 07:50:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 07:50:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 07:51:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 07:51:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 07:51:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 07:53:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-59,2018-05-26 07:54:04
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:54:14
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-26 07:00:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:01:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-26 07:04:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 07:04:51
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-66,2018-05-26 07:06:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-75,2018-05-26 07:07:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:07:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 07:10:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 07:10:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 07:14:09
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 07:14:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:17:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-26 07:18:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 07:18:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 07:21:58
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 07:22:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 07:25:26
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:25:41
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-60,2018-05-26 07:30:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 07:30:39
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 07:30:54
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 07:34:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-69,2018-05-26 07:36:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 07:37:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-73,2018-05-26 07:37:46
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 07:41:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-74,2018-05-26 07:41:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 07:42:46
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:43:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 07:46:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-70,2018-05-26 07:47:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 07:48:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 07:50:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 07:53:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 07:53:48
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-61,2018-05-26 07:54:19
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-66,2018-05-26 07:54:24
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-26 07:57:00
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 07:57:20
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-26 07:02:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 07:02:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-51,2018-05-26 07:05:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 07:06:39
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-46,2018-05-26 07:08:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 07:13:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 07:13:34
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-53,2018-05-26 07:14:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-83,2018-05-26 07:16:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-44,2018-05-26 07:16:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 07:17:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-40,2018-05-26 07:18:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 07:18:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-40,2018-05-26 07:19:43
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-70,2018-05-26 07:20:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-43,2018-05-26 07:23:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 07:23:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-83,2018-05-26 07:26:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 07:27:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:27:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 07:30:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:30:54
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-82,2018-05-26 07:32:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:34:22
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-79,2018-05-26 07:38:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 07:39:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:39:35
201,00:95:69:C6:86:01,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 07:42:11
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-77,2018-05-26 07:44:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-26 07:45:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-26 07:45:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 07:48:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 07:49:07
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-55,2018-05-26 07:50:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 07:52:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:52:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-26 07:55:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-26 07:57:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 07:58:14
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-50,2018-05-26 07:01:32
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-58,2018-05-26 07:01:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-26 07:02:34
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 07:02:47
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-26 07:03:02
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 07:04:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-26 07:04:46
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-51,2018-05-26 07:07:34
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-26 07:07:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-26 07:08:01
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 07:09:35
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 07:10:22
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 07:10:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-26 07:10:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-26 07:13:34
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 07:13:49
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 07:18:08
