shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-63,2018-05-27 20:26:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:28:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 20:29:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:30:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-49,2018-05-27 20:31:55
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-27 20:32:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 20:34:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 20:36:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 20:37:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 20:39:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:41:55
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 20:42:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 20:44:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 20:46:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 20:47:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 20:48:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 20:49:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-49,2018-05-27 20:51:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 20:53:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 20:55:56
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-53,2018-05-27 20:56:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:57:56
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 20:59:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-47,2018-05-27 20:00:55
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-64,2018-05-27 20:02:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 20:04:55
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,3,-54,2018-05-27 20:07:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 20:08:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 20:11:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 20:15:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 20:16:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-46,2018-05-27 20:17:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 20:20:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 20:21:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 20:24:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 20:25:55
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-67,2018-05-27 20:26:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:30:55
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-61,2018-05-27 20:32:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 20:33:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 20:36:55
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-79,2018-05-27 20:37:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-59,2018-05-27 20:40:55
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 20:44:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 20:47:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:49:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 20:53:56
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 20:56:56
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 20:59:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-27 20:04:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 20:05:55
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-92,2018-05-27 20:09:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-27 20:12:55
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-27 20:15:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-51,2018-05-27 20:16:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 20:19:55
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-83,2018-05-27 20:20:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 20:22:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 20:24:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-49,2018-05-27 20:25:55
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-91,2018-05-27 20:27:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:28:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:32:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:35:55
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-53,2018-05-27 20:39:55
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 20:42:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 20:44:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-94,2018-05-27 20:45:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 20:47:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 20:50:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-27 20:51:56
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 20:53:56
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-78,2018-05-27 20:56:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 20:00:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 20:01:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 20:02:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 20:04:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 20:05:55
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-53,2018-05-27 20:07:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 20:08:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 20:09:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-57,2018-05-27 20:10:55
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,10,-51,2018-05-27 20:13:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 20:17:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 20:18:55
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-83,2018-05-27 20:19:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-54,2018-05-27 20:23:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-27 20:24:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 20:25:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 20:26:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:27:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-27 20:28:55
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,13,-65,2018-05-27 20:31:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 20:32:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 20:34:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 20:35:55
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-54,2018-05-27 20:37:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 20:40:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 20:42:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-45,2018-05-27 20:43:55
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 20:46:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-27 20:47:56
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-68,2018-05-27 20:49:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 20:50:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 20:51:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 20:53:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 20:54:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 20:55:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 20:56:56
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 20:59:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 20:00:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 20:01:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-52,2018-05-27 20:02:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 20:03:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 20:04:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 20:05:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,4,-74,2018-05-27 20:06:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 20:07:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-13,2018-05-27 20:09:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-14,2018-05-27 20:12:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-65,2018-05-27 20:13:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 20:14:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-13,2018-05-27 20:15:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 20:16:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 20:17:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 20:18:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-66,2018-05-27 20:20:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 20:23:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 20:24:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-57,2018-05-27 20:25:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,5,-68,2018-05-27 20:26:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-47,2018-05-27 20:27:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-68,2018-05-27 20:28:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 20:29:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-17,2018-05-27 20:30:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-62,2018-05-27 20:32:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 20:33:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-66,2018-05-27 20:36:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 20:38:55
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,12,-16,2018-05-27 20:39:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-16,2018-05-27 20:40:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-67,2018-05-27 20:41:55
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-17,2018-05-27 20:42:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,10,-18,2018-05-27 20:44:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,1,-22,2018-05-27 20:48:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-48,2018-05-27 20:49:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,8,-50,2018-05-27 20:50:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,6,-72,2018-05-27 20:51:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-52,2018-05-27 20:52:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 20:53:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-65,2018-05-27 20:54:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-13,2018-05-27 20:55:56
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,3,-71,2018-05-27 20:56:56
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 20:57:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,12,-46,2018-05-27 20:01:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 20:02:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 20:04:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 20:05:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-44,2018-05-27 20:06:55
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,9,-46,2018-05-27 20:07:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-74,2018-05-27 20:12:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,00,04,5,-52,2018-05-27 20:13:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:14:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 20:15:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 20:16:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 20:17:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-41,2018-05-27 20:19:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-48,2018-05-27 20:20:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-44,2018-05-27 20:22:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:24:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-49,2018-05-27 20:26:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-43,2018-05-27 20:27:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 20:28:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 20:30:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:31:55
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,12,-45,2018-05-27 20:32:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 20:33:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:34:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 20:35:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 20:36:55
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,9,-44,2018-05-27 20:37:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-49,2018-05-27 20:38:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 20:39:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-42,2018-05-27 20:40:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 20:42:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,5,-80,2018-05-27 20:43:55
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:48:56
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,1,-73,2018-05-27 20:49:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 20:50:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-44,2018-05-27 20:51:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-58,2018-05-27 20:52:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-46,2018-05-27 20:53:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 20:54:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 20:55:56
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 20:59:56
506,00:95:69:D1:61:57,88:66:39:62:DA:A2,02,04,6,-91,2018-05-27 20:26:55
506,00:95:69:D1:61:57,88:66:39:62:DA:A2,02,08,6,-93,2018-05-27 20:43:55
