shop_id,mac,intensity,time
110,24:05:0F:A7:22:BB,-81,2018-05-22 03:13:11
110,24:05:0F:A7:22:BB,-75,2018-05-22 03:14:12
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:15:11
110,24:05:0F:A7:22:BB,-73,2018-05-22 03:16:11
110,24:05:0F:A7:22:BB,-76,2018-05-22 03:17:11
110,24:05:0F:A7:22:BB,-68,2018-05-22 03:18:11
110,24:05:0F:A7:22:BB,-79,2018-05-22 03:19:11
110,24:05:0F:A7:22:BB,-76,2018-05-22 03:21:11
110,24:05:0F:A7:22:BB,-76,2018-05-22 03:22:11
110,24:05:0F:A7:22:BB,-75,2018-05-22 03:23:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 03:24:11
110,24:05:0F:A7:22:BB,-81,2018-05-22 03:25:11
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:26:12
110,24:05:0F:A7:22:BB,-74,2018-05-22 03:27:11
110,24:05:0F:A7:22:BB,-67,2018-05-22 03:28:11
110,24:05:0F:A7:22:BB,-68,2018-05-22 03:29:11
110,24:05:0F:A7:22:BB,-70,2018-05-22 03:30:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 03:31:11
110,24:05:0F:A7:22:BB,-74,2018-05-22 03:32:12
110,24:05:0F:A7:22:BB,-74,2018-05-22 03:34:11
110,24:05:0F:A7:22:BB,-73,2018-05-22 03:36:11
110,24:05:0F:A7:22:BB,-68,2018-05-22 03:37:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 03:38:12
110,24:05:0F:A7:22:BB,-76,2018-05-22 03:39:11
110,24:05:0F:A7:22:BB,-70,2018-05-22 03:40:11
110,24:05:0F:A7:22:BB,-75,2018-05-22 03:41:11
110,24:05:0F:A7:22:BB,-66,2018-05-22 03:42:11
110,24:05:0F:A7:22:BB,-82,2018-05-22 03:43:11
110,24:05:0F:A7:22:BB,-73,2018-05-22 03:45:11
110,24:05:0F:A7:22:BB,-72,2018-05-22 03:47:11
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:49:11
110,24:05:0F:A7:22:BB,-77,2018-05-22 03:51:11
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:53:11
110,24:05:0F:A7:22:BB,-73,2018-05-22 03:53:12
110,24:05:0F:A7:22:BB,-69,2018-05-22 03:54:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 03:55:11
110,24:05:0F:A7:22:BB,-70,2018-05-22 03:56:12
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:57:11
110,24:05:0F:A7:22:BB,-70,2018-05-22 03:58:11
110,24:05:0F:A7:22:BB,-71,2018-05-22 03:59:12
110,38:1D:D9:F6:41:0B,-95,2018-05-22 03:22:11
110,38:1D:D9:F6:41:0B,-97,2018-05-22 03:26:12
110,38:1D:D9:F6:41:0B,-96,2018-05-22 03:38:12
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:00:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:01:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:02:12
110,7C:46:85:BF:F5:A7,-57,2018-05-22 03:04:11
110,7C:46:85:BF:F5:A7,-69,2018-05-22 03:05:11
110,7C:46:85:BF:F5:A7,-63,2018-05-22 03:06:11
110,7C:46:85:BF:F5:A7,-59,2018-05-22 03:07:11
110,7C:46:85:BF:F5:A7,-69,2018-05-22 03:08:12
110,7C:46:85:BF:F5:A7,-58,2018-05-22 03:09:11
110,7C:46:85:BF:F5:A7,-63,2018-05-22 03:10:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 03:11:11
110,7C:46:85:BF:F5:A7,-59,2018-05-22 03:12:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:13:11
110,7C:46:85:BF:F5:A7,-66,2018-05-22 03:14:12
110,7C:46:85:BF:F5:A7,-60,2018-05-22 03:16:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:18:11
110,7C:46:85:BF:F5:A7,-64,2018-05-22 03:20:12
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:22:11
110,7C:46:85:BF:F5:A7,-57,2018-05-22 03:23:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:24:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:26:12
110,7C:46:85:BF:F5:A7,-60,2018-05-22 03:27:11
110,7C:46:85:BF:F5:A7,-61,2018-05-22 03:28:11
110,7C:46:85:BF:F5:A7,-65,2018-05-22 03:29:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:30:11
110,7C:46:85:BF:F5:A7,-58,2018-05-22 03:32:12
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:34:11
110,7C:46:85:BF:F5:A7,-59,2018-05-22 03:37:11
110,7C:46:85:BF:F5:A7,-66,2018-05-22 03:38:12
110,7C:46:85:BF:F5:A7,-70,2018-05-22 03:39:11
110,7C:46:85:BF:F5:A7,-58,2018-05-22 03:40:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:41:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:43:11
110,7C:46:85:BF:F5:A7,-64,2018-05-22 03:45:11
110,7C:46:85:BF:F5:A7,-68,2018-05-22 03:47:11
110,7C:46:85:BF:F5:A7,-58,2018-05-22 03:48:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:49:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 03:51:11
110,7C:46:85:BF:F5:A7,-64,2018-05-22 03:53:11
110,7C:46:85:BF:F5:A7,-59,2018-05-22 03:55:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 03:56:12
110,7C:46:85:BF:F5:A7,-57,2018-05-22 03:57:11
110,7C:46:85:BF:F5:A7,-62,2018-05-22 03:58:11
110,88:66:39:62:DA:A1,-89,2018-05-22 03:10:11
110,88:66:39:62:DA:A1,-84,2018-05-22 03:28:11
110,88:66:39:62:DA:A1,-90,2018-05-22 03:49:11
110,88:66:39:62:DA:A1,-88,2018-05-22 03:54:11
110,94:92:FE:3F:4B:08,-79,2018-05-22 03:00:11
110,94:92:FE:3F:4B:08,-69,2018-05-22 03:01:11
110,94:92:FE:3F:4B:08,-69,2018-05-22 03:02:12
110,94:92:FE:3F:4B:08,-76,2018-05-22 03:03:11
110,94:92:FE:3F:4B:08,-76,2018-05-22 03:04:11
110,94:92:FE:3F:4B:08,-70,2018-05-22 03:05:11
110,94:92:FE:3F:4B:08,-72,2018-05-22 03:06:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:07:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:08:12
110,94:92:FE:3F:4B:08,-66,2018-05-22 03:09:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:10:11
110,94:92:FE:3F:4B:08,-61,2018-05-22 03:11:11
110,94:92:FE:3F:4B:08,-82,2018-05-22 03:12:11
110,94:92:FE:3F:4B:08,-75,2018-05-22 03:13:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:14:12
110,94:92:FE:3F:4B:08,-68,2018-05-22 03:15:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:16:11
110,94:92:FE:3F:4B:08,-74,2018-05-22 03:17:11
110,94:92:FE:3F:4B:08,-79,2018-05-22 03:18:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:19:11
110,94:92:FE:3F:4B:08,-79,2018-05-22 03:20:12
110,94:92:FE:3F:4B:08,-68,2018-05-22 03:21:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:22:11
110,94:92:FE:3F:4B:08,-79,2018-05-22 03:23:11
110,94:92:FE:3F:4B:08,-68,2018-05-22 03:24:11
110,94:92:FE:3F:4B:08,-81,2018-05-22 03:25:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:26:12
110,94:92:FE:3F:4B:08,-80,2018-05-22 03:27:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:28:11
110,94:92:FE:3F:4B:08,-60,2018-05-22 03:29:11
110,94:92:FE:3F:4B:08,-82,2018-05-22 03:30:11
110,94:92:FE:3F:4B:08,-70,2018-05-22 03:31:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:32:12
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:33:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:34:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:36:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:37:11
110,94:92:FE:3F:4B:08,-84,2018-05-22 03:38:12
110,94:92:FE:3F:4B:08,-76,2018-05-22 03:39:11
110,94:92:FE:3F:4B:08,-81,2018-05-22 03:40:11
110,94:92:FE:3F:4B:08,-62,2018-05-22 03:41:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:42:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:43:11
110,94:92:FE:3F:4B:08,-71,2018-05-22 03:44:12
110,94:92:FE:3F:4B:08,-71,2018-05-22 03:45:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:46:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:47:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:48:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:49:11
110,94:92:FE:3F:4B:08,-60,2018-05-22 03:50:12
110,94:92:FE:3F:4B:08,-81,2018-05-22 03:51:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:52:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:53:11
110,94:92:FE:3F:4B:08,-64,2018-05-22 03:53:12
110,94:92:FE:3F:4B:08,-49,2018-05-22 03:54:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:55:11
110,94:92:FE:3F:4B:08,-69,2018-05-22 03:56:12
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:57:11
110,94:92:FE:3F:4B:08,-78,2018-05-22 03:58:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 03:59:12
110,94:92:FE:3F:72:BC,-52,2018-05-22 03:04:11
110,94:92:FE:3F:72:BC,-72,2018-05-22 03:05:11
110,94:92:FE:3F:72:BC,-51,2018-05-22 03:06:11
110,94:92:FE:3F:72:BC,-48,2018-05-22 03:07:11
110,94:92:FE:3F:72:BC,-61,2018-05-22 03:11:11
110,94:92:FE:3F:72:BC,-69,2018-05-22 03:14:12
110,94:92:FE:3F:72:BC,-77,2018-05-22 03:16:11
110,94:92:FE:3F:72:BC,-76,2018-05-22 03:20:12
110,94:92:FE:3F:72:BC,-55,2018-05-22 03:22:11
110,94:92:FE:3F:72:BC,-57,2018-05-22 03:24:11
110,94:92:FE:3F:72:BC,-77,2018-05-22 03:30:11
110,94:92:FE:3F:72:BC,-57,2018-05-22 03:34:11
110,94:92:FE:3F:72:BC,-60,2018-05-22 03:35:11
110,94:92:FE:3F:72:BC,-70,2018-05-22 03:36:11
110,94:92:FE:3F:72:BC,-56,2018-05-22 03:41:11
110,94:92:FE:3F:72:BC,-71,2018-05-22 03:42:11
110,94:92:FE:3F:72:BC,-62,2018-05-22 03:43:11
110,94:92:FE:3F:72:BC,-51,2018-05-22 03:45:11
110,94:92:FE:3F:72:BC,-79,2018-05-22 03:49:11
110,94:92:FE:3F:72:BC,-46,2018-05-22 03:55:11
110,94:92:FE:3F:72:BC,-77,2018-05-22 03:57:11
110,94:92:FE:3F:72:BC,-73,2018-05-22 03:59:12
110,A0:2C:36:03:63:2A,-50,2018-05-22 03:06:11
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 03:16:11
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 03:18:11
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 03:21:11
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 03:22:11
110,A4:E9:75:7D:1A:4A,-50,2018-05-22 03:27:11
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 03:32:12
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 03:33:11
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 03:34:11
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 03:36:11
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 03:42:11
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 03:49:11
110,A4:E9:75:B7:D4:69,-75,2018-05-22 03:03:11
110,A4:E9:75:B7:D4:69,-55,2018-05-22 03:12:11
110,A4:E9:75:B7:D4:69,-50,2018-05-22 03:22:11
110,A4:E9:75:B7:D4:69,-59,2018-05-22 03:32:12
110,A4:E9:75:B7:D4:69,-46,2018-05-22 03:43:11
110,A4:E9:75:B7:D4:69,-50,2018-05-22 03:53:11
110,A4:E9:75:B7:D4:69,-65,2018-05-22 03:54:11
110,B6:FF:FF:FF:4B:08,-47,2018-05-22 03:34:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:00:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:01:11
110,BC:1C:81:05:54:39,-61,2018-05-22 03:02:12
110,BC:1C:81:05:54:39,-64,2018-05-22 03:03:11
110,BC:1C:81:05:54:39,-58,2018-05-22 03:04:11
110,BC:1C:81:05:54:39,-78,2018-05-22 03:05:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:06:11
110,BC:1C:81:05:54:39,-58,2018-05-22 03:07:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:08:12
110,BC:1C:81:05:54:39,-77,2018-05-22 03:09:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:10:11
110,BC:1C:81:05:54:39,-56,2018-05-22 03:11:11
110,BC:1C:81:05:54:39,-77,2018-05-22 03:12:11
110,BC:1C:81:05:54:39,-55,2018-05-22 03:13:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:14:12
110,BC:1C:81:05:54:39,-58,2018-05-22 03:15:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:16:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:17:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:18:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:19:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:20:12
110,BC:1C:81:05:54:39,-75,2018-05-22 03:21:11
110,BC:1C:81:05:54:39,-59,2018-05-22 03:22:11
110,BC:1C:81:05:54:39,-55,2018-05-22 03:23:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:24:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:25:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:26:12
110,BC:1C:81:05:54:39,-74,2018-05-22 03:27:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:28:11
110,BC:1C:81:05:54:39,-68,2018-05-22 03:29:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:30:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:31:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:32:12
110,BC:1C:81:05:54:39,-58,2018-05-22 03:33:11
110,BC:1C:81:05:54:39,-84,2018-05-22 03:34:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:35:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:36:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:37:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:38:12
110,BC:1C:81:05:54:39,-75,2018-05-22 03:39:11
110,BC:1C:81:05:54:39,-56,2018-05-22 03:40:11
110,BC:1C:81:05:54:39,-64,2018-05-22 03:41:11
110,BC:1C:81:05:54:39,-63,2018-05-22 03:42:11
110,BC:1C:81:05:54:39,-57,2018-05-22 03:43:11
110,BC:1C:81:05:54:39,-74,2018-05-22 03:44:12
110,BC:1C:81:05:54:39,-75,2018-05-22 03:45:11
110,BC:1C:81:05:54:39,-65,2018-05-22 03:46:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:47:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:48:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:49:11
110,BC:1C:81:05:54:39,-66,2018-05-22 03:50:12
110,BC:1C:81:05:54:39,-75,2018-05-22 03:51:11
110,BC:1C:81:05:54:39,-64,2018-05-22 03:52:11
110,BC:1C:81:05:54:39,-75,2018-05-22 03:53:11
110,BC:1C:81:05:54:39,-63,2018-05-22 03:53:12
110,BC:1C:81:05:54:39,-65,2018-05-22 03:54:11
110,BC:1C:81:05:54:39,-70,2018-05-22 03:55:11
110,BC:1C:81:05:54:39,-76,2018-05-22 03:56:12
110,BC:1C:81:05:54:39,-70,2018-05-22 03:57:11
110,BC:1C:81:05:54:39,-77,2018-05-22 03:58:11
110,BC:1C:81:05:54:39,-64,2018-05-22 03:59:12
110,BC:FF:FF:FF:4B:08,-69,2018-05-22 03:53:11
110,C0:21:0D:1F:56:B5,-60,2018-05-22 03:00:11
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:01:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 03:02:12
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:03:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:04:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:05:11
110,C0:21:0D:1F:56:B5,-66,2018-05-22 03:06:11
110,C0:21:0D:1F:56:B5,-67,2018-05-22 03:07:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:08:12
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:09:11
110,C0:21:0D:1F:56:B5,-66,2018-05-22 03:10:11
110,C0:21:0D:1F:56:B5,-77,2018-05-22 03:11:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:12:11
110,C0:21:0D:1F:56:B5,-67,2018-05-22 03:13:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:14:12
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:15:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:16:11
110,C0:21:0D:1F:56:B5,-58,2018-05-22 03:17:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:18:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 03:19:11
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:20:12
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:21:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 03:22:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:23:11
110,C0:21:0D:1F:56:B5,-75,2018-05-22 03:24:11
110,C0:21:0D:1F:56:B5,-67,2018-05-22 03:25:11
110,C0:21:0D:1F:56:B5,-66,2018-05-22 03:26:12
110,C0:21:0D:1F:56:B5,-58,2018-05-22 03:27:11
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:28:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:29:11
110,C0:21:0D:1F:56:B5,-75,2018-05-22 03:30:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:31:11
110,C0:21:0D:1F:56:B5,-73,2018-05-22 03:32:12
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:33:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:34:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:36:11
110,C0:21:0D:1F:56:B5,-69,2018-05-22 03:37:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:38:12
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:39:11
110,C0:21:0D:1F:56:B5,-58,2018-05-22 03:40:11
110,C0:21:0D:1F:56:B5,-80,2018-05-22 03:41:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:42:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:43:11
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:44:12
110,C0:21:0D:1F:56:B5,-66,2018-05-22 03:45:11
110,C0:21:0D:1F:56:B5,-61,2018-05-22 03:46:11
110,C0:21:0D:1F:56:B5,-73,2018-05-22 03:47:11
110,C0:21:0D:1F:56:B5,-66,2018-05-22 03:48:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:49:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:50:12
110,C0:21:0D:1F:56:B5,-71,2018-05-22 03:51:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:52:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:53:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:53:12
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:54:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 03:55:11
110,C0:21:0D:1F:56:B5,-63,2018-05-22 03:56:12
110,C0:21:0D:1F:56:B5,-64,2018-05-22 03:57:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 03:58:11
110,C0:21:0D:1F:56:B5,-58,2018-05-22 03:59:12
110,C0:21:0D:1F:56:C9,-51,2018-05-22 03:00:11
110,C0:21:0D:1F:56:C9,-77,2018-05-22 03:02:12
110,C0:21:0D:1F:56:C9,-58,2018-05-22 03:04:11
110,C0:21:0D:1F:56:C9,-53,2018-05-22 03:09:11
110,C0:21:0D:1F:56:C9,-52,2018-05-22 03:11:11
110,C0:21:0D:1F:56:C9,-62,2018-05-22 03:12:11
110,C0:21:0D:1F:56:C9,-55,2018-05-22 03:13:11
110,C0:21:0D:1F:56:C9,-56,2018-05-22 03:14:12
110,C0:21:0D:1F:56:C9,-58,2018-05-22 03:19:11
110,C0:21:0D:1F:56:C9,-54,2018-05-22 03:20:12
110,C0:21:0D:1F:56:C9,-51,2018-05-22 03:22:11
110,C0:21:0D:1F:56:C9,-62,2018-05-22 03:25:11
110,C0:21:0D:1F:56:C9,-59,2018-05-22 03:26:12
110,C0:21:0D:1F:56:C9,-58,2018-05-22 03:28:11
110,C0:21:0D:1F:56:C9,-71,2018-05-22 03:29:11
110,C0:21:0D:1F:56:C9,-73,2018-05-22 03:31:11
110,C0:21:0D:1F:56:C9,-50,2018-05-22 03:37:11
110,C0:21:0D:1F:56:C9,-56,2018-05-22 03:41:11
110,C0:21:0D:1F:56:C9,-56,2018-05-22 03:43:11
110,C0:21:0D:1F:56:C9,-56,2018-05-22 03:44:12
110,C0:21:0D:1F:56:C9,-56,2018-05-22 03:46:11
110,C0:21:0D:1F:56:C9,-55,2018-05-22 03:48:11
110,C0:21:0D:1F:56:C9,-51,2018-05-22 03:49:11
110,C0:21:0D:1F:56:C9,-52,2018-05-22 03:50:12
110,C0:21:0D:1F:56:C9,-68,2018-05-22 03:55:11
110,C0:21:0D:1F:56:C9,-55,2018-05-22 03:57:11
110,C0:21:0D:1F:56:C9,-55,2018-05-22 03:59:12
110,C0:21:0D:75:88:68,-61,2018-05-22 03:00:11
110,C0:21:0D:75:88:68,-66,2018-05-22 03:02:12
110,C0:21:0D:75:88:68,-71,2018-05-22 03:04:11
110,C0:21:0D:75:88:68,-57,2018-05-22 03:05:11
110,C0:21:0D:75:88:68,-64,2018-05-22 03:06:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:07:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:08:12
110,C0:21:0D:75:88:68,-62,2018-05-22 03:09:11
110,C0:21:0D:75:88:68,-61,2018-05-22 03:10:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:11:11
110,C0:21:0D:75:88:68,-72,2018-05-22 03:12:11
110,C0:21:0D:75:88:68,-60,2018-05-22 03:14:12
110,C0:21:0D:75:88:68,-61,2018-05-22 03:15:11
110,C0:21:0D:75:88:68,-70,2018-05-22 03:16:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:17:11
110,C0:21:0D:75:88:68,-64,2018-05-22 03:18:11
110,C0:21:0D:75:88:68,-65,2018-05-22 03:20:12
110,C0:21:0D:75:88:68,-65,2018-05-22 03:22:11
110,C0:21:0D:75:88:68,-67,2018-05-22 03:24:11
110,C0:21:0D:75:88:68,-74,2018-05-22 03:26:12
110,C0:21:0D:75:88:68,-60,2018-05-22 03:28:11
110,C0:21:0D:75:88:68,-66,2018-05-22 03:29:11
110,C0:21:0D:75:88:68,-59,2018-05-22 03:30:11
110,C0:21:0D:75:88:68,-68,2018-05-22 03:31:11
110,C0:21:0D:75:88:68,-64,2018-05-22 03:32:12
110,C0:21:0D:75:88:68,-59,2018-05-22 03:33:11
110,C0:21:0D:75:88:68,-78,2018-05-22 03:34:11
110,C0:21:0D:75:88:68,-62,2018-05-22 03:35:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:36:11
110,C0:21:0D:75:88:68,-67,2018-05-22 03:37:11
110,C0:21:0D:75:88:68,-61,2018-05-22 03:38:12
110,C0:21:0D:75:88:68,-69,2018-05-22 03:39:11
110,C0:21:0D:75:88:68,-58,2018-05-22 03:40:11
110,C0:21:0D:75:88:68,-62,2018-05-22 03:41:11
110,C0:21:0D:75:88:68,-70,2018-05-22 03:42:11
110,C0:21:0D:75:88:68,-61,2018-05-22 03:43:11
110,C0:21:0D:75:88:68,-67,2018-05-22 03:45:11
110,C0:21:0D:75:88:68,-58,2018-05-22 03:46:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:47:11
110,C0:21:0D:75:88:68,-66,2018-05-22 03:49:11
110,C0:21:0D:75:88:68,-63,2018-05-22 03:51:11
110,C0:21:0D:75:88:68,-59,2018-05-22 03:52:11
110,C0:21:0D:75:88:68,-64,2018-05-22 03:53:11
110,C0:21:0D:75:88:68,-60,2018-05-22 03:53:12
110,C0:21:0D:75:88:68,-63,2018-05-22 03:55:11
110,C0:21:0D:75:88:68,-69,2018-05-22 03:57:11
110,C0:21:0D:75:88:68,-70,2018-05-22 03:58:11
110,C0:21:0D:75:88:68,-61,2018-05-22 03:59:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:01:11
110,C0:21:0D:75:FB:9B,-46,2018-05-22 03:02:12
110,C0:21:0D:75:FB:9B,-55,2018-05-22 03:03:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 03:04:11
110,C0:21:0D:75:FB:9B,-46,2018-05-22 03:05:11
110,C0:21:0D:75:FB:9B,-57,2018-05-22 03:06:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:08:12
110,C0:21:0D:75:FB:9B,-67,2018-05-22 03:09:11
110,C0:21:0D:75:FB:9B,-45,2018-05-22 03:10:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 03:12:11
110,C0:21:0D:75:FB:9B,-46,2018-05-22 03:13:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:14:12
110,C0:21:0D:75:FB:9B,-84,2018-05-22 03:15:11
110,C0:21:0D:75:FB:9B,-57,2018-05-22 03:16:11
110,C0:21:0D:75:FB:9B,-59,2018-05-22 03:18:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 03:19:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:20:12
110,C0:21:0D:75:FB:9B,-54,2018-05-22 03:21:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 03:22:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 03:23:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:24:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 03:25:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:27:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:28:11
110,C0:21:0D:75:FB:9B,-58,2018-05-22 03:30:11
110,C0:21:0D:75:FB:9B,-53,2018-05-22 03:32:12
110,C0:21:0D:75:FB:9B,-53,2018-05-22 03:33:11
110,C0:21:0D:75:FB:9B,-48,2018-05-22 03:34:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 03:35:11
110,C0:21:0D:75:FB:9B,-46,2018-05-22 03:36:11
110,C0:21:0D:75:FB:9B,-49,2018-05-22 03:37:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 03:39:11
