shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-27 10:04:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:05:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-27 10:07:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,11,-51,2018-05-27 10:08:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:10:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-66,2018-05-27 10:11:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 10:12:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-53,2018-05-27 10:13:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-69,2018-05-27 10:14:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 10:15:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 10:16:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 10:18:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-48,2018-05-27 10:20:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-27 10:21:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 10:22:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-27 10:23:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-27 10:24:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 10:25:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 10:26:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 10:27:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 10:28:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 10:29:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 10:30:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-47,2018-05-27 10:32:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 10:33:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:34:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 10:36:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-56,2018-05-27 10:38:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-49,2018-05-27 10:39:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:40:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:42:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-27 10:43:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-50,2018-05-27 10:44:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-56,2018-05-27 10:45:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 10:48:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-53,2018-05-27 10:49:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-55,2018-05-27 10:50:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 10:52:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:54:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:55:50
506,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-73,2018-05-27 10:57:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 10:58:50
506,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 10:59:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-63,2018-05-27 10:00:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-50,2018-05-27 10:03:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 10:04:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-54,2018-05-27 10:06:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:08:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 10:09:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 10:12:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 10:13:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-52,2018-05-27 10:15:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-46,2018-05-27 10:18:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 10:19:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 10:20:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 10:23:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-27 10:25:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 10:26:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-48,2018-05-27 10:27:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-68,2018-05-27 10:30:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:33:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,2,-53,2018-05-27 10:36:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:40:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,5,-49,2018-05-27 10:43:50
506,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-27 10:45:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:46:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-47,2018-05-27 10:47:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:48:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 10:52:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-46,2018-05-27 10:53:50
506,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-58,2018-05-27 10:55:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-49,2018-05-27 10:56:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-51,2018-05-27 10:58:50
506,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-48,2018-05-27 10:59:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:00:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,8,-94,2018-05-27 10:02:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:05:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 10:07:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:09:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-53,2018-05-27 10:13:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-27 10:15:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:16:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,4,-62,2018-05-27 10:19:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:20:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-56,2018-05-27 10:21:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:23:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:27:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:30:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:34:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-51,2018-05-27 10:37:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:39:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-55,2018-05-27 10:42:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-51,2018-05-27 10:43:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-53,2018-05-27 10:45:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-54,2018-05-27 10:48:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-56,2018-05-27 10:50:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-95,2018-05-27 10:53:50
506,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-55,2018-05-27 10:54:50
506,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-90,2018-05-27 10:57:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:00:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-48,2018-05-27 10:01:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 10:02:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 10:03:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-27 10:04:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-47,2018-05-27 10:07:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 10:09:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 10:10:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 10:11:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:13:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 10:15:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 10:16:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 10:17:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 10:18:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-27 10:19:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-60,2018-05-27 10:23:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,1,-60,2018-05-27 10:25:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 10:26:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-27 10:28:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-46,2018-05-27 10:31:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 10:32:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 10:34:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-89,2018-05-27 10:35:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-48,2018-05-27 10:37:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 10:39:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 10:40:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-27 10:43:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,13,-61,2018-05-27 10:45:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 10:46:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 10:47:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,13,-61,2018-05-27 10:49:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 10:52:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 10:53:50
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-54,2018-05-27 10:55:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-27 10:56:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 10:57:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 10:58:50
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-27 10:59:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 10:00:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 10:01:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-16,2018-05-27 10:02:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,7,-17,2018-05-27 10:03:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-16,2018-05-27 10:04:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-66,2018-05-27 10:05:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 10:06:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-15,2018-05-27 10:07:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,5,-67,2018-05-27 10:08:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 10:09:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-67,2018-05-27 10:10:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 10:11:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 10:12:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 10:13:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-12,2018-05-27 10:14:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-69,2018-05-27 10:15:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-15,2018-05-27 10:17:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-27 10:20:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,11,-51,2018-05-27 10:21:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-49,2018-05-27 10:22:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 10:23:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 10:24:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 10:25:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,10,-16,2018-05-27 10:26:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 10:27:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-14,2018-05-27 10:28:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-18,2018-05-27 10:30:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,2,-61,2018-05-27 10:31:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,8,-48,2018-05-27 10:32:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-27 10:34:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 10:35:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-27 10:36:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 10:37:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,6,-60,2018-05-27 10:38:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 10:39:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-65,2018-05-27 10:40:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-15,2018-05-27 10:41:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 10:42:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-14,2018-05-27 10:43:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-56,2018-05-27 10:44:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-27 10:45:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 10:48:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-65,2018-05-27 10:49:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 10:50:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 10:51:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 10:52:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-15,2018-05-27 10:53:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-19,2018-05-27 10:54:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 10:55:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-20,2018-05-27 10:56:50
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-12,2018-05-27 10:57:50
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 10:59:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 10:00:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,1,-57,2018-05-27 10:01:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 10:03:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-45,2018-05-27 10:04:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 10:09:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,2,-46,2018-05-27 10:10:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-48,2018-05-27 10:12:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,12,-43,2018-05-27 10:13:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-48,2018-05-27 10:14:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-47,2018-05-27 10:15:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-42,2018-05-27 10:16:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-47,2018-05-27 10:17:50
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 10:18:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,10,-45,2018-05-27 10:19:50
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,5,-47,2018-05-27 10:25:50
