shop_id,mac,intensity,time
110,24:05:0F:A7:22:BB,-68,2018-05-22 07:21:15
110,24:05:0F:A7:22:BB,-72,2018-05-22 07:22:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:24:15
110,24:05:0F:A7:22:BB,-75,2018-05-22 07:25:15
110,24:05:0F:A7:22:BB,-71,2018-05-22 07:26:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:27:15
110,24:05:0F:A7:22:BB,-72,2018-05-22 07:28:15
110,24:05:0F:A7:22:BB,-68,2018-05-22 07:29:15
110,24:05:0F:A7:22:BB,-71,2018-05-22 07:30:15
110,24:05:0F:A7:22:BB,-74,2018-05-22 07:31:15
110,24:05:0F:A7:22:BB,-69,2018-05-22 07:32:15
110,24:05:0F:A7:22:BB,-67,2018-05-22 07:33:15
110,24:05:0F:A7:22:BB,-67,2018-05-22 07:34:15
110,24:05:0F:A7:22:BB,-76,2018-05-22 07:35:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:36:15
110,24:05:0F:A7:22:BB,-74,2018-05-22 07:37:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:38:15
110,24:05:0F:A7:22:BB,-73,2018-05-22 07:39:15
110,24:05:0F:A7:22:BB,-73,2018-05-22 07:40:15
110,24:05:0F:A7:22:BB,-69,2018-05-22 07:41:15
110,24:05:0F:A7:22:BB,-72,2018-05-22 07:42:15
110,24:05:0F:A7:22:BB,-73,2018-05-22 07:43:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:45:15
110,24:05:0F:A7:22:BB,-68,2018-05-22 07:46:15
110,24:05:0F:A7:22:BB,-67,2018-05-22 07:47:15
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:48:15
110,24:05:0F:A7:22:BB,-76,2018-05-22 07:49:15
110,24:05:0F:A7:22:BB,-68,2018-05-22 07:50:16
110,24:05:0F:A7:22:BB,-70,2018-05-22 07:51:15
110,24:05:0F:A7:22:BB,-71,2018-05-22 07:52:15
110,24:05:0F:A7:22:BB,-67,2018-05-22 07:53:15
110,24:05:0F:A7:22:BB,-72,2018-05-22 07:54:15
110,24:05:0F:A7:22:BB,-68,2018-05-22 07:55:15
110,24:05:0F:A7:22:BB,-71,2018-05-22 07:56:16
110,24:05:0F:A7:22:BB,-73,2018-05-22 07:57:15
110,24:05:0F:A7:22:BB,-73,2018-05-22 07:58:15
110,24:05:0F:A7:22:BB,-81,2018-05-22 07:59:15
110,38:1D:D9:F6:41:0B,-96,2018-05-22 07:29:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:01:14
110,7C:46:85:BF:F5:A7,-58,2018-05-22 07:02:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:05:14
110,7C:46:85:BF:F5:A7,-58,2018-05-22 07:06:14
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:07:14
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:08:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:09:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:11:14
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:13:15
110,7C:46:85:BF:F5:A7,-56,2018-05-22 07:14:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:17:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:18:15
110,7C:46:85:BF:F5:A7,-68,2018-05-22 07:19:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:21:15
110,7C:46:85:BF:F5:A7,-58,2018-05-22 07:23:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:25:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:27:15
110,7C:46:85:BF:F5:A7,-63,2018-05-22 07:29:15
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:31:15
110,7C:46:85:BF:F5:A7,-65,2018-05-22 07:33:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:34:15
110,7C:46:85:BF:F5:A7,-58,2018-05-22 07:36:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:37:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:39:15
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:40:15
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:41:15
110,7C:46:85:BF:F5:A7,-56,2018-05-22 07:42:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:43:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:44:15
110,7C:46:85:BF:F5:A7,-63,2018-05-22 07:45:15
110,7C:46:85:BF:F5:A7,-63,2018-05-22 07:47:15
110,7C:46:85:BF:F5:A7,-63,2018-05-22 07:48:15
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:50:16
110,7C:46:85:BF:F5:A7,-59,2018-05-22 07:51:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:52:15
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:54:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:55:15
110,7C:46:85:BF:F5:A7,-62,2018-05-22 07:56:16
110,7C:46:85:BF:F5:A7,-61,2018-05-22 07:57:15
110,7C:46:85:BF:F5:A7,-60,2018-05-22 07:58:15
110,7C:46:85:BF:F5:A7,-65,2018-05-22 07:59:15
110,88:66:39:62:DA:A1,-87,2018-05-22 07:09:14
110,88:66:39:62:DA:A1,-87,2018-05-22 07:22:15
110,88:66:39:62:DA:A1,-90,2018-05-22 07:47:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:00:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:01:14
110,94:92:FE:3F:4B:08,-76,2018-05-22 07:02:15
110,94:92:FE:3F:4B:08,-62,2018-05-22 07:03:14
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:04:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:05:14
110,94:92:FE:3F:4B:08,-72,2018-05-22 07:06:14
110,94:92:FE:3F:4B:08,-94,2018-05-22 07:07:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:08:15
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:09:14
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:10:14
110,94:92:FE:3F:4B:08,-75,2018-05-22 07:11:14
110,94:92:FE:3F:4B:08,-74,2018-05-22 07:12:14
110,94:92:FE:3F:4B:08,-69,2018-05-22 07:13:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:14:15
110,94:92:FE:3F:4B:08,-81,2018-05-22 07:15:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:16:15
110,94:92:FE:3F:4B:08,-86,2018-05-22 07:17:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:18:15
110,94:92:FE:3F:4B:08,-81,2018-05-22 07:19:15
110,94:92:FE:3F:4B:08,-75,2018-05-22 07:20:15
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:21:15
110,94:92:FE:3F:4B:08,-45,2018-05-22 07:22:15
110,94:92:FE:3F:4B:08,-69,2018-05-22 07:23:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:24:15
110,94:92:FE:3F:4B:08,-72,2018-05-22 07:25:15
110,94:92:FE:3F:4B:08,-84,2018-05-22 07:26:15
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:27:15
110,94:92:FE:3F:4B:08,-72,2018-05-22 07:28:15
110,94:92:FE:3F:4B:08,-76,2018-05-22 07:29:15
110,94:92:FE:3F:4B:08,-68,2018-05-22 07:30:15
110,94:92:FE:3F:4B:08,-72,2018-05-22 07:31:15
110,94:92:FE:3F:4B:08,-64,2018-05-22 07:32:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:33:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:34:15
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:35:15
110,94:92:FE:3F:4B:08,-51,2018-05-22 07:36:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:37:15
110,94:92:FE:3F:4B:08,-71,2018-05-22 07:38:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:39:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:40:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:41:15
110,94:92:FE:3F:4B:08,-58,2018-05-22 07:42:15
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:43:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:44:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:45:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:46:15
110,94:92:FE:3F:4B:08,-69,2018-05-22 07:47:15
110,94:92:FE:3F:4B:08,-89,2018-05-22 07:49:15
110,94:92:FE:3F:4B:08,-73,2018-05-22 07:50:16
110,94:92:FE:3F:4B:08,-77,2018-05-22 07:51:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:52:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:53:15
110,94:92:FE:3F:4B:08,-47,2018-05-22 07:54:15
110,94:92:FE:3F:4B:08,-79,2018-05-22 07:55:15
110,94:92:FE:3F:4B:08,-70,2018-05-22 07:56:16
110,94:92:FE:3F:4B:08,-80,2018-05-22 07:57:15
110,94:92:FE:3F:4B:08,-82,2018-05-22 07:58:15
110,94:92:FE:3F:4B:08,-78,2018-05-22 07:59:15
110,94:92:FE:3F:72:BC,-63,2018-05-22 07:00:14
110,94:92:FE:3F:72:BC,-78,2018-05-22 07:01:14
110,94:92:FE:3F:72:BC,-76,2018-05-22 07:02:15
110,94:92:FE:3F:72:BC,-37,2018-05-22 07:05:14
110,94:92:FE:3F:72:BC,-78,2018-05-22 07:14:15
110,94:92:FE:3F:72:BC,-48,2018-05-22 07:17:15
110,94:92:FE:3F:72:BC,-50,2018-05-22 07:18:15
110,94:92:FE:3F:72:BC,-71,2018-05-22 07:19:15
110,94:92:FE:3F:72:BC,-48,2018-05-22 07:28:15
110,94:92:FE:3F:72:BC,-61,2018-05-22 07:29:15
110,94:92:FE:3F:72:BC,-48,2018-05-22 07:37:15
110,94:92:FE:3F:72:BC,-50,2018-05-22 07:39:15
110,94:92:FE:3F:72:BC,-58,2018-05-22 07:40:15
110,94:92:FE:3F:72:BC,-48,2018-05-22 07:45:15
110,94:92:FE:3F:72:BC,-48,2018-05-22 07:51:15
110,94:92:FE:3F:72:BC,-78,2018-05-22 07:53:15
110,94:92:FE:3F:72:BC,-72,2018-05-22 07:57:15
110,A0:2C:36:03:63:2A,-60,2018-05-22 07:06:14
110,A0:2C:36:03:63:2A,-48,2018-05-22 07:07:14
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 07:02:15
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 07:04:14
110,A4:E9:75:7D:1A:4A,-55,2018-05-22 07:05:14
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 07:11:14
110,A4:E9:75:7D:1A:4A,-91,2018-05-22 07:13:15
110,A4:E9:75:7D:1A:4A,-88,2018-05-22 07:25:15
110,A4:E9:75:7D:1A:4A,-51,2018-05-22 07:31:15
110,A4:E9:75:7D:1A:4A,-54,2018-05-22 07:34:15
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 07:37:15
110,A4:E9:75:7D:1A:4A,-88,2018-05-22 07:39:15
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 07:42:15
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 07:45:15
110,A4:E9:75:7D:1A:4A,-53,2018-05-22 07:52:15
110,A4:E9:75:B7:D4:69,-56,2018-05-22 07:02:15
110,A4:E9:75:B7:D4:69,-62,2018-05-22 07:13:15
110,A4:E9:75:B7:D4:69,-58,2018-05-22 07:23:15
110,A4:E9:75:B7:D4:69,-60,2018-05-22 07:33:15
110,A4:E9:75:B7:D4:69,-75,2018-05-22 07:43:15
110,A4:E9:75:B7:D4:69,-62,2018-05-22 07:53:15
110,AF:FF:FF:FF:4B:08,-67,2018-05-22 07:19:15
110,B1:FF:FF:FF:4B:08,-44,2018-05-22 07:42:15
110,B2:FF:FF:FF:4B:08,-78,2018-05-22 07:24:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:00:14
110,BC:1C:81:05:54:39,-70,2018-05-22 07:01:14
110,BC:1C:81:05:54:39,-63,2018-05-22 07:02:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:03:14
110,BC:1C:81:05:54:39,-76,2018-05-22 07:04:14
110,BC:1C:81:05:54:39,-75,2018-05-22 07:05:14
110,BC:1C:81:05:54:39,-67,2018-05-22 07:06:14
110,BC:1C:81:05:54:39,-83,2018-05-22 07:07:14
110,BC:1C:81:05:54:39,-64,2018-05-22 07:08:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:09:14
110,BC:1C:81:05:54:39,-76,2018-05-22 07:10:14
110,BC:1C:81:05:54:39,-75,2018-05-22 07:11:14
110,BC:1C:81:05:54:39,-67,2018-05-22 07:12:14
110,BC:1C:81:05:54:39,-75,2018-05-22 07:13:15
110,BC:1C:81:05:54:39,-65,2018-05-22 07:14:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:15:15
110,BC:1C:81:05:54:39,-66,2018-05-22 07:16:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:17:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:18:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:19:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:20:15
110,BC:1C:81:05:54:39,-84,2018-05-22 07:21:15
110,BC:1C:81:05:54:39,-62,2018-05-22 07:22:15
110,BC:1C:81:05:54:39,-77,2018-05-22 07:23:15
110,BC:1C:81:05:54:39,-67,2018-05-22 07:24:15
110,BC:1C:81:05:54:39,-77,2018-05-22 07:25:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:26:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:27:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:28:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:29:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:30:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:31:15
110,BC:1C:81:05:54:39,-64,2018-05-22 07:32:15
110,BC:1C:81:05:54:39,-69,2018-05-22 07:33:15
110,BC:1C:81:05:54:39,-65,2018-05-22 07:34:15
110,BC:1C:81:05:54:39,-78,2018-05-22 07:35:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:36:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:37:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:38:15
110,BC:1C:81:05:54:39,-67,2018-05-22 07:39:15
110,BC:1C:81:05:54:39,-55,2018-05-22 07:40:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:41:15
110,BC:1C:81:05:54:39,-63,2018-05-22 07:42:15
110,BC:1C:81:05:54:39,-74,2018-05-22 07:43:15
110,BC:1C:81:05:54:39,-63,2018-05-22 07:44:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:45:15
110,BC:1C:81:05:54:39,-67,2018-05-22 07:46:15
110,BC:1C:81:05:54:39,-70,2018-05-22 07:47:15
110,BC:1C:81:05:54:39,-64,2018-05-22 07:48:15
110,BC:1C:81:05:54:39,-65,2018-05-22 07:49:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:50:16
110,BC:1C:81:05:54:39,-77,2018-05-22 07:51:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:52:15
110,BC:1C:81:05:54:39,-67,2018-05-22 07:53:15
110,BC:1C:81:05:54:39,-58,2018-05-22 07:54:15
110,BC:1C:81:05:54:39,-76,2018-05-22 07:55:15
110,BC:1C:81:05:54:39,-78,2018-05-22 07:56:16
110,BC:1C:81:05:54:39,-74,2018-05-22 07:57:15
110,BC:1C:81:05:54:39,-71,2018-05-22 07:58:15
110,BC:1C:81:05:54:39,-75,2018-05-22 07:59:15
110,BE:FF:FF:FF:4B:08,-67,2018-05-22 07:24:15
110,BE:FF:FF:FF:4B:08,-66,2018-05-22 07:29:15
110,BF:FF:FF:FF:74:F1,-59,2018-05-22 07:32:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:00:14
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:01:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:02:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:03:14
110,C0:21:0D:1F:56:B5,-76,2018-05-22 07:04:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 07:05:14
110,C0:21:0D:1F:56:B5,-62,2018-05-22 07:06:14
110,C0:21:0D:1F:56:B5,-67,2018-05-22 07:07:14
110,C0:21:0D:1F:56:B5,-69,2018-05-22 07:08:15
110,C0:21:0D:1F:56:B5,-68,2018-05-22 07:09:14
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:10:14
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:11:14
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:12:14
110,C0:21:0D:1F:56:B5,-68,2018-05-22 07:13:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:14:15
110,C0:21:0D:1F:56:B5,-68,2018-05-22 07:15:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:16:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:17:15
110,C0:21:0D:1F:56:B5,-68,2018-05-22 07:18:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:19:15
110,C0:21:0D:1F:56:B5,-74,2018-05-22 07:20:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:21:15
110,C0:21:0D:1F:56:B5,-67,2018-05-22 07:22:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:23:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:24:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:25:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:26:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:27:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:28:15
110,C0:21:0D:1F:56:B5,-67,2018-05-22 07:29:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:30:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:31:15
110,C0:21:0D:1F:56:B5,-59,2018-05-22 07:32:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:33:15
110,C0:21:0D:1F:56:B5,-62,2018-05-22 07:34:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:35:15
110,C0:21:0D:1F:56:B5,-68,2018-05-22 07:36:15
110,C0:21:0D:1F:56:B5,-70,2018-05-22 07:37:15
110,C0:21:0D:1F:56:B5,-65,2018-05-22 07:38:15
110,C0:21:0D:1F:56:B5,-75,2018-05-22 07:39:15
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:40:15
110,C0:21:0D:1F:56:B5,-78,2018-05-22 07:41:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:42:15
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:43:15
110,C0:21:0D:1F:56:B5,-60,2018-05-22 07:44:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:45:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:46:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:47:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:48:15
110,C0:21:0D:1F:56:B5,-62,2018-05-22 07:49:15
110,C0:21:0D:1F:56:B5,-67,2018-05-22 07:50:16
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:51:15
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:52:15
110,C0:21:0D:1F:56:B5,-64,2018-05-22 07:53:15
110,C0:21:0D:1F:56:B5,-61,2018-05-22 07:54:15
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:55:15
110,C0:21:0D:1F:56:B5,-59,2018-05-22 07:56:16
110,C0:21:0D:1F:56:B5,-66,2018-05-22 07:57:15
110,C0:21:0D:1F:56:B5,-63,2018-05-22 07:58:15
110,C0:21:0D:1F:56:B5,-62,2018-05-22 07:59:15
110,C0:21:0D:1F:56:C9,-55,2018-05-22 07:00:14
110,C0:21:0D:1F:56:C9,-59,2018-05-22 07:01:14
110,C0:21:0D:1F:56:C9,-55,2018-05-22 07:03:14
110,C0:21:0D:1F:56:C9,-52,2018-05-22 07:04:14
110,C0:21:0D:1F:56:C9,-53,2018-05-22 07:05:14
110,C0:21:0D:1F:56:C9,-62,2018-05-22 07:07:14
110,C0:21:0D:1F:56:C9,-58,2018-05-22 07:09:14
110,C0:21:0D:1F:56:C9,-58,2018-05-22 07:11:14
110,C0:21:0D:1F:56:C9,-59,2018-05-22 07:13:15
110,C0:21:0D:1F:56:C9,-53,2018-05-22 07:18:15
110,C0:21:0D:1F:56:C9,-58,2018-05-22 07:20:15
110,C0:21:0D:1F:56:C9,-54,2018-05-22 07:25:15
110,C0:21:0D:1F:56:C9,-57,2018-05-22 07:27:15
110,C0:21:0D:1F:56:C9,-58,2018-05-22 07:29:15
110,C0:21:0D:1F:56:C9,-64,2018-05-22 07:31:15
110,C0:21:0D:1F:56:C9,-64,2018-05-22 07:37:15
110,C0:21:0D:1F:56:C9,-55,2018-05-22 07:40:15
110,C0:21:0D:1F:56:C9,-56,2018-05-22 07:41:15
110,C0:21:0D:1F:56:C9,-54,2018-05-22 07:42:15
110,C0:21:0D:1F:56:C9,-57,2018-05-22 07:43:15
110,C0:21:0D:1F:56:C9,-55,2018-05-22 07:44:15
110,C0:21:0D:1F:56:C9,-55,2018-05-22 07:45:15
110,C0:21:0D:1F:56:C9,-51,2018-05-22 07:46:15
110,C0:21:0D:1F:56:C9,-75,2018-05-22 07:47:15
110,C0:21:0D:1F:56:C9,-50,2018-05-22 07:53:15
110,C0:21:0D:1F:56:C9,-64,2018-05-22 07:55:15
110,C0:21:0D:1F:56:C9,-56,2018-05-22 07:57:15
110,C0:21:0D:1F:56:C9,-52,2018-05-22 07:59:15
110,C0:21:0D:75:88:68,-73,2018-05-22 07:00:14
110,C0:21:0D:75:88:68,-61,2018-05-22 07:01:14
110,C0:21:0D:75:88:68,-60,2018-05-22 07:02:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:03:14
110,C0:21:0D:75:88:68,-72,2018-05-22 07:04:14
110,C0:21:0D:75:88:68,-62,2018-05-22 07:05:14
110,C0:21:0D:75:88:68,-60,2018-05-22 07:06:14
110,C0:21:0D:75:88:68,-60,2018-05-22 07:07:14
110,C0:21:0D:75:88:68,-59,2018-05-22 07:08:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:09:14
110,C0:21:0D:75:88:68,-65,2018-05-22 07:10:14
110,C0:21:0D:75:88:68,-64,2018-05-22 07:11:14
110,C0:21:0D:75:88:68,-64,2018-05-22 07:12:14
110,C0:21:0D:75:88:68,-63,2018-05-22 07:13:15
110,C0:21:0D:75:88:68,-71,2018-05-22 07:14:15
110,C0:21:0D:75:88:68,-69,2018-05-22 07:15:15
110,C0:21:0D:75:88:68,-73,2018-05-22 07:16:15
110,C0:21:0D:75:88:68,-61,2018-05-22 07:17:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:18:15
110,C0:21:0D:75:88:68,-63,2018-05-22 07:19:15
110,C0:21:0D:75:88:68,-65,2018-05-22 07:21:15
110,C0:21:0D:75:88:68,-61,2018-05-22 07:22:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:23:15
110,C0:21:0D:75:88:68,-72,2018-05-22 07:25:15
110,C0:21:0D:75:88:68,-61,2018-05-22 07:27:15
110,C0:21:0D:75:88:68,-69,2018-05-22 07:28:15
110,C0:21:0D:75:88:68,-63,2018-05-22 07:29:15
110,C0:21:0D:75:88:68,-60,2018-05-22 07:30:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:31:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:32:15
110,C0:21:0D:75:88:68,-69,2018-05-22 07:33:15
110,C0:21:0D:75:88:68,-71,2018-05-22 07:34:15
110,C0:21:0D:75:88:68,-57,2018-05-22 07:35:15
110,C0:21:0D:75:88:68,-70,2018-05-22 07:36:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:37:15
110,C0:21:0D:75:88:68,-63,2018-05-22 07:39:15
110,C0:21:0D:75:88:68,-59,2018-05-22 07:40:15
110,C0:21:0D:75:88:68,-62,2018-05-22 07:41:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:43:15
110,C0:21:0D:75:88:68,-68,2018-05-22 07:45:15
110,C0:21:0D:75:88:68,-59,2018-05-22 07:46:15
110,C0:21:0D:75:88:68,-66,2018-05-22 07:47:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:49:15
110,C0:21:0D:75:88:68,-63,2018-05-22 07:51:15
110,C0:21:0D:75:88:68,-61,2018-05-22 07:52:15
110,C0:21:0D:75:88:68,-60,2018-05-22 07:53:15
110,C0:21:0D:75:88:68,-66,2018-05-22 07:55:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:57:15
110,C0:21:0D:75:88:68,-64,2018-05-22 07:58:15
110,C0:21:0D:75:88:68,-74,2018-05-22 07:59:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:02:15
110,C0:21:0D:75:FB:9B,-94,2018-05-22 07:03:14
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:05:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:07:14
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:09:14
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:11:14
110,C0:21:0D:75:FB:9B,-55,2018-05-22 07:14:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:15:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:16:15
110,C0:21:0D:75:FB:9B,-71,2018-05-22 07:17:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:18:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:19:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:21:15
110,C0:21:0D:75:FB:9B,-46,2018-05-22 07:22:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:23:15
110,C0:21:0D:75:FB:9B,-58,2018-05-22 07:25:15
110,C0:21:0D:75:FB:9B,-47,2018-05-22 07:26:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:27:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:28:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:29:15
110,C0:21:0D:75:FB:9B,-52,2018-05-22 07:33:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:34:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:35:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:36:15
110,C0:21:0D:75:FB:9B,-56,2018-05-22 07:37:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:38:15
110,C0:21:0D:75:FB:9B,-55,2018-05-22 07:39:15
110,C0:21:0D:75:FB:9B,-55,2018-05-22 07:43:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:44:15
110,C0:21:0D:75:FB:9B,-43,2018-05-22 07:45:15
110,C0:21:0D:75:FB:9B,-45,2018-05-22 07:47:15
110,C0:21:0D:75:FB:9B,-48,2018-05-22 07:48:15
110,C0:21:0D:75:FB:9B,-47,2018-05-22 07:50:16
110,C0:21:0D:75:FB:9B,-59,2018-05-22 07:51:15
110,C0:21:0D:75:FB:9B,-49,2018-05-22 07:52:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:53:15
110,C0:21:0D:75:FB:9B,-50,2018-05-22 07:55:15
