shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:03:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:03:15
429,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,7,-55,2018-05-25 10:03:20
429,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-25 10:03:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:03:30
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:03:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:03:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:04:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:04:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:04:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:04:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:04:30
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:04:45
429,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,3,-75,2018-05-25 10:04:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-69,2018-05-25 10:05:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:05:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:05:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:05:30
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:05:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:06:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:06:10
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:06:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:06:35
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:06:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:06:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:07:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:07:05
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:07:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-62,2018-05-25 10:07:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:07:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:07:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:07:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:07:50
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:07:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:08:05
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:08:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:08:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:08:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-63,2018-05-25 10:08:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:09:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:09:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-68,2018-05-25 10:09:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:09:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:09:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:10:05
429,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,1,-70,2018-05-25 10:10:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,1,-50,2018-05-25 10:10:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:10:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:10:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:10:30
429,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,13,-64,2018-05-25 10:10:35
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:10:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:10:50
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-69,2018-05-25 10:10:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:11:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:11:05
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:11:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:11:25
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-67,2018-05-25 10:11:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:11:50
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:12:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:12:05
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:12:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:12:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:12:30
429,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-67,2018-05-25 10:12:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:12:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:13:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:13:10
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:13:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:13:25
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:13:35
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:13:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:13:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:13:50
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:14:05
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-63,2018-05-25 10:14:10
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,1,-64,2018-05-25 10:14:15
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:14:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:14:30
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:14:45
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:14:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:15:00
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:15:05
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:15:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:15:40
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:15:50
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:15:55
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:16:15
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-63,2018-05-25 10:16:20
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:16:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:16:41
429,00:00:00:00:74:F1,88:66:39:62:C3:01,01,08,7,-73,2018-05-25 10:16:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:17:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:17:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:17:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:17:51
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:17:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:18:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:18:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:18:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:18:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:19:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:19:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:19:11
429,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-80,2018-05-25 10:19:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:19:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:19:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:19:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:19:46
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-55,2018-05-25 10:19:51
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,0d,2,-61,2018-05-25 10:19:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:20:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:20:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:20:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:20:36
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:21:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:21:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:21:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:21:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:21:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:21:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:21:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:21:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:22:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:22:06
429,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-58,2018-05-25 10:22:16
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:22:21
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-63,2018-05-25 10:22:26
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-64,2018-05-25 10:22:36
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-64,2018-05-25 10:22:56
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-63,2018-05-25 10:23:01
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-63,2018-05-25 10:23:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:23:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:23:31
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:23:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:24:01
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-64,2018-05-25 10:24:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:24:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:24:26
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-62,2018-05-25 10:24:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-55,2018-05-25 10:24:36
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-60,2018-05-25 10:24:41
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-61,2018-05-25 10:24:51
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-68,2018-05-25 10:25:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:25:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-61,2018-05-25 10:25:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:25:46
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:26:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:26:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:26:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:26:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:26:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:26:51
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:27:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:27:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:27:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:27:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:27:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,1,-50,2018-05-25 10:27:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:27:46
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-69,2018-05-25 10:27:51
429,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,13,-61,2018-05-25 10:28:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:28:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:28:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:29:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:29:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:29:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:29:46
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:29:56
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-65,2018-05-25 10:30:01
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:30:11
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-69,2018-05-25 10:30:31
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-69,2018-05-25 10:30:41
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-71,2018-05-25 10:31:06
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 10:31:21
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-72,2018-05-25 10:31:36
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-68,2018-05-25 10:31:56
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-25 10:32:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:32:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-70,2018-05-25 10:32:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:32:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:32:31
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-69,2018-05-25 10:32:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:32:41
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:32:46
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-68,2018-05-25 10:32:51
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-71,2018-05-25 10:32:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-71,2018-05-25 10:33:01
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-72,2018-05-25 10:33:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:33:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:33:21
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,1,-64,2018-05-25 10:33:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-70,2018-05-25 10:33:31
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:33:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:33:46
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:33:51
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-72,2018-05-25 10:34:01
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-66,2018-05-25 10:34:06
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:34:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:34:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:34:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:35:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:35:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:35:21
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:35:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:36:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:36:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:36:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:36:46
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:36:56
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-67,2018-05-25 10:37:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:37:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:37:26
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-70,2018-05-25 10:37:31
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,5,-62,2018-05-25 10:37:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-64,2018-05-25 10:37:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:37:56
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:38:06
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:38:16
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:38:41
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:38:56
429,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-58,2018-05-25 10:39:01
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:39:11
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:39:26
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:39:31
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:39:36
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:39:52
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:39:57
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:40:02
429,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,9,-66,2018-05-25 10:40:07
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:12
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:40:17
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:22
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:27
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:32
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:40:37
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:47
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-58,2018-05-25 10:40:57
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:41:02
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-56,2018-05-25 10:41:07
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-64,2018-05-25 10:41:12
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-57,2018-05-25 10:41:17
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:41:22
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-60,2018-05-25 10:41:27
429,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-64,2018-05-25 10:41:32
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:41:37
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:41:52
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:42:07
429,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 10:42:12
