shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-39,2018-05-27 01:32:27
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,3,-60,2018-05-27 01:35:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:35:36
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,10,-69,2018-05-27 01:36:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,2,-53,2018-05-27 01:36:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-27 01:38:12
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-62,2018-05-27 01:38:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:38:27
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,5,-77,2018-05-27 01:39:17
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:39:22
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,7,-75,2018-05-27 01:40:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-27 01:41:12
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,12,-64,2018-05-27 01:43:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:43:43
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,11,-52,2018-05-27 01:44:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:44:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:46:23
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:46:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:46:38
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,3,-79,2018-05-27 01:48:13
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,10,-69,2018-05-27 01:49:16
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-48,2018-05-27 01:49:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:51:31
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:53:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:55:04
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-27 01:56:44
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,6,-79,2018-05-27 01:57:17
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,6,-94,2018-05-27 01:58:19
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:59:44
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-27 01:59:49
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-27 01:59:54
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-27 01:02:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-27 01:03:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 01:04:39
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-83,2018-05-27 01:05:34
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-27 01:16:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-27 01:20:17
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-89,2018-05-27 01:20:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 01:21:58
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-27 01:28:41
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-27 01:29:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,8,-85,2018-05-27 01:31:00
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 01:32:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-27 01:40:29
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-27 01:43:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 01:44:17
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-86,2018-05-27 01:44:52
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-27 01:45:58
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-27 01:50:46
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-87,2018-05-27 01:50:51
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-27 01:53:33
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-27 01:54:40
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-91,2018-05-27 01:56:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-27 01:58:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-27 01:01:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:01:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-27 01:01:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:02:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-27 01:06:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-27 01:06:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:07:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:08:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:08:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:09:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:12:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:12:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:13:15
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-62,2018-05-27 01:13:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:13:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-63,2018-05-27 01:14:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-27 01:14:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:14:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-27 01:14:38
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-57,2018-05-27 01:19:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:19:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-27 01:20:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:21:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 01:21:21
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-66,2018-05-27 01:25:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:27:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:27:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-27 01:28:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 01:28:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-65,2018-05-27 01:30:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:30:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 01:31:20
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 01:31:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:32:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:33:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:33:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-27 01:34:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:35:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:37:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:41:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:42:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:43:13
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-62,2018-05-27 01:43:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:44:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:44:37
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:45:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-27 01:48:13
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-73,2018-05-27 01:49:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-27 01:51:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-27 01:51:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 01:53:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-27 01:53:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:54:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,00,04,1,-64,2018-05-27 01:55:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-27 01:55:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-27 01:56:03
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-27 01:56:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-27 01:57:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-27 01:57:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 01:58:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-27 01:59:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 01:01:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 01:01:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-27 01:05:04
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-70,2018-05-27 01:06:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-71,2018-05-27 01:06:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 01:09:07
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 01:09:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,4,-66,2018-05-27 01:12:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 01:12:35
201,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-27 01:14:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 01:16:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-27 01:20:51
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 01:21:06
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 01:26:04
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-70,2018-05-27 01:30:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 01:30:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-27 01:34:19
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-64,2018-05-27 01:36:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-27 01:37:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 01:40:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-27 01:41:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-27 01:44:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-67,2018-05-27 01:47:53
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 01:48:08
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-27 01:51:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 01:51:36
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-27 01:54:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-27 01:55:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-72,2018-05-27 01:57:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-27 01:59:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-27 01:01:44
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-27 01:02:00
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-54,2018-05-27 01:02:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:05:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 01:05:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-41,2018-05-27 01:06:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:07:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 01:08:03
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-48,2018-05-27 01:08:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:11:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-27 01:11:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-27 01:13:53
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-76,2018-05-27 01:14:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 01:17:19
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-27 01:20:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 01:22:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-27 01:23:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-27 01:26:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 01:26:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 01:29:55
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-27 01:30:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-85,2018-05-27 01:32:32
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-27 01:32:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 01:33:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 01:33:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 01:37:03
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-47,2018-05-27 01:38:32
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-48,2018-05-27 01:38:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:42:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,4,-53,2018-05-27 01:44:32
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-78,2018-05-27 01:44:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:45:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-27 01:45:48
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-27 01:50:16
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-27 01:50:31
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,1,-83,2018-05-27 01:50:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-27 01:54:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-39,2018-05-27 01:54:25
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-83,2018-05-27 01:56:34
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,3,-80,2018-05-27 01:56:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-27 01:57:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-27 01:57:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-27 01:57:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-27 01:59:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-27 01:59:49
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 01:00:23
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-27 01:00:38
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-27 01:00:59
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 01:01:29
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 01:02:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-58,2018-05-27 01:03:52
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 01:04:09
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-56,2018-05-27 01:04:24
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-61,2018-05-27 01:04:39
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-54,2018-05-27 01:06:44
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 01:07:23
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-54,2018-05-27 01:07:33
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-27 01:07:38
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-57,2018-05-27 01:09:32
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-27 01:09:47
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-27 01:13:30
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-27 01:15:16
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-27 01:17:19
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 01:17:34
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 01:17:49
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-72,2018-05-27 01:19:32
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-27 01:21:37
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 01:21:53
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 01:23:14
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 01:25:27
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-27 01:26:39
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 01:28:16
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-27 01:28:36
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 01:28:51
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 01:33:58
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-27 01:34:14
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-27 01:34:29
