shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-76,2018-05-24 06:02:49
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-24 06:03:49
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:04:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-24 06:06:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-67,2018-05-24 06:07:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-68,2018-05-24 06:08:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-24 06:09:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 06:14:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-24 06:15:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-24 06:16:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 06:18:50
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-63,2018-05-24 06:20:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 06:21:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-68,2018-05-24 06:22:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:23:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-72,2018-05-24 06:24:50
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 06:25:50
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-68,2018-05-24 06:26:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:27:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,1,-65,2018-05-24 06:29:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-24 06:31:51
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-61,2018-05-24 06:32:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-65,2018-05-24 06:33:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-24 06:35:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:37:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:38:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-64,2018-05-24 06:40:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-68,2018-05-24 06:41:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-24 06:45:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-64,2018-05-24 06:46:51
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-69,2018-05-24 06:48:52
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-24 06:49:52
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,11,-64,2018-05-24 06:50:52
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 06:52:52
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-68,2018-05-24 06:54:52
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-62,2018-05-24 06:56:52
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 06:57:52
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-24 06:59:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:01:49
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-65,2018-05-24 06:03:49
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 06:04:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-78,2018-05-24 06:05:49
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-54,2018-05-24 06:07:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 06:08:50
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-58,2018-05-24 06:09:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-55,2018-05-24 06:10:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 06:11:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:14:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,4,-76,2018-05-24 06:15:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:18:50
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-65,2018-05-24 06:21:50
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 06:24:50
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-68,2018-05-24 06:27:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,7,-56,2018-05-24 06:28:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 06:30:51
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,7,-54,2018-05-24 06:33:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 06:34:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-54,2018-05-24 06:37:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 06:39:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:40:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 06:41:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 06:44:51
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:47:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,7,-53,2018-05-24 06:48:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:50:52
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-65,2018-05-24 06:51:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,8,-55,2018-05-24 06:53:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-56,2018-05-24 06:54:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:56:52
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-56,2018-05-24 06:57:52
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:59:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-54,2018-05-24 06:00:49
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 06:02:49
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-24 06:03:49
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,6,-54,2018-05-24 06:04:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,11,-93,2018-05-24 06:06:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-60,2018-05-24 06:08:50
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-56,2018-05-24 06:09:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-56,2018-05-24 06:10:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,10,-83,2018-05-24 06:12:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 06:13:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 06:14:50
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-81,2018-05-24 06:15:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 06:16:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-95,2018-05-24 06:18:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:21:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-81,2018-05-24 06:22:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-92,2018-05-24 06:23:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-61,2018-05-24 06:25:50
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-57,2018-05-24 06:27:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 06:29:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-95,2018-05-24 06:30:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,6,-61,2018-05-24 06:31:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-61,2018-05-24 06:32:51
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-56,2018-05-24 06:33:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-54,2018-05-24 06:35:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-53,2018-05-24 06:38:51
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-57,2018-05-24 06:39:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-56,2018-05-24 06:40:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,9,-81,2018-05-24 06:43:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,7,-56,2018-05-24 06:44:51
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-95,2018-05-24 06:45:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 06:46:51
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,4,-78,2018-05-24 06:47:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,4,-62,2018-05-24 06:48:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-95,2018-05-24 06:49:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,10,-70,2018-05-24 06:50:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-55,2018-05-24 06:51:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-54,2018-05-24 06:52:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-59,2018-05-24 06:57:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-79,2018-05-24 06:58:52
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-82,2018-05-24 06:59:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-57,2018-05-24 06:00:49
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,7,-62,2018-05-24 06:02:49
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-66,2018-05-24 06:04:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-61,2018-05-24 06:05:49
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-21,2018-05-24 06:06:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-24 06:07:50
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,5,-66,2018-05-24 06:08:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-24 06:09:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-21,2018-05-24 06:10:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-27,2018-05-24 06:11:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,2,-64,2018-05-24 06:12:50
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,13,-53,2018-05-24 06:14:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-24 06:15:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-55,2018-05-24 06:16:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-56,2018-05-24 06:18:50
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,12,-21,2018-05-24 06:19:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-19,2018-05-24 06:20:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-20,2018-05-24 06:21:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-24,2018-05-24 06:22:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-18,2018-05-24 06:23:50
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,10,-22,2018-05-24 06:25:50
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-65,2018-05-24 06:26:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,12,-26,2018-05-24 06:28:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-69,2018-05-24 06:29:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-24 06:30:51
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,7,-61,2018-05-24 06:31:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-22,2018-05-24 06:32:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-54,2018-05-24 06:33:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-20,2018-05-24 06:35:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-21,2018-05-24 06:36:51
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-66,2018-05-24 06:37:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-19,2018-05-24 06:38:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-18,2018-05-24 06:39:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-22,2018-05-24 06:42:51
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-26,2018-05-24 06:44:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-21,2018-05-24 06:46:51
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-20,2018-05-24 06:47:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-49,2018-05-24 06:48:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-19,2018-05-24 06:49:52
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-21,2018-05-24 06:50:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-24 06:51:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-19,2018-05-24 06:52:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-24 06:53:52
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-47,2018-05-24 06:56:52
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-24 06:59:52
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,9,-63,2018-05-24 06:00:49
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:01:49
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:02:49
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:03:49
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:04:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:05:49
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,6,-63,2018-05-24 06:06:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:08:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-53,2018-05-24 06:09:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:10:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:11:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:12:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-53,2018-05-24 06:13:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:14:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:15:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-49,2018-05-24 06:16:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:17:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:18:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:19:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:21:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-52,2018-05-24 06:22:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-50,2018-05-24 06:23:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:24:50
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-24 06:25:50
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-53,2018-05-24 06:26:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:27:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-50,2018-05-24 06:28:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-54,2018-05-24 06:29:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 06:30:51
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,9,-61,2018-05-24 06:31:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-51,2018-05-24 06:32:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 06:33:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:34:51
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 06:36:51
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,02,04,7,-53,2018-05-24 06:37:51
