shop_id,mac,intensity,time
5,24:05:0F:A7:22:BB,-61,2018-05-22 22:56:27
5,24:05:0F:A7:22:BB,-63,2018-05-22 22:59:08
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:00:01
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:00:31
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:00:36
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:01:35
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:01:50
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:02:05
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:02:25
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:02:30
5,38:1D:D9:F6:41:0B,-83,2018-05-22 22:02:50
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:04:31
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:05:17
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:05:47
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:05:57
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:06:32
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:07:43
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:08:08
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:08:23
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:08:48
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:09:08
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:09:13
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:12:03
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:12:18
5,38:1D:D9:F6:41:0B,-92,2018-05-22 22:12:58
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:13:03
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:14:38
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:15:07
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:15:32
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:15:47
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:15:52
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:17:03
5,38:1D:D9:F6:41:0B,-93,2018-05-22 22:17:28
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:18:08
5,38:1D:D9:F6:41:0B,-84,2018-05-22 22:19:13
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:19:59
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:20:27
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:20:52
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:21:01
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:22:01
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:22:12
5,38:1D:D9:F6:41:0B,-91,2018-05-22 22:22:27
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:22:47
5,38:1D:D9:F6:41:0B,-91,2018-05-22 22:22:52
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:23:02
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:23:27
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:24:02
5,38:1D:D9:F6:41:0B,-91,2018-05-22 22:24:17
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:24:52
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:25:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:25:37
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:26:19
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:26:47
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:27:03
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:27:08
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:27:53
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:28:03
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:29:49
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:29:59
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:30:04
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:30:09
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:30:29
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:30:52
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:31:38
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:31:48
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:32:31
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:33:01
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:33:11
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:33:16
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:34:01
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:34:37
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:35:02
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:35:37
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:35:42
5,38:1D:D9:F6:41:0B,-91,2018-05-22 22:37:47
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:38:02
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:38:07
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:39:02
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:39:12
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:40:02
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:40:07
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:40:17
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:41:22
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:41:32
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:42:22
5,38:1D:D9:F6:41:0B,-92,2018-05-22 22:43:02
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:43:22
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:43:32
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:43:52
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:46:08
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:47:03
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:47:13
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:48:18
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:48:28
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:48:38
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:49:03
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:49:08
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:49:23
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:50:45
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:50:50
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:51:00
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:51:10
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:51:20
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:52:00
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:52:10
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:52:30
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:53:11
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:54:01
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:54:06
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:54:31
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:54:57
5,38:1D:D9:F6:41:0B,-87,2018-05-22 22:55:27
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:55:32
5,38:1D:D9:F6:41:0B,-90,2018-05-22 22:56:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:56:22
5,38:1D:D9:F6:41:0B,-89,2018-05-22 22:56:32
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:56:42
5,38:1D:D9:F6:41:0B,-88,2018-05-22 22:57:02
5,38:1D:D9:F6:41:0B,-85,2018-05-22 22:57:48
5,38:1D:D9:F6:41:0B,-86,2018-05-22 22:59:58
5,54:25:EA:75:CA:98,-94,2018-05-22 22:13:23
5,54:25:EA:75:CA:98,-99,2018-05-22 22:13:28
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:00:06
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:01:00
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:02:20
5,7C:46:85:BF:F5:A7,-71,2018-05-22 22:02:30
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:02:40
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:02:50
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:04:01
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:04:11
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:04:21
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:05:32
5,7C:46:85:BF:F5:A7,-81,2018-05-22 22:05:47
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:07:23
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:07:33
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:08:43
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:09:13
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:09:18
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:10:43
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:10:53
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:11:53
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:12:03
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:12:13
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:13:08
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:14:38
5,7C:46:85:BF:F5:A7,-74,2018-05-22 22:14:48
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:17:08
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:17:18
5,7C:46:85:BF:F5:A7,-58,2018-05-22 22:18:48
5,7C:46:85:BF:F5:A7,-76,2018-05-22 22:20:52
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:21:01
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:22:22
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:22:32
5,7C:46:85:BF:F5:A7,-61,2018-05-22 22:22:42
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:22:52
5,7C:46:85:BF:F5:A7,-78,2018-05-22 22:23:27
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:23:37
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:25:02
5,7C:46:85:BF:F5:A7,-62,2018-05-22 22:25:22
5,7C:46:85:BF:F5:A7,-73,2018-05-22 22:26:09
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:26:19
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:26:42
5,7C:46:85:BF:F5:A7,-79,2018-05-22 22:27:18
5,7C:46:85:BF:F5:A7,-73,2018-05-22 22:27:38
5,7C:46:85:BF:F5:A7,-73,2018-05-22 22:29:54
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:30:04
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:30:14
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:30:19
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:30:29
5,7C:46:85:BF:F5:A7,-63,2018-05-22 22:32:46
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:32:56
5,7C:46:85:BF:F5:A7,-66,2018-05-22 22:33:06
5,7C:46:85:BF:F5:A7,-73,2018-05-22 22:34:11
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:34:21
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:34:52
5,7C:46:85:BF:F5:A7,-66,2018-05-22 22:36:23
5,7C:46:85:BF:F5:A7,-76,2018-05-22 22:37:57
5,7C:46:85:BF:F5:A7,-62,2018-05-22 22:38:17
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:38:32
5,7C:46:85:BF:F5:A7,-75,2018-05-22 22:39:42
5,7C:46:85:BF:F5:A7,-77,2018-05-22 22:39:52
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:40:02
5,7C:46:85:BF:F5:A7,-58,2018-05-22 22:40:12
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:40:57
5,7C:46:85:BF:F5:A7,-79,2018-05-22 22:42:02
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:42:12
5,7C:46:85:BF:F5:A7,-62,2018-05-22 22:42:22
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:42:32
5,7C:46:85:BF:F5:A7,-79,2018-05-22 22:44:27
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:44:42
5,7C:46:85:BF:F5:A7,-71,2018-05-22 22:46:03
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:46:23
5,7C:46:85:BF:F5:A7,-62,2018-05-22 22:48:48
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:48:58
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:49:23
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:50:35
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:50:45
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:51:20
5,7C:46:85:BF:F5:A7,-76,2018-05-22 22:52:40
5,7C:46:85:BF:F5:A7,-73,2018-05-22 22:52:51
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:55:22
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:55:32
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:55:42
5,7C:46:85:BF:F5:A7,-75,2018-05-22 22:56:42
5,7C:46:85:BF:F5:A7,-72,2018-05-22 22:56:52
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:57:02
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:57:12
5,7C:46:85:BF:F5:A7,-64,2018-05-22 22:58:43
5,7C:46:85:BF:F5:A7,-60,2018-05-22 22:58:53
5,7C:46:85:BF:F5:A7,-62,2018-05-22 22:59:03
5,7C:46:85:BF:F5:A7,-59,2018-05-22 22:59:13
5,7C:46:85:BF:F5:A7,-65,2018-05-22 22:59:23
5,84:5B:12:5F:02:2D,-92,2018-05-22 22:44:47
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:00:11
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:01:15
5,94:92:FE:3F:4B:08,-94,2018-05-22 22:02:05
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:02:10
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:02:20
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:02:55
5,94:92:FE:3F:4B:08,-68,2018-05-22 22:03:05
5,94:92:FE:3F:4B:08,-39,2018-05-22 22:03:15
5,94:92:FE:3F:4B:08,-79,2018-05-22 22:04:06
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:05:07
5,94:92:FE:3F:4B:08,-80,2018-05-22 22:05:12
5,94:92:FE:3F:4B:08,-49,2018-05-22 22:05:57
5,94:92:FE:3F:4B:08,-64,2018-05-22 22:06:07
5,94:92:FE:3F:4B:08,-83,2018-05-22 22:06:12
5,94:92:FE:3F:4B:08,-55,2018-05-22 22:07:03
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:08:48
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:09:08
5,94:92:FE:3F:4B:08,-60,2018-05-22 22:10:58
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:11:13
5,94:92:FE:3F:4B:08,-51,2018-05-22 22:12:58
5,94:92:FE:3F:4B:08,-57,2018-05-22 22:13:58
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:14:13
5,94:92:FE:3F:4B:08,-41,2018-05-22 22:15:07
5,94:92:FE:3F:4B:08,-65,2018-05-22 22:16:13
5,94:92:FE:3F:4B:08,-48,2018-05-22 22:17:18
5,94:92:FE:3F:4B:08,-48,2018-05-22 22:17:28
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:18:03
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:18:08
5,94:92:FE:3F:4B:08,-55,2018-05-22 22:18:58
5,94:92:FE:3F:4B:08,-63,2018-05-22 22:19:03
5,94:92:FE:3F:4B:08,-91,2018-05-22 22:19:33
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:19:38
5,94:92:FE:3F:4B:08,-87,2018-05-22 22:20:09
5,94:92:FE:3F:4B:08,-55,2018-05-22 22:20:57
5,94:92:FE:3F:4B:08,-80,2018-05-22 22:22:07
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:23:07
5,94:92:FE:3F:4B:08,-73,2018-05-22 22:23:32
5,94:92:FE:3F:4B:08,-53,2018-05-22 22:23:57
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:24:07
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:24:12
5,94:92:FE:3F:4B:08,-62,2018-05-22 22:25:07
5,94:92:FE:3F:4B:08,-76,2018-05-22 22:26:14
5,94:92:FE:3F:4B:08,-49,2018-05-22 22:26:24
5,94:92:FE:3F:4B:08,-64,2018-05-22 22:27:08
5,94:92:FE:3F:4B:08,-43,2018-05-22 22:27:13
5,94:92:FE:3F:4B:08,-50,2018-05-22 22:28:59
5,94:92:FE:3F:4B:08,-68,2018-05-22 22:29:04
5,94:92:FE:3F:4B:08,-49,2018-05-22 22:30:29
5,94:92:FE:3F:4B:08,-81,2018-05-22 22:32:13
5,94:92:FE:3F:4B:08,-89,2018-05-22 22:33:06
5,94:92:FE:3F:4B:08,-75,2018-05-22 22:34:11
5,94:92:FE:3F:4B:08,-44,2018-05-22 22:34:37
5,94:92:FE:3F:4B:08,-76,2018-05-22 22:36:08
5,94:92:FE:3F:4B:08,-71,2018-05-22 22:37:03
5,94:92:FE:3F:4B:08,-73,2018-05-22 22:37:18
5,94:92:FE:3F:4B:08,-73,2018-05-22 22:39:12
5,94:92:FE:3F:4B:08,-48,2018-05-22 22:39:47
5,94:92:FE:3F:4B:08,-63,2018-05-22 22:40:07
5,94:92:FE:3F:4B:08,-69,2018-05-22 22:40:12
5,94:92:FE:3F:4B:08,-81,2018-05-22 22:43:07
5,94:92:FE:3F:4B:08,-49,2018-05-22 22:43:17
5,94:92:FE:3F:4B:08,-44,2018-05-22 22:44:02
5,94:92:FE:3F:4B:08,-73,2018-05-22 22:44:07
5,94:92:FE:3F:4B:08,-77,2018-05-22 22:44:12
5,94:92:FE:3F:4B:08,-81,2018-05-22 22:45:13
5,94:92:FE:3F:4B:08,-54,2018-05-22 22:46:03
5,94:92:FE:3F:4B:08,-89,2018-05-22 22:46:08
5,94:92:FE:3F:4B:08,-54,2018-05-22 22:46:58
5,94:92:FE:3F:4B:08,-76,2018-05-22 22:47:13
5,94:92:FE:3F:4B:08,-46,2018-05-22 22:47:38
5,94:92:FE:3F:4B:08,-59,2018-05-22 22:50:00
5,94:92:FE:3F:4B:08,-70,2018-05-22 22:50:15
5,94:92:FE:3F:4B:08,-62,2018-05-22 22:51:05
5,94:92:FE:3F:4B:08,-74,2018-05-22 22:52:15
5,94:92:FE:3F:4B:08,-57,2018-05-22 22:52:56
5,94:92:FE:3F:4B:08,-95,2018-05-22 22:54:06
5,94:92:FE:3F:4B:08,-51,2018-05-22 22:54:57
5,94:92:FE:3F:4B:08,-69,2018-05-22 22:55:07
5,94:92:FE:3F:4B:08,-81,2018-05-22 22:56:07
5,94:92:FE:3F:4B:08,-48,2018-05-22 22:56:17
5,94:92:FE:3F:4B:08,-72,2018-05-22 22:57:07
5,94:92:FE:3F:4B:08,-49,2018-05-22 22:57:58
5,94:92:FE:3F:4B:08,-63,2018-05-22 22:58:02
5,94:92:FE:3F:4B:08,-82,2018-05-22 22:58:13
5,94:92:FE:3F:4B:08,-89,2018-05-22 22:59:08
5,94:92:FE:3F:4B:08,-56,2018-05-22 22:59:58
5,94:92:FE:3F:72:BC,-55,2018-05-22 22:07:58
5,94:92:FE:3F:72:BC,-66,2018-05-22 22:29:14
5,94:92:FE:3F:72:BC,-79,2018-05-22 22:30:04
5,94:92:FE:3F:72:BC,-49,2018-05-22 22:32:31
5,94:92:FE:3F:72:BC,-70,2018-05-22 22:50:05
5,94:92:FE:3F:72:BC,-49,2018-05-22 22:52:00
5,A4:E9:75:7D:1A:4A,-86,2018-05-22 22:06:02
5,A4:E9:75:7D:1A:4A,-48,2018-05-22 22:06:07
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:09:18
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 22:10:33
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:11:53
5,A4:E9:75:7D:1A:4A,-86,2018-05-22 22:12:08
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 22:12:18
5,A4:E9:75:7D:1A:4A,-91,2018-05-22 22:12:33
5,A4:E9:75:7D:1A:4A,-84,2018-05-22 22:12:43
5,A4:E9:75:7D:1A:4A,-47,2018-05-22 22:16:33
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 22:18:03
5,A4:E9:75:7D:1A:4A,-84,2018-05-22 22:21:07
5,A4:E9:75:7D:1A:4A,-86,2018-05-22 22:21:17
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:25:02
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:27:08
5,A4:E9:75:7D:1A:4A,-91,2018-05-22 22:27:23
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 22:31:02
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 22:36:08
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 22:42:37
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 22:43:27
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 22:43:52
5,A4:E9:75:7D:1A:4A,-85,2018-05-22 22:46:18
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 22:52:20
5,A4:E9:75:7D:1A:4A,-47,2018-05-22 22:55:37
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:55:57
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 22:58:13
5,A4:E9:75:7D:1A:4A,-90,2018-05-22 22:59:13
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 22:59:18
5,A4:E9:75:B7:D4:69,-74,2018-05-22 22:09:38
5,A4:E9:75:B7:D4:69,-74,2018-05-22 22:09:48
5,A4:E9:75:B7:D4:69,-71,2018-05-22 22:56:32
5,B9:FF:FF:FF:74:F1,-72,2018-05-22 22:11:08
5,B9:FF:FF:FF:74:F1,-72,2018-05-22 22:37:08
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:00:36
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:00:41
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:01:00
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:01:40
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:01:45
5,C0:21:0D:1F:56:B5,-58,2018-05-22 22:02:00
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:02:35
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:02:40
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:03:00
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:04:36
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:05:37
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:07:18
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:07:38
5,C0:21:0D:1F:56:B5,-56,2018-05-22 22:09:18
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:09:38
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:09:43
5,C0:21:0D:1F:56:B5,-58,2018-05-22 22:11:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:11:43
5,C0:21:0D:1F:56:B5,-48,2018-05-22 22:12:43
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:13:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:16:43
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:17:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:18:33
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:18:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:20:37
5,C0:21:0D:1F:56:B5,-57,2018-05-22 22:21:32
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:21:42
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:23:37
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:23:42
5,C0:21:0D:1F:56:B5,-56,2018-05-22 22:24:37
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:25:37
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:27:03
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:28:39
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:31:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:33:36
5,C0:21:0D:1F:56:B5,-58,2018-05-22 22:34:32
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:36:02
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:36:43
5,C0:21:0D:1F:56:B5,-56,2018-05-22 22:37:57
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:38:32
5,C0:21:0D:1F:56:B5,-53,2018-05-22 22:39:37
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:40:37
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:41:42
5,C0:21:0D:1F:56:B5,-48,2018-05-22 22:42:42
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:44:42
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:45:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:46:43
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:47:18
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:48:02
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:48:18
5,C0:21:0D:1F:56:B5,-48,2018-05-22 22:48:43
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:50:40
5,C0:21:0D:1F:56:B5,-50,2018-05-22 22:51:15
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:53:01
5,C0:21:0D:1F:56:B5,-52,2018-05-22 22:53:16
5,C0:21:0D:1F:56:B5,-51,2018-05-22 22:53:41
5,C0:21:0D:1F:56:B5,-49,2018-05-22 22:57:43
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:00:26
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:02:10
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:03:25
5,C0:21:0D:1F:56:C9,-74,2018-05-22 22:05:07
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:05:12
5,C0:21:0D:1F:56:C9,-64,2018-05-22 22:05:42
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:05:52
5,C0:21:0D:1F:56:C9,-71,2018-05-22 22:07:28
5,C0:21:0D:1F:56:C9,-74,2018-05-22 22:09:23
5,C0:21:0D:1F:56:C9,-68,2018-05-22 22:09:43
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:09:58
5,C0:21:0D:1F:56:C9,-59,2018-05-22 22:11:03
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:11:58
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:13:43
5,C0:21:0D:1F:56:C9,-67,2018-05-22 22:14:28
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:14:43
5,C0:21:0D:1F:56:C9,-63,2018-05-22 22:15:27
5,C0:21:0D:1F:56:C9,-65,2018-05-22 22:17:03
