shop_id,mac,intensity,time
110,24:05:0F:A7:22:BB,-75,2018-05-22 01:11:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:12:09
110,24:05:0F:A7:22:BB,-70,2018-05-22 01:13:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:14:10
110,24:05:0F:A7:22:BB,-74,2018-05-22 01:15:09
110,24:05:0F:A7:22:BB,-77,2018-05-22 01:16:09
110,24:05:0F:A7:22:BB,-74,2018-05-22 01:17:09
110,24:05:0F:A7:22:BB,-49,2018-05-22 01:18:09
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:19:09
110,24:05:0F:A7:22:BB,-77,2018-05-22 01:21:09
110,24:05:0F:A7:22:BB,-70,2018-05-22 01:22:09
110,24:05:0F:A7:22:BB,-67,2018-05-22 01:23:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:24:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:25:09
110,24:05:0F:A7:22:BB,-72,2018-05-22 01:26:10
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:28:09
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:29:09
110,24:05:0F:A7:22:BB,-80,2018-05-22 01:30:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:31:09
110,24:05:0F:A7:22:BB,-66,2018-05-22 01:32:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:33:09
110,24:05:0F:A7:22:BB,-79,2018-05-22 01:34:09
110,24:05:0F:A7:22:BB,-72,2018-05-22 01:35:09
110,24:05:0F:A7:22:BB,-57,2018-05-22 01:36:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:37:09
110,24:05:0F:A7:22:BB,-76,2018-05-22 01:39:09
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:40:09
110,24:05:0F:A7:22:BB,-71,2018-05-22 01:41:09
110,24:05:0F:A7:22:BB,-73,2018-05-22 01:43:09
110,24:05:0F:A7:22:BB,-97,2018-05-22 01:45:09
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:46:09
110,24:05:0F:A7:22:BB,-74,2018-05-22 01:47:09
110,24:05:0F:A7:22:BB,-72,2018-05-22 01:48:09
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:49:09
110,24:05:0F:A7:22:BB,-71,2018-05-22 01:50:11
110,24:05:0F:A7:22:BB,-69,2018-05-22 01:51:09
110,24:05:0F:A7:22:BB,-73,2018-05-22 01:52:09
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:53:10
110,24:05:0F:A7:22:BB,-68,2018-05-22 01:54:10
110,24:05:0F:A7:22:BB,-73,2018-05-22 01:56:11
110,24:05:0F:A7:22:BB,-80,2018-05-22 01:57:10
110,24:05:0F:A7:22:BB,-70,2018-05-22 01:58:10
110,24:05:0F:A7:22:BB,-65,2018-05-22 01:59:10
110,38:1D:D9:F6:41:0B,-96,2018-05-22 01:08:10
110,38:1D:D9:F6:41:0B,-93,2018-05-22 01:13:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:01:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:02:10
110,7C:46:85:BF:F5:A7,-59,2018-05-22 01:03:09
110,7C:46:85:BF:F5:A7,-62,2018-05-22 01:04:09
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:05:09
110,7C:46:85:BF:F5:A7,-59,2018-05-22 01:06:09
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:07:09
110,7C:46:85:BF:F5:A7,-58,2018-05-22 01:08:10
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:09:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:11:09
110,7C:46:85:BF:F5:A7,-59,2018-05-22 01:12:09
110,7C:46:85:BF:F5:A7,-59,2018-05-22 01:13:09
110,7C:46:85:BF:F5:A7,-69,2018-05-22 01:14:10
110,7C:46:85:BF:F5:A7,-63,2018-05-22 01:15:09
110,7C:46:85:BF:F5:A7,-57,2018-05-22 01:16:09
110,7C:46:85:BF:F5:A7,-56,2018-05-22 01:17:09
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:20:10
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:22:09
110,7C:46:85:BF:F5:A7,-67,2018-05-22 01:23:09
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:25:09
110,7C:46:85:BF:F5:A7,-63,2018-05-22 01:27:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:28:09
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:29:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:31:09
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:33:09
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:35:09
110,7C:46:85:BF:F5:A7,-62,2018-05-22 01:38:11
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:40:09
110,7C:46:85:BF:F5:A7,-58,2018-05-22 01:41:09
110,7C:46:85:BF:F5:A7,-58,2018-05-22 01:42:09
110,7C:46:85:BF:F5:A7,-58,2018-05-22 01:43:09
110,7C:46:85:BF:F5:A7,-61,2018-05-22 01:44:11
110,7C:46:85:BF:F5:A7,-56,2018-05-22 01:46:09
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:47:09
110,7C:46:85:BF:F5:A7,-63,2018-05-22 01:48:09
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:49:09
110,7C:46:85:BF:F5:A7,-62,2018-05-22 01:50:11
110,7C:46:85:BF:F5:A7,-58,2018-05-22 01:51:09
110,7C:46:85:BF:F5:A7,-64,2018-05-22 01:53:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:55:10
110,7C:46:85:BF:F5:A7,-60,2018-05-22 01:59:10
110,88:66:39:62:DA:A1,-85,2018-05-22 01:05:09
110,88:66:39:62:DA:A1,-86,2018-05-22 01:31:09
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:00:09
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:01:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:02:10
110,94:92:FE:3F:4B:08,-75,2018-05-22 01:03:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:04:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:05:09
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:06:09
110,94:92:FE:3F:4B:08,-75,2018-05-22 01:07:09
110,94:92:FE:3F:4B:08,-70,2018-05-22 01:08:10
110,94:92:FE:3F:4B:08,-72,2018-05-22 01:09:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:10:09
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:11:09
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:12:09
110,94:92:FE:3F:4B:08,-80,2018-05-22 01:13:09
110,94:92:FE:3F:4B:08,-57,2018-05-22 01:14:10
110,94:92:FE:3F:4B:08,-85,2018-05-22 01:15:09
110,94:92:FE:3F:4B:08,-75,2018-05-22 01:16:09
110,94:92:FE:3F:4B:08,-67,2018-05-22 01:17:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:18:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:19:09
110,94:92:FE:3F:4B:08,-80,2018-05-22 01:20:10
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:21:09
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:22:09
110,94:92:FE:3F:4B:08,-80,2018-05-22 01:23:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:24:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:25:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:26:10
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:27:09
110,94:92:FE:3F:4B:08,-75,2018-05-22 01:28:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:29:09
110,94:92:FE:3F:4B:08,-71,2018-05-22 01:30:09
110,94:92:FE:3F:4B:08,-80,2018-05-22 01:31:09
110,94:92:FE:3F:4B:08,-62,2018-05-22 01:32:11
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:33:09
110,94:92:FE:3F:4B:08,-82,2018-05-22 01:34:09
110,94:92:FE:3F:4B:08,-75,2018-05-22 01:35:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:36:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:37:09
110,94:92:FE:3F:4B:08,-65,2018-05-22 01:38:11
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:39:09
110,94:92:FE:3F:4B:08,-58,2018-05-22 01:40:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:41:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:42:09
110,94:92:FE:3F:4B:08,-80,2018-05-22 01:43:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:45:09
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:46:09
110,94:92:FE:3F:4B:08,-72,2018-05-22 01:47:09
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:48:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:49:09
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:51:09
110,94:92:FE:3F:4B:08,-70,2018-05-22 01:52:09
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:53:10
110,94:92:FE:3F:4B:08,-52,2018-05-22 01:54:10
110,94:92:FE:3F:4B:08,-77,2018-05-22 01:55:10
110,94:92:FE:3F:4B:08,-78,2018-05-22 01:56:11
110,94:92:FE:3F:4B:08,-76,2018-05-22 01:57:10
110,94:92:FE:3F:4B:08,-79,2018-05-22 01:58:10
110,94:92:FE:3F:4B:08,-81,2018-05-22 01:59:10
110,94:92:FE:3F:72:BC,-48,2018-05-22 01:01:09
110,94:92:FE:3F:72:BC,-47,2018-05-22 01:13:09
110,94:92:FE:3F:72:BC,-48,2018-05-22 01:15:09
110,94:92:FE:3F:72:BC,-55,2018-05-22 01:20:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 01:21:09
110,94:92:FE:3F:72:BC,-76,2018-05-22 01:27:09
110,94:92:FE:3F:72:BC,-44,2018-05-22 01:31:09
110,94:92:FE:3F:72:BC,-69,2018-05-22 01:33:09
110,94:92:FE:3F:72:BC,-78,2018-05-22 01:37:09
110,94:92:FE:3F:72:BC,-68,2018-05-22 01:41:09
110,94:92:FE:3F:72:BC,-45,2018-05-22 01:46:09
110,94:92:FE:3F:72:BC,-78,2018-05-22 01:51:09
110,94:92:FE:3F:72:BC,-49,2018-05-22 01:53:10
110,94:92:FE:3F:72:BC,-74,2018-05-22 01:55:10
110,94:92:FE:3F:72:BC,-48,2018-05-22 01:57:10
110,94:92:FE:3F:72:BC,-78,2018-05-22 01:59:10
110,A0:2C:36:03:63:2A,-58,2018-05-22 01:07:09
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 01:11:09
110,A4:E9:75:7D:1A:4A,-94,2018-05-22 01:15:09
110,A4:E9:75:7D:1A:4A,-60,2018-05-22 01:24:09
110,A4:E9:75:7D:1A:4A,-89,2018-05-22 01:29:09
110,A4:E9:75:7D:1A:4A,-52,2018-05-22 01:37:09
110,A4:E9:75:7D:1A:4A,-85,2018-05-22 01:42:09
110,A4:E9:75:7D:1A:4A,-50,2018-05-22 01:43:09
110,A4:E9:75:7D:1A:4A,-50,2018-05-22 01:59:10
110,A4:E9:75:B7:D4:69,-51,2018-05-22 01:13:09
110,A4:E9:75:B7:D4:69,-69,2018-05-22 01:33:09
110,A4:E9:75:B7:D4:69,-58,2018-05-22 01:47:09
110,A4:E9:75:B7:D4:69,-82,2018-05-22 01:48:09
110,B3:FF:FF:FF:4B:08,-77,2018-05-22 01:23:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:00:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:01:09
110,BC:1C:81:05:54:39,-59,2018-05-22 01:02:10
110,BC:1C:81:05:54:39,-74,2018-05-22 01:03:09
110,BC:1C:81:05:54:39,-64,2018-05-22 01:04:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:05:09
110,BC:1C:81:05:54:39,-65,2018-05-22 01:06:09
110,BC:1C:81:05:54:39,-65,2018-05-22 01:07:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:08:10
110,BC:1C:81:05:54:39,-84,2018-05-22 01:09:09
110,BC:1C:81:05:54:39,-57,2018-05-22 01:10:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:11:09
110,BC:1C:81:05:54:39,-54,2018-05-22 01:12:09
110,BC:1C:81:05:54:39,-67,2018-05-22 01:13:09
110,BC:1C:81:05:54:39,-66,2018-05-22 01:14:10
110,BC:1C:81:05:54:39,-74,2018-05-22 01:15:09
110,BC:1C:81:05:54:39,-65,2018-05-22 01:16:09
110,BC:1C:81:05:54:39,-75,2018-05-22 01:17:09
110,BC:1C:81:05:54:39,-57,2018-05-22 01:18:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:19:09
110,BC:1C:81:05:54:39,-64,2018-05-22 01:20:10
110,BC:1C:81:05:54:39,-77,2018-05-22 01:21:09
110,BC:1C:81:05:54:39,-65,2018-05-22 01:22:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:23:09
110,BC:1C:81:05:54:39,-75,2018-05-22 01:24:09
110,BC:1C:81:05:54:39,-75,2018-05-22 01:25:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:26:10
110,BC:1C:81:05:54:39,-76,2018-05-22 01:27:09
110,BC:1C:81:05:54:39,-58,2018-05-22 01:28:09
110,BC:1C:81:05:54:39,-77,2018-05-22 01:29:09
110,BC:1C:81:05:54:39,-66,2018-05-22 01:30:09
110,BC:1C:81:05:54:39,-78,2018-05-22 01:31:09
110,BC:1C:81:05:54:39,-59,2018-05-22 01:32:11
110,BC:1C:81:05:54:39,-77,2018-05-22 01:33:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:34:09
110,BC:1C:81:05:54:39,-59,2018-05-22 01:35:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:36:09
110,BC:1C:81:05:54:39,-77,2018-05-22 01:37:09
110,BC:1C:81:05:54:39,-77,2018-05-22 01:38:11
110,BC:1C:81:05:54:39,-74,2018-05-22 01:39:09
110,BC:1C:81:05:54:39,-64,2018-05-22 01:40:09
110,BC:1C:81:05:54:39,-73,2018-05-22 01:41:09
110,BC:1C:81:05:54:39,-65,2018-05-22 01:42:09
110,BC:1C:81:05:54:39,-74,2018-05-22 01:43:09
110,BC:1C:81:05:54:39,-75,2018-05-22 01:44:11
110,BC:1C:81:05:54:39,-59,2018-05-22 01:45:09
110,BC:1C:81:05:54:39,-64,2018-05-22 01:46:09
110,BC:1C:81:05:54:39,-75,2018-05-22 01:47:09
110,BC:1C:81:05:54:39,-77,2018-05-22 01:48:09
110,BC:1C:81:05:54:39,-76,2018-05-22 01:49:09
110,BC:1C:81:05:54:39,-57,2018-05-22 01:50:11
110,BC:1C:81:05:54:39,-74,2018-05-22 01:51:09
110,BC:1C:81:05:54:39,-59,2018-05-22 01:52:09
110,BC:1C:81:05:54:39,-64,2018-05-22 01:53:10
110,BC:1C:81:05:54:39,-58,2018-05-22 01:54:10
110,BC:1C:81:05:54:39,-66,2018-05-22 01:55:10
110,BC:1C:81:05:54:39,-63,2018-05-22 01:56:11
110,BC:1C:81:05:54:39,-73,2018-05-22 01:57:10
110,BC:1C:81:05:54:39,-76,2018-05-22 01:58:10
110,BC:1C:81:05:54:39,-74,2018-05-22 01:59:10
110,BC:FF:FF:FF:4B:08,-71,2018-05-22 01:15:09
110,BD:FF:FF:FF:74:F1,-45,2018-05-22 01:47:09
110,C0:21:0D:1F:56:B5,-74,2018-05-22 01:00:09
110,C0:21:0D:1F:56:B5,-69,2018-05-22 01:01:09
110,C0:21:0D:1F:56:B5,-63,2018-05-22 01:02:10
110,C0:21:0D:1F:56:B5,-75,2018-05-22 01:03:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:04:09
110,C0:21:0D:1F:56:B5,-60,2018-05-22 01:05:09
110,C0:21:0D:1F:56:B5,-66,2018-05-22 01:06:09
110,C0:21:0D:1F:56:B5,-69,2018-05-22 01:07:09
110,C0:21:0D:1F:56:B5,-68,2018-05-22 01:08:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 01:09:09
110,C0:21:0D:1F:56:B5,-59,2018-05-22 01:10:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:11:09
110,C0:21:0D:1F:56:B5,-63,2018-05-22 01:12:09
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:13:09
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:14:10
110,C0:21:0D:1F:56:B5,-63,2018-05-22 01:15:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:16:09
110,C0:21:0D:1F:56:B5,-60,2018-05-22 01:17:09
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:18:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:19:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:20:10
110,C0:21:0D:1F:56:B5,-66,2018-05-22 01:21:09
110,C0:21:0D:1F:56:B5,-62,2018-05-22 01:22:09
110,C0:21:0D:1F:56:B5,-77,2018-05-22 01:23:09
110,C0:21:0D:1F:56:B5,-60,2018-05-22 01:24:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:25:09
110,C0:21:0D:1F:56:B5,-68,2018-05-22 01:26:10
110,C0:21:0D:1F:56:B5,-58,2018-05-22 01:27:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:29:09
110,C0:21:0D:1F:56:B5,-62,2018-05-22 01:30:09
110,C0:21:0D:1F:56:B5,-72,2018-05-22 01:31:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:32:11
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:33:09
110,C0:21:0D:1F:56:B5,-63,2018-05-22 01:34:09
110,C0:21:0D:1F:56:B5,-77,2018-05-22 01:35:09
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:36:09
110,C0:21:0D:1F:56:B5,-73,2018-05-22 01:37:09
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:38:11
110,C0:21:0D:1F:56:B5,-59,2018-05-22 01:39:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:41:09
110,C0:21:0D:1F:56:B5,-58,2018-05-22 01:42:09
110,C0:21:0D:1F:56:B5,-62,2018-05-22 01:43:09
110,C0:21:0D:1F:56:B5,-61,2018-05-22 01:44:11
110,C0:21:0D:1F:56:B5,-68,2018-05-22 01:45:09
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:46:09
110,C0:21:0D:1F:56:B5,-60,2018-05-22 01:47:09
110,C0:21:0D:1F:56:B5,-73,2018-05-22 01:48:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:49:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:50:11
110,C0:21:0D:1F:56:B5,-78,2018-05-22 01:51:09
110,C0:21:0D:1F:56:B5,-62,2018-05-22 01:52:09
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:53:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:54:10
110,C0:21:0D:1F:56:B5,-65,2018-05-22 01:55:10
110,C0:21:0D:1F:56:B5,-67,2018-05-22 01:56:11
110,C0:21:0D:1F:56:B5,-62,2018-05-22 01:57:10
110,C0:21:0D:1F:56:B5,-66,2018-05-22 01:58:10
110,C0:21:0D:1F:56:B5,-64,2018-05-22 01:59:10
110,C0:21:0D:1F:56:C9,-75,2018-05-22 01:01:09
110,C0:21:0D:1F:56:C9,-52,2018-05-22 01:05:09
110,C0:21:0D:1F:56:C9,-54,2018-05-22 01:07:09
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:09:09
110,C0:21:0D:1F:56:C9,-59,2018-05-22 01:11:09
110,C0:21:0D:1F:56:C9,-54,2018-05-22 01:13:09
110,C0:21:0D:1F:56:C9,-50,2018-05-22 01:16:09
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:19:09
110,C0:21:0D:1F:56:C9,-58,2018-05-22 01:20:10
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:22:09
110,C0:21:0D:1F:56:C9,-54,2018-05-22 01:24:09
110,C0:21:0D:1F:56:C9,-57,2018-05-22 01:25:09
110,C0:21:0D:1F:56:C9,-57,2018-05-22 01:27:09
110,C0:21:0D:1F:56:C9,-62,2018-05-22 01:28:09
110,C0:21:0D:1F:56:C9,-75,2018-05-22 01:31:09
110,C0:21:0D:1F:56:C9,-51,2018-05-22 01:33:09
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:35:09
110,C0:21:0D:1F:56:C9,-80,2018-05-22 01:37:09
110,C0:21:0D:1F:56:C9,-50,2018-05-22 01:39:09
110,C0:21:0D:1F:56:C9,-57,2018-05-22 01:41:09
110,C0:21:0D:1F:56:C9,-57,2018-05-22 01:43:09
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:46:09
110,C0:21:0D:1F:56:C9,-56,2018-05-22 01:48:09
110,C0:21:0D:1F:56:C9,-52,2018-05-22 01:49:09
110,C0:21:0D:1F:56:C9,-55,2018-05-22 01:51:09
110,C0:21:0D:1F:56:C9,-68,2018-05-22 01:55:10
110,C0:21:0D:1F:56:C9,-58,2018-05-22 01:56:11
110,C0:21:0D:1F:56:C9,-60,2018-05-22 01:57:10
110,C0:21:0D:1F:56:C9,-56,2018-05-22 01:58:10
110,C0:21:0D:1F:56:C9,-53,2018-05-22 01:59:10
110,C0:21:0D:75:88:68,-59,2018-05-22 01:00:09
110,C0:21:0D:75:88:68,-63,2018-05-22 01:01:09
110,C0:21:0D:75:88:68,-60,2018-05-22 01:02:10
110,C0:21:0D:75:88:68,-62,2018-05-22 01:03:09
110,C0:21:0D:75:88:68,-65,2018-05-22 01:04:09
110,C0:21:0D:75:88:68,-67,2018-05-22 01:05:09
110,C0:21:0D:75:88:68,-60,2018-05-22 01:06:09
110,C0:21:0D:75:88:68,-62,2018-05-22 01:07:09
110,C0:21:0D:75:88:68,-63,2018-05-22 01:09:09
110,C0:21:0D:75:88:68,-58,2018-05-22 01:10:09
110,C0:21:0D:75:88:68,-70,2018-05-22 01:11:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:13:09
110,C0:21:0D:75:88:68,-69,2018-05-22 01:15:09
110,C0:21:0D:75:88:68,-59,2018-05-22 01:16:09
110,C0:21:0D:75:88:68,-63,2018-05-22 01:17:09
110,C0:21:0D:75:88:68,-67,2018-05-22 01:18:09
110,C0:21:0D:75:88:68,-70,2018-05-22 01:19:09
110,C0:21:0D:75:88:68,-63,2018-05-22 01:21:09
110,C0:21:0D:75:88:68,-65,2018-05-22 01:22:09
110,C0:21:0D:75:88:68,-70,2018-05-22 01:23:09
110,C0:21:0D:75:88:68,-58,2018-05-22 01:24:09
110,C0:21:0D:75:88:68,-59,2018-05-22 01:25:09
110,C0:21:0D:75:88:68,-58,2018-05-22 01:26:10
110,C0:21:0D:75:88:68,-73,2018-05-22 01:27:09
110,C0:21:0D:75:88:68,-64,2018-05-22 01:28:09
110,C0:21:0D:75:88:68,-65,2018-05-22 01:29:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:30:09
110,C0:21:0D:75:88:68,-59,2018-05-22 01:31:09
110,C0:21:0D:75:88:68,-59,2018-05-22 01:32:11
110,C0:21:0D:75:88:68,-67,2018-05-22 01:33:09
110,C0:21:0D:75:88:68,-71,2018-05-22 01:34:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:35:09
110,C0:21:0D:75:88:68,-62,2018-05-22 01:37:09
110,C0:21:0D:75:88:68,-65,2018-05-22 01:39:09
110,C0:21:0D:75:88:68,-62,2018-05-22 01:40:09
110,C0:21:0D:75:88:68,-68,2018-05-22 01:41:09
110,C0:21:0D:75:88:68,-76,2018-05-22 01:43:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:45:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:46:09
110,C0:21:0D:75:88:68,-72,2018-05-22 01:47:09
110,C0:21:0D:75:88:68,-65,2018-05-22 01:48:09
110,C0:21:0D:75:88:68,-61,2018-05-22 01:49:09
110,C0:21:0D:75:88:68,-64,2018-05-22 01:50:11
110,C0:21:0D:75:88:68,-60,2018-05-22 01:51:09
110,C0:21:0D:75:88:68,-59,2018-05-22 01:52:09
110,C0:21:0D:75:88:68,-68,2018-05-22 01:53:10
110,C0:21:0D:75:88:68,-58,2018-05-22 01:54:10
110,C0:21:0D:75:88:68,-64,2018-05-22 01:55:10
110,C0:21:0D:75:88:68,-61,2018-05-22 01:56:11
110,C0:21:0D:75:88:68,-68,2018-05-22 01:57:10
110,C0:21:0D:75:88:68,-61,2018-05-22 01:58:10
110,C0:21:0D:75:88:68,-63,2018-05-22 01:59:10
110,C0:21:0D:75:FB:9B,-55,2018-05-22 01:01:09
110,C0:21:0D:75:FB:9B,-68,2018-05-22 01:03:09
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:06:09
110,C0:21:0D:75:FB:9B,-49,2018-05-22 01:07:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:09:09
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:11:09
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:12:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:13:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:14:10
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:15:09
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:16:09
110,C0:21:0D:75:FB:9B,-46,2018-05-22 01:17:09
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:19:09
110,C0:21:0D:75:FB:9B,-49,2018-05-22 01:21:09
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:23:09
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:25:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:27:09
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:30:09
110,C0:21:0D:75:FB:9B,-49,2018-05-22 01:33:09
110,C0:21:0D:75:FB:9B,-58,2018-05-22 01:35:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:36:09
110,C0:21:0D:75:FB:9B,-48,2018-05-22 01:38:11
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:43:09
110,C0:21:0D:75:FB:9B,-56,2018-05-22 01:44:11
110,C0:21:0D:75:FB:9B,-47,2018-05-22 01:45:09
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:49:09
110,C0:21:0D:75:FB:9B,-49,2018-05-22 01:51:09
110,C0:21:0D:75:FB:9B,-50,2018-05-22 01:53:10
110,C0:21:0D:75:FB:9B,-46,2018-05-22 01:54:10
110,C0:21:0D:75:FB:9B,-57,2018-05-22 01:55:10
110,C0:21:0D:75:FB:9B,-52,2018-05-22 01:57:10
110,C0:21:0D:75:FB:9B,-46,2018-05-22 01:59:10
110,C1:FF:FF:FF:4B:08,-63,2018-05-22 01:06:09
110,C1:FF:FF:FF:74:F1,-63,2018-05-22 01:54:10
110,C3:FF:FF:FF:4B:08,-59,2018-05-22 01:23:09
110,C3:FF:FF:FF:4B:08,-61,2018-05-22 01:25:09
110,C3:FF:FF:FF:4B:08,-61,2018-05-22 01:39:09
110,C3:FF:FF:FF:4B:08,-61,2018-05-22 01:57:10
110,C6:FF:FF:FF:4B:08,-59,2018-05-22 01:53:10
110,C8:FF:FF:FF:4B:08,-53,2018-05-22 01:07:09
110,C9:FF:FF:FF:4B:08,-53,2018-05-22 01:22:09
110,D0:FF:FF:FF:4B:08,-78,2018-05-22 01:21:09
