shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 22:35:11
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 22:35:16
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-71,2018-05-25 22:36:31
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-60,2018-05-25 22:36:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:36:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 22:37:02
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,8,-77,2018-05-25 22:37:12
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-77,2018-05-25 22:38:27
201,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,1,-45,2018-05-25 22:38:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:40:16
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,13,-58,2018-05-25 22:40:21
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:40:41
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 22:41:28
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-70,2018-05-25 22:41:33
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-25 22:42:14
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 22:42:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:42:34
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-44,2018-05-25 22:43:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 22:43:27
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,1,-53,2018-05-25 22:43:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:44:02
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,3,-65,2018-05-25 22:44:33
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,4,-77,2018-05-25 22:45:13
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,6,-75,2018-05-25 22:45:58
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,7,-84,2018-05-25 22:46:03
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-73,2018-05-25 22:46:29
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 22:47:15
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-73,2018-05-25 22:48:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,9,-56,2018-05-25 22:50:22
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-74,2018-05-25 22:51:27
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,10,-48,2018-05-25 22:51:37
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-80,2018-05-25 22:52:39
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:52:44
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-79,2018-05-25 22:53:34
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,2,-61,2018-05-25 22:53:55
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:54:25
201,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,10,-84,2018-05-25 22:54:30
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-68,2018-05-25 22:55:14
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,1,-55,2018-05-25 22:56:36
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,3,-65,2018-05-25 22:57:33
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 22:58:18
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-74,2018-05-25 22:59:25
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 22:01:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 22:01:17
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-25 22:02:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 22:02:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 22:03:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-25 22:03:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-89,2018-05-25 22:04:09
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 22:04:46
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 22:08:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-25 22:12:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-25 22:16:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 22:17:44
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 22:20:04
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,9,-89,2018-05-25 22:26:03
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 22:30:47
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-88,2018-05-25 22:32:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 22:39:12
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 22:40:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-25 22:42:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 22:43:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-25 22:44:12
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 22:50:07
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 22:53:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,00,04,7,-82,2018-05-25 22:56:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 22:00:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-25 22:00:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 22:01:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 22:04:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:04:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-25 22:06:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 22:06:17
201,00:95:69:C6:60:18,88:66:39:62:C2:01,02,08,1,-46,2018-05-25 22:06:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-62,2018-05-25 22:06:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:08:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 22:08:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-25 22:09:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 22:09:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 22:09:56
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-66,2018-05-25 22:10:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 22:11:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 22:11:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 22:14:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:15:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-63,2018-05-25 22:16:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 22:16:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 22:17:44
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 22:17:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 22:20:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:21:30
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-25 22:22:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 22:25:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:26:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 22:28:09
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-63,2018-05-25 22:28:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 22:29:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-60,2018-05-25 22:30:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 22:34:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 22:38:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 22:39:17
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-25 22:40:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 22:41:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 22:41:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 22:42:19
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:44:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-64,2018-05-25 22:45:23
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-65,2018-05-25 22:46:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 22:46:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 22:47:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 22:51:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 22:51:22
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 22:51:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-25 22:51:32
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-62,2018-05-25 22:52:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 22:52:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 22:55:14
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 22:56:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-25 22:59:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:03:02
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 22:03:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-25 22:06:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-25 22:09:06
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-67,2018-05-25 22:12:13
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-72,2018-05-25 22:12:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 22:12:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-25 22:15:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-25 22:16:03
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-60,2018-05-25 22:18:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-75,2018-05-25 22:20:04
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 22:20:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:23:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 22:23:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-68,2018-05-25 22:24:10
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-79,2018-05-25 22:24:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 22:26:59
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 22:27:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 22:28:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 22:29:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 22:32:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 22:32:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:35:41
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 22:35:56
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:36:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 22:39:07
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-68,2018-05-25 22:42:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:42:39
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-61,2018-05-25 22:48:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:48:16
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-25 22:48:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-72,2018-05-25 22:51:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 22:52:34
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 22:52:49
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,1,-68,2018-05-25 22:54:10
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,2,-70,2018-05-25 22:54:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-25 22:57:38
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 22:58:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 22:59:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-25 22:02:02
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-42,2018-05-25 22:02:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 22:02:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 22:05:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 22:05:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-43,2018-05-25 22:06:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-87,2018-05-25 22:07:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-44,2018-05-25 22:08:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 22:08:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-49,2018-05-25 22:11:43
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-25 22:12:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 22:12:18
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-87,2018-05-25 22:14:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-83,2018-05-25 22:15:53
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-84,2018-05-25 22:16:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 22:17:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 22:17:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 22:20:14
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 22:20:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 22:23:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 22:24:00
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,12,-84,2018-05-25 22:24:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-43,2018-05-25 22:27:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 22:27:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 22:30:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 22:30:57
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-49,2018-05-25 22:32:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-86,2018-05-25 22:32:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-42,2018-05-25 22:34:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-25 22:34:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-42,2018-05-25 22:37:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-40,2018-05-25 22:37:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-43,2018-05-25 22:38:02
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-76,2018-05-25 22:38:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,6,-84,2018-05-25 22:39:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-43,2018-05-25 22:40:46
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-41,2018-05-25 22:41:01
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-82,2018-05-25 22:44:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-40,2018-05-25 22:44:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 22:44:33
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 22:48:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-42,2018-05-25 22:51:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-44,2018-05-25 22:52:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 22:52:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-85,2018-05-25 22:55:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,4,-42,2018-05-25 22:56:21
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 22:56:41
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 22:01:57
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 22:02:12
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 22:02:22
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-25 22:03:02
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-54,2018-05-25 22:05:42
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-25 22:07:45
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 22:08:05
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 22:10:31
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 22:10:46
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-55,2018-05-25 22:13:32
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-53,2018-05-25 22:13:47
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-25 22:16:45
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-25 22:17:00
