shop_id,mac,intensity,time
369,38:1D:D9:F6:41:0B,-94,2018-05-16 21:52:08
369,38:1D:D9:F6:41:0B,-95,2018-05-16 21:53:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 21:54:06
369,38:1D:D9:F6:41:0B,-98,2018-05-16 21:54:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 21:55:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 21:56:06
369,38:1D:D9:F6:41:0B,-95,2018-05-16 21:56:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 21:57:06
369,38:1D:D9:F6:41:0B,-94,2018-05-16 21:58:06
369,38:1D:D9:F6:41:0B,-96,2018-05-16 21:58:08
369,38:1D:D9:F6:41:0B,-96,2018-05-16 21:59:06
369,38:1D:D9:F6:41:0B,-99,2018-05-16 21:59:08
369,3A:28:88:8D:E7:60,-91,2018-05-16 21:02:08
369,3C:2E:F9:1D:DE:C3,-86,2018-05-16 21:30:06
369,3C:2E:F9:1D:DE:C3,-84,2018-05-16 21:30:08
369,3C:2E:F9:1D:DE:C3,-65,2018-05-16 21:31:06
369,3C:2E:F9:1D:DE:C3,-47,2018-05-16 21:32:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:00:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:00:08
369,7C:46:85:BF:F5:A7,-87,2018-05-16 21:01:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:01:08
369,7C:46:85:BF:F5:A7,-74,2018-05-16 21:02:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:02:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:03:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:03:08
369,7C:46:85:BF:F5:A7,-76,2018-05-16 21:04:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:04:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:05:06
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:06:06
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:06:08
369,7C:46:85:BF:F5:A7,-73,2018-05-16 21:07:06
369,7C:46:85:BF:F5:A7,-74,2018-05-16 21:07:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:08:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:08:08
369,7C:46:85:BF:F5:A7,-72,2018-05-16 21:09:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:09:08
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:10:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:11:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:11:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:12:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:12:08
369,7C:46:85:BF:F5:A7,-72,2018-05-16 21:13:06
369,7C:46:85:BF:F5:A7,-93,2018-05-16 21:13:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:14:06
369,7C:46:85:BF:F5:A7,-93,2018-05-16 21:14:08
369,7C:46:85:BF:F5:A7,-74,2018-05-16 21:15:06
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:15:08
369,7C:46:85:BF:F5:A7,-94,2018-05-16 21:16:06
369,7C:46:85:BF:F5:A7,-81,2018-05-16 21:16:08
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:17:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:18:06
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:18:08
369,7C:46:85:BF:F5:A7,-76,2018-05-16 21:19:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:19:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:20:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:20:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:21:06
369,7C:46:85:BF:F5:A7,-77,2018-05-16 21:21:08
369,7C:46:85:BF:F5:A7,-80,2018-05-16 21:22:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:22:08
369,7C:46:85:BF:F5:A7,-90,2018-05-16 21:23:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:23:08
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:24:06
369,7C:46:85:BF:F5:A7,-94,2018-05-16 21:25:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:25:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:26:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:26:08
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:27:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:27:08
369,7C:46:85:BF:F5:A7,-93,2018-05-16 21:28:06
369,7C:46:85:BF:F5:A7,-72,2018-05-16 21:28:08
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:29:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:30:06
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:30:08
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:31:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:32:06
369,7C:46:85:BF:F5:A7,-79,2018-05-16 21:32:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:33:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:34:06
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:34:08
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:35:08
369,7C:46:85:BF:F5:A7,-95,2018-05-16 21:36:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:36:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:37:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:37:08
369,7C:46:85:BF:F5:A7,-72,2018-05-16 21:38:06
369,7C:46:85:BF:F5:A7,-78,2018-05-16 21:38:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:39:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:39:08
369,7C:46:85:BF:F5:A7,-73,2018-05-16 21:40:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:40:08
369,7C:46:85:BF:F5:A7,-69,2018-05-16 21:41:08
369,7C:46:85:BF:F5:A7,-73,2018-05-16 21:42:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:43:08
369,7C:46:85:BF:F5:A7,-83,2018-05-16 21:44:06
369,7C:46:85:BF:F5:A7,-67,2018-05-16 21:44:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:45:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:45:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:46:06
369,7C:46:85:BF:F5:A7,-94,2018-05-16 21:47:06
369,7C:46:85:BF:F5:A7,-70,2018-05-16 21:47:08
369,7C:46:85:BF:F5:A7,-90,2018-05-16 21:48:06
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:49:06
369,7C:46:85:BF:F5:A7,-79,2018-05-16 21:49:08
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:50:06
369,7C:46:85:BF:F5:A7,-67,2018-05-16 21:50:08
369,7C:46:85:BF:F5:A7,-89,2018-05-16 21:51:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:52:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:52:08
369,7C:46:85:BF:F5:A7,-76,2018-05-16 21:53:06
369,7C:46:85:BF:F5:A7,-68,2018-05-16 21:53:08
369,7C:46:85:BF:F5:A7,-72,2018-05-16 21:54:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:54:08
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:55:06
369,7C:46:85:BF:F5:A7,-94,2018-05-16 21:56:06
369,7C:46:85:BF:F5:A7,-90,2018-05-16 21:56:08
369,7C:46:85:BF:F5:A7,-77,2018-05-16 21:57:06
369,7C:46:85:BF:F5:A7,-91,2018-05-16 21:58:06
369,7C:46:85:BF:F5:A7,-71,2018-05-16 21:58:08
369,7C:46:85:BF:F5:A7,-92,2018-05-16 21:59:06
369,7C:46:85:BF:F5:A7,-75,2018-05-16 21:59:08
369,84:5B:12:5F:02:2D,-96,2018-05-16 21:14:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:00:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:00:08
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:01:06
369,94:92:FE:3F:4B:08,-91,2018-05-16 21:01:08
369,94:92:FE:3F:4B:08,-94,2018-05-16 21:02:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:02:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:03:06
369,94:92:FE:3F:4B:08,-84,2018-05-16 21:03:08
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:04:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:04:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:05:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:05:08
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:06:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:06:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:07:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:07:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:08:06
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:08:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:09:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:09:08
369,94:92:FE:3F:4B:08,-53,2018-05-16 21:10:06
369,94:92:FE:3F:4B:08,-82,2018-05-16 21:10:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:11:06
369,94:92:FE:3F:4B:08,-49,2018-05-16 21:11:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:12:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:12:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:13:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:13:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:14:06
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:14:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:15:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:15:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:16:06
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:16:08
369,94:92:FE:3F:4B:08,-71,2018-05-16 21:17:06
369,94:92:FE:3F:4B:08,-83,2018-05-16 21:17:08
369,94:92:FE:3F:4B:08,-90,2018-05-16 21:18:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:18:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:19:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:19:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:20:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:20:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:21:06
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:21:08
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:22:06
369,94:92:FE:3F:4B:08,-75,2018-05-16 21:22:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:23:06
369,94:92:FE:3F:4B:08,-65,2018-05-16 21:23:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:24:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:24:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:25:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:25:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:26:06
369,94:92:FE:3F:4B:08,-57,2018-05-16 21:26:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:27:06
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:27:08
369,94:92:FE:3F:4B:08,-97,2018-05-16 21:28:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:28:08
369,94:92:FE:3F:4B:08,-91,2018-05-16 21:29:06
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:29:08
369,94:92:FE:3F:4B:08,-72,2018-05-16 21:30:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:30:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:31:06
369,94:92:FE:3F:4B:08,-69,2018-05-16 21:31:08
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:32:06
369,94:92:FE:3F:4B:08,-82,2018-05-16 21:32:08
369,94:92:FE:3F:4B:08,-77,2018-05-16 21:33:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:33:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:34:06
369,94:92:FE:3F:4B:08,-90,2018-05-16 21:34:08
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:35:06
369,94:92:FE:3F:4B:08,-75,2018-05-16 21:35:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:36:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:36:08
369,94:92:FE:3F:4B:08,-83,2018-05-16 21:37:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:37:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:38:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:38:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:39:06
369,94:92:FE:3F:4B:08,-59,2018-05-16 21:39:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:40:06
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:40:08
369,94:92:FE:3F:4B:08,-95,2018-05-16 21:41:06
369,94:92:FE:3F:4B:08,-83,2018-05-16 21:41:08
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:42:06
369,94:92:FE:3F:4B:08,-84,2018-05-16 21:42:08
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:43:08
369,94:92:FE:3F:4B:08,-91,2018-05-16 21:44:06
369,94:92:FE:3F:4B:08,-71,2018-05-16 21:44:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:45:06
369,94:92:FE:3F:4B:08,-83,2018-05-16 21:45:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:46:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:46:08
369,94:92:FE:3F:4B:08,-92,2018-05-16 21:47:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:47:08
369,94:92:FE:3F:4B:08,-77,2018-05-16 21:48:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:48:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:49:06
369,94:92:FE:3F:4B:08,-85,2018-05-16 21:50:06
369,94:92:FE:3F:4B:08,-78,2018-05-16 21:50:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:51:06
369,94:92:FE:3F:4B:08,-84,2018-05-16 21:51:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:52:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:52:08
369,94:92:FE:3F:4B:08,-87,2018-05-16 21:53:06
369,94:92:FE:3F:4B:08,-88,2018-05-16 21:53:08
369,94:92:FE:3F:4B:08,-97,2018-05-16 21:54:06
369,94:92:FE:3F:4B:08,-81,2018-05-16 21:54:08
369,94:92:FE:3F:4B:08,-89,2018-05-16 21:55:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:55:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:56:06
369,94:92:FE:3F:4B:08,-79,2018-05-16 21:56:08
369,94:92:FE:3F:4B:08,-91,2018-05-16 21:57:06
369,94:92:FE:3F:4B:08,-68,2018-05-16 21:57:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:58:06
369,94:92:FE:3F:4B:08,-83,2018-05-16 21:58:08
369,94:92:FE:3F:4B:08,-86,2018-05-16 21:59:06
369,94:92:FE:3F:4B:08,-80,2018-05-16 21:59:08
369,94:92:FE:3F:72:BC,-85,2018-05-16 21:00:06
369,94:92:FE:3F:72:BC,-80,2018-05-16 21:03:06
369,94:92:FE:3F:72:BC,-91,2018-05-16 21:03:08
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:04:08
369,94:92:FE:3F:72:BC,-66,2018-05-16 21:06:06
369,94:92:FE:3F:72:BC,-82,2018-05-16 21:06:08
369,94:92:FE:3F:72:BC,-80,2018-05-16 21:07:08
369,94:92:FE:3F:72:BC,-58,2018-05-16 21:10:08
369,94:92:FE:3F:72:BC,-75,2018-05-16 21:12:06
369,94:92:FE:3F:72:BC,-48,2018-05-16 21:13:08
369,94:92:FE:3F:72:BC,-86,2018-05-16 21:16:06
369,94:92:FE:3F:72:BC,-48,2018-05-16 21:18:06
369,94:92:FE:3F:72:BC,-90,2018-05-16 21:21:06
369,94:92:FE:3F:72:BC,-90,2018-05-16 21:21:08
369,94:92:FE:3F:72:BC,-75,2018-05-16 21:22:06
369,94:92:FE:3F:72:BC,-53,2018-05-16 21:22:08
369,94:92:FE:3F:72:BC,-81,2018-05-16 21:23:08
369,94:92:FE:3F:72:BC,-72,2018-05-16 21:24:06
369,94:92:FE:3F:72:BC,-52,2018-05-16 21:25:06
369,94:92:FE:3F:72:BC,-54,2018-05-16 21:25:08
369,94:92:FE:3F:72:BC,-61,2018-05-16 21:27:08
369,94:92:FE:3F:72:BC,-71,2018-05-16 21:29:06
369,94:92:FE:3F:72:BC,-86,2018-05-16 21:30:06
369,94:92:FE:3F:72:BC,-77,2018-05-16 21:32:08
369,94:92:FE:3F:72:BC,-69,2018-05-16 21:34:08
369,94:92:FE:3F:72:BC,-65,2018-05-16 21:35:08
369,94:92:FE:3F:72:BC,-85,2018-05-16 21:36:06
369,94:92:FE:3F:72:BC,-86,2018-05-16 21:37:06
369,94:92:FE:3F:72:BC,-87,2018-05-16 21:38:06
369,94:92:FE:3F:72:BC,-81,2018-05-16 21:38:08
369,94:92:FE:3F:72:BC,-70,2018-05-16 21:40:06
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:40:08
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:41:08
369,94:92:FE:3F:72:BC,-53,2018-05-16 21:42:06
369,94:92:FE:3F:72:BC,-79,2018-05-16 21:42:08
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:43:08
369,94:92:FE:3F:72:BC,-76,2018-05-16 21:46:06
369,94:92:FE:3F:72:BC,-53,2018-05-16 21:48:08
369,94:92:FE:3F:72:BC,-53,2018-05-16 21:49:06
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:50:08
369,94:92:FE:3F:72:BC,-89,2018-05-16 21:55:06
369,94:92:FE:3F:72:BC,-78,2018-05-16 21:55:08
369,94:92:FE:3F:72:BC,-58,2018-05-16 21:56:08
369,94:92:FE:3F:72:BC,-86,2018-05-16 21:57:06
369,94:92:FE:3F:72:BC,-80,2018-05-16 21:58:08
369,94:92:FE:3F:72:BC,-45,2018-05-16 21:59:08
369,A0:2C:36:03:63:2A,-48,2018-05-16 21:11:08
369,A4:E9:75:B7:D4:69,-88,2018-05-16 21:09:06
369,A4:E9:75:B7:D4:69,-87,2018-05-16 21:29:06
369,A4:E9:75:B7:D4:69,-56,2018-05-16 21:29:08
369,A4:E9:75:B7:D4:69,-88,2018-05-16 21:38:06
369,A4:E9:75:B7:D4:69,-46,2018-05-16 21:38:08
369,A4:E9:75:B7:D4:69,-87,2018-05-16 21:59:06
369,A6:FF:FF:FF:74:F1,-89,2018-05-16 21:18:06
369,AE:FF:FF:FF:4B:08,-85,2018-05-16 21:00:06
369,B0:FF:FF:FF:4B:08,-47,2018-05-16 21:45:08
369,B1:FF:FF:FF:4B:08,-77,2018-05-16 21:51:08
369,B2:FF:FF:FF:4B:08,-78,2018-05-16 21:12:08
369,B2:FF:FF:FF:4B:08,-52,2018-05-16 21:16:06
369,BD:FF:FF:FF:4B:08,-67,2018-05-16 21:45:06
369,BE:FF:FF:FF:4B:08,-65,2018-05-16 21:10:08
369,BE:FF:FF:FF:4B:08,-65,2018-05-16 21:45:08
369,BE:FF:FF:FF:74:F1,-66,2018-05-16 21:58:06
369,BF:FF:FF:FF:4B:08,-45,2018-05-16 21:31:08
369,BF:FF:FF:FF:74:F1,-65,2018-05-16 21:58:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:00:06
369,C0:21:0D:1F:56:B5,-30,2018-05-16 21:00:08
369,C0:21:0D:1F:56:B5,-51,2018-05-16 21:01:06
369,C0:21:0D:1F:56:B5,-62,2018-05-16 21:01:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:02:06
369,C0:21:0D:1F:56:B5,-28,2018-05-16 21:02:08
369,C0:21:0D:1F:56:B5,-34,2018-05-16 21:03:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:04:06
369,C0:21:0D:1F:56:B5,-62,2018-05-16 21:04:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 21:05:06
369,C0:21:0D:1F:56:B5,-67,2018-05-16 21:05:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:06:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:07:06
369,C0:21:0D:1F:56:B5,-62,2018-05-16 21:07:08
369,C0:21:0D:1F:56:B5,-28,2018-05-16 21:08:08
369,C0:21:0D:1F:56:B5,-50,2018-05-16 21:09:06
369,C0:21:0D:1F:56:B5,-30,2018-05-16 21:09:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:10:06
369,C0:21:0D:1F:56:B5,-60,2018-05-16 21:10:08
369,C0:21:0D:1F:56:B5,-59,2018-05-16 21:11:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:12:06
369,C0:21:0D:1F:56:B5,-32,2018-05-16 21:12:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:13:06
369,C0:21:0D:1F:56:B5,-29,2018-05-16 21:13:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 21:14:06
369,C0:21:0D:1F:56:B5,-59,2018-05-16 21:14:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:15:06
369,C0:21:0D:1F:56:B5,-28,2018-05-16 21:15:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:16:06
369,C0:21:0D:1F:56:B5,-35,2018-05-16 21:16:08
369,C0:21:0D:1F:56:B5,-29,2018-05-16 21:17:08
369,C0:21:0D:1F:56:B5,-50,2018-05-16 21:18:06
369,C0:21:0D:1F:56:B5,-63,2018-05-16 21:18:08
369,C0:21:0D:1F:56:B5,-29,2018-05-16 21:19:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 21:20:06
369,C0:21:0D:1F:56:B5,-30,2018-05-16 21:20:08
369,C0:21:0D:1F:56:B5,-32,2018-05-16 21:21:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:22:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:23:06
369,C0:21:0D:1F:56:B5,-63,2018-05-16 21:23:08
369,C0:21:0D:1F:56:B5,-51,2018-05-16 21:25:06
369,C0:21:0D:1F:56:B5,-60,2018-05-16 21:25:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:26:06
369,C0:21:0D:1F:56:B5,-61,2018-05-16 21:26:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 21:27:06
369,C0:21:0D:1F:56:B5,-34,2018-05-16 21:27:08
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:28:06
369,C0:21:0D:1F:56:B5,-33,2018-05-16 21:28:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 21:29:06
369,C0:21:0D:1F:56:B5,-55,2018-05-16 21:30:06
369,C0:21:0D:1F:56:B5,-68,2018-05-16 21:30:08
369,C0:21:0D:1F:56:B5,-33,2018-05-16 21:31:08
369,C0:21:0D:1F:56:B5,-30,2018-05-16 21:32:08
369,C0:21:0D:1F:56:B5,-34,2018-05-16 21:33:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 21:34:06
369,C0:21:0D:1F:56:B5,-63,2018-05-16 21:34:08
369,C0:21:0D:1F:56:B5,-50,2018-05-16 21:39:06
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:40:06
369,C0:21:0D:1F:56:B5,-64,2018-05-16 21:40:08
369,C0:21:0D:1F:56:B5,-67,2018-05-16 21:41:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:42:06
369,C0:21:0D:1F:56:B5,-60,2018-05-16 21:42:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:43:06
369,C0:21:0D:1F:56:B5,-33,2018-05-16 21:43:08
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:44:06
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:45:06
369,C0:21:0D:1F:56:B5,-29,2018-05-16 21:45:08
369,C0:21:0D:1F:56:B5,-49,2018-05-16 21:46:06
369,C0:21:0D:1F:56:B5,-61,2018-05-16 21:46:08
369,C0:21:0D:1F:56:B5,-30,2018-05-16 21:47:08
369,C0:21:0D:1F:56:B5,-34,2018-05-16 21:48:08
369,C0:21:0D:1F:56:B5,-52,2018-05-16 21:50:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:50:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:51:06
369,C0:21:0D:1F:56:B5,-53,2018-05-16 21:52:06
369,C0:21:0D:1F:56:B5,-61,2018-05-16 21:52:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:53:06
369,C0:21:0D:1F:56:B5,-63,2018-05-16 21:53:08
369,C0:21:0D:1F:56:B5,-31,2018-05-16 21:54:08
369,C0:21:0D:1F:56:B5,-50,2018-05-16 21:55:06
369,C0:21:0D:1F:56:B5,-70,2018-05-16 21:55:08
369,C0:21:0D:1F:56:B5,-54,2018-05-16 21:56:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:56:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:57:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:57:08
369,C0:21:0D:1F:56:B5,-56,2018-05-16 21:58:06
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:58:08
369,C0:21:0D:1F:56:B5,-58,2018-05-16 21:59:06
369,C0:21:0D:1F:56:B5,-61,2018-05-16 21:59:08
369,C0:21:0D:75:88:68,-61,2018-05-16 21:00:06
369,C0:21:0D:75:88:68,-69,2018-05-16 21:00:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:01:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:01:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:02:06
369,C0:21:0D:75:88:68,-63,2018-05-16 21:02:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:03:06
369,C0:21:0D:75:88:68,-66,2018-05-16 21:03:08
369,C0:21:0D:75:88:68,-70,2018-05-16 21:04:06
369,C0:21:0D:75:88:68,-62,2018-05-16 21:04:08
369,C0:21:0D:75:88:68,-69,2018-05-16 21:05:06
369,C0:21:0D:75:88:68,-65,2018-05-16 21:05:08
369,C0:21:0D:75:88:68,-69,2018-05-16 21:06:06
369,C0:21:0D:75:88:68,-61,2018-05-16 21:06:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:07:06
369,C0:21:0D:75:88:68,-60,2018-05-16 21:07:08
369,C0:21:0D:75:88:68,-69,2018-05-16 21:08:06
369,C0:21:0D:75:88:68,-70,2018-05-16 21:08:08
369,C0:21:0D:75:88:68,-60,2018-05-16 21:09:06
369,C0:21:0D:75:88:68,-68,2018-05-16 21:09:08
369,C0:21:0D:75:88:68,-61,2018-05-16 21:10:06
369,C0:21:0D:75:88:68,-71,2018-05-16 21:10:08
369,C0:21:0D:75:88:68,-59,2018-05-16 21:11:06
