shop_id,mac,intensity,time
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:30:03
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:30:13
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:30:42
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:31:02
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:31:22
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:32:17
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:32:52
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:33:02
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:33:07
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:33:32
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:34:17
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:34:47
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:35:03
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:35:28
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:37:05
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:37:50
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:38:00
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:39:05
5,38:1D:D9:F6:41:0B,-85,2018-05-22 20:40:00
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:41:07
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:41:17
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:41:42
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:41:52
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:41:57
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:42:37
5,38:1D:D9:F6:41:0B,-85,2018-05-22 20:43:02
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:43:17
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:44:02
5,38:1D:D9:F6:41:0B,-91,2018-05-22 20:44:48
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:45:59
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:46:29
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:47:14
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:47:49
5,38:1D:D9:F6:41:0B,-92,2018-05-22 20:47:59
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:48:55
5,38:1D:D9:F6:41:0B,-91,2018-05-22 20:49:10
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:50:00
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:50:05
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:50:30
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:50:40
5,38:1D:D9:F6:41:0B,-86,2018-05-22 20:51:25
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:51:47
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:53:07
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:53:27
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:54:03
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:56:29
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:56:59
5,38:1D:D9:F6:41:0B,-90,2018-05-22 20:57:55
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:58:10
5,38:1D:D9:F6:41:0B,-92,2018-05-22 20:58:30
5,38:1D:D9:F6:41:0B,-87,2018-05-22 20:58:40
5,38:1D:D9:F6:41:0B,-89,2018-05-22 20:59:06
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:59:27
5,38:1D:D9:F6:41:0B,-88,2018-05-22 20:59:32
5,3A:C3:D7:AE:58:C5,-81,2018-05-22 20:27:01
5,3C:2E:F9:15:F8:C2,-85,2018-05-22 20:04:15
5,3C:2E:F9:15:F8:C2,-88,2018-05-22 20:07:16
5,3C:2E:F9:15:F8:C2,-72,2018-05-22 20:08:36
5,3C:2E:F9:15:F8:C2,-90,2018-05-22 20:08:41
5,3C:2E:F9:15:F8:C2,-49,2018-05-22 20:09:16
5,3C:2E:F9:15:F8:C2,-88,2018-05-22 20:09:26
5,3C:2E:F9:15:F8:C2,-72,2018-05-22 20:11:39
5,3C:2E:F9:15:F8:C2,-49,2018-05-22 20:11:49
5,3C:2E:F9:15:F8:C2,-72,2018-05-22 20:17:39
5,3C:2E:F9:15:F8:C2,-51,2018-05-22 20:22:45
5,3C:2E:F9:15:F8:C2,-50,2018-05-22 20:22:55
5,3C:2E:F9:15:F8:C2,-72,2018-05-22 20:31:07
5,3C:2E:F9:15:F8:C2,-77,2018-05-22 20:32:37
5,3C:2E:F9:15:F8:C2,-73,2018-05-22 20:32:42
5,3C:2E:F9:15:F8:C2,-48,2018-05-22 20:38:30
5,3C:2E:F9:15:F8:C2,-72,2018-05-22 20:40:21
5,3C:2E:F9:15:F8:C2,-71,2018-05-22 20:46:49
5,3C:2E:F9:15:F8:C2,-76,2018-05-22 20:47:29
5,3C:2E:F9:15:F8:C2,-50,2018-05-22 20:49:15
5,3C:2E:F9:15:F8:C2,-84,2018-05-22 20:55:23
5,3C:2E:F9:15:F8:C2,-50,2018-05-22 20:59:42
5,3C:2E:F9:1D:DE:C3,-72,2018-05-22 20:00:05
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 20:02:50
5,3C:2E:F9:1D:DE:C3,-71,2018-05-22 20:14:59
5,3C:2E:F9:1D:DE:C3,-74,2018-05-22 20:22:45
5,3C:2E:F9:1D:DE:C3,-88,2018-05-22 20:27:31
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 20:28:01
5,3C:2E:F9:1D:DE:C3,-50,2018-05-22 20:29:58
5,3C:2E:F9:1D:DE:C3,-76,2018-05-22 20:49:00
5,3C:2E:F9:1D:DE:C3,-73,2018-05-22 20:49:05
5,58:00:E3:4D:52:21,-49,2018-05-22 20:57:45
5,58:00:E3:4D:52:21,-51,2018-05-22 20:57:50
5,5A:99:C1:1F:E8:70,-90,2018-05-22 20:00:20
5,5E:2F:66:89:53:3B,-82,2018-05-22 20:26:51
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:00:15
5,7C:46:85:BF:F5:A7,-71,2018-05-22 20:00:25
5,7C:46:85:BF:F5:A7,-58,2018-05-22 20:00:36
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:00:46
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:01:21
5,7C:46:85:BF:F5:A7,-62,2018-05-22 20:01:41
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:01:51
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:03:50
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:04:10
5,7C:46:85:BF:F5:A7,-66,2018-05-22 20:04:35
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:04:55
5,7C:46:85:BF:F5:A7,-61,2018-05-22 20:05:05
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:05:15
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:05:50
5,7C:46:85:BF:F5:A7,-66,2018-05-22 20:06:00
5,7C:46:85:BF:F5:A7,-65,2018-05-22 20:06:25
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:06:41
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:06:51
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:07:51
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:08:01
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:09:46
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:10:21
5,7C:46:85:BF:F5:A7,-78,2018-05-22 20:10:46
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:10:56
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:11:06
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:12:54
5,7C:46:85:BF:F5:A7,-62,2018-05-22 20:13:04
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:13:14
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:13:24
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:14:34
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:15:14
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:15:24
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:17:04
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:17:14
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:17:24
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:18:45
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:18:55
5,7C:46:85:BF:F5:A7,-67,2018-05-22 20:19:05
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:19:55
5,7C:46:85:BF:F5:A7,-61,2018-05-22 20:20:15
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:20:55
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:21:05
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:21:15
5,7C:46:85:BF:F5:A7,-66,2018-05-22 20:21:35
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:22:35
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:22:45
5,7C:46:85:BF:F5:A7,-78,2018-05-22 20:24:05
5,7C:46:85:BF:F5:A7,-61,2018-05-22 20:25:46
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:25:56
5,7C:46:85:BF:F5:A7,-62,2018-05-22 20:27:16
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:27:51
5,7C:46:85:BF:F5:A7,-66,2018-05-22 20:29:16
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:30:13
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:30:23
5,7C:46:85:BF:F5:A7,-61,2018-05-22 20:30:37
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:30:47
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:31:32
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:31:52
5,7C:46:85:BF:F5:A7,-65,2018-05-22 20:32:02
5,7C:46:85:BF:F5:A7,-71,2018-05-22 20:33:12
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:33:32
5,7C:46:85:BF:F5:A7,-80,2018-05-22 20:35:33
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:35:53
5,7C:46:85:BF:F5:A7,-62,2018-05-22 20:38:15
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:39:15
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:40:16
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:40:26
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:40:37
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:40:47
5,7C:46:85:BF:F5:A7,-67,2018-05-22 20:40:57
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:42:02
5,7C:46:85:BF:F5:A7,-65,2018-05-22 20:43:47
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:44:48
5,7C:46:85:BF:F5:A7,-75,2018-05-22 20:46:04
5,7C:46:85:BF:F5:A7,-73,2018-05-22 20:46:14
5,7C:46:85:BF:F5:A7,-58,2018-05-22 20:46:24
5,7C:46:85:BF:F5:A7,-61,2018-05-22 20:47:54
5,7C:46:85:BF:F5:A7,-64,2018-05-22 20:48:45
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:48:55
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:49:05
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:50:05
5,7C:46:85:BF:F5:A7,-73,2018-05-22 20:50:15
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:50:25
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:50:35
5,7C:46:85:BF:F5:A7,-59,2018-05-22 20:50:55
5,7C:46:85:BF:F5:A7,-72,2018-05-22 20:52:42
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:52:52
5,7C:46:85:BF:F5:A7,-76,2018-05-22 20:53:37
5,7C:46:85:BF:F5:A7,-73,2018-05-22 20:53:47
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:54:08
5,7C:46:85:BF:F5:A7,-67,2018-05-22 20:54:18
5,7C:46:85:BF:F5:A7,-78,2018-05-22 20:55:18
5,7C:46:85:BF:F5:A7,-63,2018-05-22 20:55:28
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:55:38
5,7C:46:85:BF:F5:A7,-77,2018-05-22 20:56:34
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:56:54
5,7C:46:85:BF:F5:A7,-60,2018-05-22 20:58:25
5,7C:46:85:BF:F5:A7,,2018-05-22 20:59:22
5,84:5B:12:5F:02:2D,-91,2018-05-22 20:47:49
5,84:A1:34:C5:77:33,-72,2018-05-22 20:05:05
5,84:A1:34:C5:77:33,-48,2018-05-22 20:08:41
5,84:A1:34:C5:77:33,-49,2018-05-22 20:10:26
5,84:A1:34:C5:77:33,-72,2018-05-22 20:13:54
5,84:A1:34:C5:77:33,-72,2018-05-22 20:15:09
5,84:A1:34:C5:77:33,-50,2018-05-22 20:20:30
5,84:A1:34:C5:77:33,-89,2018-05-22 20:20:35
5,84:A1:34:C5:77:33,-52,2018-05-22 20:21:00
5,84:A1:34:C5:77:33,-50,2018-05-22 20:21:40
5,84:A1:34:C5:77:33,-48,2018-05-22 20:26:46
5,84:A1:34:C5:77:33,-47,2018-05-22 20:33:42
5,84:A1:34:C5:77:33,-48,2018-05-22 20:47:49
5,84:A1:34:C5:77:33,-50,2018-05-22 20:56:44
5,84:A1:34:C5:77:33,-51,2018-05-22 20:56:49
5,84:A1:34:C5:77:33,-73,2018-05-22 20:57:45
5,94:92:FE:3F:4B:08,-53,2018-05-22 20:00:56
5,94:92:FE:3F:4B:08,-55,2018-05-22 20:01:11
5,94:92:FE:3F:4B:08,-48,2018-05-22 20:03:20
5,94:92:FE:3F:4B:08,-48,2018-05-22 20:03:30
5,94:92:FE:3F:4B:08,-70,2018-05-22 20:04:10
5,94:92:FE:3F:4B:08,-67,2018-05-22 20:06:05
5,94:92:FE:3F:4B:08,-79,2018-05-22 20:07:06
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:08:06
5,94:92:FE:3F:4B:08,-56,2018-05-22 20:08:56
5,94:92:FE:3F:4B:08,-64,2018-05-22 20:09:06
5,94:92:FE:3F:4B:08,-47,2018-05-22 20:11:11
5,94:92:FE:3F:4B:08,-77,2018-05-22 20:12:14
5,94:92:FE:3F:4B:08,-52,2018-05-22 20:13:54
5,94:92:FE:3F:4B:08,-59,2018-05-22 20:13:59
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:14:04
5,94:92:FE:3F:4B:08,-45,2018-05-22 20:14:14
5,94:92:FE:3F:4B:08,-86,2018-05-22 20:15:04
5,94:92:FE:3F:4B:08,-61,2018-05-22 20:16:14
5,94:92:FE:3F:4B:08,-48,2018-05-22 20:16:19
5,94:92:FE:3F:4B:08,-50,2018-05-22 20:16:29
5,94:92:FE:3F:4B:08,-70,2018-05-22 20:17:14
5,94:92:FE:3F:4B:08,-49,2018-05-22 20:18:30
5,94:92:FE:3F:4B:08,-95,2018-05-22 20:18:35
5,94:92:FE:3F:4B:08,-96,2018-05-22 20:18:55
5,94:92:FE:3F:4B:08,-42,2018-05-22 20:19:15
5,94:92:FE:3F:4B:08,-96,2018-05-22 20:19:50
5,94:92:FE:3F:4B:08,-48,2018-05-22 20:20:40
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:21:05
5,94:92:FE:3F:4B:08,-82,2018-05-22 20:22:10
5,94:92:FE:3F:4B:08,-47,2018-05-22 20:22:50
5,94:92:FE:3F:4B:08,-70,2018-05-22 20:23:15
5,94:92:FE:3F:4B:08,-68,2018-05-22 20:24:10
5,94:92:FE:3F:4B:08,-49,2018-05-22 20:25:00
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:26:06
5,94:92:FE:3F:4B:08,-49,2018-05-22 20:26:31
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:27:06
5,94:92:FE:3F:4B:08,-62,2018-05-22 20:28:06
5,94:92:FE:3F:4B:08,-71,2018-05-22 20:30:13
5,94:92:FE:3F:4B:08,-41,2018-05-22 20:32:12
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:34:02
5,94:92:FE:3F:4B:08,-57,2018-05-22 20:34:57
5,94:92:FE:3F:4B:08,-65,2018-05-22 20:35:03
5,94:92:FE:3F:4B:08,-44,2018-05-22 20:35:13
5,94:92:FE:3F:4B:08,-82,2018-05-22 20:36:50
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:37:25
5,94:92:FE:3F:4B:08,-51,2018-05-22 20:38:00
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:39:05
5,94:92:FE:3F:4B:08,-81,2018-05-22 20:39:15
5,94:92:FE:3F:4B:08,-83,2018-05-22 20:39:40
5,94:92:FE:3F:4B:08,-61,2018-05-22 20:41:07
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:41:17
5,94:92:FE:3F:4B:08,-64,2018-05-22 20:41:57
5,94:92:FE:3F:4B:08,-74,2018-05-22 20:42:12
5,94:92:FE:3F:4B:08,-80,2018-05-22 20:42:22
5,94:92:FE:3F:4B:08,-90,2018-05-22 20:42:27
5,94:92:FE:3F:4B:08,-92,2018-05-22 20:43:07
5,94:92:FE:3F:4B:08,-81,2018-05-22 20:43:22
5,94:92:FE:3F:4B:08,-82,2018-05-22 20:43:27
5,94:92:FE:3F:4B:08,-47,2018-05-22 20:43:37
5,94:92:FE:3F:4B:08,-84,2018-05-22 20:43:57
5,94:92:FE:3F:4B:08,-83,2018-05-22 20:44:02
5,94:92:FE:3F:4B:08,-97,2018-05-22 20:44:08
5,94:92:FE:3F:4B:08,-72,2018-05-22 20:44:18
5,94:92:FE:3F:4B:08,-68,2018-05-22 20:45:04
5,94:92:FE:3F:4B:08,-41,2018-05-22 20:45:14
5,94:92:FE:3F:4B:08,-82,2018-05-22 20:45:19
5,94:92:FE:3F:4B:08,-74,2018-05-22 20:45:39
5,94:92:FE:3F:4B:08,-59,2018-05-22 20:46:04
5,94:92:FE:3F:4B:08,-82,2018-05-22 20:46:09
5,94:92:FE:3F:4B:08,-48,2018-05-22 20:46:39
5,94:92:FE:3F:4B:08,-81,2018-05-22 20:47:14
5,94:92:FE:3F:4B:08,-55,2018-05-22 20:47:59
5,94:92:FE:3F:4B:08,-64,2018-05-22 20:48:05
5,94:92:FE:3F:4B:08,-68,2018-05-22 20:50:15
5,94:92:FE:3F:4B:08,-49,2018-05-22 20:56:14
5,94:92:FE:3F:4B:08,-78,2018-05-22 20:57:04
5,94:92:FE:3F:4B:08,-52,2018-05-22 20:59:47
5,94:92:FE:3F:72:BC,-73,2018-05-22 20:01:06
5,94:92:FE:3F:72:BC,-50,2018-05-22 20:11:44
5,94:92:FE:3F:72:BC,-51,2018-05-22 20:11:59
5,94:92:FE:3F:72:BC,-48,2018-05-22 20:12:09
5,94:92:FE:3F:72:BC,-43,2018-05-22 20:23:45
5,94:92:FE:3F:72:BC,-68,2018-05-22 20:24:10
5,94:92:FE:3F:72:BC,-50,2018-05-22 20:26:06
5,94:92:FE:3F:72:BC,-56,2018-05-22 20:34:57
5,94:92:FE:3F:72:BC,-44,2018-05-22 20:57:04
5,94:92:FE:3F:72:BC,-41,2018-05-22 20:58:15
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 20:06:51
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:08:41
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:09:31
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 20:11:44
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 20:21:35
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 20:27:31
5,A4:E9:75:7D:1A:4A,-83,2018-05-22 20:32:17
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 20:33:27
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 20:34:07
5,A4:E9:75:7D:1A:4A,-48,2018-05-22 20:34:27
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:34:32
5,A4:E9:75:7D:1A:4A,-56,2018-05-22 20:34:37
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:35:28
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:35:43
5,A4:E9:75:7D:1A:4A,-46,2018-05-22 20:37:35
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 20:38:20
5,A4:E9:75:7D:1A:4A,-90,2018-05-22 20:39:25
5,A4:E9:75:7D:1A:4A,-44,2018-05-22 20:40:37
5,A4:E9:75:7D:1A:4A,-90,2018-05-22 20:42:57
5,A4:E9:75:7D:1A:4A,-87,2018-05-22 20:45:44
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 20:52:32
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 20:53:17
5,A4:E9:75:7D:1A:4A,-89,2018-05-22 20:54:43
5,A4:E9:75:7D:1A:4A,-88,2018-05-22 20:55:03
5,A4:E9:75:7D:1A:4A,-84,2018-05-22 20:57:45
5,A4:E9:75:B7:D4:69,-49,2018-05-22 20:21:30
5,A4:E9:75:B7:D4:69,-53,2018-05-22 20:35:23
5,A4:E9:75:B7:D4:69,-49,2018-05-22 20:41:52
5,B8:FF:FF:FF:4B:08,-72,2018-05-22 20:34:07
5,B9:FF:FF:FF:74:F1,-72,2018-05-22 20:53:07
5,BF:FF:FF:FF:4B:08,-64,2018-05-22 20:35:08
5,C0:21:0D:1F:56:B5,-48,2018-05-22 20:00:41
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:01:11
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:02:55
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:03:35
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:13:14
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:13:29
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:13:34
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:14:34
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:14:39
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:15:29
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:16:34
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:17:54
5,C0:21:0D:1F:56:B5,-64,2018-05-22 20:18:40
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:19:35
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:21:35
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:23:35
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:27:01
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:28:56
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:29:11
5,C0:21:0D:1F:56:B5,-52,2018-05-22 20:30:57
5,C0:21:0D:1F:56:B5,-52,2018-05-22 20:31:32
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:32:12
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:32:52
5,C0:21:0D:1F:56:B5,-52,2018-05-22 20:33:27
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:33:37
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:33:57
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:34:42
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:36:35
5,C0:21:0D:1F:56:B5,-79,2018-05-22 20:37:40
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:38:35
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:39:40
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:41:57
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:42:12
5,C0:21:0D:1F:56:B5,-57,2018-05-22 20:42:37
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:42:42
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:43:57
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:44:38
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:47:39
5,C0:21:0D:1F:56:B5,-49,2018-05-22 20:50:40
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:51:52
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:52:57
5,C0:21:0D:1F:56:B5,-52,2018-05-22 20:53:27
5,C0:21:0D:1F:56:B5,-76,2018-05-22 20:54:43
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:55:13
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:55:38
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:56:24
5,C0:21:0D:1F:56:B5,-51,2018-05-22 20:56:34
5,C0:21:0D:1F:56:B5,-50,2018-05-22 20:59:37
5,C0:21:0D:1F:56:C9,-72,2018-05-22 20:01:26
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:01:46
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:02:08
5,C0:21:0D:1F:56:C9,-68,2018-05-22 20:03:25
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:03:40
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:04:05
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:06:20
5,C0:21:0D:1F:56:C9,-63,2018-05-22 20:07:26
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:08:56
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:09:01
5,C0:21:0D:1F:56:C9,-75,2018-05-22 20:10:41
5,C0:21:0D:1F:56:C9,-68,2018-05-22 20:11:01
5,C0:21:0D:1F:56:C9,-72,2018-05-22 20:11:59
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:14:39
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:14:54
5,C0:21:0D:1F:56:C9,-72,2018-05-22 20:16:54
5,C0:21:0D:1F:56:C9,-59,2018-05-22 20:17:04
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:18:25
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:19:45
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:23:00
5,C0:21:0D:1F:56:C9,-71,2018-05-22 20:23:40
5,C0:21:0D:1F:56:C9,-67,2018-05-22 20:27:26
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:28:21
5,C0:21:0D:1F:56:C9,-74,2018-05-22 20:28:51
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:29:26
5,C0:21:0D:1F:56:C9,-66,2018-05-22 20:29:41
5,C0:21:0D:1F:56:C9,-73,2018-05-22 20:31:02
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:31:22
5,C0:21:0D:1F:56:C9,-71,2018-05-22 20:31:42
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:32:07
5,C0:21:0D:1F:56:C9,-68,2018-05-22 20:33:22
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:34:07
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:34:12
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:35:03
5,C0:21:0D:1F:56:C9,-68,2018-05-22 20:35:38
5,C0:21:0D:1F:56:C9,-67,2018-05-22 20:38:40
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:42:42
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:44:08
5,C0:21:0D:1F:56:C9,-65,2018-05-22 20:45:09
5,C0:21:0D:1F:56:C9,-57,2018-05-22 20:47:04
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:47:39
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:47:44
5,C0:21:0D:1F:56:C9,-64,2018-05-22 20:49:50
5,C0:21:0D:1F:56:C9,-73,2018-05-22 20:51:25
