shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-60,2018-05-27 17:13:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 17:17:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-27 17:18:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-51,2018-05-27 17:19:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 17:22:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-27 17:23:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-27 17:24:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-47,2018-05-27 17:25:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 17:27:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-27 17:28:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-54,2018-05-27 17:29:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-62,2018-05-27 17:30:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-45,2018-05-27 17:31:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-88,2018-05-27 17:32:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-27 17:33:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-27 17:35:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-61,2018-05-27 17:37:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-64,2018-05-27 17:38:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-63,2018-05-27 17:40:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-55,2018-05-27 17:43:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-63,2018-05-27 17:47:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 17:48:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,10,-51,2018-05-27 17:49:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-64,2018-05-27 17:51:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-27 17:52:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-27 17:53:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-27 17:54:54
506,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-55,2018-05-27 17:55:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-27 17:57:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 17:58:54
506,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-27 17:59:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 17:00:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-50,2018-05-27 17:01:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,12,-15,2018-05-27 17:02:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-58,2018-05-27 17:03:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-72,2018-05-27 17:05:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-16,2018-05-27 17:06:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,10,-16,2018-05-27 17:08:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,12,-17,2018-05-27 17:10:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-18,2018-05-27 17:11:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-69,2018-05-27 17:12:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 17:13:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,6,-57,2018-05-27 17:14:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,12,-13,2018-05-27 17:15:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,11,-14,2018-05-27 17:16:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 17:17:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-56,2018-05-27 17:18:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-71,2018-05-27 17:19:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,5,-74,2018-05-27 17:21:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 17:23:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-69,2018-05-27 17:26:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-48,2018-05-27 17:27:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-16,2018-05-27 17:28:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 17:29:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-73,2018-05-27 17:30:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-67,2018-05-27 17:31:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-66,2018-05-27 17:33:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-67,2018-05-27 17:34:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-64,2018-05-27 17:37:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,02,04,11,-14,2018-05-27 17:38:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-52,2018-05-27 17:39:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-49,2018-05-27 17:40:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,6,-59,2018-05-27 17:41:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-69,2018-05-27 17:42:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 17:43:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,8,-65,2018-05-27 17:45:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,10,-16,2018-05-27 17:47:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-68,2018-05-27 17:49:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,4,-68,2018-05-27 17:50:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-71,2018-05-27 17:52:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,7,-72,2018-05-27 17:53:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 17:54:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,5,-70,2018-05-27 17:55:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,08,11,-17,2018-05-27 17:56:54
506,00:95:69:C6:89:C5,FF:FF:FF:FF:FF:FF,00,04,1,-69,2018-05-27 17:57:54
506,00:95:69:C6:89:C5,5C:54:6D:38:B5:01,02,04,6,-50,2018-05-27 17:58:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,4,-59,2018-05-27 17:01:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 17:02:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 17:03:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,1,-43,2018-05-27 17:04:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-45,2018-05-27 17:05:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,12,-45,2018-05-27 17:07:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 17:08:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 17:09:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 17:10:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,9,-46,2018-05-27 17:13:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,3,-57,2018-05-27 17:14:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,04,2,-46,2018-05-27 17:16:54
506,00:95:69:D1:53:7D,FF:FF:FF:FF:FF:FF,00,04,5,-50,2018-05-27 17:19:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-45,2018-05-27 17:20:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-46,2018-05-27 17:21:54
506,00:95:69:D1:53:7D,50:6F:77:44:72:C2,02,08,1,-49,2018-05-27 17:23:54
