shop_id,mac,intensity,time
110,C0:21:0D:75:88:68,-61,2018-05-22 04:56:13
110,C0:21:0D:75:88:68,-64,2018-05-22 04:57:12
110,C0:21:0D:75:88:68,-69,2018-05-22 04:58:12
110,C0:21:0D:75:88:68,-62,2018-05-22 04:59:12
110,C0:21:0D:75:FB:9B,-48,2018-05-22 04:00:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:01:12
110,C0:21:0D:75:FB:9B,-67,2018-05-22 04:03:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:04:12
110,C0:21:0D:75:FB:9B,-45,2018-05-22 04:05:12
110,C0:21:0D:75:FB:9B,-51,2018-05-22 04:07:12
110,C0:21:0D:75:FB:9B,-56,2018-05-22 04:09:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 04:10:12
110,C0:21:0D:75:FB:9B,-46,2018-05-22 04:14:13
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:15:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 04:19:12
110,C0:21:0D:75:FB:9B,-51,2018-05-22 04:20:13
110,C0:21:0D:75:FB:9B,-52,2018-05-22 04:21:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:24:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:26:13
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:27:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:28:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:29:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 04:30:12
110,C0:21:0D:75:FB:9B,-51,2018-05-22 04:31:12
110,C0:21:0D:75:FB:9B,-66,2018-05-22 04:33:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 04:35:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:38:13
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:39:12
110,C0:21:0D:75:FB:9B,-48,2018-05-22 04:43:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:44:13
110,C0:21:0D:75:FB:9B,-70,2018-05-22 04:45:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:46:12
110,C0:21:0D:75:FB:9B,-50,2018-05-22 04:47:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:51:12
110,C0:21:0D:75:FB:9B,-47,2018-05-22 04:53:12
110,C0:21:0D:75:FB:9B,-58,2018-05-22 04:54:12
110,C0:21:0D:75:FB:9B,-46,2018-05-22 04:55:12
110,C0:21:0D:75:FB:9B,-49,2018-05-22 04:57:12
110,C0:FF:FF:FF:72:BC,-52,2018-05-22 04:05:12
110,C3:FF:FF:FF:4B:08,-64,2018-05-22 04:08:13
110,C3:FF:FF:FF:4B:08,-50,2018-05-22 04:48:12
110,C4:FF:FF:FF:4B:08,-63,2018-05-22 04:34:12
110,C5:FF:FF:FF:4B:08,-64,2018-05-22 04:59:12
110,C5:FF:FF:FF:72:BC,-50,2018-05-22 04:22:12
110,C6:FF:FF:FF:4B:08,-45,2018-05-22 04:03:12
110,C6:FF:FF:FF:4B:08,-62,2018-05-22 04:41:12
110,C8:FF:FF:FF:74:F1,-47,2018-05-22 04:51:12
110,C9:FF:FF:FF:4B:08,-59,2018-05-22 04:17:12
110,C9:FF:FF:FF:4B:08,-74,2018-05-22 04:49:12
110,C9:FF:FF:FF:4B:08,-48,2018-05-22 04:59:12
110,CC:FF:FF:FF:4B:08,-68,2018-05-22 04:53:12
110,CD:FF:FF:FF:4B:08,-51,2018-05-22 04:48:12
110,D1:FF:FF:FF:74:F1,-46,2018-05-22 04:39:12
110,D3:FF:FF:FF:74:F1,-47,2018-05-22 04:50:13
110,D5:FF:FF:FF:4B:08,-52,2018-05-22 04:09:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:00:12
110,F8:59:71:4E:98:FF,-77,2018-05-22 04:01:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:02:13
110,F8:59:71:4E:98:FF,-63,2018-05-22 04:03:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:04:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:05:12
110,F8:59:71:4E:98:FF,-50,2018-05-22 04:06:12
110,F8:59:71:4E:98:FF,-65,2018-05-22 04:07:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:08:13
110,F8:59:71:4E:98:FF,-73,2018-05-22 04:09:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:10:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:11:12
110,F8:59:71:4E:98:FF,-65,2018-05-22 04:12:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:13:12
110,F8:59:71:4E:98:FF,-57,2018-05-22 04:14:13
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:15:12
110,F8:59:71:4E:98:FF,-73,2018-05-22 04:16:12
110,F8:59:71:4E:98:FF,-74,2018-05-22 04:17:12
110,F8:59:71:4E:98:FF,-63,2018-05-22 04:18:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:19:12
110,F8:59:71:4E:98:FF,-73,2018-05-22 04:20:13
110,F8:59:71:4E:98:FF,-70,2018-05-22 04:21:12
110,F8:59:71:4E:98:FF,-65,2018-05-22 04:22:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:23:12
110,F8:59:71:4E:98:FF,-59,2018-05-22 04:24:12
110,F8:59:71:4E:98:FF,-65,2018-05-22 04:25:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:26:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:27:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:28:12
110,F8:59:71:4E:98:FF,-64,2018-05-22 04:29:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:30:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:31:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:32:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:33:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:34:12
110,F8:59:71:4E:98:FF,-85,2018-05-22 04:35:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:36:12
110,F8:59:71:4E:98:FF,-63,2018-05-22 04:37:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:38:13
110,F8:59:71:4E:98:FF,-67,2018-05-22 04:39:12
110,F8:59:71:4E:98:FF,-62,2018-05-22 04:40:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:41:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:42:12
110,F8:59:71:4E:98:FF,-74,2018-05-22 04:43:12
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:44:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:45:12
110,F8:59:71:4E:98:FF,-81,2018-05-22 04:46:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:47:12
110,F8:59:71:4E:98:FF,-75,2018-05-22 04:48:12
110,F8:59:71:4E:98:FF,-64,2018-05-22 04:49:12
110,F8:59:71:4E:98:FF,-65,2018-05-22 04:50:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:51:12
110,F8:59:71:4E:98:FF,-57,2018-05-22 04:52:12
110,F8:59:71:4E:98:FF,-73,2018-05-22 04:53:12
110,F8:59:71:4E:98:FF,-74,2018-05-22 04:54:12
110,F8:59:71:4E:98:FF,-77,2018-05-22 04:55:12
110,F8:59:71:4E:98:FF,-58,2018-05-22 04:56:13
110,F8:59:71:4E:98:FF,-76,2018-05-22 04:57:12
110,F8:59:71:4E:98:FF,-67,2018-05-22 04:58:12
110,F8:59:71:4E:98:FF,-62,2018-05-22 04:59:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:00:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:01:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:03:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:04:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:05:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:07:12
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:08:13
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:09:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:10:12
110,F8:75:88:4E:E4:7F,-60,2018-05-22 04:11:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 04:12:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:13:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:14:13
110,F8:75:88:4E:E4:7F,-48,2018-05-22 04:15:12
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:17:12
110,F8:75:88:4E:E4:7F,-43,2018-05-22 04:18:12
110,F8:75:88:4E:E4:7F,-78,2018-05-22 04:19:12
110,F8:75:88:4E:E4:7F,-52,2018-05-22 04:20:13
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:21:12
110,F8:75:88:4E:E4:7F,-61,2018-05-22 04:22:12
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:23:12
110,F8:75:88:4E:E4:7F,-49,2018-05-22 04:24:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 04:25:12
110,F8:75:88:4E:E4:7F,-59,2018-05-22 04:26:13
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:27:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:28:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:29:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:31:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:33:12
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:34:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:35:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:37:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:38:13
110,F8:75:88:4E:E4:7F,-60,2018-05-22 04:39:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:40:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:41:12
110,F8:75:88:4E:E4:7F,-45,2018-05-22 04:42:12
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:43:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 04:44:13
110,F8:75:88:4E:E4:7F,-60,2018-05-22 04:45:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:46:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:47:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:48:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:49:12
110,F8:75:88:4E:E4:7F,-49,2018-05-22 04:50:13
110,F8:75:88:4E:E4:7F,-46,2018-05-22 04:51:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:52:12
110,F8:75:88:4E:E4:7F,-56,2018-05-22 04:53:12
110,F8:75:88:4E:E4:7F,-50,2018-05-22 04:54:12
110,F8:75:88:4E:E4:7F,-48,2018-05-22 04:55:12
110,F8:75:88:4E:E4:7F,-49,2018-05-22 04:56:13
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:57:12
110,F8:75:88:4E:E4:7F,-47,2018-05-22 04:58:12
110,F8:75:88:4E:E4:7F,-51,2018-05-22 04:59:12
110,F8:FF:FF:FF:4B:08,-67,2018-05-22 04:53:12
