shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 20:31:00
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-56,2018-05-24 20:31:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 20:31:40
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-44,2018-05-24 20:32:25
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,2,-79,2018-05-24 20:33:15
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-59,2018-05-24 20:34:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-87,2018-05-24 20:34:55
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,2,-80,2018-05-24 20:35:15
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,8,-64,2018-05-24 20:35:20
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 20:35:40
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-24 20:35:45
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,8,-71,2018-05-24 20:36:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 20:36:20
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 20:37:54
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-51,2018-05-24 20:39:14
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-24 20:39:24
5,00:00:00:00:74:F1,68:14:01:06:70:6C,00,04,12,-66,2018-05-24 20:41:16
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-54,2018-05-24 20:41:26
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,10,-65,2018-05-24 20:43:13
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-55,2018-05-24 20:43:23
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-82,2018-05-24 20:43:54
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,3,-55,2018-05-24 20:44:14
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,3,-59,2018-05-24 20:45:24
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-59,2018-05-24 20:45:34
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,8,-61,2018-05-24 20:46:14
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,2,-78,2018-05-24 20:46:19
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 20:46:49
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-59,2018-05-24 20:47:14
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-24 20:47:59
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,1,-72,2018-05-24 20:48:14
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-59,2018-05-24 20:50:54
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 20:50:59
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-24 20:51:40
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-24 20:52:05
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-49,2018-05-24 20:52:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-24 20:53:15
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-54,2018-05-24 20:54:16
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,4,-51,2018-05-24 20:55:14
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 20:07:33
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-89,2018-05-24 20:12:45
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 20:16:50
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-95,2018-05-24 20:18:10
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-95,2018-05-24 20:18:45
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-24 20:19:51
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-84,2018-05-24 20:24:41
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 20:24:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 20:29:51
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 20:31:35
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-90,2018-05-24 20:36:46
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-24 20:44:34
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-84,2018-05-24 20:48:44
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 20:57:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 20:02:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 20:02:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:02:21
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:02:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:03:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:03:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-24 20:04:48
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-83,2018-05-24 20:04:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-24 20:05:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:07:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:08:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:10:43
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 20:10:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:11:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 20:15:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 20:16:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 20:17:05
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 20:17:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:19:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-24 20:19:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:20:37
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:20:42
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:21:07
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 20:21:52
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,9,-58,2018-05-24 20:22:53
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 20:24:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-24 20:24:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:25:16
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-58,2018-05-24 20:28:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-24 20:32:00
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-24 20:32:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 20:32:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:33:35
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-57,2018-05-24 20:34:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 20:34:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 20:35:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:35:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-24 20:35:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:36:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-55,2018-05-24 20:37:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 20:38:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-24 20:39:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:39:09
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-24 20:40:51
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:42:01
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-24 20:43:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-24 20:45:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 20:45:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-24 20:45:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-24 20:45:49
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-52,2018-05-24 20:46:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:49:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:51:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:51:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:51:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-49,2018-05-24 20:52:35
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-24 20:52:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 20:55:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-50,2018-05-24 20:55:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:57:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-24 20:57:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:57:39
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:57:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:58:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:59:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-55,2018-05-24 20:02:06
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:02:21
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-59,2018-05-24 20:05:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:05:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 20:06:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-24 20:06:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:07:08
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:10:03
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 20:10:18
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 20:13:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:15:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:15:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:16:34
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-24 20:17:10
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 20:17:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-24 20:17:50
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 20:20:01
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:20:16
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-54,2018-05-24 20:23:08
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-56,2018-05-24 20:23:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:23:28
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:23:43
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 20:26:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 20:27:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,3,-66,2018-05-24 20:29:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:31:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:31:35
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-85,2018-05-24 20:34:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:34:45
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 20:35:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:38:16
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-60,2018-05-24 20:38:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-24 20:41:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 20:41:41
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 20:45:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:45:24
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-57,2018-05-24 20:47:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-24 20:47:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:47:34
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:50:49
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-57,2018-05-24 20:51:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:53:15
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-24 20:54:16
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-59,2018-05-24 20:54:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-24 20:57:44
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-58,2018-05-24 20:57:59
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-59,2018-05-24 20:59:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 20:03:38
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 20:04:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:05:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 20:06:38
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:07:38
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:08:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-55,2018-05-24 20:10:03
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:10:08
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:10:58
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 20:11:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:12:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 20:12:35
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:13:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 20:13:51
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:15:25
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 20:15:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-24 20:16:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 20:17:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:18:20
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:20:52
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:21:12
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,9,-57,2018-05-24 20:21:57
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-52,2018-05-24 20:22:07
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 20:22:27
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:26:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 20:27:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:27:36
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-58,2018-05-24 20:28:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:29:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-24 20:30:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-24 20:31:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:32:40
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:33:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 20:34:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 20:37:44
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 20:39:24
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:39:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-24 20:41:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:42:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 20:42:47
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-50,2018-05-24 20:44:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:45:04
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,8,-54,2018-05-24 20:46:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-24 20:46:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:47:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-24 20:48:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:48:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-24 20:50:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 20:51:45
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-24 20:52:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:52:10
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:52:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:52:45
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-24 20:53:30
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-24 20:53:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:55:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-24 20:55:34
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-54,2018-05-24 20:58:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-24 20:58:39
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-24 20:59:44
