shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 06:27:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 06:28:35
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-74,2018-05-25 06:29:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:33:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 06:33:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 06:35:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 06:36:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:37:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 06:37:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:38:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-25 06:39:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:39:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 06:40:46
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-51,2018-05-25 06:43:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 06:45:48
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:45:53
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-51,2018-05-25 06:47:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-53,2018-05-25 06:47:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-50,2018-05-25 06:48:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 06:48:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 06:49:16
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:50:11
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 06:51:16
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-62,2018-05-25 06:53:22
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-53,2018-05-25 06:54:03
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:54:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 06:55:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 06:55:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-53,2018-05-25 06:56:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 06:56:55
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 06:57:00
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 06:57:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,9,-63,2018-05-25 06:58:05
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 06:58:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 06:58:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 06:59:10
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,2,-68,2018-05-25 06:59:25
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:02:21
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 06:02:36
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-55,2018-05-25 06:04:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-61,2018-05-25 06:05:49
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:08:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:09:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 06:12:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:12:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:15:56
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 06:16:16
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 06:19:25
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:19:40
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 06:21:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 06:24:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,4,-83,2018-05-25 06:27:09
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:27:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 06:27:54
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:28:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 06:31:32
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:31:47
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-84,2018-05-25 06:35:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 06:35:18
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:38:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-52,2018-05-25 06:38:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:41:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 06:42:13
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 06:45:23
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 06:45:43
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 06:51:21
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-56,2018-05-25 06:52:57
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 06:54:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 06:54:45
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 06:58:00
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-62,2018-05-25 06:59:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:00:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:01:31
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:01:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 06:02:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 06:03:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 06:03:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 06:09:24
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-59,2018-05-25 06:10:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:12:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 06:13:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:13:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 06:14:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:14:28
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 06:14:43
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 06:14:59
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,3,-58,2018-05-25 06:16:16
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:18:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 06:20:46
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 06:21:06
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 06:22:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-50,2018-05-25 06:24:24
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 06:24:44
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 06:24:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:26:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 06:26:44
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-49,2018-05-25 06:27:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:27:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:29:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 06:30:09
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 06:31:47
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:32:02
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 06:32:29
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 06:32:44
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-49,2018-05-25 06:34:13
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 06:37:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 06:38:11
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 06:38:26
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 06:40:11
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-51,2018-05-25 06:40:16
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 06:43:31
