shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:40:10
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 20:40:15
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,12,-63,2018-05-25 20:41:20
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:41:55
201,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,12,-75,2018-05-25 20:43:16
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,5,-79,2018-05-25 20:43:36
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,3,-60,2018-05-25 20:43:56
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:44:33
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,01,09,6,-82,2018-05-25 20:45:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:45:42
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-43,2018-05-25 20:46:15
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,1,-59,2018-05-25 20:46:25
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-77,2018-05-25 20:46:35
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-61,2018-05-25 20:46:40
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:48:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:48:47
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,6,-74,2018-05-25 20:49:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:50:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-25 20:50:33
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,5,-73,2018-05-25 20:51:26
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,04,1,-76,2018-05-25 20:51:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:52:01
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:52:11
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,11,-38,2018-05-25 20:54:12
201,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,10,-76,2018-05-25 20:54:27
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-75,2018-05-25 20:54:32
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:55:22
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,11,-53,2018-05-25 20:56:21
201,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,7,-90,2018-05-25 20:56:26
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,11,-60,2018-05-25 20:56:51
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 20:56:56
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:57:06
201,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,2,-78,2018-05-25 20:57:26
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:57:31
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,11,-69,2018-05-25 20:57:36
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-25 20:58:02
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-76,2018-05-25 20:59:35
201,00:95:69:C6:60:01,88:66:39:62:DA:81,00,04,8,-87,2018-05-25 20:02:04
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 20:03:19
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-87,2018-05-25 20:08:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 20:08:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 20:09:19
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 20:11:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 20:14:01
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-88,2018-05-25 20:21:20
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 20:22:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 20:24:46
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-87,2018-05-25 20:26:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 20:28:28
201,00:95:69:C6:60:01,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-25 20:30:21
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 20:32:18
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-25 20:35:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 20:36:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-25 20:37:47
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-90,2018-05-25 20:39:49
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 20:44:28
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 20:47:05
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-25 20:56:01
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-88,2018-05-25 20:56:06
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-25 20:58:02
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-25 20:58:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-90,2018-05-25 20:59:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:02:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,00,04,2,-70,2018-05-25 20:04:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 20:04:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:05:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 20:06:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-65,2018-05-25 20:07:29
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-65,2018-05-25 20:08:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:08:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:08:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-25 20:10:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-25 20:13:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:14:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-69,2018-05-25 20:14:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 20:16:08
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-25 20:16:13
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-25 20:16:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:16:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:17:28
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-25 20:18:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:19:28
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-59,2018-05-25 20:22:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 20:22:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 20:22:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 20:23:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:26:37
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-57,2018-05-25 20:28:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-66,2018-05-25 20:30:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 20:30:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:30:21
201,00:95:69:C6:60:18,88:66:39:62:C6:C1,02,08,6,-80,2018-05-25 20:30:26
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 20:31:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 20:31:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 20:32:23
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 20:34:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 20:36:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:36:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-25 20:38:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-68,2018-05-25 20:39:11
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:40:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:40:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-25 20:40:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:41:05
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:41:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:41:15
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 20:41:25
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:41:45
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-66,2018-05-25 20:44:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 20:44:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 20:44:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-64,2018-05-25 20:44:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-25 20:45:37
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-61,2018-05-25 20:46:10
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:46:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-61,2018-05-25 20:47:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-25 20:47:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:48:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-62,2018-05-25 20:50:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-25 20:51:00
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:51:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-25 20:52:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:52:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 20:52:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-25 20:53:52
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-25 20:55:56
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-61,2018-05-25 20:56:06
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 20:56:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-25 20:58:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:58:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-25 20:59:30
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 20:02:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 20:02:29
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-69,2018-05-25 20:05:44
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-72,2018-05-25 20:05:54
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,13,-74,2018-05-25 20:06:19
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 20:08:20
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 20:08:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 20:11:44
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-67,2018-05-25 20:12:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-70,2018-05-25 20:14:56
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-68,2018-05-25 20:15:16
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-68,2018-05-25 20:18:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-71,2018-05-25 20:19:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 20:22:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 20:23:02
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,2,-68,2018-05-25 20:24:21
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 20:26:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 20:26:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 20:32:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-25 20:32:33
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 20:35:22
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-25 20:35:37
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-25 20:38:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-75,2018-05-25 20:39:06
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-69,2018-05-25 20:42:10
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-25 20:42:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 20:45:42
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,8,-59,2018-05-25 20:48:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-25 20:49:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-25 20:49:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 20:52:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-25 20:52:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,5,-66,2018-05-25 20:54:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-25 20:54:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-25 20:55:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 20:00:45
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-48,2018-05-25 20:02:04
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 20:04:09
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 20:04:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,2,-44,2018-05-25 20:05:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,5,-73,2018-05-25 20:08:00
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-78,2018-05-25 20:08:05
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 20:08:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 20:08:45
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 20:11:59
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 20:12:16
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,2,-85,2018-05-25 20:14:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-53,2018-05-25 20:15:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 20:15:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 20:15:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-55,2018-05-25 20:18:39
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 20:19:13
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-50,2018-05-25 20:19:28
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 20:20:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 20:23:17
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-25 20:23:32
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-57,2018-05-25 20:26:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 20:26:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 20:26:57
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-54,2018-05-25 20:29:54
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-25 20:31:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 20:31:43
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-58,2018-05-25 20:32:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-54,2018-05-25 20:34:41
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-47,2018-05-25 20:34:56
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 20:35:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,3,-47,2018-05-25 20:38:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-49,2018-05-25 20:38:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-25 20:38:42
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-25 20:40:50
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-87,2018-05-25 20:43:16
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-45,2018-05-25 20:44:01
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-25 20:44:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-89,2018-05-25 20:46:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-53,2018-05-25 20:47:15
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-25 20:47:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-45,2018-05-25 20:47:49
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,9,-93,2018-05-25 20:49:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-25 20:51:36
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-25 20:51:51
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 20:52:06
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-25 20:55:36
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,10,-84,2018-05-25 20:56:01
