shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 21:45:03
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,2,-78,2018-05-26 21:45:13
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,6,-48,2018-05-26 21:45:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 21:46:05
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,6,-74,2018-05-26 21:48:17
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-26 21:49:57
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 21:50:20
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 21:50:42
201,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,7,-71,2018-05-26 21:51:12
201,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-49,2018-05-26 21:51:17
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,08,6,-85,2018-05-26 21:51:42
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-62,2018-05-26 21:52:12
201,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,11,-80,2018-05-26 21:53:12
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,12,-64,2018-05-26 21:53:27
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 21:53:37
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 21:53:52
201,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,10,-70,2018-05-26 21:55:18
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,1,-49,2018-05-26 21:55:28
201,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-63,2018-05-26 21:56:36
201,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-65,2018-05-26 21:57:12
201,00:00:00:00:74:F1,68:14:01:06:70:6C,00,0d,12,-61,2018-05-26 21:57:32
201,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-85,2018-05-26 21:58:48
201,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-77,2018-05-26 21:59:13
201,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,7,-41,2018-05-26 21:59:28
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,5,-92,2018-05-26 21:02:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-89,2018-05-26 21:03:17
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 21:03:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-85,2018-05-26 21:04:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-93,2018-05-26 21:05:55
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-86,2018-05-26 21:08:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,5,-88,2018-05-26 21:08:57
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-85,2018-05-26 21:20:25
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,10,-85,2018-05-26 21:26:27
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 21:27:33
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 21:29:16
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-89,2018-05-26 21:29:31
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-87,2018-05-26 21:33:00
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 21:38:29
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 21:39:40
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-86,2018-05-26 21:40:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 21:40:30
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 21:42:15
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-84,2018-05-26 21:43:56
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-84,2018-05-26 21:50:30
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-88,2018-05-26 21:51:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-85,2018-05-26 21:53:32
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-87,2018-05-26 21:54:57
201,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,8,-88,2018-05-26 21:56:26
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-86,2018-05-26 21:56:57
201,00:95:69:C6:60:01,88:66:39:62:DA:81,02,08,7,-86,2018-05-26 21:58:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 21:00:19
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,7,-51,2018-05-26 21:00:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 21:02:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-26 21:02:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 21:03:27
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:04:21
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:05:35
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,4,-60,2018-05-26 21:06:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:08:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 21:08:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:09:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 21:09:41
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 21:11:01
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-61,2018-05-26 21:11:16
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 21:11:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-26 21:11:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:12:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 21:13:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 21:15:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-62,2018-05-26 21:15:32
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-65,2018-05-26 21:15:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-64,2018-05-26 21:15:47
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 21:16:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 21:18:12
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 21:18:31
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 21:18:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 21:19:43
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-63,2018-05-26 21:19:48
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:24:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 21:24:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-26 21:27:18
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 21:27:53
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-59,2018-05-26 21:30:47
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-64,2018-05-26 21:30:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:31:38
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-62,2018-05-26 21:31:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 21:32:34
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-60,2018-05-26 21:36:54
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-54,2018-05-26 21:36:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 21:37:09
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-26 21:37:24
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-26 21:37:49
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-66,2018-05-26 21:37:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 21:37:59
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:38:39
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-26 21:38:54
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-66,2018-05-26 21:39:35
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:41:40
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:41:45
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-62,2018-05-26 21:42:53
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-79,2018-05-26 21:42:58
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:43:51
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-26 21:45:33
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-60,2018-05-26 21:48:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 21:50:42
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-26 21:50:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-63,2018-05-26 21:52:07
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:53:47
201,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-62,2018-05-26 21:54:57
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:55:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-61,2018-05-26 21:56:46
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-61,2018-05-26 21:57:02
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-62,2018-05-26 21:57:17
201,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-26 21:57:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 21:03:12
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 21:03:32
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 21:06:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 21:07:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-26 21:07:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 21:11:01
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 21:11:16
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-69,2018-05-26 21:12:14
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 21:14:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-73,2018-05-26 21:14:47
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 21:17:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 21:17:23
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-62,2018-05-26 21:18:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 21:20:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 21:20:50
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 21:24:03
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 21:24:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 21:27:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 21:27:43
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 21:29:11
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 21:29:31
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-26 21:32:55
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,3,-76,2018-05-26 21:35:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 21:36:08
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-67,2018-05-26 21:36:18
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-66,2018-05-26 21:36:28
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 21:39:35
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-69,2018-05-26 21:39:55
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-71,2018-05-26 21:42:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-71,2018-05-26 21:42:48
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-70,2018-05-26 21:46:15
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-70,2018-05-26 21:46:35
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,6,-73,2018-05-26 21:48:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 21:48:27
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 21:48:42
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-72,2018-05-26 21:51:57
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-68,2018-05-26 21:52:12
201,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-72,2018-05-26 21:54:17
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-73,2018-05-26 21:55:23
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-67,2018-05-26 21:55:38
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,2,-71,2018-05-26 21:57:52
201,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-72,2018-05-26 21:58:43
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,2,-43,2018-05-26 21:02:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 21:03:12
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:03:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-90,2018-05-26 21:05:21
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,9,-47,2018-05-26 21:08:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:08:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:10:11
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 21:10:26
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,7,-88,2018-05-26 21:12:19
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 21:13:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:13:52
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-47,2018-05-26 21:14:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 21:17:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 21:17:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 21:21:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:22:08
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-54,2018-05-26 21:25:03
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:25:20
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:25:35
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-77,2018-05-26 21:27:58
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:31:23
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-26 21:31:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-44,2018-05-26 21:34:52
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-42,2018-05-26 21:35:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:38:19
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,11,-55,2018-05-26 21:38:29
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:38:34
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:42:38
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-44,2018-05-26 21:42:53
201,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,8,-71,2018-05-26 21:44:32
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,5,-90,2018-05-26 21:45:18
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-45,2018-05-26 21:46:10
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:46:25
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-50,2018-05-26 21:47:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,08,1,-50,2018-05-26 21:48:22
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 21:49:07
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:49:27
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,00,04,1,-42,2018-05-26 21:50:30
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,3,-53,2018-05-26 21:51:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-41,2018-05-26 21:51:37
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,2,-46,2018-05-26 21:54:47
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-40,2018-05-26 21:55:02
201,00:95:69:C6:86:01,50:6F:77:44:72:C1,02,04,1,-43,2018-05-26 21:58:33
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 21:00:39
201,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-60,2018-05-26 21:01:29
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 21:01:39
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 21:01:57
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-56,2018-05-26 21:04:51
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-52,2018-05-26 21:05:11
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 21:05:45
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-55,2018-05-26 21:08:47
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-53,2018-05-26 21:09:02
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-26 21:09:21
201,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-58,2018-05-26 21:09:51
