shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:12:57
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,6,-56,2018-05-25 07:13:18
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:15:13
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-75,2018-05-25 07:15:18
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:15:59
5,00:00:00:00:74:F1,88:66:39:62:C6:01,00,04,12,-77,2018-05-25 07:16:19
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:16:24
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-44,2018-05-25 07:17:44
5,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-75,2018-05-25 07:18:54
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 07:18:59
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:19:34
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-78,2018-05-25 07:20:16
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,3,-56,2018-05-25 07:20:26
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-60,2018-05-25 07:21:21
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,4,-58,2018-05-25 07:22:16
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,7,-66,2018-05-25 07:23:18
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-43,2018-05-25 07:24:18
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-43,2018-05-25 07:25:10
5,00:00:00:00:74:F1,34:96:72:86:DD:93,01,09,6,-45,2018-05-25 07:25:35
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 07:26:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-78,2018-05-25 07:26:25
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,8,-57,2018-05-25 07:27:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:27:40
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:27:55
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,4,-79,2018-05-25 07:28:15
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,11,-50,2018-05-25 07:29:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:29:26
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:31:06
5,00:00:00:00:74:F1,88:66:39:62:C6:C1,00,04,3,-64,2018-05-25 07:31:16
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-25 07:32:09
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-56,2018-05-25 07:32:14
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,4,-80,2018-05-25 07:32:19
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:33:24
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,9,-65,2018-05-25 07:34:00
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,2,-36,2018-05-25 07:34:15
5,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 07:36:57
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,00,04,8,-77,2018-05-25 07:37:17
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:37:58
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-83,2018-05-25 07:38:36
5,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,6,-54,2018-05-25 07:39:18
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:39:43
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-80,2018-05-25 07:39:53
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-84,2018-05-25 07:40:33
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:40:58
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,6,-76,2018-05-25 07:41:18
5,00:00:00:00:74:F1,88:66:39:62:DA:A1,00,04,6,-91,2018-05-25 07:41:23
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,7,-82,2018-05-25 07:42:14
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,10,-56,2018-05-25 07:42:49
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,11,-52,2018-05-25 07:42:59
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-53,2018-05-25 07:43:09
5,00:00:00:00:74:F1,88:66:39:62:C3:01,00,04,12,-69,2018-05-25 07:44:19
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 07:44:29
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-77,2018-05-25 07:46:19
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-61,2018-05-25 07:46:48
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:48:54
5,00:00:00:00:74:F1,88:66:39:62:C6:01,01,09,6,-77,2018-05-25 07:48:59
5,00:00:00:00:74:F1,68:14:01:06:70:6C,01,09,11,-61,2018-05-25 07:49:29
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,01,09,1,-59,2018-05-25 07:49:44
5,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,6,-43,2018-05-25 07:50:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:51:15
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:52:00
5,00:00:00:00:74:F1,88:66:39:62:DA:81,00,04,6,-84,2018-05-25 07:52:25
5,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,12,-55,2018-05-25 07:54:45
5,00:00:00:00:74:F1,5C:54:6D:38:B5:01,01,09,11,-60,2018-05-25 07:55:35
5,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,11,-58,2018-05-25 07:56:25
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-81,2018-05-25 07:57:10
5,00:00:00:00:74:F1,88:66:39:62:C4:21,00,04,9,-64,2018-05-25 07:57:15
5,00:00:00:00:74:F1,88:66:39:62:C2:01,01,09,11,-59,2018-05-25 07:57:30
5,00:00:00:00:74:F1,50:6F:77:44:72:C1,00,04,12,-56,2018-05-25 07:58:15
5,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-79,2018-05-25 07:58:30
5,00:00:00:00:74:F1,88:66:39:62:C5:A1,00,04,10,-79,2018-05-25 07:59:16
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-91,2018-05-25 07:00:57
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-25 07:02:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:03:14
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:04:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 07:06:36
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,1,-88,2018-05-25 07:06:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 07:10:59
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-90,2018-05-25 07:18:54
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:19:37
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-94,2018-05-25 07:24:55
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:29:10
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,4,-93,2018-05-25 07:30:56
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:32:38
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-25 07:48:54
5,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,13,-87,2018-05-25 07:48:59
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 07:49:19
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-25 07:51:10
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-90,2018-05-25 07:53:10
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,7,-92,2018-05-25 07:53:50
5,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-25 07:56:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:01:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:01:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:01:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:02:09
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:02:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 07:04:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:05:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-52,2018-05-25 07:06:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:06:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:07:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:08:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:08:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,01,09,11,-54,2018-05-25 07:10:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:10:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-56,2018-05-25 07:10:34
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,13,-57,2018-05-25 07:11:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 07:11:29
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 07:11:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-52,2018-05-25 07:12:15
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:12:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-52,2018-05-25 07:12:47
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-25 07:13:02
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:13:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:13:33
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 07:13:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:14:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:14:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 07:14:58
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-64,2018-05-25 07:15:13
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:15:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:16:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:16:49
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:17:14
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,10,-54,2018-05-25 07:17:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:18:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:20:56
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-49,2018-05-25 07:21:11
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-55,2018-05-25 07:23:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-52,2018-05-25 07:26:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:26:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:28:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:28:20
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:28:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:28:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-59,2018-05-25 07:29:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-57,2018-05-25 07:30:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 07:32:44
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:34:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,9,-63,2018-05-25 07:34:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-54,2018-05-25 07:35:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:35:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:38:08
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:38:18
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:39:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:40:43
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-51,2018-05-25 07:41:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:41:59
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:43:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:45:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:45:34
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:45:36
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 07:45:54
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:46:04
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:47:08
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,8,-60,2018-05-25 07:47:23
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:47:28
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 07:48:19
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:49:14
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:49:24
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:50:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-55,2018-05-25 07:50:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-54,2018-05-25 07:50:50
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-51,2018-05-25 07:52:10
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-50,2018-05-25 07:53:00
5,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,5,-59,2018-05-25 07:53:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:53:45
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:54:35
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:54:40
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,8,-81,2018-05-25 07:58:15
5,00:95:69:C6:60:18,50:6F:77:44:72:C1,02,08,1,-62,2018-05-25 07:58:25
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:58:30
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:59:06
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 07:59:26
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:59:31
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-56,2018-05-25 07:59:41
5,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-55,2018-05-25 07:59:46
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 07:00:47
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 07:01:02
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:04:14
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 07:04:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 07:06:24
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 07:06:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:09:49
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:10:09
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-59,2018-05-25 07:10:14
5,00:95:69:C6:77:4C,5C:54:6D:38:B5:01,02,08,11,-60,2018-05-25 07:10:29
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:12:52
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:13:07
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 07:16:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 07:16:36
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,02,04,1,-54,2018-05-25 07:16:59
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 07:20:16
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 07:20:31
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,7,-75,2018-05-25 07:22:56
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-56,2018-05-25 07:23:01
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-56,2018-05-25 07:23:43
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 07:23:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:27:10
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,08,1,-60,2018-05-25 07:28:00
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-58,2018-05-25 07:29:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 07:30:11
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:30:31
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-59,2018-05-25 07:33:40
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-56,2018-05-25 07:33:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:37:07
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 07:37:27
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:40:36
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:40:53
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:40:58
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:44:04
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:44:19
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:47:33
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-53,2018-05-25 07:47:48
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 07:51:00
5,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-63,2018-05-25 07:53:00
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-58,2018-05-25 07:54:10
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-54,2018-05-25 07:54:30
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,2,-57,2018-05-25 07:57:40
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,02,04,1,-55,2018-05-25 07:57:55
5,00:95:69:C6:77:4C,50:6F:77:44:72:C1,00,04,2,-58,2018-05-25 07:59:01
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,13,-58,2018-05-25 07:02:04
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 07:02:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 07:02:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-48,2018-05-25 07:02:49
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-59,2018-05-25 07:03:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 07:04:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 07:04:34
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 07:06:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-46,2018-05-25 07:06:54
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 07:09:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 07:09:54
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,2,-55,2018-05-25 07:09:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-61,2018-05-25 07:10:19
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-48,2018-05-25 07:11:49
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-47,2018-05-25 07:12:05
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 07:13:33
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 07:15:59
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-51,2018-05-25 07:16:14
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-46,2018-05-25 07:21:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-50,2018-05-25 07:21:56
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-47,2018-05-25 07:23:36
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-49,2018-05-25 07:27:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-48,2018-05-25 07:27:15
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-48,2018-05-25 07:28:00
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-51,2018-05-25 07:28:45
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-51,2018-05-25 07:28:50
5,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-49,2018-05-25 07:31:54
5,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,4,-62,2018-05-25 07:33:55
