shop_id,cus_mac,sen_mac,frame_big,frame_little,channel,intensity,time
462,00:00:00:00:74:F1,88:66:39:62:C3:41,00,04,1,-64,2018-05-24 04:52:46
462,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,7,-50,2018-05-24 04:53:46
462,00:00:00:00:74:F1,68:14:01:06:70:6C,02,08,3,-77,2018-05-24 04:54:46
462,00:00:00:00:74:F1,88:66:39:62:C2:01,00,04,5,-59,2018-05-24 04:56:46
462,00:00:00:00:74:F1,88:66:39:62:D8:41,00,04,4,-59,2018-05-24 04:57:46
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-87,2018-05-24 04:58:47
462,00:00:00:00:74:F1,88:66:39:62:DA:81,01,09,6,-87,2018-05-24 04:59:47
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,12,-91,2018-05-24 04:00:44
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 04:04:44
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-24 04:05:44
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,7,-92,2018-05-24 04:06:44
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-95,2018-05-24 04:08:44
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-24 04:10:44
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,3,-89,2018-05-24 04:12:44
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-93,2018-05-24 04:14:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-24 04:20:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-91,2018-05-24 04:24:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-94,2018-05-24 04:27:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-96,2018-05-24 04:28:45
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,11,-91,2018-05-24 04:30:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-92,2018-05-24 04:31:45
462,00:95:69:C6:60:01,88:66:39:62:DA:81,02,04,6,-95,2018-05-24 04:32:45
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,6,-93,2018-05-24 04:36:46
462,00:95:69:C6:60:01,FF:FF:FF:FF:FF:FF,00,04,2,-90,2018-05-24 04:42:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 04:00:44
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,12,-64,2018-05-24 04:02:44
462,00:95:69:C6:60:18,88:66:39:62:C6:01,02,08,6,-86,2018-05-24 04:03:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,13,-64,2018-05-24 04:04:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-65,2018-05-24 04:06:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-75,2018-05-24 04:07:44
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,10,-78,2018-05-24 04:08:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-64,2018-05-24 04:10:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-66,2018-05-24 04:11:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-24 04:12:44
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-67,2018-05-24 04:13:45
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,3,-71,2018-05-24 04:14:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-24 04:19:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-24 04:20:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,13,-68,2018-05-24 04:21:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-24 04:22:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-24 04:24:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 04:25:45
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-76,2018-05-24 04:26:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-65,2018-05-24 04:27:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-74,2018-05-24 04:28:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-63,2018-05-24 04:30:45
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,02,04,11,-64,2018-05-24 04:32:45
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-67,2018-05-24 04:34:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,10,-68,2018-05-24 04:36:46
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,6,-73,2018-05-24 04:38:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-67,2018-05-24 04:40:46
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,1,-79,2018-05-24 04:44:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,12,-65,2018-05-24 04:45:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-63,2018-05-24 04:46:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,1,-70,2018-05-24 04:47:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 04:48:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,10,-65,2018-05-24 04:50:46
462,00:95:69:C6:60:18,88:66:39:62:D8:41,02,08,6,-63,2018-05-24 04:51:46
462,00:95:69:C6:60:18,88:66:39:62:D8:41,02,08,6,-63,2018-05-24 04:52:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-65,2018-05-24 04:53:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-66,2018-05-24 04:54:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,12,-64,2018-05-24 04:55:46
462,00:95:69:C6:60:18,FF:FF:FF:FF:FF:FF,00,04,12,-63,2018-05-24 04:56:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,04,11,-63,2018-05-24 04:57:46
462,00:95:69:C6:60:18,5C:54:6D:38:B5:01,02,08,11,-64,2018-05-24 04:58:47
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-55,2018-05-24 04:00:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 04:01:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,7,-53,2018-05-24 04:02:44
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,10,-68,2018-05-24 04:03:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-54,2018-05-24 04:04:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 04:05:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,5,-56,2018-05-24 04:06:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:07:44
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,5,-56,2018-05-24 04:09:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,9,-53,2018-05-24 04:10:44
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-54,2018-05-24 04:13:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-56,2018-05-24 04:14:45
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,1,-59,2018-05-24 04:15:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-56,2018-05-24 04:17:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 04:18:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-55,2018-05-24 04:19:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-54,2018-05-24 04:20:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-77,2018-05-24 04:21:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:23:45
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,12,-68,2018-05-24 04:27:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:29:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 04:30:45
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,9,-74,2018-05-24 04:33:45
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-56,2018-05-24 04:34:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:36:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 04:37:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,3,-77,2018-05-24 04:38:46
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,4,-60,2018-05-24 04:39:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-54,2018-05-24 04:40:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,4,-62,2018-05-24 04:41:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:44:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-56,2018-05-24 04:45:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:47:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,5,-56,2018-05-24 04:48:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:49:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 04:50:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,5,-54,2018-05-24 04:51:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,08,5,-54,2018-05-24 04:52:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-55,2018-05-24 04:55:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,5,-56,2018-05-24 04:56:46
462,00:95:69:C6:77:4C,FF:FF:FF:FF:FF:FF,00,04,11,-67,2018-05-24 04:57:46
462,00:95:69:C6:77:4C,88:66:39:62:D8:41,02,04,7,-56,2018-05-24 04:59:47
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-82,2018-05-24 04:00:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-91,2018-05-24 04:01:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,7,-61,2018-05-24 04:02:44
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,6,-77,2018-05-24 04:03:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,6,-55,2018-05-24 04:04:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-60,2018-05-24 04:05:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,5,-55,2018-05-24 04:06:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 04:08:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,6,-61,2018-05-24 04:09:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-57,2018-05-24 04:10:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-79,2018-05-24 04:11:44
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-94,2018-05-24 04:14:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-80,2018-05-24 04:15:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 04:16:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-80,2018-05-24 04:17:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,10,-79,2018-05-24 04:19:45
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-24 04:21:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 04:22:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-55,2018-05-24 04:24:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,6,-61,2018-05-24 04:25:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,10,-85,2018-05-24 04:26:45
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,02,04,11,-92,2018-05-24 04:27:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-78,2018-05-24 04:28:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-60,2018-05-24 04:29:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-80,2018-05-24 04:30:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,9,-82,2018-05-24 04:32:45
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,5,-64,2018-05-24 04:33:45
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,8,-72,2018-05-24 04:34:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 04:35:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,9,-59,2018-05-24 04:38:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,5,-54,2018-05-24 04:39:46
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,7,-70,2018-05-24 04:45:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-60,2018-05-24 04:46:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 04:48:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,3,-83,2018-05-24 04:49:46
462,00:95:69:C6:86:01,FF:FF:FF:FF:FF:FF,00,04,4,-90,2018-05-24 04:51:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,08,5,-56,2018-05-24 04:52:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-57,2018-05-24 04:53:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,6,-55,2018-05-24 04:54:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-58,2018-05-24 04:57:46
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,11,-92,2018-05-24 04:58:47
462,00:95:69:C6:86:01,88:66:39:62:D8:41,02,04,7,-60,2018-05-24 04:59:47
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-58,2018-05-24 04:00:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-49,2018-05-24 04:01:44
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,7,-20,2018-05-24 04:02:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-29,2018-05-24 04:03:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,1,-68,2018-05-24 04:04:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-20,2018-05-24 04:05:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-53,2018-05-24 04:06:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,01,09,11,-23,2018-05-24 04:07:44
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,5,-68,2018-05-24 04:08:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-24 04:09:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-24 04:10:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-24 04:11:44
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,10,-24,2018-05-24 04:12:44
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,1,-67,2018-05-24 04:14:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-51,2018-05-24 04:16:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,6,-61,2018-05-24 04:17:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-19,2018-05-24 04:18:45
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,12,-60,2018-05-24 04:19:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-20,2018-05-24 04:21:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-52,2018-05-24 04:22:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-21,2018-05-24 04:23:45
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-59,2018-05-24 04:25:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-63,2018-05-24 04:27:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-26,2018-05-24 04:28:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-23,2018-05-24 04:29:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-25,2018-05-24 04:30:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,11,-19,2018-05-24 04:31:45
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,6,-20,2018-05-24 04:32:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-60,2018-05-24 04:33:45
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-24,2018-05-24 04:35:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,10,-20,2018-05-24 04:36:46
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,6,-52,2018-05-24 04:38:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-58,2018-05-24 04:39:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-53,2018-05-24 04:40:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-59,2018-05-24 04:42:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,5,-68,2018-05-24 04:44:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-24 04:46:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-24,2018-05-24 04:47:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-25,2018-05-24 04:48:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,11,-27,2018-05-24 04:49:46
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,00,04,11,-63,2018-05-24 04:50:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,08,7,-55,2018-05-24 04:52:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,7,-54,2018-05-24 04:54:46
462,00:95:69:C6:86:7A,FF:FF:FF:FF:FF:FF,02,04,11,-20,2018-05-24 04:56:46
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-24,2018-05-24 04:58:47
462,00:95:69:C6:86:7A,5C:54:6D:38:B5:01,02,04,12,-18,2018-05-24 04:59:47
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,6,-53,2018-05-24 04:01:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-52,2018-05-24 04:02:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:03:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:04:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 04:05:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-53,2018-05-24 04:06:44
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,1,-70,2018-05-24 04:07:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-53,2018-05-24 04:08:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-53,2018-05-24 04:09:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-54,2018-05-24 04:10:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 04:11:44
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,7,-62,2018-05-24 04:12:44
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:13:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-54,2018-05-24 04:14:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 04:16:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-53,2018-05-24 04:17:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 04:18:45
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,3,-77,2018-05-24 04:19:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:20:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-51,2018-05-24 04:21:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:22:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,6,-54,2018-05-24 04:23:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:24:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,5,-75,2018-05-24 04:25:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-52,2018-05-24 04:26:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,6,-53,2018-05-24 04:27:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,04,7,-52,2018-05-24 04:29:45
462,00:95:69:C6:86:CC,88:66:39:62:D8:41,02,08,7,-52,2018-05-24 04:30:45
462,00:95:69:C6:86:CC,FF:FF:FF:FF:FF:FF,00,04,12,-59,2018-05-24 04:31:45
